time,main
2014-12-14 21:00:00,14.70965954528651
2014-12-14 22:00:00,11.540732067616254
2014-12-14 23:00:00,7.17480887173817
2014-12-15 00:00:00,6.593958940286011
2014-12-15 01:00:00,6.064746787964297
2014-12-15 02:00:00,6.759800515542325
2014-12-15 03:00:00,7.500582559430968
2014-12-15 04:00:00,6.933757359990898
2014-12-15 05:00:00,8.545942731988882
2014-12-15 06:00:00,8.087875324151542
2014-12-15 07:00:00,12.255047832761807
2014-12-15 08:00:00,12.335351827950248
2014-12-15 09:00:00,11.56500363149962
2014-12-15 10:00:00,11.461940471106177
2014-12-15 11:00:00,6.924424311718923
2014-12-15 12:00:00,11.495830159931948
2014-12-15 13:00:00,13.64900288329877
2014-12-15 14:00:00,9.713869752839315
2014-12-15 15:00:00,14.040843500596536
2014-12-15 16:00:00,17.33737088915347
2014-12-15 17:00:00,20.34598721896501
2014-12-15 18:00:00,18.282992516290527
2014-12-15 19:00:00,13.741257538969489
2014-12-15 20:00:00,15.88984031021612
2014-12-15 21:00:00,11.446409044659823
2014-12-15 22:00:00,8.850565221993191
2014-12-15 23:00:00,7.059781494326851
2014-12-16 00:00:00,5.440258627824803
2014-12-16 01:00:00,6.23320557551434
2014-12-16 02:00:00,7.047832443504407
2014-12-16 03:00:00,6.247077235544545
2014-12-16 04:00:00,7.552346986155235
2014-12-16 05:00:00,8.6831975475173
2014-12-16 06:00:00,7.942444111379794
2014-12-16 07:00:00,14.631160927517309
2014-12-16 08:00:00,13.931753972474048
2014-12-16 09:00:00,12.499769647115569
2014-12-16 10:00:00,11.160026289454311
2014-12-16 11:00:00,11.04604075390512
2014-12-16 12:00:00,9.651675202767104
2014-12-16 13:00:00,9.293060308526533
2014-12-16 14:00:00,7.855873128559916
2014-12-16 15:00:00,11.15977320659898
2014-12-16 16:00:00,16.237845610773476
2014-12-16 17:00:00,20.043526005439283
2014-12-16 18:00:00,18.299407972788867
2014-12-16 19:00:00,17.788827718668156
2014-12-16 20:00:00,16.08758943881102
2014-12-16 21:00:00,10.86503933719258
2014-12-16 22:00:00,11.325136988709414
2014-12-16 23:00:00,5.823760145910579
2014-12-17 00:00:00,5.737708158810093
2014-12-17 01:00:00,5.804579690911676
2014-12-17 02:00:00,6.756706155564171
2014-12-17 03:00:00,6.787847866542112
2014-12-17 04:00:00,5.779862422357908
2014-12-17 05:00:00,8.544962147478648
2014-12-17 06:00:00,8.595217172661346
2014-12-17 07:00:00,13.31045063980135
2014-12-17 08:00:00,15.389069950419396
2014-12-17 09:00:00,11.358545093336929
2014-12-17 10:00:00,7.506241951817433
2014-12-17 11:00:00,10.487253813606449
2014-12-17 12:00:00,8.589181686236621
2014-12-17 13:00:00,9.182293061130792
2014-12-17 14:00:00,7.882481326999937
2014-12-17 15:00:00,10.21365211182272
2014-12-17 16:00:00,18.41326356608484
2014-12-17 17:00:00,19.06111961422212
2014-12-17 18:00:00,17.827738736812446
2014-12-17 19:00:00,14.774034371706543
2014-12-17 20:00:00,12.53713117300558
2014-12-17 21:00:00,12.717658912747147
2014-12-17 22:00:00,12.880957950227137
2014-12-17 23:00:00,6.956516966709147
2014-12-18 00:00:00,5.991588569468366
2014-12-18 01:00:00,6.061126112970142
2014-12-18 02:00:00,6.2092580594533135
2014-12-18 03:00:00,6.75716047317451
2014-12-18 04:00:00,6.489766227127992
2014-12-18 05:00:00,8.652255497515972
2014-12-18 06:00:00,9.68593926178949
2014-12-18 07:00:00,12.391334793032197
2014-12-18 08:00:00,12.6361934416276
2014-12-18 09:00:00,9.87901917747126
2014-12-18 10:00:00,8.847916296587943
2014-12-18 11:00:00,
2014-12-18 12:00:00,
2014-12-18 13:00:00,
2014-12-18 14:00:00,
2014-12-18 15:00:00,
2014-12-18 16:00:00,
2014-12-18 17:00:00,
2014-12-18 18:00:00,
2014-12-18 19:00:00,
2014-12-18 20:00:00,
2014-12-18 21:00:00,
2014-12-18 22:00:00,
2014-12-18 23:00:00,
2014-12-19 00:00:00,
2014-12-19 01:00:00,
2014-12-19 02:00:00,
2014-12-19 03:00:00,
2014-12-19 04:00:00,
2014-12-19 05:00:00,
2014-12-19 06:00:00,
2014-12-19 07:00:00,
2014-12-19 08:00:00,
2014-12-19 09:00:00,
2014-12-19 10:00:00,9.252770063397644
2014-12-19 11:00:00,11.666831007800344
2014-12-19 12:00:00,9.99344997012208
2014-12-19 13:00:00,9.503811103737164
2014-12-19 14:00:00,9.06875723273734
2014-12-19 15:00:00,10.030833748082287
2014-12-19 16:00:00,12.736359135495428
2014-12-19 17:00:00,17.594501898070423
2014-12-19 18:00:00,18.81568873089533
2014-12-19 19:00:00,16.75232641852315
2014-12-19 20:00:00,12.34916147512794
2014-12-19 21:00:00,9.481494220314314
2014-12-19 22:00:00,8.987019041498401
2014-12-19 23:00:00,6.990955727481326
2014-12-20 00:00:00,5.745359973720905
2014-12-20 01:00:00,7.489762698480439
2014-12-20 02:00:00,8.270010432930755
2014-12-20 03:00:00,6.922836521644205
2014-12-20 04:00:00,6.36819501631245
2014-12-20 05:00:00,8.536477683630705
2014-12-20 06:00:00,6.907338465894648
2014-12-20 07:00:00,10.13418444178258
2014-12-20 08:00:00,13.466239760189133
2014-12-20 09:00:00,13.725471477753931
2014-12-20 10:00:00,16.43906870517561
2014-12-20 11:00:00,13.622783235737156
2014-12-20 12:00:00,15.932860036165591
2014-12-20 13:00:00,16.691738835282184
2014-12-20 14:00:00,15.971055019715823
2014-12-20 15:00:00,15.559149705788508
2014-12-20 16:00:00,20.545429681567175
2014-12-20 17:00:00,28.229451726030177
2014-12-20 18:00:00,25.12735574191321
2014-12-20 19:00:00,16.845633906001524
2014-12-20 20:00:00,19.690494830831582
2014-12-20 21:00:00,14.585954188780065
2014-12-20 22:00:00,10.350905925316267
2014-12-20 23:00:00,8.414663061161637
2014-12-21 00:00:00,5.731880188498844
2014-12-21 01:00:00,6.629286993550137
2014-12-21 02:00:00,8.763913556821025
2014-12-21 03:00:00,6.703609952414894
2014-12-21 04:00:00,8.830672220638984
2014-12-21 05:00:00,11.984610337004424
2014-12-21 06:00:00,9.020636011370376
2014-12-21 07:00:00,9.97431545318402
2014-12-21 08:00:00,17.49660428736522
2014-12-21 09:00:00,16.2599269736645
2014-12-21 10:00:00,21.180434127923004
2014-12-21 11:00:00,20.76007072156743
2014-12-21 12:00:00,17.49805117552485
2014-12-21 13:00:00,14.194022285123744
2014-12-21 14:00:00,14.053000821496708
2014-12-21 15:00:00,14.234458371285603
2014-12-21 16:00:00,15.86764748677586
2014-12-21 17:00:00,15.516372872857128
2014-12-21 18:00:00,19.896641644216107
2014-12-21 19:00:00,15.781541236579024
2014-12-21 20:00:00,13.957274428365189
2014-12-21 21:00:00,11.599433436392848
2014-12-21 22:00:00,11.89545032644736
2014-12-21 23:00:00,6.973276888913157
2014-12-22 00:00:00,5.944178565071064
2014-12-22 01:00:00,8.103768824359925
2014-12-22 02:00:00,7.505408454162223
2014-12-22 03:00:00,6.247813588638211
2014-12-22 04:00:00,5.754036260374959
2014-12-22 05:00:00,8.934936060531399
2014-12-22 06:00:00,7.78140472332673
2014-12-22 07:00:00,9.908503199711626
2014-12-22 08:00:00,17.966389508735414
2014-12-22 09:00:00,12.542774168560925
2014-12-22 10:00:00,11.173917752685504
2014-12-22 11:00:00,8.679149583120285
2014-12-22 12:00:00,11.865958742830092
2014-12-22 13:00:00,12.644255323248704
2014-12-22 14:00:00,12.920616921332966
2014-12-22 15:00:00,10.50061603943888
2014-12-22 16:00:00,19.48930976952419
2014-12-22 17:00:00,21.43876953987709
2014-12-22 18:00:00,21.208914400545268
2014-12-22 19:00:00,17.603841243876214
2014-12-22 20:00:00,17.3417327565855
2014-12-22 21:00:00,12.764497029579369
2014-12-22 22:00:00,10.411329551089109
2014-12-22 23:00:00,7.963982071401279
2014-12-23 00:00:00,6.559452002294043
2014-12-23 01:00:00,6.696391996348707
2014-12-23 02:00:00,6.034128730142729
2014-12-23 03:00:00,5.643133272105699
2014-12-23 04:00:00,6.717524398296013
2014-12-23 05:00:00,10.528915185273917
2014-12-23 06:00:00,9.293670401275572
2014-12-23 07:00:00,12.048530631970277
2014-12-23 08:00:00,14.512827606314609
2014-12-23 09:00:00,14.541263790466402
2014-12-23 10:00:00,13.91539148064764
2014-12-23 11:00:00,13.793549807258923
2014-12-23 12:00:00,13.66268995152906
2014-12-23 13:00:00,14.665806654547218
2014-12-23 14:00:00,12.29644590343702
2014-12-23 15:00:00,15.115804697787864
2014-12-23 16:00:00,15.099085347804348
2014-12-23 17:00:00,14.48901090387659
2014-12-23 18:00:00,13.60774408208122
2014-12-23 19:00:00,11.038517749948946
2014-12-23 20:00:00,16.138316837476687
2014-12-23 21:00:00,12.678205335184568
2014-12-23 22:00:00,9.446966739711916
2014-12-23 23:00:00,7.697639114355953
2014-12-24 00:00:00,5.053321224736945
2014-12-24 01:00:00,6.135046194741586
2014-12-24 02:00:00,7.585590313517606
2014-12-24 03:00:00,6.180174253720272
2014-12-24 04:00:00,5.356787977770112
2014-12-24 05:00:00,8.185775662665593
2014-12-24 06:00:00,6.222799246299268
2014-12-24 07:00:00,10.259928194171197
2014-12-24 08:00:00,15.161167897661704
2014-12-24 09:00:00,10.1791974416772
2014-12-24 10:00:00,9.834846874429717
2014-12-24 11:00:00,15.399323342502154
2014-12-24 12:00:00,11.317638159219497
2014-12-24 13:00:00,10.811509707166987
2014-12-24 14:00:00,10.231805709603083
2014-12-24 15:00:00,12.336179348996382
2014-12-24 16:00:00,15.90654442938848
2014-12-24 17:00:00,20.911010597868884
2014-12-24 18:00:00,14.429557116988054
2014-12-24 19:00:00,21.101262188347423
2014-12-24 20:00:00,18.625443498052853
2014-12-24 21:00:00,14.894166615435331
2014-12-24 22:00:00,12.730466032996372
2014-12-24 23:00:00,9.038714500131432
2014-12-25 00:00:00,7.1945093896853765
2014-12-25 01:00:00,7.243722764175836
2014-12-25 02:00:00,6.880806031027406
2014-12-25 03:00:00,6.799996597383609
2014-12-25 04:00:00,6.315094554913675
2014-12-25 05:00:00,8.73728742996195
2014-12-25 06:00:00,9.733624570204364
2014-12-25 07:00:00,11.417068953030368
2014-12-25 08:00:00,15.738041686187032
2014-12-25 09:00:00,18.965045700296244
2014-12-25 10:00:00,21.779097321527228
2014-12-25 11:00:00,24.7562272857128
2014-12-25 12:00:00,27.57059209403946
2014-12-25 13:00:00,23.518332235803804
2014-12-25 14:00:00,17.49313156388291
2014-12-25 15:00:00,13.020825475246427
2014-12-25 16:00:00,17.56086230825365
2014-12-25 17:00:00,15.790982256780495
2014-12-25 18:00:00,13.378198985360772
2014-12-25 19:00:00,12.396854849322615
2014-12-25 20:00:00,11.690327820897226
2014-12-25 21:00:00,9.265051004679098
2014-12-25 22:00:00,10.085207380422656
2014-12-25 23:00:00,6.98536857910773
2014-12-26 00:00:00,5.161874246502422
2014-12-26 01:00:00,4.965024577351949
2014-12-26 02:00:00,5.031118223118841
2014-12-26 03:00:00,5.966599754774087
2014-12-26 04:00:00,6.545729280637798
2014-12-26 05:00:00,7.453359385669945
2014-12-26 06:00:00,6.0052284496298025
2014-12-26 07:00:00,7.590610795944084
2014-12-26 08:00:00,9.63405925727166
2014-12-26 09:00:00,16.58691246115352
2014-12-26 10:00:00,17.257831235633404
2014-12-26 11:00:00,15.098209246492477
2014-12-26 12:00:00,23.02907822614285
2014-12-26 13:00:00,16.46551997561207
2014-12-26 14:00:00,11.695869528072327
2014-12-26 15:00:00,14.017488005962248
2014-12-26 16:00:00,14.3963681365683
2014-12-26 17:00:00,14.618143925463006
2014-12-26 18:00:00,15.704202812761116
2014-12-26 19:00:00,18.74894661549711
2014-12-26 20:00:00,13.651850190602453
2014-12-26 21:00:00,11.095322830613288
2014-12-26 22:00:00,11.576472690918951
2014-12-26 23:00:00,8.61357333955152
2014-12-27 00:00:00,6.007080971802326
2014-12-27 01:00:00,5.929100844810809
2014-12-27 02:00:00,6.038248898647541
2014-12-27 03:00:00,7.474723251015513
2014-12-27 04:00:00,6.413808775578465
2014-12-27 05:00:00,7.839249898521714
2014-12-27 06:00:00,6.163558377122751
2014-12-27 07:00:00,8.522651067295508
2014-12-27 08:00:00,13.22247910775632
2014-12-27 09:00:00,14.54936170146484
2014-12-27 10:00:00,12.217085036591026
2014-12-27 11:00:00,10.729184504540289
2014-12-27 12:00:00,16.484988302515468
2014-12-27 13:00:00,15.170804804933976
2014-12-27 14:00:00,9.883176142199506
2014-12-27 15:00:00,11.083604878166229
2014-12-27 16:00:00,13.459514758543175
2014-12-27 17:00:00,14.924675879526442
2014-12-27 18:00:00,14.006548810260076
2014-12-27 19:00:00,14.154709797208618
2014-12-27 20:00:00,10.608890541536097
2014-12-27 21:00:00,10.433888040513434
2014-12-27 22:00:00,9.21229337250502
2014-12-27 23:00:00,6.24922188580434
2014-12-28 00:00:00,5.682274412463909
2014-12-28 01:00:00,6.426023717828349
2014-12-28 02:00:00,7.539587189341529
2014-12-28 03:00:00,7.704564767432862
2014-12-28 04:00:00,6.15695032769852
2014-12-28 05:00:00,7.304493225512034
2014-12-28 06:00:00,5.889377797624455
2014-12-28 07:00:00,11.11352399310239
2014-12-28 08:00:00,18.233235990004285
2014-12-28 09:00:00,15.032620789986035
2014-12-28 10:00:00,12.50484224479872
2014-12-28 11:00:00,13.196460553163776
2014-12-28 12:00:00,13.993642683996812
2014-12-28 13:00:00,12.478607681939517
2014-12-28 14:00:00,11.934521527074098
2014-12-28 15:00:00,11.193805043653503
2014-12-28 16:00:00,16.42061868314653
2014-12-28 17:00:00,16.42660340154351
2014-12-28 18:00:00,16.965298946042118
2014-12-28 19:00:00,13.825329312540802
2014-12-28 20:00:00,12.200012349981174
2014-12-28 21:00:00,12.80084022431252
2014-12-28 22:00:00,11.584411222091864
2014-12-28 23:00:00,8.062754417119683
2014-12-29 00:00:00,6.848100991151753
2014-12-29 01:00:00,8.191571543409491
2014-12-29 02:00:00,6.687908291380522
2014-12-29 03:00:00,6.629492031462847
2014-12-29 04:00:00,6.201374171304626
2014-12-29 05:00:00,7.765995371102843
2014-12-29 06:00:00,6.110401609900387
2014-12-29 07:00:00,8.57817170568201
2014-12-29 08:00:00,11.654730106249794
2014-12-29 09:00:00,11.983997364653009
2014-12-29 10:00:00,10.926838462883635
2014-12-29 11:00:00,13.514819219731011
2014-12-29 12:00:00,9.324733630082704
2014-12-29 13:00:00,16.694188036998472
2014-12-29 14:00:00,13.547367376880077
2014-12-29 15:00:00,13.263595322133035
2014-12-29 16:00:00,13.901250533909089
2014-12-29 17:00:00,20.09845590157394
2014-12-29 18:00:00,19.04291794092026
2014-12-29 19:00:00,17.0876998656016
2014-12-29 20:00:00,15.646625680594434
2014-12-29 21:00:00,13.20462155448849
2014-12-29 22:00:00,10.858854516492292
2014-12-29 23:00:00,8.342358684149872
2014-12-30 00:00:00,6.471507447616888
2014-12-30 01:00:00,9.402920493480137
2014-12-30 02:00:00,5.75816137948738
2014-12-30 03:00:00,5.7113290829683
2014-12-30 04:00:00,6.002562645164305
2014-12-30 05:00:00,7.871538655848737
2014-12-30 06:00:00,5.936666031906956
2014-12-30 07:00:00,9.243971049630083
2014-12-30 08:00:00,13.318649741150091
2014-12-30 09:00:00,14.467322014659263
2014-12-30 10:00:00,14.18225151812821
2014-12-30 11:00:00,12.6412944472165
2014-12-30 12:00:00,11.306240474286058
2014-12-30 13:00:00,11.955770379121912
2014-12-30 14:00:00,12.006960150550931
2014-12-30 15:00:00,12.072387746717697
2014-12-30 16:00:00,15.881924414533351
2014-12-30 17:00:00,18.1111426121892
2014-12-30 18:00:00,17.494109641459676
2014-12-30 19:00:00,16.751991727238686
2014-12-30 20:00:00,14.440192521771433
2014-12-30 21:00:00,13.753821323123756
2014-12-30 22:00:00,11.674690616104504
2014-12-30 23:00:00,7.555264940645906
2014-12-31 00:00:00,5.304406019761852
2014-12-31 01:00:00,6.26766690216711
2014-12-31 02:00:00,8.385276282964776
2014-12-31 03:00:00,6.239442189878017
2014-12-31 04:00:00,4.643422037211678
2014-12-31 05:00:00,7.826074468844509
2014-12-31 06:00:00,6.991051724463375
2014-12-31 07:00:00,8.102012443582451
2014-12-31 08:00:00,8.137337456288897
2014-12-31 09:00:00,11.496182308316731
2014-12-31 10:00:00,9.391128972820756
2014-12-31 11:00:00,10.49087792835819
2014-12-31 12:00:00,14.99818092986681
2014-12-31 13:00:00,10.542693259156197
2014-12-31 14:00:00,9.329459773839684
2014-12-31 15:00:00,9.74004939508053
2014-12-31 16:00:00,14.322002900085382
2014-12-31 17:00:00,13.723312041110558
2014-12-31 18:00:00,13.574860520580868
2014-12-31 19:00:00,13.744135248313636
2014-12-31 20:00:00,10.010900692664702
2014-12-31 21:00:00,10.167915202393296
2014-12-31 22:00:00,8.073198381640342
2014-12-31 23:00:00,7.4046758589487265
2015-01-01 00:00:00,5.7038312677903695
2015-01-01 01:00:00,5.699537500101673
2015-01-01 02:00:00,5.870622032650067
2015-01-01 03:00:00,6.938487677691407
2015-01-01 04:00:00,5.660087570499032
2015-01-01 05:00:00,8.175278739768572
2015-01-01 06:00:00,6.303180519483672
2015-01-01 07:00:00,6.101415182930815
2015-01-01 08:00:00,8.832758093003704
2015-01-01 09:00:00,13.14371652327523
2015-01-01 10:00:00,8.593259963983881
2015-01-01 11:00:00,10.688363875147878
2015-01-01 12:00:00,8.91663847458542
2015-01-01 13:00:00,13.196219828680931
2015-01-01 14:00:00,11.727964646039633
2015-01-01 15:00:00,15.528639963023124
2015-01-01 16:00:00,18.647087527375103
2015-01-01 17:00:00,23.086263756885103
2015-01-01 18:00:00,15.6505359533175
2015-01-01 19:00:00,17.07460039680388
2015-01-01 20:00:00,12.331242659972146
2015-01-01 21:00:00,9.970587537368628
2015-01-01 22:00:00,10.941850586648345
2015-01-01 23:00:00,7.341948512908153
2015-01-02 00:00:00,7.360524353849954
2015-01-02 01:00:00,6.8731449691656765
2015-01-02 02:00:00,5.956055595472916
2015-01-02 03:00:00,5.637383089197776
2015-01-02 04:00:00,5.451966355221907
2015-01-02 05:00:00,8.002821619865134
2015-01-02 06:00:00,6.997214719766526
2015-01-02 07:00:00,8.392173606615623
2015-01-02 08:00:00,11.749339418025585
2015-01-02 09:00:00,9.713925033819503
2015-01-02 10:00:00,9.828596894993758
2015-01-02 11:00:00,10.809842950330562
2015-01-02 12:00:00,8.646101170099943
2015-01-02 13:00:00,8.61377365967449
2015-01-02 14:00:00,7.270094503916674
2015-01-02 15:00:00,7.268435311312234
2015-01-02 16:00:00,10.046495586192863
2015-01-02 17:00:00,17.440242900811164
2015-01-02 18:00:00,19.769433479158245
2015-01-02 19:00:00,16.14662029392726
2015-01-02 20:00:00,13.813619384077604
2015-01-02 21:00:00,12.800241510688354
2015-01-02 22:00:00,9.301237036740682
2015-01-02 23:00:00,8.704501555511673
2015-01-03 00:00:00,9.090360804970462
2015-01-03 01:00:00,7.661490812906405
2015-01-03 02:00:00,6.675944689176674
2015-01-03 03:00:00,5.8959064107935415
2015-01-03 04:00:00,5.686150145252132
2015-01-03 05:00:00,7.720365416912985
2015-01-03 06:00:00,7.765137171678452
2015-01-03 07:00:00,8.79390278055287
2015-01-03 08:00:00,12.684951984151631
2015-01-03 09:00:00,15.77187494700518
2015-01-03 10:00:00,10.526435630443263
2015-01-03 11:00:00,9.525282149707383
2015-01-03 12:00:00,10.039719658279214
2015-01-03 13:00:00,12.251921029059126
2015-01-03 14:00:00,11.344161590706484
2015-01-03 15:00:00,11.247837013554442
2015-01-03 16:00:00,12.584346833621863
2015-01-03 17:00:00,11.658792039053534
2015-01-03 18:00:00,14.954644151455804
2015-01-03 19:00:00,13.836796644139389
2015-01-03 20:00:00,13.654405233048102
2015-01-03 21:00:00,12.121611293124069
2015-01-03 22:00:00,9.277285857609977
2015-01-03 23:00:00,6.759530119680523
2015-01-04 00:00:00,5.682366172335183
2015-01-04 01:00:00,5.504741057012027
2015-01-04 02:00:00,6.104110005433268
2015-01-04 03:00:00,5.457534441381309
2015-01-04 04:00:00,5.491855501691118
2015-01-04 05:00:00,4.849282151498521
2015-01-04 06:00:00,5.8425063038938365
2015-01-04 07:00:00,11.340153028181918
2015-01-04 08:00:00,9.042503901418115
2015-01-04 09:00:00,13.505681890898114
2015-01-04 10:00:00,11.210025375703262
2015-01-04 11:00:00,9.671414248966618
2015-01-04 12:00:00,10.043793677498147
2015-01-04 13:00:00,10.77418512385306
2015-01-04 14:00:00,9.154062200512984
2015-01-04 15:00:00,12.918266219803728
2015-01-04 16:00:00,16.80949396845492
2015-01-04 17:00:00,18.988266450833628
2015-01-04 18:00:00,17.075470039405854
2015-01-04 19:00:00,15.126189442638347
2015-01-04 20:00:00,12.671653213040637
2015-01-04 21:00:00,9.67883044738048
2015-01-04 22:00:00,8.737078187206533
2015-01-04 23:00:00,7.195811213090874
2015-01-05 00:00:00,6.757279306949394
2015-01-05 01:00:00,6.788608356747125
2015-01-05 02:00:00,5.1979357033522
2015-01-05 03:00:00,5.513528445282342
2015-01-05 04:00:00,6.150473915666512
2015-01-05 05:00:00,9.30540817550881
2015-01-05 06:00:00,8.66901841304913
2015-01-05 07:00:00,9.817934798623217
2015-01-05 08:00:00,13.69248528838662
2015-01-05 09:00:00,15.432951161189738
2015-01-05 10:00:00,12.934191021288571
2015-01-05 11:00:00,16.250119982929327
2015-01-05 12:00:00,11.169372566523723
2015-01-05 13:00:00,9.65421454746052
2015-01-05 14:00:00,9.94334207343763
2015-01-05 15:00:00,7.244164524239765
2015-01-05 16:00:00,11.18424439843685
2015-01-05 17:00:00,17.46642526754848
2015-01-05 18:00:00,16.629766563353538
2015-01-05 19:00:00,13.023362004868554
2015-01-05 20:00:00,14.041698148037394
2015-01-05 21:00:00,11.824921426577308
2015-01-05 22:00:00,10.343471764485448
2015-01-05 23:00:00,7.708992549043272
2015-01-06 00:00:00,7.143831694094505
2015-01-06 01:00:00,7.368398450432297
2015-01-06 02:00:00,7.567540929323989
2015-01-06 03:00:00,7.732078492765248
2015-01-06 04:00:00,8.060091454698851
2015-01-06 05:00:00,8.509075231367767
2015-01-06 06:00:00,8.608062791940247
2015-01-06 07:00:00,11.367338382959648
2015-01-06 08:00:00,14.80246196707976
2015-01-06 09:00:00,13.857072744928004
2015-01-06 10:00:00,7.528476114722603
2015-01-06 11:00:00,8.757348077327904
2015-01-06 12:00:00,10.333225138169473
2015-01-06 13:00:00,8.399876656073062
2015-01-06 14:00:00,9.329739751690798
2015-01-06 15:00:00,6.706073444722305
2015-01-06 16:00:00,15.468993686727709
2015-01-06 17:00:00,18.46443973767404
2015-01-06 18:00:00,19.27865782972439
2015-01-06 19:00:00,15.525153021611592
2015-01-06 20:00:00,15.704032475188765
2015-01-06 21:00:00,14.723613203048815
2015-01-06 22:00:00,10.77413826536954
2015-01-06 23:00:00,7.663845831856937
2015-01-07 00:00:00,5.776444992129174
2015-01-07 01:00:00,6.0526249807904735
2015-01-07 02:00:00,4.982889727073002
2015-01-07 03:00:00,5.437939952618028
2015-01-07 04:00:00,4.479070085761607
2015-01-07 05:00:00,4.892083555499358
2015-01-07 06:00:00,7.112715944873549
2015-01-07 07:00:00,9.584436854344744
2015-01-07 08:00:00,10.508225847689827
2015-01-07 09:00:00,12.393230632774584
2015-01-07 10:00:00,9.042448922065455
2015-01-07 11:00:00,6.324808378252527
2015-01-07 12:00:00,7.0034698359152845
2015-01-07 13:00:00,9.221529538516716
2015-01-07 14:00:00,7.711925374365855
2015-01-07 15:00:00,8.633250948773544
2015-01-07 16:00:00,9.302770704647443
2015-01-07 17:00:00,18.87948866384527
2015-01-07 18:00:00,21.34762103703573
2015-01-07 19:00:00,17.114510355387687
2015-01-07 20:00:00,11.18079685246113
2015-01-07 21:00:00,12.744112323156038
2015-01-07 22:00:00,10.378190626930529
2015-01-07 23:00:00,6.305717235201743
2015-01-08 00:00:00,5.88025652281217
2015-01-08 01:00:00,5.431605654758201
2015-01-08 02:00:00,5.703238806538509
2015-01-08 03:00:00,4.850574350126874
2015-01-08 04:00:00,5.332878094555602
2015-01-08 05:00:00,5.107310593987866
2015-01-08 06:00:00,7.786623169217463
2015-01-08 07:00:00,11.192164197031447
2015-01-08 08:00:00,11.110216876630094
2015-01-08 09:00:00,6.785890762515367
2015-01-08 10:00:00,5.483548300445259
2015-01-08 11:00:00,6.126154604515938
2015-01-08 12:00:00,7.357504354816144
2015-01-08 13:00:00,7.812845002364318
2015-01-08 14:00:00,6.929515662243267
2015-01-08 15:00:00,7.381149560492158
2015-01-08 16:00:00,11.52878735476183
2015-01-08 17:00:00,17.15354491561982
2015-01-08 18:00:00,18.943138894987403
2015-01-08 19:00:00,20.061744744313444
2015-01-08 20:00:00,15.981995607149038
2015-01-08 21:00:00,13.68651240991021
2015-01-08 22:00:00,8.997314367929938
2015-01-08 23:00:00,6.389008754988015
2015-01-09 00:00:00,5.15888372174517
2015-01-09 01:00:00,5.591173134640711
2015-01-09 02:00:00,5.397441946589975
2015-01-09 03:00:00,4.992257859320556
2015-01-09 04:00:00,5.495973298708082
2015-01-09 05:00:00,5.396667741963237
2015-01-09 06:00:00,8.839806516672768
2015-01-09 07:00:00,12.736077946153664
2015-01-09 08:00:00,13.279282855395492
2015-01-09 09:00:00,8.949953579365326
2015-01-09 10:00:00,9.426440117975153
2015-01-09 11:00:00,8.629486844380667
2015-01-09 12:00:00,11.49807446684312
2015-01-09 13:00:00,8.51863164221106
2015-01-09 14:00:00,7.094413468036319
2015-01-09 15:00:00,9.764481767077536
2015-01-09 16:00:00,12.49714424623994
2015-01-09 17:00:00,19.170251181802637
2015-01-09 18:00:00,20.360499244013337
2015-01-09 19:00:00,17.78025809077655
2015-01-09 20:00:00,14.630306056743782
2015-01-09 21:00:00,11.38285405621926
2015-01-09 22:00:00,9.223680323628004
2015-01-09 23:00:00,7.180981848524502
2015-01-10 00:00:00,6.091788757459043
2015-01-10 01:00:00,6.873034815135012
2015-01-10 02:00:00,6.166577226933269
2015-01-10 03:00:00,5.73908323921962
2015-01-10 04:00:00,5.538123485489779
2015-01-10 05:00:00,8.014844747346423
2015-01-10 06:00:00,8.453863181002527
2015-01-10 07:00:00,10.454322182065884
2015-01-10 08:00:00,14.16529529264969
2015-01-10 09:00:00,15.451607899368224
2015-01-10 10:00:00,11.768648554233453
2015-01-10 11:00:00,14.068693475825604
2015-01-10 12:00:00,12.517709971148753
2015-01-10 13:00:00,12.64455782377416
2015-01-10 14:00:00,11.430584555601664
2015-01-10 15:00:00,12.231950566069758
2015-01-10 16:00:00,11.061186741942928
2015-01-10 17:00:00,19.526190835132496
2015-01-10 18:00:00,25.232768789406617
2015-01-10 19:00:00,21.7310381110154
2015-01-10 20:00:00,14.88560960824426
2015-01-10 21:00:00,12.580224173742774
2015-01-10 22:00:00,9.713343889985753
2015-01-10 23:00:00,9.823630669970886
2015-01-11 00:00:00,6.075576410360018
2015-01-11 01:00:00,7.15519378601941
2015-01-11 02:00:00,6.145269810005402
2015-01-11 03:00:00,7.008495710586338
2015-01-11 04:00:00,6.109743755354303
2015-01-11 05:00:00,7.97847124956083
2015-01-11 06:00:00,7.609087122044428
2015-01-11 07:00:00,9.467688270299154
2015-01-11 08:00:00,16.00611287541537
2015-01-11 09:00:00,15.159201771913798
2015-01-11 10:00:00,11.933752259374115
2015-01-11 11:00:00,14.391938893430153
2015-01-11 12:00:00,13.380602638372752
2015-01-11 13:00:00,15.347552270135305
2015-01-11 14:00:00,13.016772535068151
2015-01-11 15:00:00,15.336632599542076
2015-01-11 16:00:00,19.61919861679916
2015-01-11 17:00:00,24.124736993521875
2015-01-11 18:00:00,22.66402551439794
2015-01-11 19:00:00,17.784422474012946
2015-01-11 20:00:00,14.6608137885358
2015-01-11 21:00:00,12.15022985071698
