time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,desktop_computer,television_site,microwave,kettle,toaster
2014-06-11 17:00:00,0.5774686411149825,0.1056742160278745,0.0,0.0,0.0034564459930313,0.1236358885017421,0.0281898954703832,0.0,0.080198606271777,0.0
2014-06-11 18:00:00,0.5382822299651568,0.0577299651567944,0.0,0.0,0.0044320557491289,0.1240174216027874,0.0792578397212543,0.0,0.0,0.0
2014-06-11 19:00:00,0.6399006968641116,0.073787456445993,0.0,0.0,0.0044773519163763,0.1228484320557491,0.0790505226480836,0.0,0.0824668989547038,0.0
2014-06-11 20:00:00,0.4162745098039215,0.0505383244206773,0.0,0.0,0.004427807486631,0.0970659536541889,0.0122905525846702,0.0,0.0,0.0
2014-06-11 21:00:00,0.6572107081174439,0.050887737478411,0.0,0.0,0.4403540587219344,0.087873920552677,0.0,0.0,0.0,0.0
2014-06-11 22:00:00,0.3984126712328767,0.0474606164383561,0.0,0.0,0.1464811643835616,0.0880787671232876,0.0004691780821917,0.0,0.0,0.0
2014-06-11 23:00:00,0.6260085324232082,0.0450051194539249,0.0,0.0,0.4157457337883959,0.0879505119453925,0.0,0.0,0.0,0.0
2014-06-12 00:00:00,0.2777878787878788,0.0465918003565062,0.0,0.0,0.0,0.0898039215686274,0.0,0.0,0.0,0.0
2014-06-12 01:00:00,0.2767157534246575,0.0574760273972602,0.0,0.0,0.0,0.0885017123287671,0.0,0.0,0.0,0.0
2014-06-12 02:00:00,0.2662787456445993,0.035862369337979,0.0,0.0,0.0,0.0885191637630662,0.0,0.0,0.0,0.0
2014-06-12 03:00:00,0.2791711409395973,0.0538389261744966,0.0,0.0,0.0,0.0888355704697986,0.0,0.0,0.0,0.0
2014-06-12 04:00:00,0.3628614864864865,0.034054054054054,0.0,0.0,0.0,0.0888969594594594,0.0,0.0,0.1042280405405405,0.0
2014-06-12 05:00:00,0.8167160714285715,0.0550785714285714,0.0,0.0,0.0,0.088025,0.0,0.0,0.0,0.0
2014-06-12 06:00:00,0.4725537848605577,0.1763446215139442,0.0,0.0,0.0,0.0885537848605577,0.0,0.0,0.0,0.0
2014-06-12 07:00:00,0.5103392539964476,0.1069218472468916,0.0,0.0,0.0,0.0886305506216696,0.0,0.0413268206039076,0.0811634103019538,0.0
2014-06-12 08:00:00,0.8281687170474517,0.05203690685413,0.0,0.3998453427065027,0.0,0.0880052724077328,0.0,0.0,0.0820544815465729,0.0
2014-06-12 09:00:00,0.7291345132743363,0.0479663716814159,0.0,0.2661079646017699,0.0,0.0883911504424778,0.0,0.0,0.0,0.0
2014-06-12 10:00:00,0.4080885416666667,0.04478125,0.0,0.0392326388888888,0.0,0.088234375,0.0,0.0,0.0,0.0
2014-06-12 11:00:00,0.4893039723661485,0.0598480138169257,0.0,0.0031208981001727,0.0,0.0889257340241796,0.0,0.0695613126079447,0.0545474956822107,0.0
2014-06-12 12:00:00,0.5626245674740485,0.0424273356401384,0.0,0.2230795847750865,0.0,0.0869705882352941,0.0,0.0,0.0,0.0
2014-06-12 13:00:00,0.2464398625429553,0.0549175257731958,0.0,0.020073883161512,0.0,0.084,0.0,0.0,0.0,0.0
2014-06-12 14:00:00,0.2238799313893653,0.0473739279588336,0.0,0.0030188679245283,0.0,0.084,0.0,0.0,0.0,0.0
2014-06-12 15:00:00,0.3480669077757685,0.0505949367088607,0.0,0.0030144665461121,0.0,0.084,0.0817631103074141,0.0,0.0,0.0
2014-06-12 16:00:00,0.3427145359019264,0.0485026269702276,0.0,0.0030788091068301,0.0,0.084,0.0921015761821366,0.0,0.0,0.0
2014-06-12 17:00:00,0.4546749116607774,0.065613074204947,0.0,0.0030282685512367,0.0,0.084,0.0922950530035335,0.0,0.1348003533568904,0.0
2014-06-12 18:00:00,1.136165505226481,0.0463919860627177,0.4777108013937282,0.0030505226480836,0.0037334494773519,0.084,0.0811306620209059,0.0,0.0430975609756097,0.0
2014-06-12 19:00:00,1.5995043327556324,0.050684575389948,0.5707954939341421,0.003,0.0044194107452339,0.084,0.0792599653379549,0.0,0.1144402079722703,0.0
2014-06-12 20:00:00,0.4980505226480836,0.0494390243902439,0.0091898954703832,0.003,0.0044895470383275,0.084,0.0297926829268292,0.0,0.0,0.0
2014-06-12 21:00:00,0.2591278863232682,0.0490603907637655,0.0,0.003,0.0044742451154529,0.084,0.0,0.0,0.0,0.0
2014-06-12 22:00:00,0.246615652173913,0.0459060869565217,0.0,0.003,0.0044852173913043,0.084,0.00044,0.0,0.0,0.0
2014-06-12 23:00:00,0.2436017699115044,0.046129203539823,0.0,0.003,0.0045699115044247,0.084,0.0,0.0,0.0,0.0
2014-06-13 00:00:00,0.2678781818181818,0.0513054545454545,0.0,0.003,0.0045618181818181,0.084,0.0,0.0,0.0,0.0
2014-06-13 01:00:00,0.6093774597495528,0.0489785330948121,0.0,0.003,0.4496153846153846,0.084,0.0,0.0,0.0,0.0
2014-06-13 02:00:00,0.5319628942486085,0.0418367346938775,0.0,0.003,0.3815732838589981,0.084,0.0,0.0,0.0,0.0
2014-06-13 03:00:00,0.4136077738515901,0.1627826855123675,0.0,0.003,0.1334187279151943,0.084,0.0,0.0,0.0,0.0
2014-06-13 04:00:00,0.320894645941278,0.1090552677029361,0.0,0.003,0.0,0.084,0.0,0.0,0.0722953367875647,0.0
2014-06-13 05:00:00,0.9707279549718576,0.0524746716697936,0.0,0.0136266416510318,0.0,0.084,0.0,0.1386566604127579,0.1104015009380863,0.0
2014-06-13 06:00:00,0.4000148698884758,0.0816765799256505,0.0,0.003,0.0,0.084,0.0,0.0594126394052044,0.0,0.0
2014-06-13 07:00:00,0.3254558058925477,0.0530467937608318,0.0,0.003,0.0,0.084,0.0,0.0004800693240901,0.1181507798960138,0.0
2014-06-13 08:00:00,0.2775357798165137,0.0475100917431192,0.0,0.003,0.0,0.084,0.0,0.0,0.0,0.0
2014-06-13 09:00:00,0.3189385964912281,0.0443508771929824,0.0,0.003,0.0,0.084,0.0,0.0,0.0426912280701754,0.0
2014-06-13 10:00:00,0.5304982332155477,0.043399293286219,0.0,0.003,0.0,0.084,0.0,0.0002120141342756,0.0,0.0
2014-06-13 11:00:00,0.6260755711775043,0.0467750439367311,0.0,0.003,0.0,0.084,0.0,0.0,0.0375992970123022,0.0
2014-06-13 12:00:00,0.3711362068965517,0.058901724137931,0.0,0.003,0.0,0.084,0.0,0.0,0.0376896551724137,0.0436448275862068
2014-06-13 13:00:00,0.2797884615384615,0.0462482517482517,0.0,0.003,0.0,0.084,0.0,0.0,0.0,0.0
2014-06-13 14:00:00,0.2806672413793103,0.0452068965517241,0.0,0.003,0.0,0.084,0.0,0.0,0.0,0.0
2014-06-13 15:00:00,0.6381648351648351,0.043569597069597,0.0,0.164521978021978,0.0,0.084,0.0277564102564102,0.0,0.1666996336996337,0.0
2014-06-13 16:00:00,0.7002974789915967,0.1818386554621848,0.0,0.0281277310924369,0.0,0.084,0.0571210084033613,0.0,0.0,0.0
2014-06-13 17:00:00,0.47216,0.1162243478260869,0.0,0.0030365217391304,0.0,0.084,0.0030295652173913,0.0,0.0,0.0
2014-06-13 18:00:00,0.5546298811544991,0.1055993208828523,0.0,0.4642563667232597,0.0,0.084,0.0,0.0,0.0,0.0
2014-06-13 19:00:00,1.425891938250429,0.0566054888507718,0.0,0.003,0.0037427101200686,0.1360651801029159,0.0415454545454545,0.0,0.1250789022298456,0.0
2014-06-13 20:00:00,1.278990990990991,0.0563909909909909,0.2633297297297297,0.003,0.0044558558558558,0.1337009009009009,0.0686990990990991,0.0,0.0,0.0
2014-06-13 21:00:00,0.5837266313932981,0.0484797178130511,1.923,0.003,0.0044250440917107,0.124384479717813,0.0,0.0,0.0,0.0
2014-06-13 22:00:00,0.3727912280701754,0.0422578947368421,1.923,0.003,0.0045210526315789,0.1234228070175438,0.0003894736842105,0.0,0.0,0.0
2014-06-13 23:00:00,0.3637039711191336,0.0412815884476534,1.923,0.003,0.0046155234657039,0.1240054151624548,0.0,0.0,0.0,0.0
2014-06-14 00:00:00,0.7091109123434705,0.0421341681574239,1.923,0.003,0.4650250447227191,0.1233738819320214,0.0,0.0,0.0,0.0
2014-06-14 01:00:00,0.6642781818181818,0.0454090909090909,1.923,0.003,0.4140363636363636,0.1241945454545454,0.0,0.0,0.0,0.0
2014-06-14 02:00:00,0.4365384615384615,0.0498636363636363,1.923,0.003,0.1166520979020979,0.1240611888111888,0.0,0.0,0.0,0.0
2014-06-14 03:00:00,0.4670176366843033,0.0505767195767195,0.6376084656084656,0.0033456790123456,0.0,0.1270546737213403,0.0,0.0,0.1118888888888888,0.0
2014-06-14 04:00:00,0.8729273356401384,0.0476782006920415,0.0,0.0031124567474048,0.0,0.1257370242214532,0.0,0.0,0.0,0.0
2014-06-14 05:00:00,0.656456043956044,0.0418479853479853,0.2195677655677655,0.00303663003663,0.0,0.1239065934065934,0.0,0.0,0.0,0.0
2014-06-14 06:00:00,1.4223747572815535,0.0430019417475728,0.9420019417475728,0.003,0.0,0.124357281553398,0.0,0.0,0.0,0.0421611650485436
2014-06-14 07:00:00,1.9914550359712229,0.0649190647482014,0.7522913669064748,0.0997446043165467,0.0,0.1362032374100719,0.043228417266187,0.0465359712230215,0.1440143884892086,0.0879604316546762
2014-06-14 08:00:00,1.6872553956834533,0.1858758992805755,0.4698219424460432,0.1907607913669065,0.0,0.1419190647482014,0.0874748201438849,8.633093525179857e-05,0.0642176258992805,0.0
2014-06-14 09:00:00,1.1771138353765325,0.106,0.419215411558669,0.1730350262697023,0.0,0.1446444833625219,0.0817810858143607,0.0,0.0292434325744308,0.0
2014-06-14 10:00:00,1.94057712305026,0.0525753899480069,1.176745233968804,0.003,0.0,0.1409930675909878,0.0850051993067591,0.0,0.0,0.0366967071057192
2014-06-14 11:00:00,1.5263155080213904,0.1044456327985739,0.5545258467023173,0.003916221033868,0.0,0.1395989304812834,0.0460035650623885,0.0,0.1302852049910873,0.0
2014-06-14 12:00:00,2.2966654929577466,0.0850827464788732,1.2358521126760562,0.003225352112676,0.671625,0.139362676056338,0.0504225352112676,0.0,0.0,0.0
2014-06-14 13:00:00,1.309740034662045,0.0560519930675909,1.831,0.003,0.5690225303292894,0.1385649913344887,0.0464523396880416,0.0,0.0,0.0
2014-06-14 14:00:00,0.9790321428571428,0.1949553571428571,0.5656482142857143,0.003,0.0010392857142857,0.1418017857142857,0.0490375,0.0,0.1044535714285714,0.1486785714285714
2014-06-14 15:00:00,1.8827770154373928,0.1073481989708404,0.4477255574614065,0.003,0.0,0.1407221269296741,0.0126089193825042,0.0,0.0852744425385934,0.0
2014-06-14 16:00:00,1.2863152364273205,0.1041155866900175,1.1840455341506129,0.003,0.0,0.1366549912434325,0.0,0.0,0.0,0.0
2014-06-14 17:00:00,1.18178125,0.0803020833333333,1.90690625,0.003,0.0,0.1351302083333333,0.0004375,0.0,0.0557569444444444,0.0
2014-06-14 18:00:00,1.5238950276243095,0.10695211786372,0.9812891344383056,0.0472523020257826,0.0,0.1306151012891344,0.0,0.0,0.0658360957642725,0.0
2014-06-14 19:00:00,0.9808481675392672,0.1110523560209424,0.0875287958115183,0.2235270506108202,0.003760907504363,0.1110558464223385,0.0781134380453752,0.0,0.0779633507853403,0.0
2014-06-14 20:00:00,0.6343590733590734,0.1948957528957529,0.0001814671814671,0.0031003861003861,0.0044710424710424,0.0818474903474903,0.0569266409266409,0.0,0.0,0.0
2014-06-14 21:00:00,0.377439453125,0.09880078125,0.0,0.003271484375,0.004490234375,0.081994140625,0.0,0.0,0.0,0.0
2014-06-14 22:00:00,0.337839378238342,0.049195164075993,0.0,0.0171778929188255,0.0045319516407599,0.0822348877374784,0.000293609671848,0.0,0.0,0.0
2014-06-14 23:00:00,0.3353781818181818,0.0412636363636363,0.0,0.0030563636363636,0.0045872727272727,0.0836909090909091,0.0,0.0,0.0,0.0
2014-06-15 00:00:00,0.3328601036269429,0.0538031088082901,0.0,0.0028583765112262,0.0045751295336787,0.0828445595854922,0.0,0.0,0.0,0.0
2014-06-15 01:00:00,0.6323556338028169,0.0431285211267605,0.0,0.003088028169014,0.3984647887323944,0.0825545774647887,0.0,0.0,0.0005915492957746,0.0
2014-06-15 02:00:00,0.6117826855123675,0.0567932862190812,0.0,0.0030212014134275,0.3898498233215547,0.0822402826855123,0.0,0.0,0.0,0.0
2014-06-15 03:00:00,0.4303127208480565,0.0405035335689045,0.0,0.0030742049469964,0.1588833922261484,0.0824734982332155,0.0,0.0,0.0,0.0
2014-06-15 04:00:00,0.3042224168126095,0.047201401050788,0.0,0.0030297723292469,0.0,0.0839807355516637,0.0,0.0,0.0,0.0
2014-06-15 05:00:00,0.3888862815884477,0.0494675090252707,0.0,0.0031624548736462,0.0,0.0818718411552346,0.0,0.0,0.1027184115523465,0.0
2014-06-15 06:00:00,0.3056602316602316,0.0484208494208494,0.0002779922779922,0.003,0.0,0.0823610038610038,0.0,0.0,0.0,0.0
2014-06-15 07:00:00,0.6103111111111111,0.0565814814814814,0.0,0.0030444444444444,0.0,0.0825833333333333,0.0,0.0,0.1043037037037037,0.0
2014-06-15 08:00:00,0.8967441860465116,0.057994633273703,0.0,0.1189230769230769,0.0,0.0826010733452593,0.0641073345259391,0.0498228980322003,0.0341610017889087,0.0
2014-06-15 09:00:00,0.8870947955390335,0.0557955390334572,0.0076133828996282,0.0645817843866171,0.0,0.0886226765799256,0.0698513011152416,0.0,0.0,0.0
2014-06-15 10:00:00,0.9298342857142856,0.051727619047619,0.0,0.1248285714285714,0.0,0.1345885714285714,0.0455257142857142,0.0,0.0396723809523809,0.0
2014-06-15 11:00:00,1.5436334519572954,0.063238434163701,0.0,0.312270462633452,0.0,0.1338380782918149,0.0451903914590747,0.4948843416370106,0.1032989323843416,0.0
2014-06-15 12:00:00,0.8484483568075117,0.1331807511737089,0.0,0.1441009389671361,0.0,0.1312793427230047,0.0263896713615023,0.0040680751173708,0.0,0.0
2014-06-15 13:00:00,1.750028409090909,0.1052632575757575,0.6691931818181819,0.0175,0.3352291666666667,0.1316912878787878,0.0,0.0,0.0888409090909091,0.0
2014-06-15 14:00:00,1.4632101449275363,0.0801557971014492,0.6539202898550724,0.0,0.0967934782608695,0.1370452898550724,0.0003985507246376,0.0,0.0,0.0
2014-06-15 15:00:00,1.1903822975517893,0.0497099811676082,0.0066290018832391,0.0,0.5411977401129944,0.135337099811676,0.0,0.0,0.0,0.0
2014-06-15 16:00:00,0.7102120658135282,0.0595484460694698,0.0,0.0,0.001180987202925,0.1314296160877514,0.0,0.0,0.0,0.0
2014-06-15 17:00:00,0.8653014440433213,0.102485559566787,0.0,0.0008086642599277,0.0,0.126971119133574,0.0680956678700361,0.0,0.1195541516245487,0.1464891696750902
2014-06-15 18:00:00,0.6011650671785029,0.058024952015355,0.0,1.5355086372360844e-05,0.0,0.1141036468330134,0.076383877159309,0.0,0.0,0.0
2014-06-15 19:00:00,0.5511242603550296,0.0722071005917159,0.0,0.0,0.0,0.0976429980276134,0.0902130177514792,0.0,0.0,0.0
2014-06-15 20:00:00,0.4190184049079755,0.0602699386503067,0.0,0.0,0.0,0.0903394683026584,0.007122699386503,0.0,0.0,0.0
2014-06-15 21:00:00,0.3560919765166341,0.0456320939334638,0.0,0.0,0.0,0.0904637964774951,0.0,0.0,0.0,0.0
2014-06-15 22:00:00,0.3422182539682539,0.0522519841269841,0.0,0.0,0.0,0.0899424603174603,0.0003174603174603,0.0,0.0,0.0
2014-06-15 23:00:00,0.336316633266533,0.0466933867735471,0.0,0.0,0.0,0.0901382765531062,0.0,0.0,0.0,0.0
2014-06-16 00:00:00,0.3357687747035573,0.0460059288537549,0.0,0.0,0.0,0.0897766798418972,0.0,0.0,0.0,0.0
2014-06-16 01:00:00,0.4058775510204082,0.1598775510204081,0.0,0.0,0.0,0.0904734693877551,0.0,0.0,0.0,0.0
2014-06-16 02:00:00,0.3579387755102041,0.1163428571428571,0.0,0.0,0.0,0.0907285714285714,0.0,0.0,0.0,0.0
2014-06-16 03:00:00,0.3571167315175097,0.0656108949416342,0.0,0.0,0.0,0.0905661478599221,0.0,0.0,0.0,0.0
2014-06-16 04:00:00,0.4861099365750528,0.0595961945031712,0.0,0.0,0.0,0.091137420718816,0.0,0.0,0.0950803382663847,0.0
2014-06-16 05:00:00,1.0369636711281072,0.0563804971319311,0.0,0.0,0.0,0.0908986615678776,0.0,0.0939521988527724,0.0794072657743786,0.0
2014-06-16 06:00:00,0.5154202626641651,0.074499061913696,0.0,0.0170337711069418,0.0,0.0910656660412758,0.0,0.0521838649155722,0.0414878048780487,0.0
2014-06-16 07:00:00,0.6812387475538161,0.0419804305283757,0.0,0.0035538160469667,0.0,0.0908845401174168,0.0,0.0,0.0,0.0
2014-06-16 08:00:00,0.4373111545988258,0.0485303326810176,0.0,0.005,0.0,0.0906849315068493,0.0,0.0,0.0,0.0
2014-06-16 09:00:00,0.337757225433526,0.0443757225433526,0.0,0.005,0.0,0.0902235067437379,0.0,0.0,0.0,0.0
2014-06-16 10:00:00,0.3468517857142857,0.0460571428571428,0.0,0.005,0.0,0.0897,0.0,0.0,0.0,0.0
2014-06-16 11:00:00,0.3439470588235294,0.0424,0.0,0.005,0.0,0.0903647058823529,0.0,0.0,0.0,0.0
2014-06-16 12:00:00,0.3415321100917431,0.0447871559633027,0.0,0.005,0.0,0.0903229357798165,0.0,0.0,0.0,0.0
2014-06-16 13:00:00,0.348366935483871,0.0414254032258064,0.0,0.005,0.0,0.0903346774193548,0.0,0.0,0.0,0.0
2014-06-16 14:00:00,0.3839760147601476,0.0436771217712177,0.0,0.0047675276752767,0.0,0.08980073800738,0.0,0.0,0.0,0.0
2014-06-16 15:00:00,0.3465106796116504,0.0503961165048543,0.0,0.003,0.0,0.0905533980582524,0.0,0.0,0.0,0.0
2014-06-16 16:00:00,0.6647444444444444,0.0767203703703703,0.0,0.003,0.0,0.0898685185185185,0.0804259259259259,0.0,0.0,0.0
2014-06-16 17:00:00,1.7864880952380953,0.1919861111111111,0.531906746031746,0.003,0.0,0.0928591269841269,0.0851527777777777,0.3584940476190476,0.1699761904761904,0.0
2014-06-16 18:00:00,1.5570610328638497,0.1095727699530516,0.0320821596244131,0.003,0.0,0.1263075117370892,0.0,0.0,0.037556338028169,0.0
2014-06-16 19:00:00,1.6212638623326958,0.1040172084130019,0.0,0.003,0.0,0.1215908221797323,0.0838910133843212,0.0,0.0,0.0
2014-06-16 20:00:00,0.4876398305084746,0.0554322033898305,0.0,0.067332627118644,0.0037330508474576,0.0140063559322033,0.0031271186440677,0.0,0.0,0.0
2014-06-16 21:00:00,0.3000383333333333,0.0374916666666666,0.0,0.0031166666666666,0.00449,0.0073766666666666,0.0,0.0,0.0,0.0
2014-06-16 22:00:00,0.2913416666666666,0.0400583333333333,0.0,0.0031616666666666,0.0044766666666666,0.00739,0.00047,0.0,0.0,0.0
2014-06-16 23:00:00,0.6355561139028475,0.0412596314907872,0.0,0.00307202680067,0.4493819095477387,0.0073819095477386,0.0,0.0,0.0,0.0
2014-06-17 00:00:00,0.608365,0.051335,0.0,0.003065,0.4231883333333333,0.0074616666666666,0.0,0.0,0.0,0.0
2014-06-17 01:00:00,0.4185943238731219,0.0496744574290484,0.0,0.0030767946577629,0.191220367278798,0.007567612687813,0.0,0.0,0.0,0.0
2014-06-17 02:00:00,0.260618887015177,0.0438094435075885,0.0,0.0030505902192242,0.0,0.0075548060708263,0.0,0.0,0.0,0.0
2014-06-17 03:00:00,0.2991869782971619,0.0531719532554257,0.0,0.0031202003338898,0.0,0.0076043405676126,0.0,0.0,0.0,0.0
2014-06-17 04:00:00,0.4737956448911222,0.0356549413735343,0.0,0.0030117252931323,0.0,0.0075125628140703,0.0,0.0,0.1142931323283082,0.0
2014-06-17 05:00:00,1.5120366666666667,0.0643466666666666,0.0,0.0030166666666666,0.0,0.0073083333333333,0.0,0.1482466666666666,0.110525,0.0613983333333333
2014-06-17 06:00:00,1.1060234505862647,0.0587001675041876,0.0,0.0032328308207705,0.0,0.0072763819095477,0.0,0.0840251256281407,0.0,0.0
2014-06-17 07:00:00,0.5372792642140468,0.1632040133779264,0.0,0.0030518394648829,0.0,0.0071688963210702,0.0,0.0478545150501672,0.0,0.0
2014-06-17 08:00:00,0.3153016666666667,0.1099533333333333,0.0,0.003065,0.0,0.00717,0.0,0.0,0.0,0.0
2014-06-17 09:00:00,0.2880483333333333,0.0550283333333333,0.0,0.003025,0.0,0.0071083333333333,0.0,0.0,0.0,0.0
2014-06-17 10:00:00,0.2784916666666667,0.0525316666666666,0.0,0.003,0.0,0.0071733333333333,0.0,0.0,0.0,0.0
2014-06-17 11:00:00,0.2762533333333333,0.0499783333333333,0.0,0.003,0.0,0.0071466666666666,0.0,0.0,0.0,0.0
2014-06-17 12:00:00,0.2768933333333333,0.0431016666666666,0.0,0.003,0.0,0.0072,0.0,0.0,0.0,0.0
2014-06-17 13:00:00,0.2859116666666667,0.04215,0.0,0.003,0.0,0.0071233333333333,0.0,0.0,0.0,0.0
2014-06-17 14:00:00,0.3996822742474916,0.0579899665551839,0.0,0.0030066889632107,0.0,0.0071270903010033,0.0,0.0775785953177257,0.0,0.0
2014-06-17 15:00:00,0.3341216666666666,0.0455233333333333,0.0,0.003,0.0,0.0072466666666666,0.0,0.0,0.0547816666666666,0.0
2014-06-17 16:00:00,0.4721488294314381,0.0557608695652173,0.0,0.003,0.0,0.0072458193979933,0.0,0.1154565217391304,0.0364030100334448,0.0
2014-06-17 17:00:00,0.6831552587646077,0.0798747913188647,0.0,0.0030116861435726,7.512520868113523e-05,0.0224407345575959,0.0728013355592654,0.0098848080133555,0.1357846410684474,0.0
2014-06-17 18:00:00,0.6434841930116473,0.102846921797005,0.0,0.0030049916805324,0.0044309484193011,0.0432678868552412,0.0791264559068219,0.0,0.0636206322795341,0.0
2014-06-17 19:00:00,0.4400884808013355,0.0271368948247078,0.0,0.003,0.0044624373956594,0.0073672787979966,0.0859799666110183,0.0,0.0,0.0
2014-06-17 20:00:00,0.7057487520798669,0.0441880199667221,0.0,0.003,0.0044342762063227,0.0073610648918469,0.0772745424292845,0.0,0.0,0.0
2014-06-17 21:00:00,0.3100978077571669,0.0484114671163575,0.0,0.003,0.0044165261382799,0.0074300168634064,0.0011332209106239,0.0,0.0,0.0
2014-06-17 22:00:00,0.2797595993322204,0.0457445742904841,0.0,0.003,0.0045025041736227,0.007474123539232,0.0,0.0,0.0,0.0
2014-06-17 23:00:00,0.2716716666666667,0.0461883333333333,0.0,0.003,0.0045216666666666,0.0076216666666666,0.0004183333333333,0.0,0.0,0.0
2014-06-18 00:00:00,0.2896566164154104,0.0779145728643216,0.0,0.003,0.0046666666666666,0.0077252931323283,0.0,0.0,0.0,0.0
2014-06-18 01:00:00,0.6759607508532423,0.173136518771331,0.0,0.003,0.4287252559726962,0.0076877133105802,0.0,0.0,0.0,0.0
2014-06-18 02:00:00,0.7113075630252101,0.076016806722689,0.0,0.003,0.5705294117647058,0.0076588235294117,0.0,0.0,0.0,0.0
2014-06-18 03:00:00,0.2814770017035775,0.0530732538330494,0.0,0.003,0.0027120954003407,0.0077342419080068,0.0,0.0,0.0,0.0
2014-06-18 04:00:00,0.3688516666666667,0.05049,0.0,0.00306,0.0,0.0076783333333333,0.0,0.0,0.095045,0.0
2014-06-18 05:00:00,1.383744537815126,0.0574436974789916,0.0,0.0030084033613445,0.0,0.0073714285714285,0.0,0.0,0.1111647058823529,0.0559529411764705
2014-06-18 06:00:00,0.3341544991511035,0.0688234295415959,0.0,0.0035636672325976,0.0,0.0072954159592529,0.0,0.0,0.0,0.0
2014-06-18 07:00:00,0.4346683417085427,0.0570318257956448,0.0,0.0033752093802345,0.0,0.0070988274706867,0.0,0.0464757118927973,0.1116901172529313,0.0
2014-06-18 08:00:00,0.2800083333333333,0.04013,0.0,0.003,0.0,0.0071383333333333,0.0,0.0,0.0,0.0
2014-06-18 09:00:00,0.3358483333333333,0.0410499999999999,0.0,0.003,0.0,0.0070683333333333,0.0,0.0,0.0626283333333333,0.0
2014-06-18 10:00:00,0.3205067114093959,0.0600822147651006,0.0,0.003,0.0,0.0071711409395973,0.0,0.0,0.0,0.0315436241610738
2014-06-18 11:00:00,0.3526928213689482,0.0549749582637729,0.0,0.003,0.0,0.0072838063439065,0.0,0.0,0.0632103505843071,0.0
2014-06-18 12:00:00,0.282864406779661,0.0335508474576271,0.0,0.003,0.0,0.0072491525423728,0.0,0.0,0.0,0.0
2014-06-18 13:00:00,0.2926038394415358,0.047652705061082,0.0,0.003,0.0,0.0073315881326352,0.0,0.0,0.0,0.0
2014-06-18 14:00:00,0.3486140651801029,0.0489742710120068,0.0,0.003,0.0,0.0073344768439108,0.0,0.0,0.032566037735849,0.0
2014-06-18 15:00:00,0.3845117056856187,0.0502357859531772,0.0,0.003,0.0,0.007324414715719,0.0323110367892976,0.0,0.0,0.0
2014-06-18 16:00:00,0.4708685524126456,0.0462712146422629,0.0,0.003,0.0,0.007332778702163,0.0938402662229617,0.0,0.0,0.0
2014-06-18 17:00:00,0.4356416666666666,0.053615,0.0,0.003,0.0,0.007415,0.0934233333333333,0.0,0.0,0.0
