time,main,toaster,fridge-freezer,freezer,tumble_dryer,dishwasher,washing_machine,television_site,microwave,kettle
2014-06-12 07:00:00,0.6438025134649911,0.0,0.0527719928186714,0.036685816876122,0.0,0.0,0.0,0.1277109515260323,0.0,0.0
2014-06-12 08:00:00,0.3261497326203208,0.0,0.0106737967914438,0.052030303030303,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 09:00:00,0.3740173010380622,0.0,0.0654515570934256,0.0425069204152249,0.0,0.0,0.0003391003460207,0.0,0.0,0.0
2014-06-12 10:00:00,0.3155826086956522,0.0,0.0,0.0424173913043478,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 11:00:00,0.3863699324324324,0.0,0.0668192567567567,0.0529442567567567,0.0,0.0,0.0002702702702702,0.0,0.0,0.0
2014-06-12 12:00:00,0.4731016666666667,0.0,0.0132466666666666,0.0510666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 13:00:00,0.3728066666666667,0.0,0.0579133333333333,0.0441099999999999,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 14:00:00,0.195,0.0,0.0307030716723549,0.0506023890784982,0.0,0.0,0.0104846416382252,0.0,0.0,0.0
2014-06-12 15:00:00,0.195,0.0,0.0480016666666666,0.0507316666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 16:00:00,0.195,0.0,0.0385683333333333,0.05402,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 17:00:00,0.195,0.0,0.0393333333333333,0.05409,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 18:00:00,0.3323916666666666,0.0,0.11813,0.05313,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 19:00:00,0.372315,0.0,0.103615,0.0534166666666666,0.0,0.0,0.00512,0.0,0.0,0.0
2014-06-12 20:00:00,0.2882366666666667,0.0,0.0081283333333333,0.0524183333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 21:00:00,0.3537416666666667,0.0,0.0795233333333333,0.0426016666666666,0.0,0.0,0.0474666666666666,0.0,0.0,0.0
2014-06-12 22:00:00,0.296535,0.0,0.0071883333333333,0.04513,0.0,0.0,0.0170666666666666,0.0,0.0,0.0
2014-06-12 23:00:00,0.3390826306913997,0.0,0.0701365935919055,0.0523069139966273,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 00:00:00,0.2706711185308848,0.0,0.0157412353923205,0.038041736227045,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 01:00:00,0.3219383333333333,0.0,0.059605,0.0477683333333333,0.0,0.0,0.0016,0.0,0.0,0.0
2014-06-13 02:00:00,0.2769181969949916,0.0,0.0252921535893155,0.0415358931552587,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 03:00:00,0.2935125628140703,0.0,0.0485544388609715,0.0410753768844221,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 04:00:00,0.280475,0.0,0.0333516666666666,0.0436333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 05:00:00,0.302665,0.0,0.0399933333333333,0.0406599999999999,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 06:00:00,0.31665,0.0,0.0420866666666666,0.04809,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 07:00:00,0.30279,0.0,0.0339083333333333,0.039145,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 08:00:00,0.3143662207357859,0.0,0.0458846153846153,0.0498428093645484,3.177257525083612e-05,0.0,0.0,0.0,0.0,0.0
2014-06-13 09:00:00,3.47153,0.0,0.0230516666666666,0.0510716666666666,0.0,0.0,0.0,0.0851516666666666,0.0,0.0
2014-06-13 10:00:00,0.4488375209380234,0.0,0.112,0.0419882747068676,0.0,0.0,0.0,0.0297403685092127,0.0,0.0
2014-06-13 11:00:00,0.388,0.0,0.1118107202680067,0.0459346733668341,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 12:00:00,0.388,0.0,0.0380833333333333,0.0529583333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 13:00:00,0.388,0.0,0.0610319865319865,0.0534158249158249,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 14:00:00,0.388,0.0,0.0208083333333333,0.0529683333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 15:00:00,0.388,0.0,0.068979865771812,0.0527986577181208,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 16:00:00,0.388,0.0,0.01099,0.0481566666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 17:00:00,0.388,0.0,0.0765339130434782,0.0485008695652173,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 18:00:00,0.3825293103448275,0.0,0.0013982758620689,0.0473931034482758,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 19:00:00,0.6742283333333333,0.0,0.0919883333333333,0.0716916666666666,0.0,0.0,0.0,0.1386783333333333,0.0552283333333333,0.0
2014-06-13 20:00:00,0.819324414715719,0.0,0.0539280936454849,0.0522073578595317,0.0,0.0,0.0,0.1438210702341137,0.0003428093645484,0.0
2014-06-13 21:00:00,0.6300034602076124,0.0,0.0430865051903114,0.0517975778546712,0.0,0.0,0.0,0.042719723183391,0.0,0.0
2014-06-13 22:00:00,0.4976216666666667,0.0,0.0380333333333333,0.0518216666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 23:00:00,0.4571546391752577,0.0,0.0540017182130584,0.0526030927835051,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 00:00:00,0.49782,0.0,0.1136733333333333,0.046165,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 01:00:00,0.4523516666666667,0.0,0.073725,0.0421,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 02:00:00,0.4509316666666667,0.0,0.0671066666666666,0.0499583333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 03:00:00,0.418935,0.0,0.03841,0.0505416666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 04:00:00,0.6100483333333333,0.0,0.039055,0.0394983333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 05:00:00,0.6245166666666666,0.0,0.06131,0.044185,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 06:00:00,0.4757521514629948,0.0,0.0262220309810671,0.0489139414802065,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 07:00:00,0.5107070707070708,0.0,0.0623888888888888,0.0437895622895622,0.0,0.0,0.0,0.0879478114478114,0.0,0.0
2014-06-14 08:00:00,0.4485885416666667,0.0,0.0162829861111111,0.0385677083333333,0.0,0.0,0.0,0.1435972222222222,0.0,0.0
2014-06-14 09:00:00,0.5122365591397849,0.0,0.0715304659498207,0.050505376344086,0.0,0.0,0.0,0.1437258064516129,0.0,0.0
2014-06-14 10:00:00,0.413994555353902,0.0,0.0062232304900181,0.0486624319419237,0.0,0.0,0.0,0.1435607985480943,0.0,0.0
2014-06-14 11:00:00,0.726218085106383,0.0,0.0776897163120567,0.0404060283687943,0.0,0.0,0.0,0.1436489361702127,0.0,0.0
2014-06-14 12:00:00,0.4295218914185639,0.0,0.0008949211908931,0.0462381786339754,0.0,0.0,0.0,0.1424343257443082,0.0,0.0
2014-06-14 13:00:00,0.4869121621621622,0.0,0.0780337837837837,0.0514712837837837,0.0,0.0,0.0,0.1421469594594594,0.0,0.0
2014-06-14 14:00:00,0.7511566265060241,0.0,0.0295938037865748,0.0502444061962134,0.0,0.0,0.0,0.1424767641996557,0.0,0.0
2014-06-14 15:00:00,1.4736360485268631,0.0,0.1441421143847487,0.0423275563258232,0.0,0.0,0.0,0.1444176776429809,0.0,0.0
2014-06-14 16:00:00,0.6610676818950931,0.0,0.1094737732656514,0.0433857868020304,0.0,0.0,0.0,0.1444703891708968,0.0,0.0
2014-06-14 17:00:00,0.6224540636042404,0.0,0.1025229681978798,0.0520830388692579,0.0,0.0,0.0,0.1439646643109541,0.0199328621908127,0.0
2014-06-14 18:00:00,0.6778773109243698,0.0,0.0992823529411764,0.0509596638655462,0.0,0.9328100840336134,0.0,0.1374739495798319,0.0,0.0
2014-06-14 19:00:00,0.7191976549413736,0.0,0.1498894472361809,0.0443752093802345,0.0,0.7325628140703518,0.0,0.1177386934673366,0.0,0.0
2014-06-14 20:00:00,0.8300733333333333,0.0,0.1124133333333333,0.0405583333333333,0.0,0.001,0.0,0.1449516666666666,0.0,0.0
2014-06-14 21:00:00,0.804011744966443,0.0,0.0587046979865771,0.0483909395973154,0.0,0.0003942953020134,0.0,0.1446862416107382,0.0,0.0
2014-06-14 22:00:00,0.7705657237936772,0.0,0.028485856905158,0.0489467554076539,0.0,0.0,0.0,0.1433178036605657,0.0,0.0
2014-06-14 23:00:00,0.7779186440677966,0.0,0.0576152542372881,0.0382169491525423,0.0,0.0,0.0,0.144,0.0,0.0
2014-06-15 00:00:00,0.7233059033989266,0.0,0.024468694096601,0.0512754919499105,0.0,0.0,0.0,0.144,0.0,0.0
2014-06-15 01:00:00,0.729633779264214,0.0,0.0535317725752508,0.0438210702341137,0.0,0.0,0.0,0.1439933110367893,0.0,0.0
2014-06-15 02:00:00,0.651285,0.0,0.0284783333333333,0.0370233333333333,0.0,0.0,0.0,0.144,0.0,0.0
2014-06-15 03:00:00,0.6815950000000001,0.0,0.0472966666666666,0.0500166666666666,0.0,0.0,0.0,0.144,0.0,0.0
2014-06-15 04:00:00,0.6507433333333333,0.0,0.0339633333333333,0.0378566666666666,0.0,0.0,0.0,0.144,0.0,0.0
2014-06-15 05:00:00,0.6796567944250871,0.0,0.0427526132404181,0.0422195121951219,0.0,0.0,0.0,0.144,0.0,0.0
2014-06-15 06:00:00,0.6668840336134454,0.0,0.0388689075630252,0.0445915966386554,0.0,0.0,0.0,0.144,0.0,0.0
2014-06-15 07:00:00,0.4929683333333333,0.0,0.035445,0.0372766666666666,0.0,0.0,0.0,0.08568,0.0,0.0
2014-06-15 08:00:00,0.374847602739726,0.0,0.0418390410958904,0.0481421232876712,0.0,0.0,0.0,0.036,0.0,0.0
2014-06-15 09:00:00,0.3611383333333333,0.0,0.031395,0.0408233333333333,0.0,0.0,0.0,0.036,0.0,0.0
2014-06-15 10:00:00,0.3794521008403361,0.0,0.0470689075630252,0.03990756302521,0.0,0.0,0.0,0.036,0.0,0.0
2014-06-15 11:00:00,1.7818825561312608,0.0,0.1237892918825561,0.05033506044905,0.0,0.0,0.471580310880829,0.0892089810017271,0.0408186528497409,0.1100759930915371
2014-06-15 12:00:00,1.1327304347826086,0.0,0.0759947826086956,0.0404608695652173,0.3737165217391304,0.0,0.0493669565217391,0.1428382608695652,0.000135652173913,0.0794139130434782
2014-06-15 13:00:00,1.699301393728223,0.0,0.1011306620209059,0.0410243902439024,0.9949059233449478,0.0,0.0,0.142663763066202,0.0,0.0
2014-06-15 14:00:00,0.4297322695035461,0.0,0.0054769503546099,0.0502641843971631,0.0,0.0,0.0,0.1433847517730496,0.0,0.0
2014-06-15 15:00:00,0.5046947368421053,0.0,0.0996912280701754,0.0389175438596491,0.0,0.0,0.0,0.1428631578947368,0.0,0.0
2014-06-15 16:00:00,0.4403799654576856,0.0,0.0016286701208981,0.0415267702936096,0.0,0.0,0.0,0.1430673575129533,0.0,0.0
2014-06-15 17:00:00,0.5815901360544218,0.0,0.0858180272108843,0.0472874149659863,0.0,0.0,0.0,0.1433724489795918,0.0,0.0
2014-06-15 18:00:00,1.8006310517529216,0.0,0.0004006677796327,0.0358313856427379,0.0,0.0,0.0,0.1430450751252086,0.0439599332220367,0.0
2014-06-15 19:00:00,0.7801731092436974,0.0,0.0966521008403361,0.0481025210084033,0.0,0.0,0.0,0.1201092436974789,0.0,0.0
2014-06-15 20:00:00,0.363205685618729,0.0,0.0121688963210702,0.0481739130434782,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 21:00:00,0.2953916666666666,0.0,0.072775,0.0395966666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 22:00:00,0.2407533333333333,0.0,0.0090316666666666,0.0547866666666666,0.0,0.0,0.0,5.333333333333334e-05,0.0,0.0
2014-06-15 23:00:00,0.533805,0.0,0.0711866666666666,0.034615,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 00:00:00,0.2288626465661641,0.0,0.0074087102177554,0.0458291457286432,0.0,0.0,1.6750418760469012e-06,0.0,0.0,0.0
2014-06-16 01:00:00,0.3458678260869565,0.0,0.1333478260869565,0.0444330434782608,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 02:00:00,0.2826602316602317,0.0,0.0840830115830115,0.0414478764478764,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 03:00:00,0.2222751423149905,0.0,0.0083111954459203,0.0439089184060721,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 04:00:00,0.2901888246628131,0.0,0.0666628131021194,0.0325568400770712,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 05:00:00,0.2296510721247563,0.0,0.0140214424951267,0.0478479532163742,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 06:00:00,0.2799736346516008,0.0,0.0603596986817325,0.0344971751412429,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 07:00:00,0.3300830258302583,0.0,0.0136088560885608,0.0472398523985239,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 08:00:00,0.3162642487046632,0.0,0.0575837651122625,0.0412089810017271,0.0,0.0,5.181347150259068e-06,0.0,0.0,0.0
2014-06-16 09:00:00,0.3094216666666667,0.0,0.015955,0.0436,0.0,0.0,0.0,0.0002266666666666,0.0,0.0
2014-06-16 10:00:00,0.2748716981132075,0.0,0.0526132075471698,0.0523169811320754,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 11:00:00,0.253775,0.0,0.0176483333333333,0.0380333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 12:00:00,0.2866983333333333,0.0,0.053795,0.0491366666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 13:00:00,0.2227053571428571,0.0,0.0203875,0.03445,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 14:00:00,0.2726957264957265,0.0,0.052208547008547,0.0433418803418803,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 15:00:00,0.2368714285714285,0.0,0.0195625,0.0431267857142857,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 16:00:00,0.2718368421052631,0.0,0.0523719298245614,0.0366947368421052,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 17:00:00,0.3698596187175043,0.0,0.0179844020797227,0.0491958405545927,0.0,0.0,0.0,0.0004436741767764,0.0,0.0
2014-06-16 18:00:00,0.3139488117001828,0.0,0.0541791590493601,0.0390987202925045,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 19:00:00,0.2435139146567718,0.0,0.017786641929499,0.0415788497217068,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 20:00:00,0.3075722120658135,0.0,0.0543930530164533,0.0431681901279707,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 21:00:00,0.2444566929133858,0.0,0.0156476377952755,0.0354763779527559,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 22:00:00,0.2742559999999999,0.0,0.056662,0.04671,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 23:00:00,0.2186425702811245,0.0,0.0116927710843373,0.0338534136546184,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 00:00:00,0.2752779922779922,0.0,0.0601776061776061,0.0472818532818532,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 01:00:00,0.2181696969696969,0.0,0.0059111111111111,0.0366161616161616,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 02:00:00,0.2559565217391304,0.0,0.0664513457556935,0.0407660455486542,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 03:00:00,0.2058204081632653,0.0,0.0,0.0400877551020408,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 04:00:00,0.2677536842105263,0.0,0.0703221052631579,0.035418947368421,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 05:00:00,0.2079098712446352,0.0,0.0,0.042362660944206,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 06:00:00,0.2703515151515152,0.0,0.069050505050505,0.0337353535353535,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 07:00:00,0.2287631578947368,0.0,0.0,0.0494392712550607,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 08:00:00,0.279316479400749,0.0,0.0687340823970037,0.0317846441947565,0.0,0.0,9.363295880149811e-06,0.0,0.0,0.0
2014-06-17 09:00:00,0.2268474576271186,0.0,0.0,0.0475536723163841,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 10:00:00,0.2964285714285714,0.0,0.0691522556390977,0.0421484962406015,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 11:00:00,0.2215810055865921,0.0,0.0007653631284916,0.0455865921787709,0.0,0.0,3.7243947858473e-06,0.0,0.0,0.0
2014-06-17 12:00:00,0.2781907308377896,0.0,0.0612869875222816,0.0472281639928698,0.0,0.0,5.3475935828877e-06,0.0,0.0,0.0
2014-06-17 13:00:00,0.3404107142857143,0.0,0.0098857142857142,0.0355803571428571,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 14:00:00,0.272380255941499,0.0,0.0548848263254113,0.049453382084095,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 15:00:00,0.2399190647482014,0.0,0.0174082733812949,0.0431618705035971,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 16:00:00,0.2617986230636833,0.0,0.0458743545611015,0.0385060240963855,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 17:00:00,0.2462633333333333,0.0,0.0282033333333333,0.0545366666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 18:00:00,0.3156986531986532,0.0,0.1029764309764309,0.0403148148148148,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 19:00:00,1.1389333333333334,0.0,0.107185,0.042015,0.0,0.0,0.53201,0.0,0.0,0.0
2014-06-17 20:00:00,0.4854216666666667,0.0,0.0580666666666666,0.0500233333333333,0.0,0.0,0.0288516666666666,0.0,0.0,0.0
2014-06-17 21:00:00,2.0141566666666666,0.0,0.017305,0.0360633333333333,0.9436716666666666,0.0,0.4332133333333333,0.0,0.0,0.0
2014-06-17 22:00:00,0.3053833333333333,0.0,0.0684183333333333,0.0464766666666666,0.0,0.0,0.0116116666666666,0.0,0.0,0.0
2014-06-17 23:00:00,0.2116215753424657,0.0,0.0,0.0463852739726027,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 00:00:00,0.27523,0.0,0.0750533333333333,0.039205,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 01:00:00,0.214425,0.0,0.0,0.04829,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 02:00:00,0.2564783333333333,0.0,0.0706433333333333,0.0346666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 03:00:00,0.2217966666666666,0.0,0.0005533333333333,0.0476116666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 04:00:00,0.24394,0.0,0.0540416666666666,0.0392683333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 05:00:00,0.4053299999999999,0.0,0.0155283333333333,0.0408516666666666,0.0,0.0,0.0,0.0,0.0,0.153305
2014-06-18 06:00:00,2.7623516666666665,0.0,0.0502966666666666,0.045065,0.5527133333333334,0.9193166666666668,0.4167533333333333,0.0,0.0,0.0139116666666666
2014-06-18 07:00:00,3.4748633333333334,0.0956133333333333,0.0484233333333333,0.0753533333333333,0.7383516666666667,0.74861,0.3772749999999999,0.0,0.0,0.1894483333333333
2014-06-18 08:00:00,0.58429,0.0,0.1279933333333333,0.0690266666666666,0.0,0.0008683333333333,0.0352316666666666,0.0,0.0,0.0916466666666666
2014-06-18 09:00:00,2.441269681742044,0.0,0.1028693467336683,0.0683969849246231,1.1290603015075376,0.0,0.4642278056951424,0.0,0.0,0.0
2014-06-18 10:00:00,2.792120401337793,0.0,0.0933277591973244,0.0676103678929765,1.1870635451505016,0.4635869565217391,0.4051889632107023,0.0,0.0,0.0
2014-06-18 11:00:00,1.6385570469798658,0.0,0.0068959731543624,0.051498322147651,1.2032114093959732,0.017489932885906,0.0626744966442953,0.0,0.0,0.0
2014-06-18 12:00:00,0.3486,0.0,0.0691042016806722,0.0692386554621848,0.0,0.0,1.680672268907563e-06,0.0,0.0,0.0
2014-06-18 13:00:00,0.9135506756756756,0.0,0.0282939189189189,0.0687246621621621,0.0,0.7823834459459459,0.3549341216216216,0.0,0.0,0.0
2014-06-18 14:00:00,1.1573058823529412,0.0,0.0580857142857142,0.0634974789915966,0.0,0.0001327731092436,0.3965781512605042,0.0,0.0,0.1971647058823529
2014-06-18 15:00:00,0.6292902684563759,0.0,0.0871208053691275,0.0742818791946308,0.0,0.0,0.0637634228187919,0.0,0.0,0.0
2014-06-18 16:00:00,0.3556722408026755,0.0017274247491638,0.0533461538461538,0.0736354515050167,0.0,0.0004414715719063,3.678929765886288e-05,0.0,0.0,0.0
2014-06-18 17:00:00,1.157719532554257,0.0008063439065108,0.1556277128547579,0.0660317195325542,0.0,0.001,0.4062120200333889,0.0,0.0,0.0
2014-06-18 18:00:00,0.5764349999999999,0.0,0.1092616666666666,0.0696933333333333,0.0,0.001,0.0,0.0,0.0,0.0
2014-06-18 19:00:00,0.378251677852349,0.0,0.0965503355704698,0.0571795302013422,0.0,0.001,0.0,0.0,0.0,0.0
2014-06-18 20:00:00,0.3666516666666666,0.0,0.0930683333333333,0.0581933333333333,0.0,0.001,0.0,0.0,0.0,0.0
2014-06-18 21:00:00,2.5013650254668933,0.0,0.0911307300509337,0.0492563667232597,1.3042750424448215,0.0002054329371816,0.4594431239388795,0.0,0.0,0.0
2014-06-18 22:00:00,0.5546516666666667,0.0,0.0908799999999999,0.0463516666666666,0.0894483333333333,0.0,0.0578666666666666,0.0,0.0,0.0
2014-06-18 23:00:00,0.2822271186440678,0.0,0.0740186440677966,0.0425966101694915,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 00:00:00,0.22121,0.0,0.0,0.0475616666666666,1.6666666666666669e-06,0.0,0.0,0.0,0.0,0.0
2014-06-19 01:00:00,0.2906683333333333,0.0,0.08029,0.0511733333333333,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 02:00:00,0.214555,0.0,0.0,0.039895,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 03:00:00,0.2789533333333333,0.0,0.069315,0.0417366666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 04:00:00,0.218125,0.0,0.0,0.04993,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 05:00:00,0.4148383333333333,0.0,0.0704366666666666,0.0357083333333333,0.0,0.0,0.0,0.0,0.0,0.1396816666666666
2014-06-19 06:00:00,1.2887133333333334,0.0,0.0942566666666666,0.0472583333333333,0.4533716666666667,0.0,0.1345466666666666,0.0,0.0,0.0
2014-06-19 07:00:00,1.7719733333333334,0.0,0.1079766666666666,0.047295,0.2572383333333333,0.0,0.2905383333333333,0.0,0.0,0.1367416666666666
2014-06-19 08:00:00,3.08639,0.0,0.096955,0.0370316666666666,0.9666566666666666,0.90431,0.337335,0.0,0.0,0.0
2014-06-19 09:00:00,2.3339583333333334,0.0,0.0484316666666666,0.0480883333333333,1.1336066666666669,0.4320716666666666,0.052655,0.0,0.0,0.0346633333333333
2014-06-19 10:00:00,0.8442278056951423,0.0,0.0491021775544388,0.0397269681742043,0.3391608040201005,0.0,0.0,0.0,0.0193785594639866,0.0727839195979899
2014-06-19 11:00:00,0.3775175292153589,0.0,0.0774808013355592,0.0412036727879799,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 12:00:00,0.2833883333333333,0.0,0.0124533333333333,0.0503983333333333,0.0,0.0,0.0,0.0,0.0,0.00025
2014-06-19 13:00:00,0.3927566666666666,0.0,0.0969633333333333,0.038225,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 14:00:00,0.4836357504215851,0.0,0.0120674536256323,0.0464435075885328,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 15:00:00,1.1491323283082076,0.0,0.0999463986599665,0.0498777219430485,0.0,0.7120871021775544,0.0,0.0,0.0,0.0
2014-06-19 16:00:00,0.9416343906510852,0.0,0.146025041736227,0.0391552587646076,0.0,0.5065492487479132,0.0,0.0,0.0,0.0
2014-06-19 17:00:00,0.2865574324324324,0.0,0.0423716216216216,0.0474206081081081,0.0,0.001,0.0,0.0,0.0,0.0
2014-06-19 18:00:00,0.3197933333333334,0.0,0.0694183333333333,0.0551733333333333,0.0,0.001,0.0,0.0,0.0,0.0
2014-06-19 19:00:00,0.2609546979865771,0.0,0.0044244966442953,0.0397516778523489,0.0,0.001,0.0,0.0,0.0,0.0
2014-06-19 20:00:00,0.5485685618729097,0.0,0.0619615384615384,0.0456822742474916,0.0,0.000752508361204,0.0,0.0,0.0,0.11576254180602
2014-06-19 21:00:00,0.4864297658862876,0.0,0.0286354515050167,0.0496571906354515,0.0,0.0,0.0,0.0623260869565217,0.0,0.0
2014-06-19 22:00:00,0.2596418685121107,0.0,0.042212802768166,0.0361816608996539,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 23:00:00,0.2595969899665551,0.0,0.042566889632107,0.0487357859531772,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 00:00:00,0.2219713322091062,0.0,0.0257318718381113,0.039035413153457,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 01:00:00,0.2664590443686007,0.0,0.0620819112627986,0.0474931740614334,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 02:00:00,0.2201055276381909,0.0,0.0111541038525963,0.0431122278056951,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 03:00:00,0.2630645161290322,0.0,0.0671290322580645,0.0400780984719864,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 04:00:00,0.2111103565365025,0.0,0.0,0.0463548387096774,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20 05:00:00,0.4096756302521008,0.0,0.0652974789915966,0.0356134453781512,0.0,0.0,0.0,0.0382991596638655,0.0,0.0850941176470588
2014-06-20 06:00:00,0.3940153583617747,0.0,0.0001194539249146,0.0498054607508532,0.0,0.0,0.0,0.0,0.0,0.0967918088737201
2014-06-20 07:00:00,0.7120083333333334,0.0,0.134215,0.0345383333333333,0.0,0.0,0.0,0.0890633333333333,0.0,0.1202716666666666
2014-06-20 08:00:00,0.4804490500863558,0.0,0.0993955094991364,0.0448981001727115,0.0,0.0,0.0,0.1441640759930915,0.0,0.0
2014-06-20 09:00:00,0.4019143835616438,0.0,0.0406934931506849,0.0409229452054794,0.0,0.0,0.0,0.1445787671232876,0.0,0.0
2014-06-20 10:00:00,1.6906971326164872,0.0423279569892473,0.0408512544802867,0.0408458781362007,0.0,0.0,0.0,0.0797849462365591,0.0,0.0420197132616487
2014-06-20 11:00:00,0.802393063583815,0.0,0.0545780346820809,0.0453911368015414,0.0,0.0,0.0,0.101495183044316,0.0,0.0
2014-06-20 12:00:00,0.6392651006711408,0.0,0.0471677852348993,0.0478557046979865,0.0,0.2506224832214765,0.0,0.0896812080536912,0.0,0.0
2014-06-20 13:00:00,1.469759162303665,0.0,0.0722146596858638,0.0460069808027923,0.0,1.0636003490401398,0.0,0.0,0.0,0.0
2014-06-20 14:00:00,0.2715051194539249,0.0,0.0067849829351535,0.0606860068259385,0.0,0.0085529010238907,0.0,0.0,0.0,0.0
