time,main,freezer,washing_machine,dishwasher,mjy_computer,tv_satelite,microwave,kettle,toaster,pgm_computer
2014-06-11 04:00:00,0.2393305084745762,0.0220868644067796,0.0,0.0,0.0067584745762711,0.0159724576271186,0.001,0.0,0.0,0.0070021186440677
2014-06-11 05:00:00,0.2603290322580645,0.0271333333333333,0.0,0.0,0.0067978494623655,0.014821505376344,0.001,0.0,0.0,0.0069913978494623
2014-06-11 06:00:00,0.3484737903225807,0.0317137096774193,0.0,0.0,0.0067096774193548,0.0140887096774193,0.001,0.0360947580645161,0.0583306451612903,0.0070100806451612
2014-06-11 07:00:00,0.2360205338809035,0.0266776180698151,0.0,0.0,0.0068932238193018,0.0141129363449691,0.001,0.0,0.0,0.007
2014-06-11 08:00:00,0.2395702647657841,0.0210142566191446,0.0,0.0,0.0068513238289205,0.015417515274949,0.001,0.0,0.0,0.0070020366598778
2014-06-11 09:00:00,0.5298588469184892,0.028779324055666,0.0,0.0,0.1602942345924453,0.0142683896620278,0.001,0.0784711729622266,0.0,0.007013916500994
2014-06-11 10:00:00,0.4854400785854617,0.0292868369351669,0.0,0.0,0.1775638506876228,0.0149410609037328,0.001,0.0,0.0,0.0070216110019646
2014-06-11 11:00:00,0.44101171875,0.02230859375,0.0,0.0,0.1785546875,0.015529296875,0.001,0.0,0.0,0.007041015625
2014-06-11 12:00:00,0.4899621513944223,0.0263545816733067,0.0,0.0,0.1794780876494024,0.014511952191235,0.0253944223107569,0.0,0.0,0.0070179282868525
2014-06-11 13:00:00,0.5716217303822938,0.0309919517102615,0.0,0.0,0.1565573440643863,0.0501046277665996,0.001,0.0857806841046277,0.0,0.007020120724346
2014-06-11 14:00:00,0.5724083885209713,0.0223951434878587,0.0,0.0,0.174878587196468,0.1264326710816777,0.001,0.0,0.0,0.0070331125827814
2014-06-11 15:00:00,0.7633892617449665,0.0295480984340044,0.0,0.0,0.1531319910514541,0.1264049217002237,0.001,0.1515279642058165,0.0,0.0070111856823266
2014-06-11 16:00:00,0.5264137931034483,0.0257892720306513,0.0,0.0,0.1210172413793103,0.1262068965517241,0.001,0.0,0.0,0.0070210727969348
2014-06-11 17:00:00,0.4606156941649899,0.0312897384305835,0.0180804828973843,0.0,0.027748490945674,0.1252072434607646,0.001,0.0,0.0,0.0070140845070422
2014-06-11 18:00:00,0.6655373737373738,0.029420202020202,0.0,0.0,0.1330767676767676,0.1258323232323232,0.0344828282828282,0.0601717171717171,0.0,0.0070121212121212
2014-06-11 19:00:00,0.6596666666666666,0.0222969348659003,0.0,0.0,0.150463601532567,0.1254233716475095,0.0471532567049808,0.0559157088122605,0.0,0.0070249042145593
2014-06-11 20:00:00,0.7205553435114503,0.0214980916030534,0.0,0.0,0.1768301526717557,0.1269751908396946,0.001,0.0,0.0,0.0070343511450381
2014-06-11 21:00:00,0.8109156378600823,0.0329053497942386,0.0,0.0,0.1706090534979424,0.1263004115226337,0.001,0.0831172839506172,0.0,0.0070123456790123
2014-06-11 22:00:00,0.6134480651731161,0.0303095723014256,0.0,0.0,0.1628635437881873,0.0482219959266802,0.001,0.0,0.0,0.0070122199592668
2014-06-11 23:00:00,0.328741935483871,0.021763440860215,0.0,0.0,0.016916129032258,0.0150301075268817,0.001,0.0,0.0,0.0070043010752688
2014-06-12 00:00:00,0.2471987179487179,0.0263611111111111,0.0,0.0,0.0068247863247863,0.0153397435897435,0.001,0.0,0.0,0.0069957264957264
2014-06-12 01:00:00,0.2352712215320911,0.0322629399585921,0.0,0.0,0.006927536231884,0.0157763975155279,0.001,0.0,0.0,0.0070020703933747
2014-06-12 02:00:00,0.231641592920354,0.0253362831858407,0.0,0.0,0.0069247787610619,0.0142455752212389,0.001,0.0,0.0,0.0070088495575221
2014-06-12 03:00:00,0.2366004273504273,0.0216538461538461,0.0,0.0,0.0068931623931623,0.0141944444444444,0.001,0.0,0.0,0.007
2014-06-12 04:00:00,0.2329956896551724,0.026728448275862,0.0,0.0,0.0067931034482758,0.0157456896551724,0.001,0.0,0.0,0.0070021551724137
2014-06-12 05:00:00,0.2769523809523809,0.0283373015873015,0.0,0.0,0.0067361111111111,0.0188075396825396,0.001,0.0,0.0,0.0070019841269841
2014-06-12 06:00:00,0.2906725490196079,0.0209960784313725,0.0,0.0,0.006692156862745,0.0188313725490196,0.001,0.0,0.0,0.0070078431372549
2014-06-12 07:00:00,0.3878768939393939,0.0277746212121212,0.0,0.0,0.0068617424242424,0.016280303030303,0.001,0.0905984848484848,0.0,0.0070113636363636
2014-06-12 08:00:00,0.4941314741035856,0.0281653386454183,0.0,0.0,0.0068565737051792,0.0140976095617529,0.001,0.1463525896414342,0.0,0.0083067729083665
2014-06-12 09:00:00,0.2933207547169811,0.0238283018867924,0.0,0.0,0.0069132075471698,0.0151283018867924,0.001,0.0,0.0,0.0070113207547169
2014-06-12 10:00:00,0.2806763110307414,0.022506329113924,0.0,0.0,0.0069439421338155,0.0148354430379746,0.001,0.0,0.0,0.00700904159132
2014-06-12 11:00:00,0.2963440677966101,0.0386084745762711,0.0,0.0,0.0069338983050847,0.0148254237288135,0.001,0.0,0.0,0.007
2014-06-12 12:00:00,0.2839680134680135,0.0273653198653198,0.0,0.0,0.0069595959595959,0.0141077441077441,0.001,0.0,0.0,0.0070050505050505
2014-06-12 13:00:00,0.2923972835314092,0.0240305602716468,0.0,0.0,0.0069117147707979,0.0152801358234295,0.001,0.0,0.0,0.0070050933786078
2014-06-12 14:00:00,0.2828777219430486,0.0245946398659966,0.0,0.0,0.0069061976549413,0.0146365159128978,0.001,0.0,0.0,0.0070100502512562
2014-06-12 15:00:00,0.2877816666666667,0.029315,0.0,0.0,0.0068566666666666,0.01557,0.001,0.0,0.0,0.0070033333333333
2014-06-12 16:00:00,0.29102,0.0291983333333333,0.0,0.0,0.0068516666666666,0.01528,0.001,0.0,0.0,0.0069933333333333
2014-06-12 17:00:00,0.3631886477462437,0.0242721202003338,0.0,0.0,0.006821368948247,0.0148848080133555,0.001,0.075151919866444,0.0,0.0070033388981636
2014-06-12 18:00:00,0.7329384359400998,0.0257603993344425,0.0,0.0,0.1549717138103161,0.0999550748752079,0.0244658901830282,0.0597237936772046,0.0630998336106489,0.0070166389351081
2014-06-12 19:00:00,0.98182,0.0274566666666666,0.0,0.0,0.1524233333333333,0.126425,0.073285,0.1425883333333333,0.0629083333333333,0.0070016666666666
2014-06-12 20:00:00,0.5596176470588236,0.0285605536332179,0.0,0.0,0.1512387543252595,0.1269083044982699,0.001,0.0,0.0,0.0070294117647058
2014-06-12 21:00:00,0.7604632352941176,0.0282022058823529,2.389705882352941e-05,0.0,0.1776838235294117,0.1266011029411764,0.001,0.0341139705882352,0.0109319852941176,0.0218988970588235
2014-06-12 22:00:00,0.5951883333333334,0.0242283333333333,0.0,0.0,0.1616666666666666,0.0813766666666666,0.001,0.0,0.0,0.034345
2014-06-12 23:00:00,0.3945291095890411,0.0255599315068493,0.0,0.0,0.0762636986301369,0.0148424657534246,0.001,0.0,0.0,0.008279109589041
2014-06-13 00:00:00,0.250655,0.0288516666666666,0.0,0.0,0.0068666666666666,0.015295,0.001,0.0,0.0,0.006965
2014-06-13 01:00:00,0.2418416666666666,0.0312733333333333,0.0,0.0,0.0068516666666666,0.0145866666666666,0.001,0.0,0.0,0.0069416666666666
2014-06-13 02:00:00,0.2318964941569282,0.0279465776293823,0.0,0.0,0.0068998330550918,0.0141202003338898,0.001,0.0,0.0,0.0069649415692821
2014-06-13 03:00:00,0.2344625623960066,0.0247853577371048,0.0,0.0,0.00691846921797,0.0141114808652246,0.001,0.0,0.0,0.006963394342762
2014-06-13 04:00:00,0.243584307178631,0.0245893155258764,0.0,0.0,0.0067729549248747,0.0158731218697829,0.001,0.0,0.0,0.0069465776293823
2014-06-13 05:00:00,0.2675324459234608,0.0271863560732113,0.0,0.0,0.0067703826955074,0.0149301164725457,0.001,0.0,0.0,0.0069567387687188
2014-06-13 06:00:00,0.2898840336134453,0.0306924369747899,0.0,0.0,0.0067478991596638,0.0142470588235294,0.001,0.0,0.0,0.0069428571428571
2014-06-13 07:00:00,0.3642171717171717,0.0278299663299663,0.0,0.0,0.0068114478114478,0.0142474747474747,0.001,0.0606548821548821,0.0,0.0069612794612794
2014-06-13 08:00:00,0.5660551839464883,0.0248996655518394,0.0,0.0,0.0814799331103679,0.014376254180602,0.001,0.0923311036789297,0.0523461538461538,0.0069682274247491
2014-06-13 09:00:00,0.4480947546531302,0.0235668358714044,0.0,0.0,0.058248730964467,0.0150913705583756,0.001,0.0400287648054145,0.0602318104906937,0.0069763113367174
2014-06-13 10:00:00,0.4749691252144082,0.0308301886792452,0.0,0.0,0.1859639794168096,0.0155917667238421,0.001,0.0,0.0,0.0076740994854202
2014-06-13 11:00:00,0.5063378151260505,0.0293159663865546,0.0,0.0,0.1839226890756302,0.0161747899159663,0.0273394957983193,0.0,0.0,0.0069932773109243
2014-06-13 12:00:00,1.368958181818182,0.0277090909090909,0.0,0.8246272727272728,0.1778563636363636,0.0142090909090909,0.0013545454545454,0.0,0.0,0.0069927272727272
2014-06-13 13:00:00,1.3133986486486489,0.0292804054054054,0.0,0.5150472972972973,0.1522077702702702,0.0162567567567567,0.001,0.0940456081081081,0.0,0.0069898648648648
2014-06-13 14:00:00,0.5579169491525424,0.0298525423728813,0.0,0.0,0.1225169491525423,0.0153186440677966,0.001,0.0176915254237288,0.0449593220338983,0.0411271186440677
2014-06-13 15:00:00,0.3796168384879725,0.0252319587628866,0.0,0.0,0.0106563573883161,0.0151752577319587,0.001,0.0,0.0,0.0639656357388316
2014-06-13 16:00:00,0.3256313131313131,0.0299595959595959,0.0,0.0,0.0106144781144781,0.015023569023569,0.001,0.0,0.0,0.0079966329966329
2014-06-13 17:00:00,0.803130198915009,0.0318408679927667,0.0,0.0,0.0105189873417721,0.0153942133815551,0.0615678119349005,0.101623869801085,0.2888643761301989,0.0104339963833634
2014-06-13 18:00:00,0.7415311355311356,0.0327106227106227,0.0,0.0,0.2080952380952381,0.1017252747252747,0.0187399267399267,0.0671172161172161,0.0839322344322344,0.0124450549450549
2014-06-13 19:00:00,0.6723983333333333,0.0348983333333333,5.333333333333334e-05,0.0,0.2074766666666666,0.1263333333333333,0.0222616666666666,0.052455,0.0,0.0113333333333333
2014-06-13 20:00:00,0.821738255033557,0.0288422818791946,0.0,0.0,0.1789077181208053,0.1264563758389262,0.0174362416107382,0.0,0.0,0.0739312080536912
2014-06-13 21:00:00,0.8366779661016949,0.0289355932203389,0.0,0.0,0.1825915254237288,0.1260016949152542,0.001,0.0527830508474576,0.0,0.0358050847457627
2014-06-13 22:00:00,0.6484390651085142,0.0305342237061769,0.0,0.0,0.1496360601001669,0.1257863105175292,0.001,0.039813021702838,0.0,0.0069816360601001
2014-06-13 23:00:00,0.5879575221238938,0.0264743362831858,0.0,0.0,0.1651539823008849,0.0879097345132743,0.001,0.0,0.0,0.0069911504424778
2014-06-14 00:00:00,0.3508777219430485,0.0265159128978224,0.0,0.0,0.0558894472361809,0.0147772194304857,0.001,0.0,0.0,0.0069597989949748
2014-06-14 01:00:00,0.2328386023294509,0.026873544093178,0.0,0.0,0.0068419301164725,0.015332778702163,0.001,0.0,0.0,0.0069467554076539
2014-06-14 02:00:00,0.2410883333333333,0.0297566666666666,0.0,0.0,0.006865,0.0142083333333333,0.001,0.0,0.0,0.00695
2014-06-14 03:00:00,0.23478,0.0315983333333333,0.0,0.0,0.0068899999999999,0.0141483333333333,0.001,0.0,0.0,0.0069533333333333
2014-06-14 04:00:00,0.2355716666666666,0.03145,0.0,0.0,0.0068716666666666,0.0158833333333333,0.001,0.0,0.0,0.0069566666666666
2014-06-14 05:00:00,0.2717217537942664,0.0249662731871838,0.0,0.0,0.0068111298482293,0.0147672849915682,0.001,0.0,0.0,0.006973018549747
2014-06-14 06:00:00,0.2848361486486486,0.0255101351351351,0.0,0.0,0.0068057432432432,0.0140945945945945,0.001,0.0,0.0,0.0069543918918918
2014-06-14 07:00:00,0.4169078726968174,0.0256130653266331,0.0,0.0,0.0067018425460636,0.014108877721943,0.001,0.0750703517587939,0.0,0.0069514237855946
2014-06-14 08:00:00,0.4099059500959692,0.0282245681381957,0.0,0.0,0.0067120921305182,0.014088291746641,0.001,0.0653186180422265,0.0,0.0094625719769673
2014-06-14 09:00:00,0.4465203883495146,0.0286135922330097,0.0,0.0,0.006809708737864,0.01406213592233,0.001,0.0205436893203883,0.0598330097087378,0.0091902912621359
2014-06-14 10:00:00,0.6532695984703633,0.0294665391969407,0.0,0.0,0.125793499043977,0.0147762906309751,0.001,0.0,0.0,0.0089330783938814
2014-06-14 11:00:00,0.6441580952380953,0.0292247619047619,0.0,0.0,0.1483104761904762,0.0174171428571428,0.001,0.0,0.0,0.0076895238095238
2014-06-14 12:00:00,0.7172433460076046,0.0246026615969581,0.0,0.0,0.1556520912547528,0.0185133079847908,0.0394524714828897,0.0,0.0,0.0074125475285171
2014-06-14 13:00:00,0.6404006908462867,0.026587219343696,0.0,0.0,0.1684732297063903,0.0183696027633851,0.001,0.0,0.0,0.0073886010362694
2014-06-14 14:00:00,0.7383483535528597,0.0315840554592721,0.0,0.0,0.1451750433275563,0.0350918544194107,0.001,0.0591958405545927,0.0,0.0074020797227036
2014-06-14 15:00:00,0.661733705772812,0.0299627560521415,0.0,0.0,0.1446108007448789,0.048536312849162,0.001,0.0,0.0,0.0079851024208566
2014-06-14 16:00:00,0.5373269565217391,0.024775652173913,0.0,0.0,0.1536382608695652,0.0141947826086956,0.001,0.0,0.0,0.0081721739130434
2014-06-14 17:00:00,0.5290769230769231,0.0276446886446886,0.0,0.0,0.1492838827838827,0.0148278388278388,0.001,0.0,0.0,0.0082289377289377
2014-06-14 18:00:00,0.8752458193979933,0.0298946488294314,0.0,0.0,0.1600317725752508,0.01438127090301,0.2639882943143812,0.0,0.0,0.0231354515050167
2014-06-14 19:00:00,0.7911585976627713,0.0318864774624374,0.0,0.0,0.144338898163606,0.1064090150250417,0.110771285475793,0.0573355592654424,0.0,0.0171686143572621
2014-06-14 20:00:00,0.656018302828619,0.0301148086522462,0.0,0.0,0.1628785357737105,0.1262279534109817,0.0122312811980033,0.0087254575707154,0.0,0.0093011647254575
2014-06-14 21:00:00,0.8281151919866444,0.0329549248747913,0.0,0.0,0.1534140233722871,0.1266210350584307,0.001,0.1052437395659432,0.0,0.0085525876460767
2014-06-14 22:00:00,0.7147993311036789,0.0536705685618729,0.0,0.0,0.1746321070234114,0.1261187290969899,0.001,0.0,0.0,0.0410518394648829
2014-06-14 23:00:00,0.6599982728842833,0.0531796200345423,0.0,0.0,0.1420310880829015,0.113048359240069,0.001,0.0,0.0,0.0069689119170984
2014-06-15 00:00:00,0.2554333333333333,0.064774074074074,0.0,0.0,0.0069074074074074,0.0148611111111111,0.001,0.0,0.0,0.0069518518518518
2014-06-15 01:00:00,0.2471969949916527,0.0417996661101836,0.0,0.0,0.0068864774624373,0.0152954924874791,0.001,0.0,0.0,0.0069549248747913
2014-06-15 02:00:00,0.2440815307820299,0.0438469217970049,0.0,0.0,0.0068768718801996,0.0141663893510815,0.001,0.0,0.0,0.0069567387687188
2014-06-15 03:00:00,0.23812,0.0423,0.0,0.0,0.0068833333333333,0.0142016666666666,0.001,0.0,0.0,0.0069516666666666
2014-06-15 04:00:00,0.2487733333333333,0.042405,0.0,0.0,0.0068816666666666,0.0158666666666666,0.001,0.0,0.0,0.00696
2014-06-15 05:00:00,0.2721400709219858,0.0321968085106382,0.0,0.0,0.0068953900709219,0.0148262411347517,0.001,0.0,0.0,0.0069556737588652
2014-06-15 06:00:00,0.2925962521294719,0.0400783645655877,0.0,0.0,0.0068568994889267,0.0141090289608177,0.001,0.0,0.0,0.0069727427597955
2014-06-15 07:00:00,0.30131,0.03485,0.0,0.0,0.006755,0.015195,0.001,0.0,0.0,0.0069383333333333
2014-06-15 08:00:00,0.3544886164623468,0.0306514886164623,0.0,0.0,0.0067022767075306,0.0149299474605954,0.001,0.0508704028021015,0.0,0.0069492119089316
2014-06-15 09:00:00,0.3896393989983305,0.0314707846410684,0.0,0.0,0.0066510851419031,0.016609348914858,0.001,0.0777445742904841,0.0,0.0080100166944908
2014-06-15 10:00:00,0.3183067590987868,0.0311958405545927,0.0,0.0,0.0066221837088388,0.0184159445407279,0.001,0.0,0.0,0.0072720970537261
2014-06-15 11:00:00,0.2927532228360957,0.0300165745856353,0.0,0.0,0.0066482504604051,0.0175285451197053,0.001,0.0,0.0,0.0069668508287292
2014-06-15 12:00:00,0.2942010968921389,0.0269908592321755,0.0,0.0,0.0066983546617915,0.0143144424131627,0.001,0.0,0.0,0.006945155393053
2014-06-15 13:00:00,0.2885753968253968,0.0282162698412698,0.0,0.0,0.0068412698412698,0.0147797619047619,0.001,0.0,0.0,0.006954365079365
2014-06-15 14:00:00,0.3058626262626262,0.0344262626262626,0.0,0.0,0.006870707070707,0.018410101010101,0.001,0.0,0.0003434343434343,0.0069575757575757
2014-06-15 15:00:00,0.2922722117202268,0.0290699432892249,0.0,0.0,0.0067844990548204,0.0184650283553875,0.001,0.0,0.0,0.0069565217391304
2014-06-15 16:00:00,0.2999836956521739,0.0242934782608695,0.0,0.0,0.0067880434782608,0.0183713768115942,0.001,0.0,0.0,0.0069673913043478
2014-06-15 17:00:00,0.3582779783393501,0.0277003610108303,0.0,0.0,0.0066227436823104,0.0176841155234657,0.001,0.0,0.0,0.0069368231046931
2014-06-15 18:00:00,0.4343706176961602,0.0328480801335559,0.0,0.0,0.0282804674457429,0.0142921535893155,0.001,0.0964757929883138,0.0,0.0099031719532554
2014-06-15 19:00:00,0.54935,0.034575,0.0,0.0,0.1733249999999999,0.0578316666666666,0.001,0.0,0.0,0.0127933333333333
2014-06-15 20:00:00,0.6807683333333333,0.031415,0.0,0.0,0.1537233333333333,0.1266216666666666,0.001,0.0401266666666666,0.0,0.0076116666666666
2014-06-15 21:00:00,0.645615,0.03129,0.0,0.0,0.1660933333333333,0.126195,0.001,0.0266033333333333,0.0,0.0071566666666666
2014-06-15 22:00:00,0.6232775919732442,0.0280434782608695,0.0,0.0,0.1848076923076923,0.0937408026755852,0.001,0.0,0.0,0.0069816053511705
2014-06-15 23:00:00,0.4592466666666667,0.02861,0.0,0.0,0.1095566666666666,0.0148333333333333,0.001,0.0,0.0,0.0069716666666666
2014-06-16 00:00:00,0.2507870216306156,0.0332113144758735,0.0,0.0,0.0068801996672212,0.0153227953410981,0.001,0.0,0.0,0.0069484193011647
2014-06-16 01:00:00,0.254949720670391,0.0298379888268156,0.0,0.0,0.0068938547486033,0.0146405959031657,0.001,0.0,0.0,0.0069646182495344
2014-06-16 02:00:00,0.2318541666666666,0.0260291666666666,0.0,0.0,0.0068375,0.0141333333333333,0.0011666666666666,0.0,0.0,0.0069354166666666
2014-06-16 03:00:00,0.2351860940695296,0.0254989775051124,0.0,0.0,0.0068895705521472,0.0140879345603272,0.001,0.0,0.0,0.0069591002044989
2014-06-16 04:00:00,0.239156,0.026562,0.0,0.0,0.006882,0.015724,0.001,0.0,0.0,0.006954
2014-06-16 05:00:00,0.2725609756097561,0.0323760162601626,0.0,0.0,0.006770325203252,0.0188841463414634,0.001390243902439,0.0,0.0,0.0069573170731707
2014-06-16 06:00:00,0.2951160896130346,0.0245417515274949,0.0,0.0,0.0066272912423625,0.0186028513238289,0.001,0.0,0.0,0.0069490835030549
2014-06-16 07:00:00,0.3041197604790419,0.0292574850299401,0.0,0.0,0.0068602794411177,0.0183393213572854,0.001,0.0,0.0,0.0069720558882235
2014-06-16 08:00:00,0.4842173913043478,0.0298423913043478,0.0,0.0,0.0068369565217391,0.016320652173913,0.001,0.1343170289855072,0.0,0.0069619565217391
2014-06-16 09:00:00,0.3905068259385665,0.0301109215017064,0.0,0.0,0.0101023890784982,0.0151433447098976,0.0284607508532423,0.0,0.0,0.0540358361774744
2014-06-16 10:00:00,0.559984126984127,0.0278253968253968,0.0,0.0,0.010672619047619,0.0157281746031746,0.001,0.1384087301587301,0.0,0.1004682539682539
2014-06-16 11:00:00,0.4112593220338983,0.0251423728813559,0.0,0.0,0.0542271186440678,0.0151169491525423,0.001,0.0,0.0,0.0689677966101694
2014-06-16 12:00:00,0.3049266211604096,0.0250085324232081,0.0,0.0,0.0118566552901023,0.0150802047781569,0.001,0.0,0.0,0.0079812286689419
2014-06-16 13:00:00,0.2949650735294117,0.0333400735294117,0.0,0.0,0.0068088235294117,0.0148933823529411,0.001,0.0,0.0,0.0079816176470588
2014-06-16 14:00:00,0.2879379432624113,0.0247216312056737,0.0,0.0,0.0068971631205673,0.014959219858156,0.001,0.0,0.0,0.0080053191489361
2014-06-16 15:00:00,0.6106029684601113,0.0234638218923933,0.0,0.0,0.1730445269016697,0.0190111317254174,0.0446029684601113,0.0,0.0,0.0664749536178107
2014-06-16 16:00:00,0.6904723247232472,0.0349298892988929,0.0,0.0,0.1697896678966789,0.08230073800738,0.0309317343173431,0.0514040590405904,0.0,0.0733560885608856
2014-06-16 17:00:00,0.6149094412331407,0.0323911368015414,0.0,0.0,0.084140655105973,0.0670038535645472,0.001,0.097290944123314,0.0,0.0576069364161849
2014-06-16 18:00:00,0.4023409090909091,0.021615909090909,0.0,0.0,0.0107977272727272,0.0601499999999999,0.001,0.0,0.0,0.0679954545454545
2014-06-16 19:00:00,1.247647191011236,0.0284831460674157,0.0,0.0,0.0107685393258426,0.1270966292134831,0.001,0.0,0.0,0.0741730337078651
2014-06-16 20:00:00,0.58971875,0.0295446428571428,0.0,0.0,0.0107745535714285,0.1276629464285714,0.001,0.0541450892857142,0.0,0.0924263392857143
2014-06-16 21:00:00,0.5228423529411765,0.0299270588235294,0.0,0.0,0.0107811764705882,0.1275294117647059,0.001,0.0,0.0,0.0877388235294117
2014-06-16 22:00:00,0.4986481481481482,0.0201435185185185,0.0,0.0,0.0106041666666666,0.1270277777777777,0.0296064814814814,0.0,0.0,0.0140578703703703
2014-06-16 23:00:00,0.4062895377128954,0.0264817518248175,0.0,0.0,0.0089878345498783,0.0216423357664233,0.001,0.0,0.0,0.0069975669099756
2014-06-17 00:00:00,0.2467853773584905,0.0301226415094339,0.0,0.0,0.0068301886792452,0.0148561320754717,0.001,0.0,0.0,0.0069858490566037
