time,main,fridge,freezer,fridge-freezer,washing_machine_1,washing_machine_2,desktop_computer,television_site,microwave,kettle
2014-06-11 03:00:00,0.2742786885245901,0.015575591985428,0.0814644808743169,0.0379581056466302,0.0,0.0,0.0090291438979963,0.0,0.0020109289617486,0.0
2014-06-11 04:00:00,0.2326906474820143,0.0149910071942446,0.0756312949640287,0.039523381294964,0.0,0.0,0.0090143884892086,0.0,0.0020143884892086,0.0
2014-06-11 05:00:00,0.2654525939177102,0.0002754919499105,0.0870590339892665,0.0337531305903398,0.0,0.0,0.0089964221824686,0.0,0.002,0.0
2014-06-11 06:00:00,1.0427418181818182,0.0163818181818181,0.044910909090909,0.0456490909090909,0.0,0.6699018181818182,0.00902,0.0185818181818181,0.002,0.0553054545454545
2014-06-11 07:00:00,1.0909979674796748,0.0166890243902439,0.0930365853658536,0.0352459349593495,0.0,0.5954634146341464,0.0090223577235772,0.0698211382113821,0.0328394308943089,0.0
2014-06-11 08:00:00,0.3825198412698413,0.0,0.0373531746031746,0.0444682539682539,0.0,0.0362242063492063,0.0089960317460317,0.0,0.002,0.0
2014-06-11 09:00:00,0.2829724264705882,0.0159301470588235,0.095829044117647,0.0387297794117647,0.0,0.0,0.0090091911764705,0.0,0.002,0.0
2014-06-11 10:00:00,0.2568165322580645,0.0158810483870967,0.0306572580645161,0.0355040322580645,0.0,0.0,0.0090120967741935,0.0,0.002,0.0
2014-06-11 11:00:00,0.7635926605504587,0.0005853211009174,0.1028036697247706,0.0396807339449541,0.0,0.0,0.0090073394495412,3.669724770642202e-05,0.0657412844036697,0.0638165137614679
2014-06-11 12:00:00,0.3243122605363984,0.0148524904214559,0.0254750957854406,0.0400114942528735,0.0,0.0,0.0548639846743295,0.0368697318007662,0.002,0.0
2014-06-11 13:00:00,0.3206185185185185,0.015937037037037,0.1122574074074074,0.0371333333333333,0.0,0.0,0.0090129629629629,0.0,0.002,0.0
2014-06-11 14:00:00,0.1728779069767441,0.0,0.0249244186046511,0.0376395348837209,0.0,0.0,0.0090155038759689,0.0,0.002,0.0
2014-06-11 15:00:00,0.3042859960552268,0.0157771203155818,0.1137613412228796,0.0349368836291913,0.0,0.0,0.0090157790927021,0.0,0.002,0.0
2014-06-11 16:00:00,0.1847969052224371,0.0151063829787234,0.016605415860735,0.0356576402321083,0.0,0.0,0.0089961315280464,0.0,0.002,0.0
2014-06-11 17:00:00,0.3236468253968254,0.0,0.120047619047619,0.0415515873015873,0.0,0.0,0.0089841269841269,0.0,0.029845238095238,0.0
2014-06-11 18:00:00,0.5396254901960784,0.0159098039215686,0.0250509803921568,0.0386156862745098,0.0,0.0,0.009,0.0633078431372549,0.2159215686274509,0.0754490196078431
2014-06-11 19:00:00,0.3941800766283524,0.0146321839080459,0.1182298850574712,0.0383793103448275,0.0,0.0,0.0090249042145593,0.0815249042145593,0.002,0.0
2014-06-11 20:00:00,0.2831615384615384,0.0070807692307692,0.0267961538461538,0.0438673076923076,0.0,0.0,0.0089961538461538,0.0765942307692307,0.002,0.0
2014-06-11 21:00:00,0.4431408450704225,0.0082334004024144,0.1095231388329979,0.030338028169014,0.0,0.0,0.0089919517102615,0.0764949698189134,0.002,0.0
2014-06-11 22:00:00,0.2762157258064516,0.0187721774193548,0.0186169354838709,0.0388891129032258,0.0,0.0,0.0090483870967741,0.0752298387096774,0.002,0.0
2014-06-11 23:00:00,0.3751075949367088,0.0139092827004219,0.1198649789029535,0.0398734177215189,0.0,0.0,0.0090358649789029,0.0340210970464135,0.002,0.0
2014-06-12 00:00:00,0.1306997840172786,0.0011490280777537,0.0126328293736501,0.0362030237580993,0.0,0.0,0.0090259179265658,0.0,0.0020280777537796,0.0
2014-06-12 01:00:00,0.300093220338983,0.0144110169491525,0.126010593220339,0.0289597457627118,0.0,0.0,0.0090296610169491,0.0,0.0020127118644067,0.0
2014-06-12 02:00:00,0.1451861471861472,0.012525974025974,0.0041147186147186,0.0399069264069264,0.0,0.0,0.0089848484848484,0.0,0.002008658008658,0.0
2014-06-12 03:00:00,0.2829622641509434,0.0018909853249475,0.1283165618448637,0.0314591194968553,2.0964360587002096e-06,0.0,0.0090041928721174,0.0,0.002,0.0
2014-06-12 04:00:00,0.1404989429175475,0.0152494714587737,0.0063128964059196,0.0395983086680761,0.0,0.0,0.0090190274841437,0.0,0.002,0.0
2014-06-12 05:00:00,0.2736872909698997,0.0082759197324414,0.1314163879598662,0.0248260869565217,0.0,0.0,0.009015050167224,0.0,0.002,0.0
2014-06-12 06:00:00,0.7521966101694916,0.0072898305084745,0.0163627118644067,0.0328559322033898,0.0,0.4718186440677966,0.0090135593220338,0.0,0.002,0.0672305084745762
2014-06-12 07:00:00,0.6660016666666667,0.0158216666666666,0.1371766666666666,0.0420683333333333,0.0,0.1172716666666666,0.0090183333333333,0.0825849999999999,0.0411283333333333,0.0
2014-06-12 08:00:00,0.2923719626168224,0.0042803738317757,0.0057140186915887,0.0365514018691588,0.0,0.0151102803738317,0.0090130841121495,0.0307700934579439,0.002,0.0
2014-06-12 09:00:00,0.4251043165467626,0.0116187050359712,0.1330107913669065,0.0478830935251798,0.0,0.0,0.0575935251798561,0.0,0.002,0.0
2014-06-12 10:00:00,0.1609237588652482,0.0148262411347517,0.0026985815602836,0.0290815602836879,0.0,0.0,0.0090195035460992,0.0,0.002,0.0
2014-06-12 11:00:00,0.373,0.0,0.1301016949152542,0.0439728813559322,0.0,0.0,0.0090169491525423,0.0,0.002,0.0
2014-06-12 12:00:00,0.4937185929648241,0.0201474036850921,0.0086348408710217,0.0347939698492462,0.0,0.0,0.009003350083752,0.0745845896147403,0.0792077051926298,0.0640770519262981
2014-06-12 13:00:00,0.3833622704507512,0.0149616026711185,0.1245809682804674,0.0321869782971619,0.0,0.0,0.0090267111853088,0.0277045075125208,0.002,0.0
2014-06-12 14:00:00,0.1782928082191781,0.0120068493150684,0.016431506849315,0.0478818493150684,0.0,0.0,0.0090119863013698,0.0,0.002,0.0
2014-06-12 15:00:00,0.3126627712854758,0.0101636060100166,0.1527612687813021,0.0346126878130217,0.0,0.0,0.0089966611018363,0.0,0.002,0.0
2014-06-12 16:00:00,0.4860266666666666,0.0161383333333333,0.0235066666666666,0.034115,0.0,0.0,0.0090166666666666,0.0212049999999999,0.002,0.0
2014-06-12 17:00:00,0.4711055276381909,0.0155678391959799,0.1143735343383584,0.0411206030150753,0.0,0.0,0.0090150753768844,0.0388341708542713,0.002,0.0
2014-06-12 18:00:00,0.6217257525083613,0.0205468227424749,0.0301371237458193,0.0413846153846153,0.0,0.0,0.0090066889632107,0.0481354515050167,0.1616387959866221,0.0
2014-06-12 19:00:00,0.4078433333333333,0.0006066666666666,0.1165183333333333,0.0437916666666666,0.0,0.0,0.009015,0.0509716666666666,0.002,0.0
2014-06-12 20:00:00,0.2292216666666666,0.01461,0.0241683333333333,0.0360483333333333,0.0,0.0,0.0090316666666666,0.0,0.0020016666666666,0.0
2014-06-12 21:00:00,0.36104,0.0150083333333333,0.116415,0.035045,0.0,0.0,0.0090033333333333,0.0,0.0020016666666666,0.0
2014-06-12 22:00:00,0.39322,0.0082566666666666,0.02523,0.03907,0.0,0.0,0.00901,0.00974,0.002,0.0
2014-06-12 23:00:00,0.3877040816326531,0.0072755102040816,0.1108775510204081,0.0387448979591836,0.0,0.0,0.0090085034013605,0.0760952380952381,0.002,0.0
2014-06-13 00:00:00,0.2700383333333334,0.0150999999999999,0.0297,0.0388866666666666,0.0,0.0,0.00899,0.0750349999999999,0.0020066666666666,0.0
2014-06-13 01:00:00,0.3868063439065108,0.0209449081803005,0.1066911519198664,0.0379916527545909,0.0,0.0,0.009016694490818,0.076669449081803,0.002,0.0
2014-06-13 02:00:00,0.1754093178036605,0.0002495840266222,0.0338019966722129,0.0407188019966722,0.0,0.0,0.0090299500831946,0.0009650582362728,0.002,0.0
2014-06-13 03:00:00,0.3073966666666666,0.015075,0.1022333333333333,0.0414666666666666,0.0,0.0,0.0090416666666666,0.0,0.0020266666666666,0.0
2014-06-13 04:00:00,0.189285,0.0150549999999999,0.0399399999999999,0.0385616666666666,0.0,0.0,0.00904,0.0,0.0020016666666666,0.0
2014-06-13 05:00:00,0.2714716666666666,0.00882,0.0928216666666666,0.0407583333333333,0.0,0.0,0.0090133333333333,0.0,0.0020033333333333,0.0
2014-06-13 06:00:00,0.3310388513513513,0.0067364864864864,0.0486368243243243,0.0496418918918918,0.0,0.0,0.0090016891891891,0.0275050675675675,0.002,0.0743243243243243
2014-06-13 07:00:00,0.3789214046822742,0.0150518394648829,0.0853996655518394,0.0432357859531772,0.0,0.0,0.009015050167224,0.037386287625418,0.002,0.0
2014-06-13 08:00:00,0.3404230769230769,0.0162341137123745,0.058123745819398,0.0426120401337792,0.0,0.0,0.0090117056856187,0.0041354515050167,0.0411454849498327,0.0
2014-06-13 09:00:00,0.3447236180904522,0.0018442211055276,0.0747118927973199,0.0407370184254606,0.0,0.0,0.009001675041876,0.0443182579564489,0.002,0.0
2014-06-13 10:00:00,0.316145,0.0129466666666666,0.0651783333333333,0.0404683333333333,0.0,0.0,0.0089916666666666,0.0,0.002,0.0
2014-06-13 11:00:00,0.296338898163606,0.0159115191986644,0.0732554257095158,0.0406527545909849,0.0,0.0,0.0090267111853088,0.0098313856427378,0.002,0.0
2014-06-13 12:00:00,0.376453177257525,0.0155484949832775,0.0684264214046822,0.0377157190635451,0.0,0.0,0.0090066889632107,0.0634983277591973,0.002,0.0
2014-06-13 13:00:00,0.4961936026936027,0.0153636363636363,0.1310942760942761,0.0415791245791245,0.0,0.0,0.0090084175084175,0.0489595959595959,0.002,0.0755387205387205
2014-06-13 14:00:00,0.2040017064846416,9.215017064846415e-05,0.0078003412969283,0.0350119453924914,0.0,0.0,0.0090477815699658,0.0752747440273037,0.0020017064846416,0.0
2014-06-13 15:00:00,0.4052151260504201,0.016235294117647,0.1390521008403361,0.0297915966386554,0.0,0.0,0.0090252100840336,0.0631310924369747,0.002,0.0
2014-06-13 16:00:00,0.7824233333333332,0.0178683333333333,0.0076283333333333,0.0536066666666666,0.0,0.0,0.0090133333333333,0.0789983333333333,0.3655583333333333,0.0
2014-06-13 17:00:00,0.4578266423357665,0.0150729927007299,0.136728102189781,0.043713503649635,0.0,0.0,0.0090346715328467,0.0811040145985401,0.002,0.0
2014-06-13 18:00:00,0.2428216911764705,0.0033253676470588,0.0134889705882352,0.0262775735294117,0.0,0.0,0.009,0.0794246323529411,0.002,0.0
2014-06-13 19:00:00,0.4271780366056572,0.0115158069883527,0.1335407653910149,0.0381996672212978,0.0,0.0,0.0090133111480865,0.0821913477537437,0.002,0.0
2014-06-13 20:00:00,0.3034444444444444,0.0148700854700854,0.0121965811965811,0.0473196581196581,0.0,0.0,0.0090051282051282,0.0796102564102564,0.002,0.0
2014-06-13 21:00:00,0.5048475711892797,0.0154187604690117,0.1310435510887772,0.0440653266331658,0.0,0.0,0.0089966499162479,0.0790938023450586,0.002,0.0
2014-06-13 22:00:00,0.39884,0.00365,0.0151266666666666,0.0454466666666666,0.0,0.0,0.009025,0.0691866666666666,0.002,0.0
2014-06-13 23:00:00,0.4338432055749128,0.0115,0.1293327526132404,0.0441254355400696,0.0,0.0,0.0090191637630662,0.0654494773519163,0.002,0.0
2014-06-14 00:00:00,0.1835191347753743,0.0152645590682196,0.0127171381031613,0.0407054908485856,0.0,0.0,0.009026622296173,0.0117753743760399,0.0020016638935108,0.0
2014-06-14 01:00:00,0.3471933333333333,0.0147933333333333,0.1306466666666667,0.0467616666666666,0.0,0.0,0.00903,0.0,0.002,0.0
2014-06-14 02:00:00,0.13377,0.0007133333333333,0.010545,0.0414616666666666,0.0,0.0,0.008995,0.0,0.002,0.0
2014-06-14 03:00:00,0.3493608768971332,0.0149038785834738,0.1325362563237773,0.0410860033726812,0.0,0.0,0.0090320404721753,0.0,0.0020118043844856,0.0
2014-06-14 04:00:00,0.1750881863560732,0.0152346089850249,0.0088086522462562,0.0438868552412645,0.0,0.0,0.0090099833610648,0.0,0.002026622296173,0.0
2014-06-14 05:00:00,0.305546218487395,0.0,0.1366554621848739,0.0358991596638655,0.0,0.0,0.0090117647058823,0.0,0.002,0.0
2014-06-14 06:00:00,0.1409065743944636,0.01589446366782,0.001818339100346,0.0407283737024221,0.0,0.0,0.0090103806228373,0.0,0.002,0.0
2014-06-14 07:00:00,0.488179054054054,0.018081081081081,0.1360912162162162,0.0278344594594594,0.0,0.0,0.0090152027027027,0.0452719594594594,0.002,0.0740962837837837
2014-06-14 08:00:00,0.3509325153374233,0.0155828220858895,0.0066871165644171,0.0305439672801636,0.0,0.0,0.0090286298568507,0.0854498977505112,0.002,0.1116748466257668
2014-06-14 09:00:00,0.4498019607843137,0.0008098039215686,0.1294176470588235,0.0408019607843137,0.0,0.0,0.0090098039215686,0.077713725490196,0.002,0.0
2014-06-14 10:00:00,0.2733333333333333,0.0149658634538152,0.015859437751004,0.0318714859437751,0.0,0.0,0.0090461847389558,0.0738333333333333,0.002,0.0
2014-06-14 11:00:00,0.4073293413173652,0.014942115768463,0.1204251497005988,0.0376506986027944,0.0,0.0,0.0090239520958083,0.0767205588822355,0.002,0.0
2014-06-14 12:00:00,0.2640164609053498,0.0137242798353909,0.0201049382716049,0.046179012345679,0.0,0.0,0.0090123456790123,0.0709156378600823,0.0019958847736625,0.0
2014-06-14 13:00:00,0.375295652173913,0.0010034782608695,0.1207999999999999,0.0407443478260869,0.0,0.0,0.0090121739130434,0.0652017391304347,0.0020017391304347,0.0
2014-06-14 14:00:00,0.4071097770154374,0.0151732418524871,0.0227667238421955,0.0443962264150943,0.0,0.0,0.0090188679245283,0.0094819897084048,0.002,0.0994562607204116
2014-06-14 15:00:00,0.4095703422053232,0.0131882129277566,0.1163403041825095,0.0323650190114068,0.0,0.0,0.0090342205323193,0.0614125475285171,0.002,0.0
2014-06-14 16:00:00,0.2306362007168458,0.0069086021505376,0.0192078853046595,0.0426451612903225,0.0,0.0,0.009010752688172,0.0727921146953405,0.002,0.0
2014-06-14 17:00:00,0.6701789883268483,0.0095992217898832,0.1372684824902723,0.0555797665369649,0.0,0.0,0.0090486381322957,0.0753715953307393,0.0203949416342412,0.0935
2014-06-14 18:00:00,0.340835294117647,0.0145764705882352,0.0380050420168067,0.0409226890756302,0.0,0.0,0.0090252100840336,0.0797344537815126,0.002,0.048963025210084
2014-06-14 19:00:00,0.3782554257095158,0.0156727879799666,0.1080701168614357,0.0394190317195325,0.0,0.0,0.009016694490818,0.0736894824707846,0.002,0.0
2014-06-14 20:00:00,0.27596,0.0160833333333333,0.042005,0.037785,0.0,0.0,0.0089983333333333,0.0713,0.004235,0.0
2014-06-14 21:00:00,0.3794166666666667,0.0153283333333333,0.1023066666666666,0.0396216666666666,0.0,0.0,0.0090116666666666,0.0710816666666666,0.002,0.0
2014-06-14 22:00:00,0.351089850249584,0.0002462562396006,0.0371946755407653,0.0458485856905158,0.0,0.0,0.009008319467554,0.0698818635607321,0.002,0.0
2014-06-14 23:00:00,0.3969268707482993,0.0148673469387755,0.1079285714285714,0.0389200680272108,0.0,0.0,0.0090204081632653,0.0505187074829932,0.002,0.0
2014-06-15 00:00:00,0.3211806797853309,0.0153470483005366,0.035994633273703,0.0605187835420393,0.0,0.0,0.0090017889087656,0.0784776386404293,0.0020107334525939,0.0
2014-06-15 01:00:00,0.4161414309484193,0.0151331114808652,0.1127903494176372,0.0515074875207986,0.0,0.0,0.0090149750415973,0.0793993344425956,0.0020033277870216,0.0
2014-06-15 02:00:00,0.2749983333333333,0.0010533333333333,0.0261999999999999,0.04882,0.0,0.0,0.009025,0.0434866666666666,0.0020033333333333,0.0
2014-06-15 03:00:00,0.3064724540901502,0.0144073455759599,0.1181218697829716,0.0399031719532554,0.0,0.0,0.0090133555926544,0.0,0.002,0.0
2014-06-15 04:00:00,0.1550549084858569,0.0147337770382695,0.0234658901830282,0.0392811980033277,0.0,0.0,0.0090615640599001,0.0,0.002,0.0
2014-06-15 05:00:00,0.3206592082616178,0.0146729776247848,0.1220791738382099,0.0378072289156626,0.0,0.0,0.0090086058519793,0.0,0.002,0.0
2014-06-15 06:00:00,0.1381680672268907,0.0,0.0140134453781512,0.0396571428571428,0.0,0.0,0.0090184873949579,0.0,0.002,0.0
2014-06-15 07:00:00,0.4542103505843071,0.0185175292153589,0.1326126878130216,0.0397345575959933,0.0,0.0,0.0090150250417362,0.0528731218697829,0.002,0.0686527545909849
2014-06-15 08:00:00,0.6843645655877342,0.0173526405451448,0.0360051107325383,0.0355315161839863,0.0,0.3023151618398637,0.0591873935264054,0.0320459965928449,0.0434446337308347,0.0
2014-06-15 09:00:00,0.6814087102177555,0.0074522613065326,0.133356783919598,0.0370804020100502,0.0,0.1976850921273032,0.1170971524288107,2.680067001675042e-05,0.002,0.0
2014-06-15 10:00:00,0.2273511187607573,0.0079449225473321,0.0017917383820998,0.0389621342512908,0.0,0.0,0.0597487091222031,0.0,0.002,0.0
2014-06-15 11:00:00,0.4239163568773234,0.013674721189591,0.1291115241635687,0.0313884758364312,0.0,0.0,0.0090185873605947,0.0,0.002,0.0
2014-06-15 12:00:00,0.1442809187279152,0.008821554770318,0.0103144876325088,0.0403798586572438,0.0,0.0,0.0090371024734982,0.0,0.0020070671378091,0.0
2014-06-15 13:00:00,0.3787576374745418,0.0070183299389002,0.1189877800407332,0.0360651731160896,0.0,0.0,0.0090427698574338,0.0222382892057026,0.0097983706720977,0.05530549898167
2014-06-15 14:00:00,0.2943306613226453,0.0170360721442885,0.0204028056112224,0.0355430861723446,0.0,0.0,0.0090440881763527,0.0818336673346693,0.002,0.0631342685370741
2014-06-15 15:00:00,0.38012890625,0.0155234375,0.110146484375,0.03604296875,0.0,0.0,0.0090234375,0.0821015625,0.00200390625,0.0
2014-06-15 16:00:00,0.3170214007782101,0.0,0.0326225680933852,0.0390642023346303,0.0,0.0,0.0090544747081712,0.0659280155642023,0.002,0.0
2014-06-15 17:00:00,0.5180850661625709,0.0163742911153119,0.0951625708884688,0.0383591682419659,0.0,0.0,0.0090340264650283,0.0774990548204158,0.0503818525519848,0.0
2014-06-15 18:00:00,0.3362470784641068,0.0152270450751252,0.0468547579298831,0.0370550918196995,0.0,0.0,0.0090651085141903,0.0715993322203672,0.002,0.0
2014-06-15 19:00:00,0.3346888519134775,0.0090299500831946,0.0809317803660565,0.0363161397670549,0.0,0.0,0.0090232945091514,0.0694758735440931,0.002,0.0
2014-06-15 20:00:00,0.32769,0.00704,0.0595066666666666,0.0362616666666666,0.0,0.0,0.00903,0.0822633333333333,0.002,0.0
2014-06-15 21:00:00,0.5350234505862647,0.0148676716917922,0.0689614740368509,0.0374958123953098,0.0,0.0,0.0090117252931323,0.0823701842546063,0.002,0.0
2014-06-15 22:00:00,0.3605792988313856,0.0104240400667779,0.0715308848080133,0.0340684474123539,0.0,0.0,0.0090200333889816,0.0756794657762938,0.0020050083472454,0.0
2014-06-15 23:00:00,0.3413183333333333,0.0050833333333333,0.0582933333333333,0.03462,0.0,0.0,0.0090316666666666,0.0781283333333333,0.0020016666666666,0.0
2014-06-16 00:00:00,0.25053078202995,0.0151996672212978,0.0834542429284525,0.0349600665557404,0.0,0.0,0.0090366056572379,0.0001364392678868,0.0020033277870216,0.0
2014-06-16 01:00:00,0.2027484662576687,0.0054151329243353,0.0493742331288343,0.0378670756646216,0.0,0.0,0.0090368098159509,0.0,0.0020040899795501,0.0
2014-06-16 02:00:00,0.2414357429718875,0.0101104417670682,0.0928052208835341,0.0359236947791164,0.0,0.0,0.0090421686746987,0.0,0.0020020080321285,0.0
2014-06-16 03:00:00,0.1761962025316455,0.016006329113924,0.0303691983122362,0.0351983122362869,0.0,0.0,0.009,0.0,0.002,0.0
2014-06-16 04:00:00,0.249198347107438,0.0,0.1047706611570248,0.0342396694214876,0.0,0.0,0.009047520661157,0.0,0.002,0.0
2014-06-16 05:00:00,0.2595178947368421,0.0220042105263157,0.0182231578947368,0.0353726315789473,0.0,0.0,0.0090231578947368,0.0120884210526315,0.002,0.0691263157894736
2014-06-16 06:00:00,0.4129188118811881,0.0168554455445544,0.1211049504950495,0.0331049504950495,0.0,0.0,0.0090415841584158,0.0553247524752475,0.002,0.0
2014-06-16 07:00:00,0.3339762376237624,0.0002851485148514,0.0052118811881188,0.045079207920792,0.0,0.0,0.0090277227722772,0.0558930693069306,0.0415881188118811,0.0
2014-06-16 08:00:00,0.4308629893238434,0.0148398576512455,0.1347099644128113,0.0549875444839857,0.0,0.0,0.0194199288256227,0.0,0.0020035587188612,0.0
2014-06-16 09:00:00,0.1853662207357859,0.0157424749163879,0.0003010033444816,0.0431070234113712,0.0,0.0,0.0090367892976588,0.0,0.002,0.0
2014-06-16 10:00:00,0.3244285714285714,0.0,0.1248010204081632,0.0362551020408163,0.0,0.0,0.0090051020408163,0.0,0.002,0.0
2014-06-16 11:00:00,0.1818743718592964,0.0159045226130653,0.0165812395309882,0.0342328308207705,0.0,0.0,0.0090167504187604,0.0,0.002,0.0
2014-06-16 12:00:00,0.3980085178875638,0.0006541737649063,0.1136950596252129,0.0354361158432708,0.0,0.0,0.0090255536626916,0.0743935264054514,0.0400017035775127,0.0
2014-06-16 13:00:00,0.2052380952380952,0.0097437641723356,0.0353809523809523,0.0380521541950113,0.0,0.0,0.0088503401360544,0.0,0.002,0.0
2014-06-16 14:00:00,1.297958333333333,0.0096286231884057,0.0908369565217391,0.0364239130434782,0.8680597826086957,0.0,0.00875,0.0,0.002,0.0
2014-06-16 15:00:00,0.2280437158469945,0.0059307832422586,0.0456648451730418,0.0352914389799635,0.0299927140255009,0.0,0.0089690346083788,0.0,0.002,0.0
2014-06-16 16:00:00,0.3610887245841035,0.0177227356746765,0.0822624768946395,0.0374195933456561,0.0,0.0,0.0088669131238447,0.0301053604436229,0.0409445471349353,0.0
