time,main,fridge,freezer_1,freezer_2,tumble_dryer,washing_machine,dishwasher,television_site,toaster,kettle
2014-06-11 20:00:00,1.033234750462107,0.0357153419593345,0.0605175600739371,0.0,0.0,0.0,0.7068558225508318,0.0432292051756007,0.0,0.0
2014-06-11 21:00:00,0.7055489833641404,0.0,0.0598890942698706,0.0,0.0,0.0,0.4431497227356747,0.0213770794824399,0.0,0.0
2014-06-11 22:00:00,0.19895,0.0315464285714285,0.0631160714285714,0.0,0.0,0.0,0.0003035714285714,0.0,0.0,0.0
2014-06-11 23:00:00,0.1587111111111111,0.004874074074074,0.0578629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 00:00:00,0.1863848987108655,0.0256261510128913,0.0571786372007366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 01:00:00,0.1924639556377079,0.0277689463955637,0.0545415896487985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 02:00:00,0.1572680608365018,0.0020722433460076,0.0524505703422053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 03:00:00,0.1824899082568807,0.0295155963302752,0.0551724770642201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 04:00:00,0.1547719626168224,0.0,0.051829906542056,0.0,3.738317757009346e-06,0.0,0.0,0.0,0.0,0.0
2014-06-12 05:00:00,0.1963608768971332,0.0287369308600337,0.0514789207419898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 06:00:00,0.2091722408026756,0.0153979933110367,0.0501605351170568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 07:00:00,0.7053783333333333,0.017095,0.0540433333333333,0.0,0.0,0.3453833333333333,0.0,0.0198999999999999,0.0,0.0
2014-06-12 08:00:00,0.3815944055944056,0.0312080419580419,0.0614947552447552,0.0,0.0,0.0568916083916083,0.0,0.0,0.0,0.0
2014-06-12 09:00:00,0.172809009009009,0.0023099099099099,0.062036036036036,0.0,0.0,0.0004306306306306,0.0,0.0,0.0,0.0027675675675675
2014-06-12 10:00:00,0.5613896551724138,0.0295827586206896,0.058153448275862,0.0,0.0,0.0001068965517241,0.0,0.0024241379310344,0.0,0.0
2014-06-12 11:00:00,0.6213065326633166,0.055966499162479,0.07907202680067,0.0,0.0,0.0,0.0,0.0432680067001675,0.0,0.0
2014-06-12 12:00:00,0.4512904841402337,0.0106310517529215,0.0945609348914858,0.0,0.0,0.0051285475792988,0.0,0.0431318864774624,0.0,0.0731035058430717
2014-06-12 13:00:00,0.3034559068219634,0.0362645590682196,0.0791913477537437,0.0,0.0,0.0,0.0,0.032440931780366,0.0,0.0
2014-06-12 14:00:00,0.6092871452420701,0.0395525876460767,0.0836444073455759,0.0,0.0,0.0,0.0,0.0102020033388981,0.0,0.0
2014-06-12 15:00:00,0.9678948247078464,0.0089432387312186,0.0791118530884808,0.0,0.0,0.0,0.0,0.0131869782971619,0.0,0.0
2014-06-12 16:00:00,0.297465,0.035645,0.0797,0.0,0.0,0.0,0.0,0.0101366666666666,0.0,0.0
2014-06-12 17:00:00,0.2958983333333333,0.0373299999999999,0.078275,0.0,0.0,0.0,0.0,0.019665,0.0,0.0
2014-06-12 18:00:00,0.911835,0.0005416666666666,0.0776599999999999,0.0,0.0,0.0,0.693525,0.0100733333333333,0.0,0.0
2014-06-12 19:00:00,0.8283816666666667,0.04025,0.070275,0.0,0.0,0.0,0.4329516666666667,0.0123833333333333,0.0,0.0
2014-06-12 20:00:00,0.6648247078464107,0.0424440734557596,0.0643188647746243,0.0,0.0,0.0,0.0007061769616026,0.0322921535893155,0.0,0.0954156928213689
2014-06-12 21:00:00,0.337477537437604,0.000332778702163,0.0575956738768718,0.0,0.0,0.0,0.0,0.0392113144758735,0.0,0.0
2014-06-12 22:00:00,0.2150933333333333,0.0364183333333333,0.0714016666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 23:00:00,0.1854696969696969,0.0157912457912457,0.0673451178451178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 00:00:00,0.1732233333333333,0.018815,0.056095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 01:00:00,0.1948466666666666,0.0336716666666666,0.0554766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 02:00:00,0.1542673434856176,0.0,0.0551489001692047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 03:00:00,0.1974133333333333,0.0365583333333333,0.0564666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 04:00:00,0.1596672212978369,0.0016139767054908,0.0531397670549084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 05:00:00,0.1932299999999999,0.03035,0.0511933333333333,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
2014-06-13 06:00:00,0.1874467005076142,0.02165820642978,0.055979695431472,0.0,0.0,0.0009340101522842,0.0,0.0,0.0,0.0
2014-06-13 07:00:00,0.8779407783417936,0.0120050761421319,0.0553401015228426,0.0,0.0,0.425984771573604,0.0,0.0,0.0,0.0
2014-06-13 08:00:00,0.2279567387687188,0.0333211314475873,0.071485856905158,0.0,0.0,2.6622296173044925e-05,0.0,0.0,0.0,0.0
2014-06-13 09:00:00,0.171753355704698,0.0011912751677852,0.0640436241610738,0.0,0.0,0.0,0.0,0.0,6.7114093959731546e-06,0.0034362416107382
2014-06-13 10:00:00,0.2448616666666666,0.0344066666666666,0.0773433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 11:00:00,0.2401616666666666,0.0249833333333333,0.0646366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 12:00:00,0.3071516666666666,0.0093183333333333,0.0782783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 13:00:00,0.2495983333333333,0.0388533333333333,0.0795883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 14:00:00,0.1848151260504201,0.0019025210084033,0.0774739495798319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 15:00:00,0.2697157190635451,0.0364816053511705,0.0771889632107023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 16:00:00,0.30036,0.0472283333333333,0.0777666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 17:00:00,0.2782403361344538,0.0003394957983193,0.077253781512605,0.0,0.0,0.0,0.0,0.0219697478991596,0.0,0.0
2014-06-13 18:00:00,0.3376730103806228,0.0354429065743944,0.0618321799307958,0.0,0.0,0.0,0.0,0.0422750865051903,0.0,0.0
2014-06-13 19:00:00,0.481526936026936,0.0378787878787878,0.0772441077441077,0.0,0.0,0.0,0.0,0.0434090909090909,0.0,0.1109696969696969
2014-06-13 20:00:00,0.379839255499154,0.0032199661590524,0.0689424703891709,0.0,0.0,0.0,0.0,0.0437258883248731,0.0,0.0
2014-06-13 21:00:00,0.3480623916811092,0.034951473136915,0.067370883882149,0.0,0.0,0.0,0.0,0.0237833622183708,0.0,0.0
2014-06-13 22:00:00,0.1735391014975041,0.0169800332778702,0.0578186356073211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 23:00:00,0.2043044217687074,0.0184098639455782,0.0748639455782313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 00:00:00,0.2066666666666666,0.03376,0.05985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 01:00:00,0.15446,0.0,0.0577216666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 02:00:00,0.1958530884808013,0.0335425709515859,0.0582420701168614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 03:00:00,0.1644866666666666,0.001895,0.0654416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 04:00:00,0.2079234608985025,0.0305108153078202,0.063414309484193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 05:00:00,0.1936816666666666,0.0205516666666666,0.0571766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 06:00:00,0.1752661016949152,0.0121101694915254,0.0550949152542372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 07:00:00,0.1971783333333333,0.031935,0.056095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-14 08:00:00,0.6988732638888889,0.0006232638888888,0.0563402777777777,0.0,0.0,0.3786423611111111,0.0029288194444444,0.0,0.0,0.0
2014-06-14 09:00:00,1.2745672413793103,0.0336982758620689,0.0586258620689655,0.0,0.0,0.1681672413793103,0.6976258620689655,0.0,0.0,0.0
2014-06-14 10:00:00,2.025221254355401,0.0471620209059233,0.0806428571428571,0.0,0.0,0.3588414634146341,0.4124285714285714,0.0430940766550522,0.0358379790940766,0.1242020905923345
2014-06-14 11:00:00,0.5191186736474694,0.0,0.0660715532286213,0.0,0.0,0.0001029668411867,0.0001256544502617,0.0329057591623036,0.0,0.0
2014-06-14 12:00:00,0.2377239583333333,0.0369097222222222,0.0599826388888888,0.0,0.0,0.0,0.0,0.0104722222222222,0.0,0.0
2014-06-14 13:00:00,0.2284478114478114,0.0146565656565656,0.0781919191919192,0.0,0.0,0.0,0.0,0.0109983164983164,0.0,0.0
2014-06-14 14:00:00,0.2086344827586207,0.0188189655172413,0.0614137931034482,0.0,0.0,0.0,0.0,0.0106137931034482,0.0,0.0
2014-06-14 15:00:00,0.3164396551724138,0.0391465517241379,0.0791862068965517,0.0,0.0,0.0,0.0,0.0101586206896551,0.0,0.0
2014-06-14 16:00:00,0.216070707070707,0.0007070707070707,0.0604747474747474,0.0,0.0,0.0,0.0,0.0099562289562289,0.0,0.0
2014-06-14 17:00:00,0.6433056537102474,0.037077738515901,0.0628144876325088,0.0,0.0,0.0,0.0,0.0324010600706713,0.0,0.0
2014-06-14 18:00:00,0.429245,0.0386033333333333,0.07177,0.0,0.0,0.0,0.0,0.0418233333333333,0.0,0.0
2014-06-14 19:00:00,0.535045,0.0,0.0578966666666666,0.0,0.0,0.0,0.0,0.04266,0.0,0.0
2014-06-14 20:00:00,0.8925886287625419,0.0349314381270903,0.0574030100334448,0.0,0.0,0.0,0.356690635451505,0.0422926421404682,0.0,0.0
2014-06-14 21:00:00,1.1420833333333331,0.02124,0.0612983333333333,0.0,0.0,0.0,0.7100866666666668,0.0426066666666666,0.0,0.0
2014-06-14 22:00:00,0.1961051752921535,0.0130918196994991,0.0664357262103505,0.0,0.0,0.0,0.0011485809682804,0.0007362270450751,0.0,0.0
2014-06-14 23:00:00,0.1994840336134453,0.03390756302521,0.0616033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 00:00:00,0.1539391304347826,0.0,0.0610521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 01:00:00,0.1979649415692821,0.0321118530884808,0.0529031719532554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 02:00:00,0.1532995008319467,0.0,0.0538901830282861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 03:00:00,0.1921816666666666,0.0321733333333333,0.0535433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 04:00:00,0.1762583333333333,0.0148383333333333,0.0534133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 05:00:00,0.1838474870017331,0.0178214904679376,0.0540970537261698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 06:00:00,0.2284478114478114,0.028584175084175,0.0537289562289562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 07:00:00,0.7163866666666666,0.0037333333333333,0.0528483333333333,0.0,0.0,0.3659599999999999,0.0,0.0,0.0,0.0
2014-06-15 08:00:00,0.3906243654822335,0.0318392554991539,0.055238578680203,0.0,0.0,0.0630761421319796,0.0,0.0,0.0,0.0
2014-06-15 09:00:00,0.16497,0.0,0.05765,0.0,0.0,0.000405,0.0,0.0,0.0,0.0
2014-06-15 10:00:00,0.8239003378378378,0.0317888513513513,0.0610760135135135,0.0,0.0,0.0003412162162162,0.0,0.0155067567567567,0.0401486486486486,0.0
2014-06-15 11:00:00,0.7531529209621993,0.0320756013745704,0.063594501718213,0.0,0.0,0.0002474226804123,0.215487972508591,0.0331099656357388,0.0,0.0765876288659793
2014-06-15 12:00:00,0.6519521367521368,0.0056461538461538,0.0608803418803418,0.0,0.0,0.0,0.4320188034188034,0.0189743589743589,0.0,0.0
2014-06-15 13:00:00,0.6387140319715807,0.0240994671403197,0.0564902309058614,0.0,0.0,0.0,0.4294031971580817,0.0,0.0,0.0
2014-06-15 14:00:00,0.1932325174825175,0.0286101398601398,0.0555541958041958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 15:00:00,0.1597578947368421,0.0,0.0544649122807017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 16:00:00,0.3432584459459459,0.0300084459459459,0.0616114864864864,0.0,0.0,0.0,0.0,0.0,0.0,0.076402027027027
2014-06-15 17:00:00,1.2120947546531304,0.0349407783417935,0.0811404399323181,0.0,0.8102774957698815,0.0,0.0,0.0282859560067681,0.0,0.0
2014-06-15 18:00:00,0.5609550000000001,0.0004816666666666,0.06514,0.0,0.0,0.0,0.0,0.0429566666666666,0.004685,0.0
2014-06-15 19:00:00,0.834315,0.0302349999999999,0.0571616666666666,0.0,0.0,0.0,0.0,0.0426633333333333,0.080285,0.0
2014-06-15 20:00:00,0.5282474747474747,0.0279629629629629,0.0563905723905723,0.0,0.0,0.0,0.0,0.0243922558922558,0.0,0.0
2014-06-15 21:00:00,0.1778583333333333,0.00044,0.0549816666666666,0.0,1.6666666666666669e-06,0.0,0.0,0.0,0.0,0.0
2014-06-15 22:00:00,0.2023366666666666,0.0282566666666666,0.05372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-15 23:00:00,0.1544866666666667,0.0,0.0545266666666666,0.0,0.0,0.0,0.0,0.0,1.6666666666666667e-05,0.0
2014-06-16 00:00:00,0.191512647554806,0.028929173693086,0.0516121416526138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 01:00:00,0.1734209621993127,0.0194089347079037,0.0544501718213058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 02:00:00,0.1796439114391144,0.008210332103321,0.0526254612546125,0.0,0.0,0.0,0.0,0.0,0.0002361623616236,0.0
2014-06-16 03:00:00,0.1955217391304347,0.0284384057971014,0.0516557971014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 04:00:00,0.1570055147058823,0.0,0.0502077205882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 05:00:00,0.187390243902439,0.0267054409005628,0.050968105065666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 06:00:00,0.5773383458646616,0.0108045112781954,0.0534191729323308,0.0,0.0,0.2073928571428571,0.0,0.0,0.0,0.0
2014-06-16 07:00:00,1.310016129032258,0.0216111111111111,0.0534928315412186,0.0,0.0,0.2231863799283154,0.696274193548387,0.0223691756272401,0.0,0.0
2014-06-16 08:00:00,0.6575648464163822,0.0292013651877133,0.0557832764505119,0.0,0.0,0.0003566552901023,0.4461331058020478,0.0,0.0,0.0
2014-06-16 09:00:00,0.1838087986463621,0.0134348561759729,0.0568206429780033,0.0,0.0,0.0001167512690355,0.0007292724196277,0.0,0.0,0.0
2014-06-16 10:00:00,0.1837930367504835,0.0196711798839458,0.054990328820116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 11:00:00,0.4463540268456376,0.0334026845637583,0.053478187919463,0.0,0.0,0.0,0.0,0.0355016778523489,0.0,0.0720285234899328
2014-06-16 12:00:00,1.190503355704698,0.0084412751677852,0.0539546979865771,0.0,0.0,0.0,0.0,0.0425788590604026,0.0,0.058493288590604
2014-06-16 13:00:00,1.143350352112676,0.0237869718309859,0.056931338028169,0.0,0.0,0.0,0.0,0.0272077464788732,0.0,0.0
2014-06-16 14:00:00,0.8951574394463667,0.0307508650519031,0.0556297577854671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 15:00:00,0.7370984182776802,0.0006028119507908,0.0566520210896309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 16:00:00,0.2741672413793103,0.0335120689655172,0.0647465517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 17:00:00,0.4355026178010471,0.035284467713787,0.0628184991273996,0.0,0.0,0.0,0.0,0.0296422338568935,0.0,0.0
2014-06-16 18:00:00,0.2327908256880734,0.002188990825688,0.0565926605504587,0.0,0.0,0.0,0.0,0.0422770642201834,0.0,0.0
2014-06-16 19:00:00,0.4703169398907104,0.0331147540983606,0.0736466302367941,0.0,0.0,0.0,0.0,0.0430291438979963,0.0,0.0
2014-06-16 20:00:00,0.3250292504570384,0.0296800731261425,0.0706691042047532,0.0,0.0,0.0,0.0,0.0422833638025594,0.0,0.0
2014-06-16 21:00:00,0.2835868725868726,0.0,0.0641756756756756,0.0,0.0,0.0,0.0,7.722007722007723e-05,0.0,0.0
2014-06-16 22:00:00,0.2028725099601593,0.0299322709163346,0.0550438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 23:00:00,0.1662570888468809,0.0089413988657845,0.0535822306238185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 00:00:00,0.1801816479400749,0.0199569288389513,0.0524887640449438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 01:00:00,0.1905534351145038,0.0272290076335877,0.0531984732824427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 02:00:00,0.1501556420233463,0.0,0.0510817120622568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 03:00:00,0.1927567567567567,0.0265173745173745,0.0478976833976834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 04:00:00,0.1555392156862745,0.0,0.0503823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 05:00:00,0.1889405940594059,0.0288831683168316,0.0483386138613861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 06:00:00,0.332838403041825,0.0176102661596958,0.0473669201520912,0.0,0.0,0.0556425855513307,0.0,0.0,0.0,0.0
2014-06-17 07:00:00,0.916471153846154,0.0114673076923076,0.0594,0.0,0.0,0.3685057692307692,0.083875,0.0202634615384615,0.0,0.0
2014-06-17 08:00:00,0.7855406871609404,0.0304195298372513,0.0535153707052441,0.0,0.0,0.0004285714285714,0.5749746835443038,0.0,0.0,0.0
2014-06-17 09:00:00,0.6187650273224045,0.0,0.0566065573770491,0.0,0.0,0.0004590163934426,0.4281621129326047,0.0,0.0,0.0
2014-06-17 10:00:00,0.2264597495527728,0.0285581395348837,0.0599248658318425,0.0,0.0,0.0005187835420393,0.0,0.0,0.0,0.0
2014-06-17 11:00:00,0.4703428571428572,0.0267428571428571,0.0605125,0.0,0.0,4.642857142857143e-05,0.0,0.0332125,0.0410339285714285,0.1639446428571428
2014-06-17 12:00:00,0.2977552083333333,0.0054791666666666,0.058265625,0.0,0.0,0.0,0.0,0.0432864583333333,0.0,0.0401145833333333
2014-06-17 13:00:00,0.7505711743772242,0.0317064056939501,0.0763380782918149,0.0,0.0,0.0,0.0,0.0113274021352313,0.0,0.1117669039145907
2014-06-17 14:00:00,0.4721830985915493,0.0311056338028169,0.0773133802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 15:00:00,0.1729202772963605,0.0030641247833622,0.0595441941074523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 16:00:00,0.2461173469387755,0.0384404761904761,0.0640697278911564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 17:00:00,0.3078554621848739,0.0154134453781512,0.071744537815126,0.0,0.0,0.0,0.0,0.0356705882352941,0.0001882352941176,0.0
2014-06-17 18:00:00,0.4330133333333333,0.015415,0.05838,0.0,0.0,0.0,0.0,0.0114883333333333,0.0,0.0
2014-06-17 19:00:00,1.462050083472454,0.0329983305509182,0.0582604340567612,0.0,0.0,0.0,0.0,0.0231235392320534,0.0,0.1339081803005008
2014-06-17 20:00:00,0.6242675585284282,0.0075301003344481,0.0729816053511705,0.0,0.0,0.0,0.0,0.0415551839464882,0.0,0.1233511705685618
2014-06-17 21:00:00,0.2479,0.02421,0.06166,0.0,0.0,0.0,0.0,0.0082766666666666,0.0,0.0
2014-06-17 22:00:00,0.1892216666666666,0.0262633333333333,0.05744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 23:00:00,0.1711426146010186,0.004730050933786,0.0562037351443124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 00:00:00,0.2056616666666666,0.0301016666666666,0.0561866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 01:00:00,0.160185,0.0,0.061965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 02:00:00,0.1957344537815126,0.0289394957983193,0.0598252100840336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 03:00:00,0.1576133333333333,0.0,0.05966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 04:00:00,0.2044183333333333,0.0297699999999999,0.06048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 05:00:00,0.1601105527638191,0.0013165829145728,0.0559916247906197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 06:00:00,0.8673021702838064,0.028363939899833,0.0548030050083472,0.0,3.3388981636060103e-06,0.3794507512520868,0.0,0.0031669449081803,0.0,0.0654073455759599
2014-06-18 07:00:00,0.816845,0.0313866666666666,0.05872,0.0,0.0,0.045035,0.446515,0.0303033333333333,0.0,0.0
2014-06-18 08:00:00,0.8582416666666667,0.0,0.0551016666666666,0.0,0.0,0.0,0.6732683333333334,0.0,0.0,0.0
2014-06-18 09:00:00,0.19307,0.0286483333333333,0.0550783333333333,0.0,0.0,0.0,0.0011166666666666,0.0,0.0,0.0
2014-06-18 10:00:00,0.1581641541038526,0.0,0.0542931323283082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 11:00:00,0.2431803005008347,0.029008347245409,0.0605559265442404,0.0,0.0,0.0,0.0,0.0136277128547579,0.0017095158597662,0.0
2014-06-18 12:00:00,0.4382140468227425,0.0319063545150501,0.0691471571906354,0.0,0.0,0.0,0.0,0.0432541806020066,0.0,0.0757040133779264
2014-06-18 13:00:00,0.2393902027027027,8.783783783783784e-05,0.0638412162162162,0.0,0.0,0.0,0.0,0.0228581081081081,0.0,0.0
2014-06-18 14:00:00,0.2449715719063545,0.0317591973244147,0.0779732441471571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 15:00:00,0.5746655462184874,0.046198319327731,0.0782067226890756,0.0,0.0,0.0,0.0,0.0,0.0,0.0868050420168067
2014-06-18 16:00:00,0.3852954924874791,0.0019298831385642,0.0786160267111853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 17:00:00,0.3021816666666667,0.031195,0.0772366666666666,0.0,0.0,0.0,0.0,0.0115516666666666,0.0,0.0
2014-06-18 18:00:00,0.2809533333333333,0.03953,0.0616,0.0,0.0,0.0,0.0,0.0318683333333333,0.0,0.0
2014-06-18 19:00:00,0.3854966666666666,0.0051066666666666,0.0764516666666666,0.0,0.0,0.00064,0.0,0.0434133333333333,0.0,0.0972766666666666
2014-06-18 20:00:00,0.379,0.0319265442404006,0.0587579298831385,0.0,0.0,0.0,0.0,0.0431786310517529,0.0,0.0
2014-06-18 21:00:00,0.3503877551020408,0.0317312925170068,0.064562925170068,0.0,0.0,0.0,0.0,0.0183707482993197,0.0,0.0
2014-06-18 22:00:00,0.165545,0.0,0.06803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-18 23:00:00,0.1954632478632478,0.0291196581196581,0.0576666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 00:00:00,0.1810183333333333,0.021655,0.05552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 01:00:00,0.166935,0.0079333333333333,0.054505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 02:00:00,0.1950503355704698,0.0293640939597315,0.0535503355704698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 03:00:00,0.1632216666666666,0.0,0.0570233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 04:00:00,0.20194,0.0289266666666666,0.0556816666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 05:00:00,0.1889483333333333,0.0163733333333333,0.0562316666666666,0.0,0.0,0.0006983333333333,0.0,0.0,0.0,0.0
2014-06-19 06:00:00,0.9882871794871796,0.0133367521367521,0.0554153846153846,0.0,0.0,0.5123213675213675,0.0046735042735042,0.0047743589743589,0.0,0.0
2014-06-19 07:00:00,1.4918252911813643,0.0306006655574043,0.0571963394342762,0.0,0.0,0.3904193011647255,0.6865906821963395,0.0310033277870216,0.0,0.0
2014-06-19 08:00:00,0.6807266666666667,0.0200516666666666,0.05447,0.0,0.0,0.0144216666666666,0.44947,0.0,0.0,0.0
2014-06-19 09:00:00,0.17221,0.0095333333333333,0.0541066666666666,0.0,0.0,0.0004233333333333,0.0001283333333333,0.0,0.0,0.0
2014-06-19 10:00:00,0.2377612687813021,0.0302604340567612,0.0543305509181969,0.0,0.0,0.0004223706176961,0.0,0.0067746243739565,6.677796327212019e-05,0.0
2014-06-19 11:00:00,0.64102,0.0153499999999999,0.0864466666666666,0.0,0.0,5.5e-05,0.0,0.0433183333333333,0.0,0.2621266666666667
2014-06-19 12:00:00,0.3467542087542087,0.02006734006734,0.0711212121212121,0.0,0.0,2.0202020202020203e-05,0.0,0.0358838383838383,0.0,0.0
2014-06-19 13:00:00,0.8205829145728643,0.0311273031825795,0.0599179229480737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 14:00:00,0.6541661073825503,0.0,0.0774026845637583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 15:00:00,0.2256622073578595,0.0370585284280936,0.0629264214046822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 16:00:00,0.2305267558528428,0.012329431438127,0.0772157190635451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-19 17:00:00,0.3299433333333333,0.022545,0.06918,0.0,0.0,0.0,0.0,0.03046,0.0,0.0
2014-06-19 18:00:00,0.3630683333333333,0.0342616666666666,0.066895,0.0,0.0,0.0,0.0,0.042255,0.0,0.0
2014-06-19 19:00:00,0.4729881956155143,0.0075177065767284,0.0589460370994941,0.0,0.0,0.0,0.0,0.0427774030354131,0.0388853288364249,0.0298971332209106
2014-06-19 20:00:00,0.4330738255033557,0.0486174496644295,0.0564496644295302,0.0,0.0,2.013422818791946e-05,0.0,0.0427214765100671,0.0,0.0
