time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2014-06-11 18:00:00,0.2140695187165775,0.0382905525846702,0.0170320855614973,0.0315276292335115,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-11 19:00:00,0.1755404475043029,0.0,0.0206867469879518,0.0326643717728055,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-11 20:00:00,1.1394865831842576,0.0401484794275492,0.0261717352415026,0.0324543828264758,0.0,0.0,0.0,0.0228318425760286,0.0,0.001
2014-06-11 21:00:00,0.4404075403949731,0.0,0.024685816876122,0.0324290843806104,7.18132854578097e-06,0.0,0.0,0.0250682226211849,0.0322190305206463,0.001
2014-06-11 22:00:00,0.3165696428571428,0.03845,0.0161285714285714,0.0280392857142857,0.0,0.0,0.0,0.0082928571428571,0.0,0.001
2014-06-11 23:00:00,0.175081081081081,3.963963963963964e-05,0.0176792792792792,0.0276522522522522,0.0,0.0,0.0,0.0,0.0059459459459459,0.001
2014-06-12 00:00:00,0.213384476534296,0.0305162454873646,0.0168790613718411,0.0301750902527075,0.0,0.0,0.0,0.0,0.0146895306859205,0.001
2014-06-12 01:00:00,0.1892382671480144,0.0093519855595667,0.023927797833935,0.0260072202166064,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-12 02:00:00,0.1931801470588235,0.0172959558823529,0.0214724264705882,0.0252647058823529,0.0071470588235294,0.0,0.0,0.0,0.0014117647058823,0.001
2014-06-12 03:00:00,0.1912210144927536,0.0196195652173913,0.0148061594202898,0.0250416666666666,0.0046666666666666,0.0,0.0,0.0,0.0,0.001
2014-06-12 04:00:00,0.1735053571428571,0.0017178571428571,0.0154392857142857,0.0308071428571428,0.0552571428571428,0.0,0.0,0.0,0.0,0.001
2014-06-12 05:00:00,0.2469942307692307,0.0362596153846153,0.0155596153846153,0.030901923076923,0.0064,0.0,0.0,0.0,0.0,0.001
2014-06-12 06:00:00,0.3239084112149533,0.015833644859813,0.0225831775700934,0.031411214953271,0.0003757009345794,0.0,0.0,0.0,0.0,0.001
2014-06-12 07:00:00,0.5661449814126394,0.0250724907063197,0.0270687732342007,0.0521226765799256,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-12 08:00:00,1.29491637630662,0.0337717770034843,0.0231080139372822,0.0295470383275261,0.0,0.3992473867595819,0.0,0.0,0.0,0.001
2014-06-12 09:00:00,0.5689948979591836,0.0054863945578231,0.0201530612244897,0.0289098639455782,0.0003809523809523,0.3071853741496598,0.0,0.0,0.0,0.001
2014-06-12 10:00:00,0.2100320404721753,0.0315295109612141,0.0256593591905564,0.0288954468802698,0.0,3.372681281618887e-06,0.0,0.0,0.0,0.001
2014-06-12 11:00:00,0.5009882747068677,0.0078676716917922,0.0242026800670016,0.0283417085427135,0.0,0.2182378559463986,0.0,0.0,0.0047102177554438,0.001
2014-06-12 12:00:00,0.2489332220367278,0.0375125208681135,0.0267378964941569,0.028923205342237,0.0,0.0,0.0,0.0,0.0331252086811352,0.001
2014-06-12 13:00:00,0.2187870216306156,0.0038718801996672,0.0265324459234609,0.0296888519134775,0.0,0.0,0.0,0.0,0.0180998336106489,0.001
2014-06-12 14:00:00,0.2130234113712374,0.0362408026755852,0.0225334448160535,0.0296822742474916,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-12 15:00:00,0.2390133333333333,0.0054616666666666,0.02162,0.0298883333333333,6.666666666666668e-06,0.0,0.0,0.0,0.0303616666666666,0.001
2014-06-12 16:00:00,0.2323993288590604,0.0287869127516778,0.021486577181208,0.0300402684563758,0.0,0.0,0.0,0.0,0.0332130872483221,0.001
2014-06-12 17:00:00,0.2371,0.0209333333333333,0.0249133333333333,0.031485,0.0,0.0,0.0,0.0,0.0321766666666666,0.001
2014-06-12 18:00:00,1.0517850000000002,0.0361916666666666,0.0254016666666666,0.0377583333333333,0.0,0.0,0.0,0.0,0.0267533333333333,0.001
2014-06-12 19:00:00,0.248225,0.004575,0.0195966666666666,0.0305266666666666,0.0,0.0,0.0,0.0161166666666666,0.0353766666666666,0.001
2014-06-12 20:00:00,0.4348349999999999,0.0323233333333333,0.0174283333333333,0.0297316666666666,0.0,0.0,0.0,0.0222633333333333,0.03342,0.001
2014-06-12 21:00:00,1.23726,0.0080483333333333,0.0167116666666666,0.0297916666666666,0.0,0.0,0.0,0.0,0.0281533333333333,0.001
2014-06-12 22:00:00,0.3271411764705882,0.0263731092436974,0.0236739495798319,0.0318806722689075,0.0,0.0,0.0,0.0,0.0054873949579831,0.001
2014-06-12 23:00:00,0.1997707979626485,0.0141816638370118,0.0236791171477079,0.0301833616298811,0.0,0.0,0.0,0.0,0.000383701188455,0.001
2014-06-13 00:00:00,0.2029383333333333,0.0173666666666666,0.0190983333333333,0.0294733333333333,0.0004666666666666,0.0,0.0,0.0,0.0090899999999999,0.001
2014-06-13 01:00:00,0.1954090909090909,0.0225622895622895,0.0187239057239057,0.0302104377104377,0.012084175084175,0.0,0.0,0.0,0.0,0.001
2014-06-13 02:00:00,0.1789600665557404,0.0056322795341098,0.0166405990016638,0.0296023294509151,0.0012911813643926,0.0,0.0,0.0,0.0014542429284525,0.001
2014-06-13 03:00:00,0.2055738255033557,0.0328137583892617,0.0154177852348993,0.0290503355704697,0.013744966442953,0.0,0.0,0.0,0.0,0.001
2014-06-13 04:00:00,0.1809316666666666,0.0,0.0222383333333333,0.0283616666666666,6.666666666666668e-06,0.0,0.0,0.0,0.0,0.001
2014-06-13 05:00:00,0.3684757929883138,0.0454941569282136,0.0217529215358931,0.0285208681135225,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-13 06:00:00,0.4951440677966101,0.0,0.0189983050847457,0.0299,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-13 07:00:00,0.2226444073455759,0.0384357262103505,0.0178146911519198,0.028702838063439,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-13 08:00:00,0.2548583333333333,0.0,0.0219466666666666,0.028995,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-13 09:00:00,0.6315886287625418,0.0419297658862876,0.0271521739130434,0.0299715719063545,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-13 10:00:00,0.2649566666666667,0.0332849999999999,0.0289166666666666,0.0295733333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-13 11:00:00,0.2472504173622704,0.0138697829716193,0.0288514190317195,0.029711185308848,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-13 12:00:00,0.3169533333333333,0.056625,0.0253433333333333,0.05084,0.0,0.0,0.0,0.0,0.0151366666666666,0.001
2014-06-13 13:00:00,0.2719415692821368,0.0001702838063439,0.019702838063439,0.0462120200333889,0.0,0.0,0.0,0.0,0.0343439065108514,0.001
2014-06-13 14:00:00,0.3838266666666666,0.0465816666666666,0.018985,0.0246116666666666,0.0,0.0,0.0,0.0,0.0336883333333333,0.001
2014-06-13 15:00:00,0.2895516666666666,0.0102433333333333,0.0265883333333333,0.0251316666666666,0.0,0.0,0.0,0.0,0.0331683333333333,0.001
2014-06-13 16:00:00,0.28844,0.034665,0.02631,0.0452966666666666,0.0,0.0,0.0,0.0,0.0329933333333333,0.001
2014-06-13 17:00:00,0.2371917808219178,0.0207808219178082,0.0206558219178082,0.0417534246575342,0.0,0.0,0.0,0.0,0.0335188356164383,0.001
2014-06-13 18:00:00,0.2169081455805892,0.0308648180242634,0.0261681109185441,0.0314488734835355,0.0,0.0,0.0,0.0,0.0173656845753899,0.001
2014-06-13 19:00:00,0.1925175879396985,0.023500837520938,0.0218140703517587,0.0225125628140703,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-13 20:00:00,0.2584305317324185,0.0196174957118353,0.020123499142367,0.0365814751286449,0.0,0.0,0.0,0.0,0.0025231560891938,0.001
2014-06-13 21:00:00,0.652383193277311,0.0317647058823529,0.0277613445378151,0.0293378151260504,0.0,0.0,0.0,0.0,0.0051327731092436,0.001
2014-06-13 22:00:00,0.2069416666666666,0.01145,0.0260716666666666,0.038235,0.00019,0.0,0.0,0.0,0.0,0.001
2014-06-13 23:00:00,0.2478401360544218,0.0370034013605442,0.0257738095238095,0.0383520408163265,0.0,0.0,0.0,0.0,0.028595238095238,0.001
2014-06-14 00:00:00,0.1823527454242928,0.005720465890183,0.0203294509151414,0.03322462562396,0.0008252911813643,0.0,0.0,0.0,0.0,0.001
2014-06-14 01:00:00,0.204505,0.0380166666666666,0.0176933333333333,0.022065,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 02:00:00,0.17219,0.0035716666666666,0.0199466666666666,0.0212616666666666,0.0001866666666666,0.0,0.0,0.0,0.0014533333333333,0.001
2014-06-14 03:00:00,0.2033806343906511,0.0369716193656093,0.0202921535893155,0.0367378964941569,0.0094023372287145,0.0,0.0,0.0,0.0,0.001
2014-06-14 04:00:00,0.1809317803660566,0.0044392678868552,0.0239467554076539,0.0374559068219634,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 05:00:00,0.2224190317195325,0.0332504173622704,0.0235859766277128,0.0420467445742904,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 06:00:00,0.178580372250423,0.0073028764805414,0.0186328257191201,0.0238494077834179,0.0002774957698815,0.0,0.0,0.0,0.0,0.001
2014-06-14 07:00:00,0.3165308848080133,0.0281151919866444,0.0191786310517529,0.0206644407345575,0.02179632721202,0.0,0.0,0.0,0.0,0.001
2014-06-14 08:00:00,0.1963327702702702,0.0150304054054054,0.0192229729729729,0.0306570945945945,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 09:00:00,0.316047619047619,0.0221547619047619,0.0251989795918367,0.0384829931972789,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 10:00:00,0.7708561525129983,0.0414506065857885,0.0260502599653379,0.0392928942807625,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 11:00:00,0.2018586206896551,0.0,0.0269499999999999,0.0292637931034482,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 12:00:00,0.644486577181208,0.0475570469798657,0.0234379194630872,0.0225637583892617,0.0,0.0,0.4358372483221476,0.0,0.0,0.001
2014-06-14 13:00:00,0.2480302521008403,0.0,0.0202621848739495,0.0270470588235294,0.0,0.0,0.0681747899159663,0.0,0.0,0.001
2014-06-14 14:00:00,0.8437921635434412,0.0438040885860306,0.0203066439522998,0.101129471890971,0.0,0.0,0.5742350936967632,0.0,0.0,0.001
2014-06-14 15:00:00,0.2541921768707483,0.000297619047619,0.0232380952380952,0.0696836734693877,0.0,0.0,0.0,0.0,0.0338350340136054,0.001
2014-06-14 16:00:00,0.2465613445378151,0.0417932773109243,0.0259294117647058,0.0348218487394958,0.0,0.0,0.0,0.0,0.0305563025210084,0.001
2014-06-14 17:00:00,0.7295777027027027,0.0205388513513513,0.0251993243243243,0.0265152027027027,0.0,0.0,0.0,0.0,0.031081081081081,0.001
2014-06-14 18:00:00,0.2287,0.0211333333333333,0.0218016666666666,0.0252233333333333,0.0,0.0,0.0,0.0,0.0318816666666666,0.001
2014-06-14 19:00:00,0.1854006677796327,0.0156060100166944,0.0179666110183639,0.0379048414023372,0.0,0.0,0.0,0.0,0.0004424040066777,0.001
2014-06-14 20:00:00,0.2219933444259567,0.0258153078202995,0.0172978369384359,0.0362995008319467,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 21:00:00,0.3262871452420701,0.0062203672787979,0.0199332220367278,0.0359515859766277,0.0,0.0,0.0,0.0,0.0098530884808013,0.001
2014-06-14 22:00:00,0.4031116666666667,0.0347366666666666,0.0236866666666666,0.0348216666666666,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-14 23:00:00,0.3369237288135593,0.0,0.023228813559322,0.0246881355932203,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 00:00:00,0.289144578313253,0.0412289156626506,0.0168640275387263,0.0240481927710843,0.0,0.0,0.0,0.0,0.0121170395869191,0.001
2014-06-15 01:00:00,0.1660166666666666,0.0,0.016075,0.0254383333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 02:00:00,0.2186176961602671,0.0405559265442404,0.0158146911519198,0.035567612687813,0.0,0.0,0.0,0.0,0.0015342237061769,0.001
2014-06-15 03:00:00,0.1730349417637271,0.0,0.0158386023294509,0.0355740432612312,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 04:00:00,0.220125,0.0421466666666666,0.022555,0.035425,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 05:00:00,0.1766885521885522,0.0,0.0226666666666666,0.031050505050505,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 06:00:00,0.2057781512605042,0.0329411764705882,0.0202235294117647,0.0221226890756302,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 07:00:00,0.1983344425956738,0.0081597337770382,0.0182179700499168,0.0219950083194675,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 08:00:00,0.34625,0.0268708053691275,0.0187969798657718,0.0298070469798657,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 09:00:00,0.8241733333333333,0.012785,0.0206416666666666,0.0348716666666666,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 10:00:00,0.3190872483221477,0.0426862416107382,0.0233389261744966,0.0343020134228187,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 11:00:00,0.1790703259005145,0.0,0.0241320754716981,0.033238421955403,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-15 12:00:00,0.2835016891891891,0.0425016891891891,0.0157804054054054,0.0260726351351351,0.0,0.0,0.0,0.0279104729729729,0.0149206081081081,0.001
2014-06-15 13:00:00,0.368929203539823,0.0,0.0163716814159292,0.0226088495575221,0.0,0.0,0.0,0.0010035398230088,0.0337221238938053,0.001
2014-06-15 14:00:00,0.5185459363957596,0.0400830388692579,0.0170989399293286,0.0213975265017667,0.0,0.0,0.0,0.0,0.0335565371024735,0.001
2014-06-15 15:00:00,0.4512722602739726,0.0001643835616438,0.0215359589041095,0.0346489726027397,0.0,0.0,0.0,0.0201849315068493,0.0332842465753424,0.001
2014-06-15 16:00:00,1.415679727427598,0.0405451448040885,0.0251788756388415,0.0453543441226575,0.0,0.0,0.0,0.0056933560477001,0.0334156729131175,0.001
2014-06-15 17:00:00,1.5360887772194305,0.0001658291457286,0.0211206030150753,0.0374472361809045,0.0,0.0,0.0,0.0100083752093802,0.0344723618090452,0.001
2014-06-15 18:00:00,0.400220367278798,0.0390734557595993,0.0181101836393989,0.0230517529215358,0.0,0.0,0.0,0.0164357262103505,0.0003689482470784,0.001
2014-06-15 19:00:00,0.397345,0.0180116666666666,0.0176966666666666,0.0308283333333333,0.0,0.0,0.0,0.0,0.0099666666666666,0.001
2014-06-15 20:00:00,0.4921031613976705,0.02361231281198,0.017314475873544,0.0418452579034941,0.0,0.0,0.0,0.0,0.0342495840266222,0.001
2014-06-15 21:00:00,1.5775083333333335,0.0193683333333333,0.0244383333333333,0.0414116666666666,0.0,0.0,0.0,0.0,0.0313566666666666,0.001
2014-06-15 22:00:00,0.7270550918196995,0.0283105175292153,0.0264023372287145,0.0256911519198664,0.0,0.0,0.0,0.0251001669449081,0.0,0.001
2014-06-15 23:00:00,0.1891233333333333,0.0151583333333333,0.02167,0.02132,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 00:00:00,0.2197597292724196,0.0260473773265651,0.017663282571912,0.0317191201353637,0.0,0.0,0.0,0.0,0.0183874788494077,0.001
2014-06-16 01:00:00,0.1826527545909849,0.0099248747913188,0.0158080133555926,0.0392854757929883,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 02:00:00,0.1977846975088968,0.0297615658362989,0.0158131672597864,0.0356387900355871,0.0,0.0,0.0,0.0,0.0014626334519572,0.001
2014-06-16 03:00:00,0.169530035335689,0.0,0.0153851590106007,0.0329416961130742,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 04:00:00,0.1999373913043478,0.0416678260869565,0.0157165217391304,0.0207165217391304,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 05:00:00,0.1972786596119929,0.0,0.0201040564373897,0.0199594356261022,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 06:00:00,0.3560905923344947,0.051869337979094,0.0241602787456446,0.0284198606271777,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 07:00:00,0.3154631578947369,4.210526315789474e-05,0.0239561403508771,0.0331105263157894,0.0,0.0,0.0,0.0,0.0070859649122807,0.001
2014-06-16 08:00:00,0.2344508474576271,0.0397322033898305,0.0225881355932203,0.0338338983050847,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 09:00:00,0.1955816666666666,0.0,0.0205833333333333,0.0339916666666666,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 10:00:00,0.2423883495145631,0.0322796116504854,0.0182349514563106,0.0283203883495145,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 11:00:00,0.3593516666666667,0.01174,0.02223,0.0210566666666666,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 12:00:00,0.2936806020066889,0.0394264214046822,0.0247608695652173,0.0220501672240802,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 13:00:00,0.181543057996485,0.0,0.0254200351493848,0.033311072056239,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 14:00:00,0.2072270363951473,0.0318266897746967,0.0203552859618717,0.0348353552859618,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 15:00:00,0.2291929824561403,0.0135087719298245,0.018738596491228,0.0353403508771929,0.0,0.0,0.0,0.0,0.0179473684210526,0.001
2014-06-16 16:00:00,0.2419065743944636,0.0301089965397923,0.0185034602076124,0.0306089965397923,0.0,0.0,0.0,0.0,0.0301833910034602,0.001
2014-06-16 17:00:00,0.1881628721541155,0.0159404553415061,0.0197197898423817,0.021693520140105,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-16 18:00:00,0.2730749542961608,0.0384296160877513,0.0249305301645338,0.0215466179159049,0.0,0.0,0.0,0.0,0.0026051188299817,0.001
2014-06-16 19:00:00,0.3002232472324723,0.0091586715867158,0.0239317343173431,0.0332232472324723,0.0,0.0,0.0,0.0240959409594095,0.0333210332103321,0.001
2014-06-16 20:00:00,0.2318757062146892,0.0278851224105461,0.0187401129943502,0.0348625235404896,0.0,0.0,0.0,0.0,0.0322222222222222,0.001
2014-06-16 21:00:00,0.7384310344827586,0.0112720306513409,0.0172777777777777,0.0349099616858237,0.0,0.0,0.0,0.0205727969348658,0.0335498084291187,0.001
2014-06-16 22:00:00,0.259376953125,0.03208203125,0.01865625,0.034716796875,0.0003125,0.0,0.0,0.000630859375,0.000234375,0.001
2014-06-16 23:00:00,0.1728173431734317,0.007950184501845,0.0159557195571955,0.0209188191881918,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 00:00:00,0.2067140186915887,0.0193364485981308,0.0204990654205607,0.020826168224299,0.0,0.0,0.0,0.0,0.0185663551401869,0.001
2014-06-17 01:00:00,0.2043483146067415,0.021505617977528,0.0212977528089887,0.0287228464419475,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 02:00:00,0.1758193668528864,0.0,0.019973929236499,0.0359050279329608,0.0,0.0,0.0,0.0,0.0014394785847299,0.001
2014-06-17 03:00:00,0.2123036750483559,0.0389361702127659,0.0154448742746615,0.0342553191489361,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 04:00:00,0.1762471042471042,0.0,0.0154903474903474,0.0343088803088803,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 05:00:00,0.2247890625,0.038140625,0.015830078125,0.018048828125,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 06:00:00,0.1802639405204461,0.0002081784386617,0.0184702602230483,0.0186003717472118,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 07:00:00,0.4858838951310861,0.0367284644194756,0.0262490636704119,0.0310711610486891,0.0,0.0,0.0,0.0,0.00212734082397,0.001
2014-06-17 08:00:00,0.184047619047619,0.000753086419753,0.0255026455026455,0.033726631393298,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 09:00:00,0.5235271453590193,0.0299246935201401,0.0254693520140105,0.0373047285464098,0.0,0.1839124343257443,0.0,0.0,0.0,0.001
2014-06-17 10:00:00,0.2468327272727273,0.0109872727272727,0.0236527272727272,0.0276290909090909,0.0,0.034150909090909,0.0,0.0,0.0,0.001
2014-06-17 11:00:00,0.2482220216606498,0.0141642599277978,0.0318231046931407,0.0201985559566786,0.0,0.0465379061371841,0.0,0.0,0.0029945848375451,0.001
2014-06-17 12:00:00,1.045491289198606,0.0325052264808362,0.0167020905923344,0.022362369337979,0.0,0.0,0.8406881533101046,0.0,0.0331324041811846,0.001
2014-06-17 13:00:00,0.2165190972222222,0.0,0.0253559027777777,0.0348263888888888,0.0,0.0,3.472222222222222e-06,0.0,0.0177326388888888,0.001
2014-06-17 14:00:00,0.4131448516579406,0.0409738219895287,0.0260052356020942,0.0343787085514834,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 15:00:00,0.7892141592920354,0.0073557522123893,0.0232743362831858,0.0352442477876106,0.0,0.0,0.0,0.0,0.0119716814159292,0.001
2014-06-17 16:00:00,0.2257254237288135,0.0323423728813559,0.0189508474576271,0.0279016949152542,0.0,0.0,0.0,0.0,0.0310355932203389,0.001
2014-06-17 17:00:00,0.2058466666666666,0.0023116666666666,0.0128833333333333,0.0208833333333333,0.0,0.0,0.0,0.0,0.0331333333333333,0.001
2014-06-17 18:00:00,0.2243377926421404,0.0390685618729097,0.0194515050167224,0.021819397993311,0.0,0.0,0.0,0.0,0.0023260869565217,0.001
2014-06-17 19:00:00,0.1921916666666666,0.0,0.0240366666666666,0.0347533333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 20:00:00,0.2286966666666666,0.0399783333333333,0.0240216666666666,0.0346833333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 21:00:00,0.1831283333333333,0.0,0.02464,0.03463,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 22:00:00,0.27193,0.040555,0.01661,0.0283666666666666,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-17 23:00:00,0.1655747899159663,0.0,0.0173697478991596,0.0215747899159663,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 00:00:00,0.2613333333333333,0.0250183333333333,0.0062533333333333,0.1049933333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 01:00:00,0.1996499162479061,0.0150301507537688,0.0001055276381909,0.03914405360134,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 02:00:00,0.1793993288590604,0.0,0.0212885906040268,0.0344429530201342,0.0,0.0,0.0,0.0,0.0014429530201342,0.001
2014-06-18 03:00:00,0.214335,0.0399666666666666,0.021865,0.033055,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 04:00:00,0.1783316498316498,0.0,0.0042457912457912,0.0321026936026936,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 05:00:00,0.2422916666666666,0.0422683333333333,0.0147383333333333,0.028475,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 06:00:00,0.27817,0.0002,0.0044183333333333,0.022975,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 07:00:00,0.2191566666666666,0.03943,0.0212366666666666,0.0229499999999999,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 08:00:00,0.1877816666666666,0.0,0.02461,0.0223383333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 09:00:00,0.2135933333333333,0.030215,0.0244083333333333,0.0296316666666666,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 10:00:00,1.5920133779264214,0.0101454849498327,0.0253461538461538,0.0592240802675585,0.0,0.2281371237458194,0.0,0.0,0.0,0.001
2014-06-18 11:00:00,1.178499165275459,0.0444040066777963,0.0200217028380634,0.0490584307178631,0.0,0.0,0.0,0.0,0.0,0.001
2014-06-18 12:00:00,0.19211,0.0002516666666666,0.0205249999999999,0.041275,0.0,0.0,0.0,0.0,0.0074316666666666,0.001
2014-06-18 13:00:00,0.2416488294314381,0.0534280936454849,0.0171454849498327,0.0177775919732441,0.0,0.0,0.0,0.0,0.0328311036789297,0.001
2014-06-18 14:00:00,0.2114539363484087,0.0,0.0263165829145728,0.0286063651591289,0.0,0.0,0.0,0.0,0.0314489112227805,0.001
2014-06-18 15:00:00,0.2935126050420167,0.0466689075630252,0.0258453781512605,0.0579663865546218,0.0021512605042016,0.0,0.0,0.0,0.0193512605042016,0.001
2014-06-18 16:00:00,0.1802303839732888,0.0001068447412353,0.0260066777963272,0.0239332220367278,0.0,0.0,0.0,0.0,0.0002954924874791,0.001
2014-06-18 17:00:00,1.3471683333333333,0.0597166666666666,0.0224133333333333,0.0179,0.0,0.0,0.0,0.0,0.0266716666666666,0.001
2014-06-18 18:00:00,0.222285,0.000775,0.0194116666666666,0.0472916666666666,0.0,0.0,0.0,0.0,0.0330783333333333,0.001
