time,main,fridge-freezer,washer_dryer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2013-12-27 04:00:00,0.17498103448275862,0.019367241379310344,0.0,0.0,0.0,0.0010017241379310345,0.0,0.0,0.011,0.0
2013-12-27 05:00:00,0.18395278246205735,0.026947723440134908,0.0,0.0,0.0,0.0010016863406408095,0.0,0.0,0.011,0.0
2013-12-27 06:00:00,0.2410780984719864,0.03229032258064516,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-27 07:00:00,0.4362166377816291,0.016471403812824956,0.0,0.0,0.0,0.001,0.0,0.19394974003466206,0.011,0.0
2013-12-27 08:00:00,0.36941353383458647,0.04243421052631579,0.0,0.0,0.0,0.0010037593984962405,0.0,0.0,0.011,0.0
2013-12-27 09:00:00,1.9890092421441774,0.02043807763401109,0.0,0.0,0.0,0.03402957486136783,0.03713678373382625,0.19806469500924215,0.011,0.0
2013-12-27 10:00:00,1.142920634920635,0.03973721340388007,0.0,0.0,8.818342151675484e-05,0.09046384479717813,0.0,0.13214991181657848,0.011,0.0
2013-12-27 11:00:00,1.3423975481611208,0.025015761821366025,0.0,0.0,0.9490683012259195,0.005704028021015762,0.0,0.0,0.011,0.0
2013-12-27 12:00:00,2.247363475177305,0.02906028368794326,0.0,0.0,0.28236170212765954,0.001,0.0,0.4707978723404256,0.011,0.0
2013-12-27 13:00:00,2.3241022927689596,0.041901234567901235,0.0,0.0,0.45314814814814813,0.001,0.0,0.0,0.011,0.0
2013-12-27 14:00:00,0.6135637931034482,0.10647413793103448,0.0,0.0,0.0,0.0010017241379310345,0.0,0.0,0.011,0.0
2013-12-27 15:00:00,0.326786078098472,0.0424295415959253,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-27 16:00:00,0.35725268817204303,0.025143369175627237,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-27 17:00:00,0.3925553571428571,0.03592321428571429,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-27 18:00:00,0.38039930555555557,0.02003125,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-27 19:00:00,0.39212891986062715,0.03576132404181185,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-27 20:00:00,0.3801290322580645,0.021627240143369173,0.0,0.0,0.0,0.0010017921146953405,0.0,0.0,0.011,0.0
2013-12-27 21:00:00,0.7953637931034483,0.03667931034482758,0.0,0.0,0.0,0.05855,0.0,0.16438103448275862,0.011,0.0
2013-12-27 22:00:00,0.6520685413005273,0.02153602811950791,0.0,0.0,0.0,0.09009138840070298,0.0,0.0,0.011,0.0
2013-12-27 23:00:00,0.4118317757009346,0.04010280373831776,0.0,0.0,0.0,0.009250467289719627,0.0,0.0,0.011,0.0
2013-12-28 00:00:00,0.31665444015444016,0.019075289575289575,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-28 01:00:00,0.3203894324853229,0.034013698630136986,0.0,0.0,0.0,0.0010019569471624266,0.0,0.0,0.011,0.0
2013-12-28 02:00:00,0.31332604373757456,0.024165009940357852,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-28 03:00:00,0.29531166347992355,0.017447418738049714,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-28 04:00:00,0.3098627819548872,0.03527631578947368,0.0,0.0,0.0,0.0010018796992481204,0.0,0.0,0.011,0.0
2013-12-28 05:00:00,0.30479316888045543,0.02137001897533207,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-28 06:00:00,0.6221330798479088,0.07742015209125475,0.0,0.0,0.0,0.001,0.0,0.19768250950570343,0.011,0.0
2013-12-28 07:00:00,0.30906395348837207,0.05890891472868217,2.325581395348837e-05,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-28 08:00:00,0.4381044776119403,0.026117270788912583,0.0,0.0,0.0,0.001004264392324094,0.0,0.17690831556503198,0.011,0.0
2013-12-28 09:00:00,0.2750276134122288,0.034067061143984216,0.0,0.0,0.0,0.001,0.0,0.03340631163708087,0.011,0.0
2013-12-28 10:00:00,0.9053358490566038,0.018969811320754714,0.0,0.0,0.6021169811320755,0.001,0.0,0.0,0.011,0.0
2013-12-28 11:00:00,2.333368725868726,0.037731660231660226,0.6862220077220077,0.6208861003861004,0.41836486486486485,0.001,0.0,0.12976640926640925,0.011,0.0
2013-12-28 12:00:00,1.623691570881226,0.018245210727969346,0.6412183908045976,0.10187547892720306,0.5971168582375479,0.001,0.0,0.0630191570881226,0.011,0.0
2013-12-28 13:00:00,0.361547134935305,0.034972273567467654,0.07454343807763401,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-28 14:00:00,0.7289676258992807,0.028757194244604316,0.0,0.0007446043165467626,0.0,0.001001798561151079,0.0,0.1261888489208633,0.011,0.0
2013-12-28 15:00:00,1.415585409252669,0.020797153024911034,0.0,0.0,0.0,0.0694252669039146,0.0,0.0,0.011,0.5090213523131673
2013-12-28 16:00:00,1.229236059479554,0.043122676579925655,0.03045353159851301,0.0,0.0,0.08998327137546468,0.0,0.08458364312267658,0.011,0.29608364312267654
2013-12-28 17:00:00,1.2706942003514938,0.02441476274165202,0.0,0.0,0.0,0.08960632688927944,0.0,0.028553602811950792,0.011,0.20462741652021088
2013-12-28 18:00:00,1.2954048865619545,0.03938743455497382,0.0,0.0,0.0,0.08927923211169285,0.20332460732984292,0.0,0.011,0.20235078534031414
2013-12-28 19:00:00,0.909537037037037,0.02524074074074074,0.0,0.0,0.0,0.0892462962962963,0.0,0.0,0.011,0.08576851851851852
2013-12-28 20:00:00,0.8055989010989011,0.026826007326007324,0.0,0.0,0.0,0.08925824175824175,0.0,0.0,0.011,0.06086446886446886
2013-12-28 21:00:00,0.7581749999999999,0.03228035714285714,0.0,0.0,0.0,0.08946785714285714,0.0,0.0,0.011,0.06159107142857143
2013-12-28 22:00:00,0.6976294326241135,0.02150709219858156,0.0,0.0,0.0,0.03579609929078014,0.0,0.1097482269503546,0.011,0.02328014184397163
2013-12-28 23:00:00,0.3205034013605442,0.10530272108843537,0.0,0.0,0.0,0.0010034013605442176,0.0,0.0,0.011,0.0
2013-12-29 00:00:00,0.18443055555555554,0.050102430555555556,0.0,0.0,0.0,0.001,0.0008888888888888888,0.0,0.011,0.0
2013-12-29 01:00:00,0.17834736842105264,0.0374280701754386,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-29 02:00:00,0.17509841827768013,0.023785588752196836,0.0009560632688927944,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-29 03:00:00,0.17829982964224872,0.03541056218057922,5.45144804088586e-05,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-29 04:00:00,0.17288695652173913,0.017293913043478264,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-29 05:00:00,0.17943760683760684,0.03160683760683761,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-29 06:00:00,0.2173595890410959,0.018659246575342466,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-29 07:00:00,0.49487157534246573,0.03080308219178082,1.7123287671232875e-06,0.0,0.0,0.001,0.0,0.2414657534246575,0.011,0.0
2013-12-29 08:00:00,0.39804244482173173,0.024251273344651953,0.0,0.0,0.0,0.00100339558573854,0.0,0.18607809847198642,0.011,0.0
2013-12-29 09:00:00,0.23786851211072665,0.028885813148788925,0.0,0.0,0.0,0.001,0.0,0.06504498269896193,0.011,0.0
2013-12-29 10:00:00,0.2476427289048474,0.035100538599640935,0.0,0.0,0.0,0.0010017953321364453,0.0,0.01547935368043088,0.011,0.0
2013-12-29 11:00:00,0.8791237113402063,0.019001718213058422,0.5845034364261169,0.0,0.0,0.001,0.0,0.12231099656357389,0.011,0.0
2013-12-29 12:00:00,1.1692105263157893,0.039755517826825126,1.0005993208828523,0.0,0.0,0.00100339558573854,0.0,0.0,0.011,0.0
2013-12-29 13:00:00,2.7783087719298245,0.020914035087719298,1.1297824561403509,0.47537368421052634,0.001656140350877193,0.001,0.0,0.17200877192982456,0.011,0.0
2013-12-29 14:00:00,3.35540206185567,0.02726975945017182,1.2699329896907217,0.2802233676975945,1.0552731958762886,0.001,0.0,0.0,0.011,0.0
2013-12-29 15:00:00,2.634763793103448,0.03983793103448276,1.3579810344827585,0.18674827586206896,0.24637241379310346,0.0020586206896551725,0.0,6.206896551724138e-05,0.011,0.0
2013-12-29 16:00:00,3.9640223463687154,0.10392737430167598,0.7834040968342645,0.1424804469273743,0.5386741154562383,0.06171508379888268,0.0,0.0,0.011,0.8696312849162011
2013-12-29 17:00:00,5.787535238095238,0.04901333333333333,1.1342380952380953,0.32553714285714286,0.0,0.061801904761904766,0.0,0.15341904761904762,0.011,0.4775847619047619
2013-12-29 18:00:00,1.9213856589147287,0.02737015503875969,0.33574031007751937,0.001,0.0,0.06084108527131783,0.0,0.0,0.011,0.2977558139534884
2013-12-29 19:00:00,1.0215206286836935,0.03546168958742633,0.0,0.001,0.0,0.06164047151277014,0.0,0.14563261296660118,0.011,0.10836345776031435
2013-12-29 20:00:00,0.7144397031539889,0.02851948051948052,0.0,0.001,0.0,0.0617569573283859,0.0,0.0,0.011,0.0
2013-12-29 21:00:00,0.6892101449275363,0.02713768115942029,0.0,0.001,0.0,0.06174094202898551,0.0,0.0,0.011,0.0
2013-12-29 22:00:00,0.7927461139896372,0.039012089810017275,0.0,0.001,0.0,0.061519861830742664,0.0,0.0,0.011,0.0
2013-12-29 23:00:00,0.4212125850340136,0.025205782312925168,0.0,0.001,0.0,0.0028673469387755102,0.0,0.0,0.011,0.0
2013-12-30 00:00:00,0.18156166666666668,0.035866666666666665,0.0,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 01:00:00,0.17265523156089194,0.024960548885077188,0.0,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 02:00:00,0.17250761421319796,0.019023688663282575,0.0,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 03:00:00,0.16618512110726644,0.03936678200692042,0.0,0.001,0.0,0.0010069204152249136,0.0,0.0,0.011,0.0
2013-12-30 04:00:00,0.1617133105802048,0.02117576791808874,0.0,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 05:00:00,0.16831841652323581,0.01853528399311532,0.0,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 06:00:00,0.22570454545454546,0.03796853146853146,0.0,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 07:00:00,0.24781217391304347,0.05457739130434783,0.0,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 08:00:00,0.5517775831873906,0.08373204903677758,0.0,1.7513134851138353e-05,0.0,0.001,0.0,0.20229947460595446,0.011,0.0
2013-12-30 09:00:00,1.0380136752136753,0.0305008547008547,0.0,0.0,0.7187042735042735,0.001,0.0,0.0,0.011,0.0
2013-12-30 10:00:00,0.4907252173913043,0.025215652173913042,0.0,0.0,0.3410886956521739,0.001,0.0,0.0,0.011,0.0
2013-12-30 11:00:00,0.31733942558746736,0.029195822454308094,0.0,0.0,0.13045691906005222,0.001,0.0,0.0,0.011,0.0
2013-12-30 12:00:00,0.17080344827586208,0.018158620689655174,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 13:00:00,0.23945719178082192,0.03263184931506849,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 14:00:00,0.30995535714285716,0.021430357142857143,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 15:00:00,0.30997853309481216,0.021633273703041144,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 16:00:00,0.3639433962264151,0.032320754716981134,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 17:00:00,0.37594746059544654,0.017071803852889665,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-30 18:00:00,2.102672131147541,0.03393078324225865,0.5064535519125682,0.41933151183970857,0.0,0.001,0.0,0.197672131147541,0.011,0.0
2013-12-30 19:00:00,3.1042419047619045,0.028737142857142857,1.0941866666666666,0.15188190476190477,0.0,0.01088,0.0,0.0,0.011,0.0
2013-12-30 20:00:00,1.0747395264116577,0.03244262295081968,0.46736429872495444,0.001,0.0,0.06092896174863388,0.0,0.0,0.011,0.0
2013-12-30 21:00:00,2.0856737451737453,0.033189189189189186,1.3587123552123552,0.00035907335907335905,0.0,0.061602316602316604,0.0,0.0,0.011,0.0
2013-12-30 22:00:00,0.5970283687943263,0.02315780141843972,0.03344503546099291,0.0,0.0,0.06075354609929078,0.0,0.0,0.011,0.0
2013-12-30 23:00:00,0.43140067911714775,0.04098811544991511,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 00:00:00,0.24419137931034482,0.0740551724137931,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 01:00:00,0.22105181347150257,0.07928842832469776,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 02:00:00,0.18582847341337907,0.03417667238421956,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 03:00:00,0.16110843373493974,0.022120481927710847,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 04:00:00,0.1646201680672269,0.03628067226890756,0.0,0.0,0.0,0.0010016806722689077,0.0,0.0,0.011,0.0
2013-12-31 05:00:00,0.16487666666666667,0.017571666666666666,0.0,0.0,0.0,0.0010033333333333335,0.0,0.0,0.011,0.0
2013-12-31 06:00:00,0.21750417362270452,0.02934891485809683,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 07:00:00,0.3970325342465753,0.027945205479452055,0.0,0.0,0.0,0.001,0.0,0.14386472602739728,0.011,0.0
2013-12-31 08:00:00,0.5324162436548223,0.020502538071065987,0.0,0.0,0.0,0.001,0.0,0.0945668358714044,0.011,0.0
2013-12-31 09:00:00,0.39873684210526317,0.03669100169779287,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 10:00:00,0.44999324324324325,0.020741554054054052,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 11:00:00,3.982801346801347,0.022202020202020202,0.8592121212121212,0.980919191919192,0.5839545454545455,0.001,0.0,0.1388148148148148,0.011,0.0
2013-12-31 12:00:00,3.0826649916247906,0.041026800670016746,1.3027638190954773,0.4200854271356784,0.43146231155778897,0.001,0.0,0.05447068676716918,0.011,0.0
2013-12-31 13:00:00,1.021594548551959,0.020998296422487222,0.03319080068143101,0.019684838160136286,0.6722095400340715,0.0010034071550255536,0.0,0.0,0.011,0.0
2013-12-31 14:00:00,0.3223411764705882,0.035403361344537816,0.0,0.001,0.0008672268907563025,0.001,0.0,0.0,0.011,0.0
2013-12-31 15:00:00,0.3131057513914657,0.024365491651205936,0.0,0.001,0.0,0.0010018552875695733,0.0,0.0,0.011,0.0
2013-12-31 16:00:00,0.35894802867383513,0.01995878136200717,0.0,0.001,0.0,0.0010053763440860215,0.0,0.0,0.011,0.0
2013-12-31 17:00:00,0.39652333333333334,0.03718833333333333,0.0,0.001,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 18:00:00,2.6056806722689076,0.10852268907563026,0.0,0.001,0.0,0.001,0.0,0.38870420168067227,0.011,0.0
2013-12-31 19:00:00,0.7971778523489933,0.049971476510067114,0.0,0.00027181208053691277,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 20:00:00,0.5249138513513514,0.023114864864864863,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 21:00:00,0.5199830508474577,0.03702542372881356,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2013-12-31 22:00:00,0.4541404109589041,0.026174657534246575,0.0,0.0,0.0,0.0010034246575342464,0.0,0.0,0.011,0.0
2013-12-31 23:00:00,0.45961971830985915,0.028091549295774648,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2014-01-01 00:00:00,0.45963149078726967,0.029867671691792295,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2014-01-01 01:00:00,0.4863030303030303,0.02238047138047138,0.0,0.0,0.0,0.001,0.0,0.15434343434343437,0.011,0.0
2014-01-01 02:00:00,0.17494107744107745,0.03692424242424242,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2014-01-01 03:00:00,0.15986454849498327,0.021091973244147157,0.0,0.0,0.0,0.001,0.0,0.0,0.011,0.0
2014-01-01 04:00:00,0.15948247078464106,0.018495826377295493,0.0,0.0,0.0,0.001,0.0,6.677796327212019e-05,0.011,0.0
2014-01-01 05:00:00,0.17121140939597315,0.03550335570469799,0.0,0.0,0.0,0.001,0.0,3.3557046979865773e-06,0.011,0.0
2014-01-01 06:00:00,0.2099932318104907,0.01669035532994924,6.091370558375635e-05,0.0,0.0,0.001,0.0,0.017336717428087987,0.011,0.0
2014-01-01 07:00:00,0.21076923076923076,0.019015050167224077,0.0,0.0,0.0,0.001005016722408027,0.0,0.0,0.011,0.0
2014-01-01 08:00:00,0.2192271186440678,0.033616949152542375,0.0,0.0,0.0,0.0010050847457627118,0.0,0.0,0.011,0.0
2014-01-01 09:00:00,0.3794006677796327,0.017786310517529217,0.0,0.0,0.0,0.001,0.0,0.222,0.011,0.0
2014-01-01 10:00:00,0.570948160535117,0.03012876254180602,0.0,0.0,0.0,0.001,0.0,0.20463377926421406,0.011,0.0
2014-01-01 11:00:00,0.5370233722871453,0.09871118530884809,0.0,0.0,0.0,0.001003338898163606,0.0,0.0008614357262103506,0.011,0.0
2014-01-01 12:00:00,0.3275016666666667,0.041231666666666666,0.0,0.0,0.0,0.001,3.3333333333333335e-05,0.0,0.011,0.0
2014-01-01 13:00:00,0.3111919191919192,0.02898989898989899,0.0,0.0,0.0,0.001,0.0,2.6936026936026934e-05,0.011,0.0
2014-01-01 14:00:00,2.0189015280135822,0.028105263157894737,0.0,0.0,0.0,0.02474702886247878,0.0,0.2071409168081494,0.011,0.567786078098472
2014-01-01 15:00:00,4.101835034013606,0.03569387755102041,0.0,0.0,0.0,0.06202210884353742,0.0,0.17579761904761904,0.012748299319727891,0.5567823129251701
2014-01-01 16:00:00,4.531321917808219,0.025823630136986304,0.0,0.0,0.05548630136986302,0.0615958904109589,0.0,0.0,0.013174657534246575,0.3753013698630137
2014-01-01 17:00:00,3.678801418439716,0.04465602836879432,0.0,0.0,0.926918439716312,0.06153014184397163,0.015118794326241134,0.0,0.010079787234042554,0.27208156028368796
2014-01-01 18:00:00,2.223120938628159,0.026481949458483756,0.0,0.0,0.4599476534296029,0.06594223826714801,0.010169675090252708,0.0,0.010494584837545127,0.15096931407942238
2014-01-01 19:00:00,1.2590632911392405,0.025529837251356238,0.0037034358047016275,0.0,0.19371066907775766,0.07245931283905968,0.0020524412296564197,0.0,0.010665461121157323,0.0
2014-01-01 20:00:00,1.5591805309734514,0.03134690265486726,0.0,0.0,0.49493274336283183,0.07241061946902655,0.00014513274336283187,0.12171681415929204,0.010534513274336283,0.0
2014-01-01 21:00:00,1.3299297945205482,0.029977739726027398,0.0,0.0,0.3240359589041096,0.07205308219178082,0.0,0.10511643835616438,0.010666095890410959,0.0
2014-01-01 22:00:00,1.718568441064639,0.038718631178707226,0.0,0.0,0.7088326996197719,0.07233269961977186,0.0,0.0,0.010758555133079849,0.0
2014-01-01 23:00:00,0.9674362745098039,0.027392156862745095,0.0,0.0,0.0,0.07281372549019607,0.0,0.0,0.011,0.0
2014-01-02 00:00:00,1.02621608040201,0.03690787269681742,0.0,0.0,0.33211557788944723,0.03940536013400335,0.0,0.0,0.011,0.0
2014-01-02 01:00:00,0.7192000000000001,0.021887394957983194,0.0010487394957983194,0.0,0.5444033613445378,0.018712605042016807,0.0,0.0,0.011,0.0
2014-01-02 02:00:00,0.8976677852348994,0.10807885906040268,0.0035201342281879194,0.0,0.620501677852349,0.03171812080536913,0.0,0.0,0.011,0.0
2014-01-02 03:00:00,0.1997314189189189,0.054861486486486484,0.00677027027027027,0.0,0.0009172297297297298,0.012153716216216215,0.0,0.0,0.011,0.0
2014-01-02 04:00:00,0.1806103678929766,0.03942140468227425,0.024973244147157188,0.0,0.0,0.012148829431438126,0.0,0.0,0.011,0.0
2014-01-02 05:00:00,0.1767212020033389,0.020220367278797998,0.23243071786310518,0.0,0.0,0.01217195325542571,0.0,0.0,0.011,0.0
2014-01-02 06:00:00,0.241255,0.035443333333333334,2.666666666666667e-05,0.0,0.0,0.012158333333333333,0.0,0.0,0.011,0.0
2014-01-02 07:00:00,0.5995311973018549,0.01987858347386172,2.6981450252951095e-05,0.0,0.0,0.01211804384485666,0.0,0.22010961214165262,0.011,0.0
2014-01-02 08:00:00,0.38037901861252116,0.03066666666666667,0.0,0.0,0.0,0.012123519458544839,0.0,0.0,0.011,0.0
2014-01-02 09:00:00,0.27745008460236886,0.028487309644670052,0.0,0.0,0.0,0.012123519458544839,0.0,0.0,0.011,0.0
2014-01-02 10:00:00,0.18998316498316498,0.02157239057239057,0.0,0.0,0.0,0.0120993265993266,0.0,0.0,0.011,0.0
2014-01-02 11:00:00,0.19561204013377925,0.03618561872909699,0.0,0.0,0.0,0.012112040133779263,0.0,0.0,0.011,0.0
2014-01-02 12:00:00,0.18911390284757118,0.018164154103852595,0.0,0.0,0.0,0.012115577889447235,0.0,0.0,0.011,0.0
2014-01-02 13:00:00,0.19353177257525084,0.032016722408026756,0.0,0.0,0.0,0.012158862876254182,0.0,0.0,0.011,0.0
2014-01-02 14:00:00,0.19022297297297297,0.023778716216216217,0.0,0.0,0.0,0.012116554054054055,0.0,0.0,0.011,0.0
2014-01-02 15:00:00,0.18916610738255032,0.018981543624161074,0.0,0.0,0.0,0.012120805369127517,0.0,0.0,0.011,0.0
2014-01-02 16:00:00,0.23023569023569024,0.03264141414141414,0.0,0.0,0.0,0.012122895622895622,0.0,0.0,0.011,0.0
2014-01-02 17:00:00,0.5847637655417407,0.022177619893428063,0.0,0.0,0.0,0.012119005328596803,0.0,0.21593072824156306,0.011,0.0
2014-01-02 18:00:00,0.885337760910816,0.03381783681214422,0.0,0.0,0.0,0.012117647058823528,0.0,0.051032258064516126,0.011,0.0
2014-01-02 19:00:00,0.7715412186379929,0.09132795698924731,0.0,0.0,0.0,0.06299462365591398,0.0,0.0,0.011,0.0
2014-01-02 20:00:00,0.8611003717472119,0.06018587360594795,0.0,0.0,0.0,0.07213197026022304,0.0,0.08911710037174721,0.011,0.0
2014-01-02 21:00:00,0.8506342342342342,0.0391027027027027,0.0,0.0,0.0,0.07225765765765765,0.0,0.12942702702702705,0.011,0.0
2014-01-02 22:00:00,0.5875102389078498,0.024866894197952218,0.0,0.0,0.0,0.0567542662116041,0.0,0.00941296928327645,0.011,0.0
2014-01-02 23:00:00,0.2916994991652755,0.0415025041736227,0.0,0.0,0.0,0.012163606010016694,0.0,0.0,0.011,0.0
2014-01-03 00:00:00,0.18290268456375838,0.020926174496644297,0.0,0.0,0.0,0.012164429530201342,0.0,0.0,0.011,0.0
2014-01-03 01:00:00,0.1797685810810811,0.026712837837837837,0.0,0.0,0.0,0.012160472972972973,0.0,0.0,0.011,0.0
2014-01-03 02:00:00,0.18041569282136893,0.030590984974958265,0.0,0.0,0.0,0.01215525876460768,0.0,0.0,0.011,0.0
2014-01-03 03:00:00,0.16602033898305082,0.019011864406779662,0.0,0.0,0.0,0.012189830508474577,0.0,0.0,0.011,0.0
2014-01-03 04:00:00,0.1705781512605042,0.034685714285714285,0.0,0.0,0.0,0.012257142857142859,0.002581512605042017,0.0,0.011,0.0
2014-01-03 05:00:00,0.172376254180602,0.02204180602006689,0.0,0.0,0.0,0.012198996655518395,0.0,0.0,0.011,0.0
2014-01-03 06:00:00,0.4320854271356784,0.02203852596314908,0.0,0.0,0.0,0.012175879396984925,0.0,0.1841038525963149,0.011,0.0
2014-01-03 07:00:00,0.3714276206322795,0.030367720465890185,0.0,0.0,0.0,0.012153078202995007,0.0,0.0,0.011,0.0
2014-01-03 08:00:00,2.477936454849498,0.03256354515050167,1.1422307692307694,0.5640451505016721,0.0,0.012137123745819399,0.0,0.0,0.011,0.0
2014-01-03 09:00:00,0.547309364548495,0.020145484949832777,0.2435066889632107,0.06486287625418061,0.0,0.012140468227424749,0.0,0.0,0.011,0.0
2014-01-03 10:00:00,0.19614983164983163,0.031247474747474746,0.0,0.001,0.0,0.01213973063973064,0.0,0.0,0.011,0.0
2014-01-03 11:00:00,0.1927580372250423,0.024785109983079527,0.0,0.001,0.0,0.012142131979695431,0.0,0.0,0.011,0.0
2014-01-03 12:00:00,0.23935858585858585,0.0816969696969697,0.0,0.001,0.0,0.012185185185185184,0.0,0.0,0.011,0.0
2014-01-03 13:00:00,0.2078344709897611,0.05857679180887372,0.0,0.001,0.0,0.012168941979522185,0.0,0.0,0.011,0.0
2014-01-03 14:00:00,0.19218791946308725,0.024082214765100668,0.0,0.001,0.0,0.012129194630872484,0.0008590604026845638,0.0,0.011,0.0
2014-01-03 15:00:00,0.1932572898799314,0.031120068610634648,0.0,0.001,0.0,0.012178387650085764,0.0,0.0,0.011,0.0
2014-01-03 16:00:00,0.22413131313131313,0.01932154882154882,0.0,0.001,0.0,0.012186868686868687,0.0,0.0,0.011,0.0
2014-01-03 17:00:00,0.5472915921288014,0.034087656529516994,0.0,0.001,0.0,0.012141323792486582,0.0,0.1721788908765653,0.011,0.0
2014-01-03 18:00:00,2.152665474060823,0.026062611806797854,0.0,0.001,0.0,0.012116279069767442,0.0,0.0,0.012912343470483005,0.0
2014-01-03 19:00:00,1.317577205882353,0.038022058823529416,0.0,0.00045036764705882353,0.0,0.018509191176470586,0.0,0.0,0.013683823529411764,0.0
2014-01-03 20:00:00,0.8436913123844733,0.023931608133086875,0.0,0.0,0.0,0.07269870609981516,0.0,0.0,0.01321441774491682,0.0
2014-01-03 21:00:00,0.9340830324909747,0.03410830324909747,0.0,0.0,0.0,0.07261552346570398,0.0,0.0985072202166065,0.013342960288808664,0.0
2014-01-03 22:00:00,1.6581155172413793,0.03008793103448276,0.0,0.0,0.9222224137931034,0.07257413793103448,0.0,0.0,0.0064844827586206895,0.0
2014-01-03 23:00:00,0.6723221476510067,0.01865268456375839,1.3422818791946309e-05,0.0,0.14295469798657717,0.04916946308724832,0.0,0.0,0.004991610738255034,0.0
2014-01-04 00:00:00,0.866006734006734,0.03774410774410775,0.0,0.0,0.6917929292929293,0.012119528619528619,0.0,0.0,0.004653198653198653,0.0
2014-01-04 01:00:00,0.1729781879194631,0.02108053691275168,0.0,0.0,0.0,0.012169463087248323,0.0,0.0,0.0049597315436241615,0.0
2014-01-04 02:00:00,0.1729145728643216,0.020160804020100502,0.0,0.0,0.0,0.012137353433835846,0.00026800670016750416,0.0,0.004986599664991625,0.0
2014-01-04 03:00:00,0.16843791946308723,0.035434563758389256,0.0,0.0,0.0,0.01222986577181208,0.0,0.0,0.005006711409395973,0.0
2014-01-04 04:00:00,0.16175465313028764,0.01987140439932318,0.0,0.0,0.0,0.01216243654822335,0.0,0.0,0.0050152284263959394,0.0
2014-01-04 05:00:00,0.21588833333333332,0.07994833333333334,0.0,0.0,0.0,0.012196666666666666,0.0,0.0,0.005006666666666667,0.0
2014-01-04 06:00:00,0.24788074957410564,0.06245144804088586,0.0,0.0,0.0,0.012207836456558773,0.0,0.0,0.004885860306643952,0.0
2014-01-04 07:00:00,0.4580775716694772,0.02251433389544688,0.00021585160202360876,0.0,0.0,0.012192242833052275,0.0,0.2046981450252951,0.0046863406408094435,0.0
