time,main,toaster,fridge-freezer,freezer,tumble_dryer,dishwasher,washing_machine,television_site,microwave,kettle
2013-10-05 05:00:00,0.15921333333333335,0.0,0.03681666666666667,0.03637166666666667,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 06:00:00,0.18368844221105526,0.0,0.0778961474036851,0.032134003350083755,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 07:00:00,0.13466722129783693,0.0,0.0,0.03674542429284526,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 08:00:00,0.14340333333333333,0.0,0.044491666666666665,0.04171333333333333,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 09:00:00,0.29688647746243735,0.0,0.07571118530884809,0.04269782971619366,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 10:00:00,0.4444633333333333,0.0,0.0,0.037625,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 11:00:00,0.6002949999999999,0.0,0.043076666666666666,0.03347166666666666,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 12:00:00,0.9880733333333334,0.0,0.07493833333333333,0.036055,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 13:00:00,0.9311783333333333,0.0,0.0,0.04595833333333334,0.0,0.0,0.0,0.012,0.0,0.0
2013-10-05 14:00:00,0.5607304492512479,0.0,0.05170549084858569,0.0440432612312812,0.0,0.0,0.0,0.1080865224625624,0.0,0.0
2013-10-05 15:00:00,0.1901819699499165,0.0,0.08775792988313856,0.04045075125208681,0.0,0.0,0.0,0.1441786310517529,0.0,0.0
2013-10-05 16:00:00,0.2645183333333333,0.0,0.015471666666666667,0.033863333333333336,0.0,0.0,0.0,0.14291,0.0,0.0
2013-10-05 17:00:00,0.3564816666666667,0.0,0.03095166666666667,0.034345,0.0,0.0,0.0,0.14449833333333334,0.0,0.0
2013-10-05 18:00:00,0.21134,0.0,0.08333833333333333,0.04325333333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-05 19:00:00,0.1447943143812709,0.0,0.004899665551839465,0.04244983277591973,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-05 20:00:00,0.1706677796327212,0.0,0.03391986644407346,0.0415008347245409,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-05 21:00:00,0.19293677204658902,0.0,0.08253577371048253,0.03704658901830283,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-05 22:00:00,0.12536393989983305,0.0,0.00010684474123539233,0.03127378964941569,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-05 23:00:00,0.15892678868552412,0.0,0.03462229617304492,0.03998668885191348,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 00:00:00,0.20052166666666668,0.0,0.08146833333333334,0.04110333333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 01:00:00,0.131695,0.0,0.0,0.041645,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 02:00:00,0.1533372287145242,0.0,0.03283472454090151,0.03404006677796328,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 03:00:00,0.18872,0.0,0.08183499999999999,0.03077166666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 04:00:00,0.12938999999999998,0.0,6.6666666666666675e-06,0.036985,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 05:00:00,0.15787520798668886,0.0,0.030520798668885192,0.04118302828618968,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 06:00:00,0.19638999999999998,0.0,0.08034999999999999,0.038939999999999995,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 07:00:00,0.12968833333333332,0.0,0.0,0.03299833333333334,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 08:00:00,0.11901335559265443,0.0,0.02691652754590985,0.028794657762938228,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 09:00:00,0.22300499168053245,0.0,0.0831630615640599,0.03631780366056572,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 10:00:00,0.8139332220367279,0.0,0.0021235392320534223,0.04281469115191987,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 11:00:00,1.4486816666666666,0.0,0.027676666666666665,0.041030000000000004,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 12:00:00,2.034895,0.0,0.08422833333333334,0.03649666666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 13:00:00,2.297239600665557,0.0,0.010763727121464227,0.036312811980033284,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 14:00:00,1.1067278797996662,0.0,0.027020033388981637,0.03675459098497496,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 15:00:00,0.6806689655172414,0.0,0.08330344827586207,0.04367413793103448,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 16:00:00,0.2708010033444816,0.0,0.01832608695652174,0.04477591973244147,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 17:00:00,0.16623873121869784,0.0,0.02131719532554257,0.04492487479131886,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 18:00:00,0.20217391304347826,0.0,0.08355183946488294,0.034802675585284285,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 19:00:00,0.1491414309484193,0.0,0.015569051580698835,0.03401331114808652,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 20:00:00,0.1503322203672788,0.0,0.016540901502504174,0.04172454090150251,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 21:00:00,0.20501666666666668,0.0,0.084735,0.04212833333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 22:00:00,0.147385,0.0,0.018846666666666668,0.04271333333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-06 23:00:00,0.1427504159733777,0.0,0.012311148086522464,0.038823627287853574,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 00:00:00,0.19482,0.0,0.08534166666666666,0.035295,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 01:00:00,0.14468333333333333,0.0,0.020628333333333335,0.03385166666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 02:00:00,0.13787837837837838,0.0,0.009114864864864864,0.04135135135135135,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 03:00:00,0.20456666666666667,0.0,0.08582,0.04188666666666666,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 04:00:00,0.25988666666666665,0.0,0.14459166666666667,0.0438,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 05:00:00,0.17122967479674794,0.0,0.0561239837398374,0.03046747967479675,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 06:00:00,0.19501290322580644,0.0,0.09082580645161291,0.038247311827956994,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 07:00:00,0.12796273291925467,0.0,0.029178053830227743,0.03833954451345755,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 08:00:00,0.22235395189003435,0.0,0.008699312714776631,0.0411786941580756,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 09:00:00,0.266758389261745,0.0,0.08676342281879196,0.04298825503355705,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 10:00:00,0.699528880866426,0.0,0.012747292418772564,0.03955956678700361,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 11:00:00,0.5279299999999999,0.0,0.02032,0.03635833333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 12:00:00,0.33035234899328864,0.0,0.08482885906040268,0.03684731543624161,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 13:00:00,0.32415514333895445,0.0,0.007854974704890388,0.044032040472175384,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 14:00:00,0.2258525963149079,0.0,0.029954773869346734,0.044527638190954774,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 15:00:00,0.44288666666666665,0.0,0.08375,0.04246166666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 16:00:00,0.49859265442404005,0.0,0.002973288814691152,0.03576460767946578,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 17:00:00,0.5112246256239601,0.0,0.039282861896838606,0.03449916805324459,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 18:00:00,0.3332969798657718,0.0,0.08293959731543625,0.04746140939597315,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 19:00:00,0.14354076539101498,0.0,0.0006422628951747088,0.044018302828618974,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 20:00:00,0.17707512520868113,0.0,0.03863105175292154,0.04414023372287145,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 21:00:00,0.19254242928452578,0.0,0.0795108153078203,0.036212978369384356,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 22:00:00,0.12704666666666667,0.0,0.0,0.033955,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-07 23:00:00,0.17002608695652174,0.0,0.04292,0.04209739130434782,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 00:00:00,0.19913,0.0,0.07525166666666666,0.04230166666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 01:00:00,0.13342070116861435,0.0,0.0,0.04278797996661102,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 02:00:00,0.16502188552188551,0.0,0.043998316498316495,0.03674915824915825,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 03:00:00,0.18325833333333333,0.0,0.071385,0.032361666666666664,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 04:00:00,0.1285542372881356,0.0,0.0,0.03555762711864407,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 05:00:00,0.17315075376884423,0.0,0.0461641541038526,0.042542713567839195,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 06:00:00,0.1938206896551724,0.0,0.06960689655172414,0.041487931034482756,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 07:00:00,0.5686213921901528,0.0,0.0,0.038893039049235995,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 08:00:00,0.3461966386554622,0.0,0.048063865546218484,0.032845378151260506,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 09:00:00,0.3050934891485809,0.0,0.06791485809682804,0.03258096828046744,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 10:00:00,0.6856622073578595,0.0,0.0,0.04262207357859532,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 11:00:00,0.8335024958402661,0.0,0.05341098169717138,0.04276372712146423,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 12:00:00,0.9194863481228669,0.0,0.06602389078498294,0.042924914675767915,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 13:00:00,0.8237011686143573,0.0,0.0,0.03720701168614357,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 14:00:00,0.7783210702341137,0.0,0.057759197324414716,0.03639632107023411,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 15:00:00,0.3297083333333333,0.0,0.06870833333333333,0.04113,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 16:00:00,0.3405973377703827,0.0,0.0,0.045630615640599004,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 17:00:00,0.490125,0.0,0.058138333333333334,0.044478333333333335,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 18:00:00,0.3218873949579832,0.0,0.06753781512605042,0.03864873949579832,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 19:00:00,0.1476083333333333,0.0,0.0,0.03460166666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 20:00:00,0.19368333333333335,0.0,0.05518,0.036776666666666666,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 21:00:00,0.199630615640599,0.0,0.06495840266222962,0.043054908485856906,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 22:00:00,0.13331218697829714,0.0,0.0,0.04296994991652755,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-08 23:00:00,0.17958236272878536,0.0,0.05597004991680532,0.04022961730449252,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 00:00:00,0.17490984974958262,0.0,0.06013021702838064,0.03612687813021703,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 01:00:00,0.12711166666666668,0.0,0.0,0.03308833333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 02:00:00,0.17873578595317727,0.0,0.059319397993311034,0.041214046822742476,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 03:00:00,0.17929048414023374,0.0,0.05611519198664441,0.04096327212020034,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 04:00:00,0.13234666666666667,0.0,0.0,0.040695,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 05:00:00,0.17757262103505844,0.0,0.05975292153589316,0.031781302170283805,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 06:00:00,0.17461952861952862,0.0,0.0536010101010101,0.029737373737373736,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 07:00:00,0.5415175292153589,0.0,0.0,0.038559265442404005,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 08:00:00,0.3147457912457912,0.0,0.05966329966329966,0.041023569023569025,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 09:00:00,0.1538272884283247,0.0,0.05664766839378238,0.040438687392055264,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 10:00:00,0.3699349736379613,0.0,0.0,0.03112302284710018,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 11:00:00,0.27755833333333335,0.0,0.058085,0.03116666666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 12:00:00,0.8225940099833611,0.0,0.05700499168053245,0.04147920133111481,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 13:00:00,0.970567612687813,0.0,0.0,0.0418864774624374,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 14:00:00,0.5026559865092749,0.0,0.058541315345699826,0.04115514333895447,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 15:00:00,0.43030102040816326,0.0,0.05803571428571429,0.03159353741496598,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 16:00:00,0.43096762589928056,0.0,0.0,0.03267086330935252,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 17:00:00,0.5639561855670102,0.0,0.06200773195876289,0.040567010309278353,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 18:00:00,0.25539950980392156,0.0,0.06214950980392157,0.03995833333333334,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 19:00:00,0.14116874999999998,0.0,0.0,0.04092291666666666,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 20:00:00,0.17032666666666665,0.0,0.04766666666666666,0.02844333333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 21:00:00,0.17525623960066555,0.0,0.06185524126455907,0.027550748752079867,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 22:00:00,0.12985809682804675,0.0,0.0,0.03781135225375626,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-09 23:00:00,0.16475707154742097,0.0,0.04270549084858569,0.0369567387687188,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 00:00:00,0.1777078464106845,0.0,0.0672220367278798,0.032931552587646074,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 01:00:00,0.12219,0.0,0.0,0.024923333333333332,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 02:00:00,0.15580000000000002,0.0,0.0325,0.03350666666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 03:00:00,0.19157262103505843,0.0,0.07500834724540902,0.036212020033388984,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 04:00:00,0.1294080944350759,0.0,0.0,0.036416526138279934,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 05:00:00,0.13590862944162435,0.0,0.01815228426395939,0.023673434856175974,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 06:00:00,0.19110084033613448,0.0,0.08305714285714286,0.029100840336134453,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 07:00:00,0.6396677966101695,0.0,0.11876101694915255,0.037432203389830505,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 08:00:00,0.2439406779661017,0.0,0.01756779661016949,0.03555084745762712,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 09:00:00,0.2658629893238434,0.0,0.09935765124555161,0.029274021352313166,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 10:00:00,0.6703327032136106,0.0,0.05969754253308128,0.028015122873345934,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 11:00:00,0.8604256120527307,0.0,0.0,0.03384180790960452,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 12:00:00,0.6768833333333333,0.0,0.05107,0.04117833333333334,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 13:00:00,0.20309666666666668,0.0,0.056369999999999996,0.03161833333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 14:00:00,0.19161166666666668,0.0,0.0,0.025886666666666665,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 15:00:00,0.49291333333333337,0.0,0.037913333333333334,0.03602166666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 16:00:00,0.7093616666666667,0.0,0.06614166666666667,0.038498333333333336,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 17:00:00,0.6050599999999999,0.0,0.0,0.03628666666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 18:00:00,0.180925,0.0,0.031126666666666664,0.0261,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 19:00:00,0.19349666666666668,0.0,0.07706666666666666,0.02911,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 20:00:00,0.14054,0.0,0.0,0.035615,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 21:00:00,0.13884026622296172,0.0,0.012046589018302828,0.03569051580698835,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 22:00:00,0.19476,0.0,0.08621,0.030803333333333335,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-10 23:00:00,0.12791833333333333,0.0,0.006566666666666667,0.02354,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 00:00:00,0.12875885328836423,0.0,0.0,0.035698145025295114,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 01:00:00,0.2632107023411371,0.0,0.1521588628762542,0.036086956521739134,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 02:00:00,0.20017166666666666,0.0,0.08972166666666666,0.033543333333333335,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 03:00:00,0.13621464226289517,0.0,0.02026289517470882,0.024352745424292846,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 04:00:00,0.12668614357262103,0.0,0.0,0.03192988313856428,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 05:00:00,0.18502333333333335,0.0,0.06866833333333333,0.03703833333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 06:00:00,0.15780467445742904,0.0,0.03509348914858097,0.03544741235392321,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 07:00:00,0.5414580536912752,0.0,0.0,0.023899328859060404,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 08:00:00,0.26505666666666666,0.0,0.044721666666666667,0.030713333333333336,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 09:00:00,0.1388036605657238,0.0,0.056296173044925124,0.03637936772046589,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 10:00:00,0.1213322203672788,0.0,0.0,0.036419031719532556,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 11:00:00,0.12702188552188554,0.0,0.02268686868686869,0.027257575757575758,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 12:00:00,0.31985833333333336,0.0,0.07982500000000001,0.029441666666666668,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 13:00:00,0.13998333333333332,0.0,0.0,0.03799,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 14:00:00,0.1299581939799331,0.0,0.0,0.03786789297658863,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 15:00:00,0.6543566666666667,0.0,0.08557833333333334,0.03359,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 16:00:00,0.7213159663865546,0.0,0.016791596638655464,0.026536134453781515,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 17:00:00,0.703795,0.0,0.0,0.037505000000000004,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 18:00:00,0.248505,0.0,0.06871666666666666,0.03735,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 19:00:00,0.16866166666666665,0.0,0.03663333333333333,0.036925,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 20:00:00,0.1312220367278798,0.0,0.0,0.027726210350584306,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 21:00:00,0.16004340567612688,0.0,0.04735225375626043,0.027398998330550917,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 22:00:00,0.17848408710217756,0.0,0.05803182579564489,0.037016750418760465,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-11 23:00:00,0.13000332778702162,0.0,0.0,0.0371198003327787,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 00:00:00,0.1442721202003339,0.0,0.020332220367278796,0.0315008347245409,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 01:00:00,0.1859,0.0,0.08424833333333334,0.02533,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 02:00:00,0.128795,0.0,2e-05,0.03770333333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 03:00:00,0.130225,0.0,0.0,0.03768833333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 04:00:00,0.19524958123953098,0.0,0.0794070351758794,0.03507035175879397,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 05:00:00,0.13969666666666666,0.0,0.023780000000000003,0.027059999999999997,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 06:00:00,0.1238080808080808,0.0,0.0,0.028562289562289563,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 07:00:00,0.6435216666666667,0.0,0.05035666666666667,0.03749,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 08:00:00,0.29503327787021627,0.0,0.05252246256239601,0.03743261231281198,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 09:00:00,0.13162771285475794,0.0,0.0,0.03151085141903172,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 10:00:00,0.13504666666666665,0.0,0.02246,0.02595,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 11:00:00,0.136335,0.0,0.08054833333333333,0.036908333333333335,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 12:00:00,0.18809833333333334,0.0,0.0,0.038024999999999996,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 13:00:00,0.17565,0.0,0.0,0.03831333333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 14:00:00,0.15469308600337267,0.0,0.08143170320404722,0.027195615514333894,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 15:00:00,0.5973304794520548,0.0,0.021863013698630137,0.031063356164383563,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 16:00:00,0.7168216666666667,0.0,0.0,0.03904666666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 17:00:00,0.7844891846921798,0.0,0.05678202995008319,0.03819800332778702,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 18:00:00,0.272804674457429,0.0,0.05025542570951586,0.03368447412353923,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 19:00:00,0.13163422818791945,0.0,0.0,0.026958053691275168,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 20:00:00,0.15857333333333332,0.0,0.029894999999999998,0.03592,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 21:00:00,0.19406666666666667,0.0,0.07400666666666667,0.03890333333333334,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 22:00:00,0.1300603015075377,0.0,0.0,0.03780569514237856,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-12 23:00:00,0.12263666666666667,0.0,0.0005200000000000001,0.027011666666666666,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 00:00:00,0.19565000000000002,0.0,0.08691333333333333,0.03183333333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 01:00:00,0.1459916666666667,0.0,0.015821666666666668,0.039020000000000006,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 02:00:00,0.13078391959798996,0.0,0.0,0.03909882747068676,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 03:00:00,0.17442666666666667,0.0,0.06035666666666667,0.029143333333333334,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 04:00:00,0.15866999999999998,0.0,0.04381333333333333,0.02906,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 05:00:00,0.13078333333333333,0.0,0.0,0.039125,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 06:00:00,0.15588422818791947,0.0,0.027562080536912753,0.039256711409395975,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 07:00:00,0.64803,0.0,0.07472666666666668,0.029616666666666666,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 08:00:00,0.25079,0.0,0.0,0.027825,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 09:00:00,0.14086666666666667,0.0,0.00316,0.03825666666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 10:00:00,0.15069833333333332,0.0,0.085115,0.03828333333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 11:00:00,0.122595,0.0,0.013308333333333333,0.02838833333333333,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 12:00:00,0.17940666666666666,0.0,0.0,0.028803333333333334,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 13:00:00,0.4185083333333333,0.0,0.057534999999999996,0.03942666666666667,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 14:00:00,0.14305,0.0,0.046415,0.03922,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 15:00:00,0.35542666666666667,0.0,0.0,0.028435,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 16:00:00,0.5850033557046981,0.0,0.02407046979865772,0.029377516778523488,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 17:00:00,0.7979794520547945,0.0,0.08289897260273973,0.039147260273972605,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 18:00:00,0.25658947368421053,0.0,0.0002508771929824561,0.0412421052631579,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 19:00:00,0.13173489932885907,0.0,0.0,0.025818791946308726,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 20:00:00,0.19274000000000002,0.0,0.07636666666666667,0.030985,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 21:00:00,0.15554908485856905,0.0,0.027838602329450915,0.03988352745424293,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 22:00:00,0.12910166666666667,0.0,0.0,0.037123333333333335,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-13 23:00:00,0.15024373956594322,0.0,0.04083639398998331,0.02381135225375626,0.0,0.0,0.0,0.145,0.0,0.0
2013-10-14 00:00:00,0.18101166666666665,0.0,0.06140833333333333,0.034361666666666665,0.0,0.0,0.0,0.145,0.0,0.0
