time,main,fridge-freezer,appliance2,appliance3,computer_site,microwave,kettle,toaster,television,appliance9
2014-03-15 13:00:00,0.5554266211604095,0.0862815699658703,0.19413822525597269,0.04275085324232082,0.0,0.17544880546075087,0.0,0.0,0.0,0.0
2014-03-15 14:00:00,0.47744043321299634,0.00638086642599278,0.1874909747292419,0.0010036101083032492,0.0,0.183398916967509,0.0,0.0,0.0,0.0
2014-03-15 15:00:00,0.5208650088809946,0.056598579040852574,0.19046358792184725,0.03529484902309059,0.0,0.1828063943161634,0.0,0.0,0.0,0.0
2014-03-15 16:00:00,0.5156776859504132,0.032456611570247935,0.18858677685950415,0.001,0.10833884297520661,0.11784297520661156,0.0,0.0,0.0,0.0
2014-03-15 17:00:00,0.5288657587548639,0.0,0.1917490272373541,0.05319844357976654,0.0,0.022928015564202334,0.0,0.0,0.0,0.0
2014-03-15 18:00:00,1.0404767025089607,0.057331541218637996,0.1915573476702509,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-15 19:00:00,0.3505340699815838,0.012081031307550644,0.16687108655616942,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-15 20:00:00,0.30883096085409256,0.06411565836298933,0.15286832740213524,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-15 21:00:00,0.32743772893772893,0.04523992673992674,0.17502747252747253,0.0010018315018315018,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-15 22:00:00,0.35127495621716287,0.030422066549912433,0.17197723292469352,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-15 23:00:00,0.5762924369747899,0.08190588235294118,0.17747394957983192,0.001,0.11663193277310924,0.0,0.08698655462184873,0.0,0.0,0.0
2014-03-16 00:00:00,0.18176769509981852,0.014250453720508167,0.005208711433756806,0.001,0.0,0.0,0.05793103448275862,0.0,0.0,0.0
2014-03-16 01:00:00,0.1548093525179856,0.07554136690647482,0.00481294964028777,0.001,0.0,0.0,0.0004460431654676259,0.0,0.0,0.0
2014-03-16 02:00:00,0.14534845735027224,0.036417422867513614,0.0052431941923774955,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 03:00:00,0.15060667903525046,0.04937847866419295,0.009189239332096475,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 04:00:00,0.15056912028725314,0.059378815080789946,0.00489048473967684,0.0010035906642728906,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 05:00:00,0.14126978417266187,0.025800359712230214,0.004868705035971223,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 06:00:00,0.1788058608058608,0.07310989010989012,0.0049139194139194145,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 07:00:00,0.5700565371024735,0.018598939929328623,0.00487809187279152,0.001,0.11028975265017668,0.0,0.021583038869257953,0.0,0.0,0.0
2014-03-16 08:00:00,0.8465509838998211,0.06615742397137746,0.011416815742397137,0.03283184257602862,0.09851878354203936,0.0,0.056921288014311275,0.0,0.0,0.0
2014-03-16 09:00:00,0.3454166666666667,0.051103260869565216,0.015643115942028985,0.001,0.0,0.0,0.005902173913043479,0.0,0.0,0.0
2014-03-16 10:00:00,0.3202328519855596,0.030783393501805055,0.02248736462093863,0.001,0.0868158844765343,0.0,0.007451263537906138,0.0,0.0,0.0
2014-03-16 11:00:00,1.183090405904059,0.07488191881918818,0.02859778597785978,0.001,0.10691143911439115,0.04180811808118082,0.04236715867158671,0.0,0.0,0.0
2014-03-16 12:00:00,1.8470234657039712,0.05625992779783393,0.036868231046931405,0.001,0.0,0.0,0.0004711191335740072,0.0,0.0,0.0
2014-03-16 13:00:00,2.2895923217550274,0.06586471663619745,0.019839122486288847,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 14:00:00,0.874543165467626,0.06298021582733813,0.01985431654676259,0.001001798561151079,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 15:00:00,0.5705868794326241,0.03489716312056738,0.01970921985815603,0.001,0.1457304964539007,0.0,0.061294326241134754,0.0,0.0,0.0
2014-03-16 16:00:00,0.361249581239531,0.08967336683417085,0.019107202680067,0.0010351758793969849,0.0,0.0,0.02043383584589615,0.0,0.0,0.0
2014-03-16 17:00:00,0.7558024475524475,0.021017482517482516,0.01909090909090909,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 18:00:00,1.0908769771528999,0.07942530755711774,0.03606502636203866,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 19:00:00,0.18657192982456142,0.04668245614035088,0.0050894736842105265,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 20:00:00,0.18244144144144145,0.051108108108108105,0.008172972972972974,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 21:00:00,0.1804126126126126,0.06680540540540542,0.02226126126126126,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-16 22:00:00,0.34992526690391457,0.03447330960854092,0.006040925266903915,0.001,0.12069217081850533,0.0,0.02259964412811388,0.0,0.0,0.0
2014-03-16 23:00:00,0.18533274647887324,0.06914964788732393,0.004855633802816901,0.001005281690140845,0.0,0.0,0.03317957746478874,0.0,0.0,0.0
2014-03-17 00:00:00,0.15194128113879002,0.050483985765124556,0.004903914590747332,0.001,0.0,0.0,0.0005338078291814946,0.0,0.0,0.0
2014-03-17 01:00:00,0.1474882459312839,0.037813743218806505,0.004871609403254973,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 02:00:00,0.15451371115173673,0.07239488117001829,0.005191956124314443,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 03:00:00,0.14933030852994553,0.022196007259528132,0.009355716878402904,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 04:00:00,0.15257942238267147,0.06226173285198556,0.0048808664259927794,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 05:00:00,0.1519332129963899,0.05375631768953068,0.004862815884476534,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 06:00:00,0.15827906976744185,0.028012522361359572,0.0048962432915921296,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 07:00:00,0.44471654929577464,0.06992781690140845,0.004883802816901408,0.001,0.13752288732394366,0.0,0.0,0.0,0.0,0.0
2014-03-17 08:00:00,0.22380926916221033,0.03332263814616756,0.004878787878787879,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 09:00:00,0.14995008605851978,0.05178657487091222,0.004913941480206541,0.0010017211703958692,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 10:00:00,0.15445762711864408,0.06271186440677966,0.004871186440677966,0.001006779661016949,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 11:00:00,0.14398299319727892,0.020297619047619047,0.004897959183673469,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 12:00:00,0.33862694300518137,0.07806044905008636,0.053424870466321245,0.04607944732297064,0.09948186528497409,0.0,0.0,0.0,0.0,0.0
2014-03-17 13:00:00,0.20647877758913413,0.038146010186757215,0.07788624787775891,0.0010016977928692698,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 14:00:00,0.14951807228915664,0.04820998278829604,0.00517039586919105,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 15:00:00,0.18176006711409398,0.0691996644295302,0.004875838926174497,0.0010016778523489933,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 16:00:00,0.31686189683860233,0.021687188019966722,0.008221297836938436,0.06119800332778702,0.10266888519134776,0.0,0.0,0.0,0.0,0.0
2014-03-17 17:00:00,0.34977142857142857,0.07472100840336134,0.1439361344537815,0.054806722689075625,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 18:00:00,0.4486422487223169,0.043603066439523,0.18542759795570699,0.06728960817717206,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 19:00:00,0.40095439189189186,0.044839527027027024,0.1829527027027027,0.021820945945945948,0.0,0.0,0.02252195945945946,0.0,0.0,0.0
2014-03-17 20:00:00,0.4985335570469799,0.06889261744966443,0.17414765100671142,0.0010067114093959733,0.1457785234899329,0.0,0.0005436241610738255,0.0,0.0,0.0
2014-03-17 21:00:00,0.4293303411131059,0.03441292639138241,0.15711669658886893,0.001,0.11018491921005387,0.0,0.0,0.0,0.0,0.0
2014-03-17 22:00:00,0.24785714285714286,0.07622222222222223,0.0755978835978836,0.001001763668430335,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17 23:00:00,0.1590740072202166,0.039546931407942236,0.013205776173285198,0.0010072202166064982,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 00:00:00,0.15079136690647482,0.04799640287769784,0.004879496402877698,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 01:00:00,0.1569926605504587,0.06516330275229358,0.004869724770642203,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 02:00:00,0.14434488734835355,0.016772963604852687,0.005287694974003466,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 03:00:00,0.16035611510791367,0.0733363309352518,0.009330935251798561,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 04:00:00,0.14909335727109516,0.03694793536804309,0.0049030520646319575,0.0010017953321364453,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 05:00:00,0.1496451612903226,0.04611111111111112,0.004865591397849462,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 06:00:00,0.18940787119856886,0.06466010733452593,0.004826475849731664,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 07:00:00,0.47296733212341197,0.023920145190562615,0.004883847549909256,0.001,0.12449546279491833,0.0,0.0,0.0,0.0,0.0
2014-03-18 08:00:00,0.6777736185383244,0.0760017825311943,0.0048912655971479506,0.025071301247771835,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 09:00:00,0.7881425992779784,0.051749097472924194,0.004888086642599278,0.001,0.13368592057761733,0.0,0.0,0.0,0.0,0.0
2014-03-18 10:00:00,0.16881282495667244,0.03219064124783363,0.0048752166377816295,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 11:00:00,0.15785565217391306,0.07476347826086956,0.004881739130434782,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 12:00:00,0.29203389830508475,0.03597457627118644,0.051994915254237294,0.001,0.1000271186440678,0.0,0.0,0.0,0.0,0.0
2014-03-18 13:00:00,0.195593537414966,0.05429251700680272,0.05020748299319728,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 14:00:00,0.15375,0.06077430555555556,0.004868055555555555,0.0010017361111111112,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 15:00:00,0.15794188034188034,0.025377777777777777,0.004871794871794871,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-18 16:00:00,1.049776649746193,0.08594754653130288,0.004829103214890017,0.019898477157360407,0.0662047377326565,0.0,0.0,0.0,0.0,0.0
2014-03-18 17:00:00,1.9221092150170649,0.03280034129692833,0.004817406143344709,0.0010017064846416382,0.0004368600682593857,0.0,0.05552730375426621,0.0,0.0,0.0
2014-03-18 18:00:00,0.8036463414634146,0.07270731707317073,0.04494599303135889,0.019794425087108013,0.04359059233449477,0.0,0.08182926829268293,0.0,0.0,0.0
2014-03-18 19:00:00,0.4011867364746946,0.0530087260034904,0.17805933682373473,0.001,0.0,0.000893542757417103,0.0006160558464223386,0.0,0.0,0.0
2014-03-18 20:00:00,0.597298951048951,0.03899825174825175,0.1770979020979021,0.001,0.08117657342657343,0.0,0.03978321678321678,0.0,0.0,0.0
2014-03-18 21:00:00,0.5110284697508897,0.07484697508896797,0.17856049822064057,0.001,0.0,0.0,0.11086476868327402,0.0,0.0,0.0
2014-03-18 22:00:00,0.37009302325581395,0.03220214669051878,0.1038175313059034,0.001003577817531306,0.0,0.0,0.11093738819320215,0.0,0.0,0.0
2014-03-18 23:00:00,0.2181317689530686,0.05603971119133574,0.0050108303249097475,0.001,0.0,0.0,0.07076895306859206,0.0,0.0,0.0
2014-03-19 00:00:00,0.15368627450980393,0.059868092691622105,0.004855614973262032,0.001,0.0,0.0,0.0005686274509803922,0.0,0.0,0.0
2014-03-19 01:00:00,0.14495870736086175,0.024982046678635548,0.004897666068222621,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 02:00:00,0.15666425992779784,0.07396028880866426,0.005308664259927797,0.0010036101083032492,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 03:00:00,0.1517114337568058,0.0318475499092559,0.009346642468239564,0.0010054446460980035,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 04:00:00,0.15102359346642466,0.05232304900181488,0.004887477313974591,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 05:00:00,0.15400177304964538,0.05973581560283688,0.004854609929078014,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 06:00:00,0.30249382716049383,0.021885361552028217,0.022432098765432097,0.000998236331569665,0.1319082892416226,0.0,0.0,0.0,0.0,0.0
2014-03-19 07:00:00,0.28387125220458553,0.07517283950617283,0.005059964726631393,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 08:00:00,0.7310292504570384,0.03758866544789762,0.004822669104204753,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 09:00:00,0.6699714795008913,0.056171122994652406,0.004866310160427808,0.008376114081996436,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 10:00:00,0.15542307692307694,0.06034440559440559,0.004847902097902097,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 11:00:00,0.14641086587436333,0.028466893039049236,0.004869269949066214,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 12:00:00,0.2821507798960139,0.08624956672443675,0.0048752166377816295,0.001003466204506066,0.12376429809358752,0.0,0.0,0.0,0.0,0.0
2014-03-19 13:00:00,0.14333275862068964,0.018313793103448276,0.004879310344827586,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 14:00:00,0.19055668358714045,0.07161421319796955,0.05160744500846024,0.0010050761421319795,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 15:00:00,0.3042064846416382,0.054597269624573376,0.1021296928327645,0.034020477815699654,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 16:00:00,0.2103754266211604,0.06787713310580204,0.00502901023890785,0.001,0.04919283276450512,0.0,0.0,0.0,0.0,0.0
2014-03-19 17:00:00,1.4864034707158351,0.07057483731019522,0.06929934924078092,0.001,0.09334273318872018,0.0,0.0,0.0,0.0,0.0
2014-03-19 18:00:00,1.0641413237924866,0.0535169946332737,0.164654740608229,0.001,0.0,0.0,0.055840787119856884,0.0,0.0,0.0
2014-03-19 19:00:00,0.7701413276231264,0.08661456102783725,0.18514346895074946,0.03149678800856531,0.19922055674518202,0.0,0.0006745182012847966,0.0,0.0,0.0
2014-03-19 20:00:00,0.4073561946902655,0.0505353982300885,0.18416150442477877,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-19 21:00:00,1.0143704347826086,0.06842782608695652,0.1613286956521739,0.001,0.009766956521739131,0.0,0.06009391304347826,0.0,0.0,0.0
2014-03-19 22:00:00,0.3927118055555555,0.044237847222222224,0.006585069444444445,0.0010017361111111112,0.07313020833333334,0.0,0.07127083333333332,0.0,0.0,0.0
2014-03-19 23:00:00,0.16158363636363637,0.06610545454545455,0.004832727272727273,0.001,0.0,0.0,0.00044,0.0,0.0,0.0
2014-03-20 00:00:00,0.15175224416517058,0.03658168761220826,0.004863554757630162,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 01:00:00,0.1603810375670841,0.07206618962432916,0.004903398926654741,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 02:00:00,0.147809009009009,0.027744144144144143,0.005263063063063063,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 03:00:00,0.1619848484848485,0.08041750841750842,0.009292929292929292,0.0010016835016835018,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 04:00:00,0.14506932409012133,0.016511265164644715,0.004878682842287695,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 05:00:00,0.1584873188405797,0.08129528985507246,0.004869565217391305,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 06:00:00,0.160923487544484,0.014339857651245552,0.004827402135231317,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 07:00:00,0.4758159292035398,0.08368849557522123,0.004830088495575221,0.001,0.15809734513274334,0.0,0.0,0.0,0.0,0.0
2014-03-20 08:00:00,0.16450927487352446,0.022015177065767288,0.004841483979763912,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 09:00:00,0.3023078291814946,0.08431672597864769,0.004868327402135232,0.01396085409252669,0.1202135231316726,0.0,0.0,0.0,0.0,0.0
2014-03-20 10:00:00,0.1862750865051903,0.026152249134948097,0.0048719723183391,0.0010017301038062283,0.04849480968858131,6.920415224913495e-06,0.0,0.0,0.0,0.0
2014-03-20 11:00:00,0.15786979166666665,0.07570833333333332,0.004864583333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 12:00:00,0.34058003442340795,0.02840619621342513,0.022815834767641995,0.031592082616179004,0.08894148020654044,0.04243717728055078,0.0,0.0,0.0,0.0
2014-03-20 13:00:00,0.666177065767285,0.07556661045531197,0.005841483979763912,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 14:00:00,0.6093056994818653,0.027096718480138168,0.0048739205526770295,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 15:00:00,0.17739168110918543,0.07543847487001733,0.004821490467937608,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 16:00:00,0.29969999999999997,0.04095789473684211,0.006405263157894737,0.001,0.10448245614035087,0.0,0.0,0.0,0.0,0.0
2014-03-20 17:00:00,1.1765640569395017,0.07743416370106762,0.019263345195729538,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 18:00:00,0.9369406474820143,0.044048561151079135,0.04860791366906475,0.001,0.0,0.0,0.036780575539568344,0.0,0.0,0.0
2014-03-20 19:00:00,0.40862811387900355,0.06953202846975089,0.17458896797153026,0.001,0.0,0.0,0.031887900355871884,0.0,0.0,0.0
2014-03-20 20:00:00,0.4143175438596491,0.03752807017543859,0.18865263157894738,0.001,0.0,0.0,0.0005701754385964912,0.0,0.0,0.0
2014-03-20 21:00:00,0.45505444646098003,0.0681923774954628,0.17622504537205083,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 22:00:00,0.38835802469135805,0.05078835978835979,0.1422204585537919,0.004047619047619047,0.08559082892416225,0.0,0.0,0.0,0.0,0.0
2014-03-20 23:00:00,0.1500018484288355,0.0485822550831793,0.005184842883548983,0.0010018484288354897,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 00:00:00,0.1535719489981785,0.058479052823315114,0.00481967213114754,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 01:00:00,0.1471566484517304,0.03841165755919854,0.004894353369763206,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 02:00:00,0.1547101449275362,0.06735869565217391,0.005284420289855072,0.0011739130434782609,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 03:00:00,0.14958602150537634,0.030824372759856628,0.009274193548387096,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 04:00:00,0.155235401459854,0.0738905109489051,0.0048832116788321165,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 05:00:00,0.14401090909090908,0.020498181818181818,0.004872727272727273,0.0012327272727272727,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 06:00:00,0.36485251798561147,0.08110971223021583,0.004868705035971223,0.001,0.14708992805755394,0.0,0.0,0.0,0.0,0.0
2014-03-21 07:00:00,0.3206783088235294,0.039422794117647056,0.004886029411764706,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 08:00:00,0.21889716312056737,0.06997340425531916,0.06495390070921986,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 09:00:00,0.14654424778761063,0.02986725663716814,0.005115044247787611,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 10:00:00,0.15692508710801395,0.08017073170731707,0.004907665505226481,0.0010121951219512195,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 11:00:00,0.14423801369863015,0.020029109589041093,0.0048869863013698625,0.0010017123287671232,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 12:00:00,0.2949299145299145,0.0844017094017094,0.020136752136752135,0.001,0.12727179487179488,0.0,0.0,0.0,0.0,0.0
2014-03-21 13:00:00,0.26406529209621993,0.05201546391752577,0.08561855670103093,0.001,0.02484192439862543,0.0,0.0,0.0,0.0,0.0
2014-03-21 14:00:00,0.15697241379310345,0.059631034482758624,0.005025862068965517,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 15:00:00,0.15705451448040886,0.035425894378194205,0.004872231686541738,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 16:00:00,0.3763739130434782,0.05075478260869565,0.004873043478260869,0.001,0.15679652173913045,0.0,0.055412173913043476,0.0,0.0,0.0
2014-03-21 17:00:00,1.2302916666666668,0.05479340277777778,0.011366319444444445,0.001,0.0,0.0,0.01453125,0.0,0.0,0.0
2014-03-21 18:00:00,1.0880815602836877,0.06556737588652482,0.17492375886524822,0.001,0.13027482269503546,0.0,0.0004432624113475177,0.0,0.0,0.0
2014-03-21 19:00:00,0.2974392857142857,0.022346428571428573,0.17269642857142858,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 20:00:00,0.3781272401433692,0.04005913978494624,0.17048028673835125,0.0010017921146953405,0.08047132616487455,0.0,0.0,0.0,0.0,0.0
2014-03-21 21:00:00,0.3138632326820604,0.03520426287744228,0.155651865008881,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 22:00:00,0.14923146473779386,0.020524412296564192,0.008600361663652804,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 23:00:00,0.2840535405872193,0.03815025906735751,0.13156649395509498,0.001003454231433506,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 00:00:00,0.29494368600682597,0.02583788395904437,0.16659215017064846,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 01:00:00,0.21158632478632478,0.023223931623931625,0.08531794871794872,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 02:00:00,0.14415551839464882,0.034163879598662204,0.0054866220735785955,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 03:00:00,0.1416051724137931,1.0344827586206897e-05,0.00946896551724138,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 04:00:00,0.1487981981981982,0.05664504504504504,0.00489009009009009,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 05:00:00,0.14120620437956205,0.0,0.0048503649635036495,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 06:00:00,0.21755555555555553,0.051627240143369175,0.004915770609318996,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 07:00:00,0.27911754068716094,0.009990958408679928,0.004871609403254973,0.001,0.1343616636528029,0.0,0.0,0.0,0.0,0.0
2014-03-22 08:00:00,0.17623646209386282,0.05162093862815885,0.004888086642599278,0.025604693140794225,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 09:00:00,0.9626724738675958,0.0,0.004850174216027875,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 10:00:00,0.4550492170022371,0.06245861297539149,0.017630872483221476,0.0010089485458612975,0.10684563758389261,0.0,0.0,0.0,0.0,0.0
2014-03-22 11:00:00,0.16465162454873647,0.003124548736462094,0.020160649819494583,0.0010018050541516245,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 12:00:00,0.763322299651568,0.03782578397212544,0.01999651567944251,0.001,0.0,0.0,0.004768292682926829,0.0,0.0,0.0
2014-03-22 13:00:00,0.701991452991453,0.027025641025641027,0.07016752136752137,0.001,0.1214034188034188,0.0,0.0,0.0,0.0,0.0
2014-03-22 14:00:00,0.31866950596252125,0.02544463373083475,0.17706473594548552,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 15:00:00,0.5091274685816876,0.03287432675044883,0.17827109515260323,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 16:00:00,0.28403467153284667,0.011582116788321167,0.17736861313868613,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 17:00:00,0.7281678832116788,0.04358941605839416,0.17534306569343064,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 18:00:00,1.0135069930069929,0.022325174825174827,0.18184615384615385,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 19:00:00,0.7703567753001715,0.033895368782161234,0.15423842195540308,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-22 20:00:00,0.9272114695340501,0.01870967741935484,0.15856451612903225,0.001,0.13503225806451613,0.0,0.0,0.0,0.0,0.0
2014-03-22 21:00:00,0.4100446096654275,0.03734200743494424,0.17324535315985132,0.001,0.08441449814126394,0.0,0.0,0.0,0.0,0.0
2014-03-22 22:00:00,0.22603703703703704,0.024455555555555557,0.09293333333333334,0.001,0.0,0.0,0.0,0.0,0.0,0.0
