time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,food_mixer,television,kettle,vivarium,pond_pump
2014-03-15 19:00:00,0.15791166666666667,0.001,0.0,3.3333333333333337e-06,0.0,0.0,0.0,0.0,0.011421666666666667,0.0
2014-03-15 20:00:00,0.24660535117056856,0.0552943143812709,0.0,0.0006421404682274247,0.0,0.0,0.0,0.0,0.0127123745819398,0.0
2014-03-15 21:00:00,0.22760833333333333,0.020766666666666666,6.666666666666667e-05,0.0,0.0,0.0,0.025785,0.0,0.012738333333333334,0.0
2014-03-15 22:00:00,0.31419,0.12022833333333334,0.0,1e-05,0.0,0.0,0.018670000000000003,0.0,0.012598333333333333,0.0
2014-03-15 23:00:00,0.21366333333333332,0.039031666666666666,0.0,0.0,0.0,0.0,6.6666666666666675e-06,0.0,0.01259,0.0
2014-03-16 00:00:00,0.17205892255892255,0.039242424242424245,0.0,1.6835016835016833e-06,0.0,0.0,0.0,0.0,0.012824915824915826,0.0
2014-03-16 01:00:00,0.6862783333333333,0.025191666666666668,0.0,0.476365,0.0,0.0,0.0,0.0,0.011311666666666668,0.0
2014-03-16 02:00:00,0.32316582914572867,0.04437353433835846,0.0,0.07825125628140704,0.0,0.0,9.045226130653267e-05,0.0,0.011386934673366834,0.0
2014-03-16 03:00:00,0.15905333333333335,0.016506666666666666,0.0,0.00040333333333333334,0.0,0.0,0.0005216666666666666,0.0,0.011556666666666666,0.0
2014-03-16 04:00:00,0.18268166666666666,0.04915833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.011698333333333335,0.0
2014-03-16 05:00:00,0.14915833333333334,0.010561666666666667,0.0,1.6666666666666669e-06,0.0,0.0,0.0,0.0,0.011720000000000001,0.0
2014-03-16 06:00:00,0.17913996627318718,0.05205227655986509,0.0,3.372681281618887e-06,0.0,0.0,0.0006037099494097807,0.0,0.011706576728499157,0.0
2014-03-16 07:00:00,0.19101331114808653,0.007495840266222961,0.0,3.3277870216306156e-06,0.0,0.0,0.0,0.0,0.011377703826955075,0.0
2014-03-16 08:00:00,0.4512933333333333,0.05296666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011224999999999999,0.0
2014-03-16 09:00:00,1.3088280467445743,0.009103505843071787,0.0,1.6694490818030051e-06,0.0,0.0,0.030988313856427377,0.0,0.011362270450751251,0.0
2014-03-16 10:00:00,1.9914166666666668,0.08432833333333334,0.0,3.3333333333333337e-06,0.0,0.0,0.033015,0.0,0.01116,0.0
2014-03-16 11:00:00,2.0757416666666666,0.095595,0.0,8.333333333333334e-06,0.0,0.0,0.01940333333333333,0.0,0.011231666666666668,0.0
2014-03-16 12:00:00,1.673467336683417,0.026649916247906198,0.0,3.3500837520938024e-06,0.005864321608040201,0.0,0.0095678391959799,0.0,0.011261306532663317,0.0
2014-03-16 13:00:00,1.20977,0.08242666666666666,0.0,0.0,0.681895,0.0,0.0,0.0,0.011353333333333333,0.0
2014-03-16 14:00:00,0.8847933333333333,0.021051666666666666,0.936125,0.0,0.5222966666666666,0.0,0.0,0.0,0.011295,0.0
2014-03-16 15:00:00,0.7558296795952782,0.05063912310286678,0.007650927487352445,0.0,0.0,0.0,0.0,0.0,0.011340640809443508,0.0
2014-03-16 16:00:00,1.1679616666666666,0.058475,0.0,0.0,0.0,0.0,0.03471333333333333,0.12398333333333333,0.011085000000000001,0.0
2014-03-16 17:00:00,0.8342840336134454,0.008371428571428571,0.0,0.0,0.0,0.0,0.036872268907563024,0.0,0.010939495798319328,0.0
2014-03-16 18:00:00,0.2703123938879457,0.06285738539898132,0.0,0.0,0.0,0.0,0.026159592529711374,0.0,0.010876061120543295,0.0
2014-03-16 19:00:00,0.250483704974271,0.02260548885077187,0.0,0.0,0.0,0.0,0.02520583190394511,0.0,0.011193825042881647,0.0
2014-03-16 20:00:00,0.24925083612040136,0.038439799331103676,0.0,0.0,0.0,0.0,0.031536789297658865,0.0,0.012536789297658864,0.0
2014-03-16 21:00:00,0.24331333333333333,0.05699333333333333,0.0,0.0,0.0,0.0,0.0275,0.0,0.012763333333333333,0.0
2014-03-16 22:00:00,0.18948316498316498,0.0021228956228956227,0.0,0.0,0.0,0.0,0.027104377104377103,0.0,0.012877104377104378,0.0
2014-03-16 23:00:00,0.23207679465776296,0.05710851419031719,0.0,0.0,0.0,0.0,0.02641235392320534,0.0,0.012769616026711185,0.0
2014-03-17 00:00:00,0.18587479131886478,0.031499165275459096,0.0,0.0,0.0,0.0,0.0018196994991652754,0.0,0.01292153589315526,0.0
2014-03-17 01:00:00,0.96527,0.026116666666666667,0.0,0.6996216666666667,0.0,0.0,0.0,0.0,0.011763333333333334,0.0
2014-03-17 02:00:00,0.31504355108877724,0.10268006700167503,0.0,0.05105695142378559,0.0,0.0,8.877721943048577e-05,0.0,0.011316582914572864,0.0
2014-03-17 03:00:00,0.22709000000000001,0.09336333333333333,0.0,0.0,0.0,0.0,0.0005483333333333333,0.0,0.011675000000000001,0.0
2014-03-17 04:00:00,0.14906218487394957,0.007324369747899159,0.0,3.361344537815126e-06,0.0,0.0,0.0,0.0,0.011636974789915966,0.0
2014-03-17 05:00:00,0.18830485762144053,0.06508710217755444,0.0,0.0,0.0,0.0,0.0,0.0,0.011479061976549413,0.0
2014-03-17 06:00:00,0.15822278911564627,0.009989795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.011311224489795919,0.0
2014-03-17 07:00:00,0.3034621848739496,0.050089075630252104,0.0,0.0,0.0,0.0,0.0,0.0,0.011087394957983193,0.0
2014-03-17 08:00:00,0.46174788494077834,0.057554991539763116,0.0,0.0,0.0,0.0,0.0,0.0,0.011076142131979695,0.0
2014-03-17 09:00:00,1.005388384754991,0.016497277676950996,0.0,1.4519056261343013e-05,0.0,0.0,0.0,0.0,0.011294010889292196,0.0
2014-03-17 10:00:00,1.308074398249453,0.037,0.0,0.6778665207877461,0.0,0.0,0.0,0.0,0.011428884026258206,0.0
2014-03-17 11:00:00,1.2184773139745917,0.04473865698729582,0.0,0.07821778584392014,0.0,0.0,0.0,0.0,0.011540834845735027,0.0
2014-03-17 12:00:00,0.6500511463844797,0.019721340388007054,0.0,1.7636684303350968e-06,0.0,0.0,0.0,0.0,0.011354497354497355,0.0
2014-03-17 13:00:00,0.9160327868852458,0.05696903460837887,0.0,3.6429872495446264e-06,0.0,0.0,0.0,0.0,0.011540983606557377,0.0
2014-03-17 14:00:00,0.6516666666666666,0.0009965457685664938,0.0,5.1813471502590676e-06,0.0,0.0,0.0,0.0,0.011666666666666665,0.0
2014-03-17 15:00:00,0.4373373083475298,0.05725894378194208,0.0,0.0,0.0,0.0,0.0,0.0,0.01147359454855196,0.0
2014-03-17 16:00:00,1.204642477876106,0.03467787610619469,0.6392460176991152,0.0,0.0,0.0,0.027171681415929204,0.1146212389380531,0.011153982300884956,0.0
2014-03-17 17:00:00,1.9426727642276425,0.02838821138211382,1.0161768292682927,0.0,0.0,0.0,0.010262195121951218,0.10368089430894309,0.010841463414634147,0.0
2014-03-17 18:00:00,0.4930128440366972,0.05541467889908257,0.01133211009174312,0.0,0.0,0.0,0.02707155963302752,0.0,0.010623853211009174,0.0
2014-03-17 19:00:00,0.34476091476091475,0.040632016632016627,0.0,0.0,0.0,0.0,0.025326403326403325,0.0,0.011299376299376298,0.0
2014-03-17 20:00:00,0.3061403197158082,0.054557726465364116,0.0,0.0,0.0,0.0,0.027376554174067497,0.0,0.012166962699822379,0.0
2014-03-17 21:00:00,0.23868483816013628,0.025229982964224875,0.0,0.0,0.0,0.0,0.0271175468483816,0.0,0.012120954003407155,0.0
2014-03-17 22:00:00,0.23452941176470588,0.042564013840830445,0.0,0.0,0.0,0.0,0.025375432525951556,0.0,0.012147058823529412,0.0
2014-03-17 23:00:00,0.18588344594594594,0.04063175675675676,0.0,0.0,0.0,0.0,0.0001097972972972973,0.0,0.012711148648648649,0.0
2014-03-18 00:00:00,0.17320819112627986,0.023749146757679182,0.0,0.0,0.0,0.0,0.0,0.0,0.012895904436860069,0.0
2014-03-18 01:00:00,0.5206256499133449,0.049298093587521664,0.0,0.0,0.3164558058925477,0.0,0.0,0.0,0.011466204506065857,0.0
2014-03-18 02:00:00,1.1087231833910034,0.014965397923875433,0.0,0.0,0.903204152249135,0.0,8.304498269896193e-05,0.0,0.011252595155709342,0.0
2014-03-18 03:00:00,0.1890456942003515,0.04896660808435853,0.0,0.0,0.000226713532513181,0.0,0.0005272407732864674,0.0,0.011335676625659052,0.0
2014-03-18 04:00:00,0.15659221658206432,0.016700507614213198,0.0,0.0,0.0,0.0,0.0,0.0,0.011275803722504231,0.0
2014-03-18 05:00:00,0.16975548060708262,0.03859359190556492,0.0,0.0,0.0,0.0,0.0,0.0,0.011224283305227655,0.0
2014-03-18 06:00:00,0.17431939799331103,0.02650334448160535,0.0,0.0,0.0,0.0,0.0,0.0,0.01120401337792642,0.0
2014-03-18 07:00:00,0.15745121951219512,0.03159407665505227,0.0,0.0,0.0,0.0,0.0,0.0,0.01106794425087108,0.0
2014-03-18 08:00:00,0.3242996575342466,0.1320736301369863,0.0,0.0,0.0,0.0,0.0,0.10207705479452055,0.011030821917808218,0.0
2014-03-18 09:00:00,0.46092820512820515,0.08534017094017093,0.0,0.0,0.0,0.0,0.0,0.0,0.011116239316239316,0.0
2014-03-18 10:00:00,1.2022902684563759,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.011130872483221477,0.0
2014-03-18 11:00:00,0.633830220713073,0.06286587436332768,0.0,3.3955857385398982e-06,0.0,0.0,0.0,0.0,0.011196943972835313,0.0
2014-03-18 12:00:00,1.0772208333333333,0.02757291666666667,0.0,1.0416666666666666e-05,0.0,0.0,0.021552083333333333,0.0,0.011227083333333334,0.0
2014-03-18 13:00:00,1.1479570552147238,0.03421881390593047,0.0,0.0,0.0,0.0,0.03970756646216769,0.0,0.011568507157464212,0.0
2014-03-18 14:00:00,0.45863829787234045,0.0518468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.011361702127659575,0.0
2014-03-18 15:00:00,0.14613636363636362,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.011227272727272726,0.0
2014-03-18 16:00:00,0.21983304940374787,0.05614139693356048,0.0,3.4071550255536626e-06,0.0,0.0,0.028122657580919933,0.0,0.011114139693356048,0.0
2014-03-18 17:00:00,0.18774319727891156,0.020743197278911565,0.0,0.0,0.0,0.0,0.0031598639455782313,0.0,0.010857142857142857,0.0
2014-03-18 18:00:00,0.871625,0.03328166666666667,0.0,0.0,0.0,0.0,0.028801666666666666,0.0,0.01053,0.0
2014-03-18 19:00:00,0.7162570951585976,0.05719031719532554,0.0,6.6777963272120206e-06,0.0,0.0,0.028003338898163605,0.18257762938230382,0.011171953255425708,0.0
2014-03-18 20:00:00,0.26093333333333335,0.001,0.0,0.0,0.0,0.0,0.02826,0.0,0.012085,0.0
2014-03-18 21:00:00,0.33645714285714284,0.055084033613445375,0.0,0.0,0.0,0.0,0.024294117647058824,0.0,0.01233781512605042,0.0
2014-03-18 22:00:00,0.21174457429048413,0.01578297161936561,0.0,3.3388981636060103e-06,0.0,0.0,0.009585976627712855,0.0,0.012313856427378965,0.0
2014-03-18 23:00:00,0.22078833333333334,0.04054833333333333,0.0,0.0,0.0,0.0,0.027636666666666667,0.0,0.012515,0.0
2014-03-19 00:00:00,0.20698333333333332,0.039549999999999995,0.0,0.0015266666666666666,0.0,0.0,0.023280000000000002,0.0,0.012761666666666666,0.0
2014-03-19 01:00:00,0.9317266666666667,0.01785,0.0,0.7014883333333334,0.0,0.0,0.0,0.0,0.011318333333333333,0.0
2014-03-19 02:00:00,0.25039159663865546,0.05136806722689076,0.0,0.04142689075630252,0.0,0.0,7.058823529411764e-05,0.0,0.011278991596638656,0.0
2014-03-19 03:00:00,0.14089,0.0051916666666666665,0.0,0.0,0.0,0.0,0.0005383333333333334,0.0,0.011378333333333334,0.0
2014-03-19 04:00:00,0.19887205387205387,0.05732154882154882,0.0,3.3670033670033667e-06,0.0,0.0,0.0,0.0,0.01121043771043771,0.0
2014-03-19 05:00:00,0.13162833333333332,0.001,0.0,6.6666666666666675e-06,0.0,0.0,0.0,0.0,0.011218333333333334,0.0
2014-03-19 06:00:00,0.29747236180904524,0.055199329983249584,0.0,0.0,0.0,0.0,0.0,0.0,0.01109715242881072,0.0
2014-03-19 07:00:00,0.21592166666666665,0.032595,0.0,0.0,0.0,0.0,0.0,0.0,0.011171666666666667,0.0
2014-03-19 08:00:00,0.210955,0.02431,0.0,0.0,0.0,0.0,0.0,0.0,0.011288333333333334,0.0
2014-03-19 09:00:00,0.4310458404074703,0.04625636672325976,0.0,0.0,0.0,0.0,0.0,0.0,0.011254668930390493,0.0
2014-03-19 10:00:00,0.9501641541038527,0.0061021775544388614,0.0,0.0,0.6543350083752093,0.0,0.0,0.0,0.011463986599664992,0.0
2014-03-19 11:00:00,1.169783417935702,0.0541082910321489,0.0,0.0,0.5655668358714043,0.0,0.0,0.0,0.011460236886632827,0.0
2014-03-19 12:00:00,0.8177266666666667,0.0010016666666666668,0.0,0.0,0.00015833333333333332,0.0,0.0,0.0,0.011519999999999999,0.0
2014-03-19 13:00:00,0.48377364864864864,0.05425844594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.011025337837837839,0.0
2014-03-19 14:00:00,0.7772082616179001,0.011208261617900173,0.0,0.0,0.0,0.0,0.0,0.0,0.011101549053356282,0.0
2014-03-19 15:00:00,0.6418941176470588,0.047228571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.011300840336134455,0.0
2014-03-19 16:00:00,0.2729163879598662,0.028020066889632107,0.0,0.0,0.0,0.0,0.0,0.0,0.011016722408026754,0.0
2014-03-19 17:00:00,0.36668,0.12742166666666666,0.0,0.0,0.0,0.0,0.0,0.1113,0.011053333333333333,0.0
2014-03-19 18:00:00,1.0689831932773108,0.09341680672268908,0.0,0.0,0.0,0.0,0.03132941176470588,0.1306016806722689,0.01064201680672269,0.0
2014-03-19 19:00:00,0.3314154103852596,0.028755443886097153,0.0,0.0,0.0,0.0,0.03681407035175879,0.0,0.01109715242881072,0.0
2014-03-19 20:00:00,0.3338,0.06141166666666667,0.0,0.0,0.0,0.0,0.028913333333333333,0.0,0.012385,0.0
2014-03-19 21:00:00,0.28490117252931324,0.046043551088777224,0.0,0.0,0.0,0.0,0.0,0.0,0.012338358458961475,0.0
2014-03-19 22:00:00,0.24010787671232875,0.012398972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.012565068493150686,0.0
2014-03-19 23:00:00,0.215955,0.05974,0.0,0.0,0.0,0.0,0.0,0.0,0.01272,0.0
2014-03-20 00:00:00,0.16107836456558774,0.03068654173764906,0.0,0.0,0.0,0.0,0.0,0.0,0.01287734241908007,0.0
2014-03-20 01:00:00,0.15872525597269624,0.03014675767918089,0.0,0.0,0.0,0.0,0.0,0.0,0.011382252559726963,0.0
2014-03-20 02:00:00,0.17839864864864866,0.04983952702702703,0.0,0.0,0.0,0.0,0.0007077702702702703,0.0,0.011386824324324325,0.0
2014-03-20 03:00:00,0.15374309978768577,0.015373673036093417,0.0,0.0,0.0,0.0,0.000624203821656051,0.0,0.011386411889596604,0.0
2014-03-20 04:00:00,0.18998713235294118,0.059777573529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.011452205882352942,0.0
2014-03-20 05:00:00,0.14160166666666665,0.005173333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01149,0.0
2014-03-20 06:00:00,0.18398829431438127,0.05475083612040134,0.0,0.0,0.0,0.0,0.0005819397993311037,0.0,0.011123745819397993,0.0
2014-03-20 07:00:00,0.2912642487046632,0.019088082901554403,0.0,0.0,0.0,0.0,0.0,0.058310880829015546,0.010996545768566493,0.0
2014-03-20 08:00:00,0.502125,0.05166,0.0,0.0,0.0,0.0,0.0,0.0,0.011171666666666667,0.0
2014-03-20 09:00:00,0.6316911519198665,0.01503338898163606,0.0,0.0,0.0,0.0,0.0,0.0,0.0111669449081803,0.0
2014-03-20 10:00:00,0.6824414715719064,0.04746153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.011255852842809364,0.0
2014-03-20 11:00:00,0.9125707154742096,0.01397504159733777,0.0,0.0,0.5069584026622296,0.0,0.0,0.0,0.011284525790349418,0.0
2014-03-20 12:00:00,0.8863804713804714,0.04806228956228956,0.0,0.0,0.6270538720538721,0.0,0.0,0.0,0.01127946127946128,0.0
2014-03-20 13:00:00,0.5230722689075631,0.012811764705882354,0.0,0.0,0.00011428571428571428,0.0,0.0,0.0,0.011315966386554622,0.0
2014-03-20 14:00:00,0.4768810344827586,0.052574137931034486,0.0,0.0,0.0,0.0,0.0,0.0,0.011506896551724138,0.0
2014-03-20 15:00:00,0.24400167224080266,0.008909698996655517,0.0,0.0,0.0,0.0,0.0,0.0,0.011404682274247492,0.0
2014-03-20 16:00:00,0.16451419031719533,0.054312186978297164,0.0,0.0,0.0,0.0,0.0,0.0,0.011081803005008346,0.0
2014-03-20 17:00:00,0.15285666666666667,0.002421666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011008333333333334,0.0
2014-03-20 18:00:00,0.781725,0.06005833333333333,0.0,0.0,0.0,0.0,0.00079,0.0,0.010581666666666666,0.0
2014-03-20 19:00:00,0.5387946577629382,0.017772954924874792,0.0,0.0,0.0,0.0,0.03776293823038397,0.0,0.01134390651085142,0.0
2014-03-20 20:00:00,0.26231780366056573,0.0399134775374376,0.0,0.0,0.0,0.0,0.02984692179700499,0.0,0.012068219633943429,0.0
2014-03-20 21:00:00,0.21672833333333333,0.03558833333333333,0.0,0.0,0.0,0.0,0.0012566666666666666,0.0,0.012528333333333334,0.0
2014-03-20 22:00:00,0.18639833333333333,0.021663333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.012695,0.0
2014-03-20 23:00:00,0.19982967959527823,0.055827993254637436,0.0,0.0,0.0,0.0,0.0,0.0,0.012590219224283305,0.0
2014-03-21 00:00:00,0.25276166666666666,0.12590833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.012746666666666667,0.0
2014-03-21 01:00:00,0.17365551839464882,0.0367809364548495,0.0,0.0,0.0,0.0,0.0,0.0,0.011533444816053512,0.0
2014-03-21 02:00:00,0.1692864406779661,0.030352542372881354,0.0,0.0,0.0,0.0,9.322033898305085e-05,0.0,0.011235593220338982,0.0
2014-03-21 03:00:00,0.18318760469011725,0.03045896147403685,0.0,0.0,0.0,0.0,0.0004991624790619765,0.0,0.01128643216080402,0.0
2014-03-21 04:00:00,0.183205,0.03274666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011448333333333335,0.0
2014-03-21 05:00:00,0.16907499999999998,0.025796666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.011328333333333333,0.0
2014-03-21 06:00:00,0.27690301003344486,0.03408026755852843,0.0,0.0,0.0,0.0,0.0,0.08221739130434783,0.011214046822742475,0.0
2014-03-21 07:00:00,0.27796984924623114,0.0283785594639866,0.0,0.0,0.0,0.0,0.0,0.0,0.011025125628140703,0.0
2014-03-21 08:00:00,0.37082333333333334,0.054895000000000006,0.0,0.0,0.0,0.0,0.0011583333333333335,0.0,0.01123,0.0
2014-03-21 09:00:00,1.349695205479452,0.008162671232876713,0.0,0.0,0.0,0.0,0.0,0.0,0.011311643835616439,0.0
2014-03-21 10:00:00,1.7304577702702701,0.05159628378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.01156418918918919,0.0
2014-03-21 11:00:00,1.7465417376490628,0.03025894378194208,0.0,0.0,0.0,0.0,0.0,0.0,0.011528109028960818,0.0
2014-03-21 12:00:00,1.46852508361204,0.05920401337792642,0.0,0.0,0.0,0.0,0.0,0.0,0.01158695652173913,0.0
2014-03-21 13:00:00,0.8810559322033898,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.011177966101694916,0.0
2014-03-21 14:00:00,1.0083771043771044,0.07747979797979798,0.0,0.00013468013468013467,0.0,0.0,0.0,0.0,0.011306397306397306,0.0
2014-03-21 15:00:00,0.35050844594594593,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.011192567567567568,0.0
2014-03-21 16:00:00,0.22061564059900166,0.05582029950083194,0.0,0.0,0.0,0.0,0.0,0.0,0.011143094841930117,0.0
2014-03-21 17:00:00,0.20013846153846154,0.017384615384615384,0.0,0.0,0.0,0.0,0.030965811965811964,0.0,0.011039316239316239,0.0
2014-03-21 18:00:00,0.5346039933444259,0.050349417637271215,0.0,0.0,0.0,0.0,0.028990016638935107,0.1938935108153078,0.010916805324459235,0.0
2014-03-21 19:00:00,0.31784899328859056,0.026348993288590607,0.0,0.0,0.0,0.0,0.006649328859060403,0.0,0.011189597315436242,0.0
2014-03-21 20:00:00,0.22899333333333333,0.05227166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.012163333333333333,0.0
2014-03-21 21:00:00,0.17540508474576272,0.007427118644067796,0.0,0.0,0.0026033898305084743,0.0,0.0,0.0,0.012649152542372881,0.0
2014-03-21 22:00:00,0.25553,0.06105666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.012603333333333333,0.0
2014-03-21 23:00:00,0.17954888507718694,0.0010754716981132076,0.0,0.0,0.0,0.0,0.022128644939965695,0.0,0.012782161234991424,0.0
2014-03-22 00:00:00,0.20405378151260503,0.06000336134453781,0.0,0.0,0.0,0.0,0.010700840336134453,0.0,0.012816806722689077,0.0
2014-03-22 01:00:00,0.136289156626506,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.011388984509466437,0.0
2014-03-22 02:00:00,0.1878477508650519,0.061081314878892734,0.0,0.0,0.0,0.0,9.342560553633218e-05,0.0,0.011581314878892733,0.0
2014-03-22 03:00:00,0.5673447684391081,0.0010017152658662093,0.0,0.0,0.39015608919382505,0.0,0.0005969125214408233,0.0,0.011439108061749572,0.0
2014-03-22 04:00:00,1.06083,0.05971166666666666,0.0,0.0,0.8196133333333333,0.0,0.0,0.0,0.011413333333333334,0.0
2014-03-22 05:00:00,0.13996666666666666,0.0026083333333333336,0.0,0.0,0.00019666666666666666,0.0,0.0,0.0,0.011453333333333333,0.0
2014-03-22 06:00:00,0.1798839590443686,0.04522525597269625,0.0,0.0,0.0,0.0,0.0,0.0,0.011416382252559726,0.0
2014-03-22 07:00:00,0.1703560732113145,0.01765557404326123,0.0,0.0,0.0,0.0,0.0,0.0,0.01123793677204659,0.0
2014-03-22 08:00:00,0.38149916247906196,0.04067839195979899,0.0,0.0,0.0,0.0,0.0,0.0,0.011122278056951424,0.0
2014-03-22 09:00:00,0.9016382252559727,0.13001535836177472,0.0,0.0,0.0,0.0,0.0,0.04055290102389078,0.011261092150170649,0.0
2014-03-22 10:00:00,1.51242,0.050828333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.011393333333333333,0.0
2014-03-22 11:00:00,1.5080366666666667,0.00463,0.0,0.0,0.0,0.0,0.0,0.0,0.011678333333333332,0.0
2014-03-22 12:00:00,1.8421003401360545,0.06605272108843538,0.0,0.0,0.0,0.0,0.0,0.0,0.011379251700680272,0.0
2014-03-22 13:00:00,0.5912167235494881,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.011104095563139932,0.0
2014-03-22 14:00:00,0.7794099485420241,0.06722126929674099,0.0,0.0,0.0,0.0,0.0006192109777015438,0.0,0.011097770154373927,0.0
2014-03-22 15:00:00,0.8165101694915254,0.0010050847457627118,0.0,0.0,0.0,0.0,0.0,0.0,0.01131864406779661,0.0
2014-03-22 16:00:00,0.24065,0.06437666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011021666666666666,0.0
2014-03-22 17:00:00,0.15190666666666666,0.0010016666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.010955,0.0
2014-03-22 18:00:00,0.24696160267111852,0.06108514190317195,0.0,0.0,0.0,0.0,0.0,0.0,0.010430717863105175,0.0
2014-03-22 19:00:00,0.16192809364548494,0.0021371237458193983,0.0,0.0,0.0,0.0,0.000580267558528428,0.0,0.011055183946488294,0.0
2014-03-22 20:00:00,0.21216638935108154,0.059783693843594006,0.0,0.0,0.0,0.0,0.0,0.0,0.012417637271214643,0.0
2014-03-22 21:00:00,0.16261333333333333,0.0027133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.012318333333333334,0.0
2014-03-22 22:00:00,0.22998333333333332,0.05924833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.012373333333333333,0.0
2014-03-22 23:00:00,0.15445714285714285,0.003453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.012889075630252102,0.0
2014-03-23 00:00:00,0.2246,0.05822982456140351,0.0,0.0,0.0,0.0,0.01668421052631579,0.0,0.012935087719298246,0.0
2014-03-23 01:00:00,0.157625,0.004011666666666667,0.0,0.0,0.0,0.0,0.011613333333333333,0.0,0.011251666666666667,0.0
2014-03-23 02:00:00,0.1941096121416526,0.05270826306913997,0.0,0.0,0.0,0.0,9.274873524451939e-05,0.0,0.011114671163575042,0.0
2014-03-23 03:00:00,0.15201505016722408,0.0077424749163879595,0.0,0.0,0.0,0.0,0.0004899665551839464,0.0,0.011463210702341136,0.0
2014-03-23 04:00:00,0.17791833333333332,0.04344666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011533333333333333,0.0
2014-03-23 05:00:00,0.14977833333333335,0.017785,0.0,0.0,0.0,0.0,0.0,0.0,0.011630000000000001,0.0
2014-03-23 06:00:00,0.16558666666666666,0.02633,0.0,0.0,0.0,0.0,0.0,0.0,0.011451666666666666,0.0
2014-03-23 07:00:00,0.2036083333333333,0.03494,0.0,0.0,0.0,0.0,0.0,0.0,0.011236666666666666,0.0
2014-03-23 08:00:00,0.41158666666666666,0.007413333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.011136666666666666,0.0
2014-03-23 09:00:00,1.2528183333333334,0.05467666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011128333333333334,0.0
2014-03-23 10:00:00,1.516711409395973,0.00975503355704698,0.0,0.44896644295302013,0.0,0.0,0.0,0.12390771812080537,0.011328859060402685,0.0
2014-03-23 11:00:00,0.9258308207705193,0.05171859296482412,0.0,0.13058793969849244,0.0,0.0,0.0,0.0,0.01140536013400335,0.0
2014-03-23 12:00:00,1.1962395309882747,0.007495812395309882,0.0,0.0006767169179229481,0.0,0.0,0.0,0.0,0.011279731993299832,0.0
2014-03-23 13:00:00,1.3799783333333333,0.05492166666666667,0.0,0.0,0.0,0.0,0.0,0.15771666666666667,0.011366666666666667,0.0
