time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,desktop_computer,television_site,microwave,kettle,toaster
2013-10-03 17:00:00,0.5283912213740458,0.04395419847328245,0.0,0.003047709923664122,0.0,0.0070973282442748096,0.0,0.07506870229007633,0.0,0.0
2013-10-03 18:00:00,0.935014,0.071754,0.0,0.003018,0.002184,0.007112,0.04547,0.310946,0.042574,0.0
2013-10-03 19:00:00,0.5197794676806083,0.046262357414448674,0.0,0.0030399239543726234,0.004435361216730038,0.007224334600760456,0.07567300380228137,0.0,0.0,0.0
2013-10-03 20:00:00,0.6439781746031745,0.04191865079365079,0.0,0.0030337301587301585,0.004428571428571428,0.007392857142857143,0.0,0.0,0.0,0.0
2013-10-03 21:00:00,0.24864705882352942,0.04184670231729055,8.55614973262032e-05,0.0030320855614973264,0.004479500891265597,0.007484848484848485,0.0007754010695187165,0.0,0.0,0.0
2013-10-03 22:00:00,0.23980308219178081,0.04363184931506849,0.0,0.003056506849315069,0.004373287671232877,0.007236301369863014,0.0002945205479452055,0.0,0.0,0.0
2013-10-03 23:00:00,0.2278876811594203,0.04661594202898551,0.0,0.003030797101449275,0.00438768115942029,0.007188405797101449,0.0,0.0,0.0,0.0
2013-10-04 00:00:00,0.22007344632768364,0.04596798493408663,0.0,0.003056497175141243,0.004382297551789077,0.0071845574387947265,0.0,0.0,0.0,0.0
2013-10-04 01:00:00,0.47923659889094267,0.04398890942698706,0.0,0.0030536044362292052,0.3397449168207024,0.007297597042513863,0.0,0.0,0.0,0.0
2013-10-04 02:00:00,0.2266998087954111,0.040967495219885276,0.0,0.0030305927342256216,0.03224091778202677,0.007290630975143404,0.0,0.0,0.0,0.0
2013-10-04 03:00:00,0.5085117967332123,0.0416950998185118,0.0,0.003036297640653358,0.383021778584392,0.0072468239564428315,0.0,0.0,0.0,0.0
2013-10-04 04:00:00,0.32378584392014514,0.041544464609800366,0.0,0.003076225045372051,8.166969147005444e-05,0.007417422867513611,0.0,0.05145009074410164,0.07050090744101634,0.0
2013-10-04 05:00:00,0.9936590909090909,0.17693371212121212,0.0,0.0030473484848484848,0.0,0.0072007575757575765,0.0,0.000125,0.0660284090909091,0.04276704545454545
2013-10-04 06:00:00,0.39005927342256214,0.10397896749521988,0.0,0.003034416826003824,0.0,0.0072084130019120455,0.0,3.824091778202676e-06,0.0,0.0
2013-10-04 07:00:00,0.4591106941838649,0.046328330206378984,0.0,0.0030619136960600376,0.0,0.007153846153846154,0.0,0.019148217636022515,0.06029080675422139,0.0
2013-10-04 08:00:00,0.5313961038961039,0.05182251082251082,0.0,0.003067099567099567,0.0,0.007101731601731601,0.0,0.0,0.0,0.0
2013-10-04 09:00:00,0.5999835390946502,0.04158641975308642,0.0,0.040557613168724284,0.0,0.007067901234567901,0.0,0.0,0.03853292181069959,0.024302469135802467
2013-10-04 10:00:00,0.8241938144329897,0.045911340206185564,0.34303092783505157,0.15456494845360824,0.0,0.00710721649484536,0.0,0.0,0.0,0.0
2013-10-04 11:00:00,1.229155419222904,0.0446441717791411,0.5759775051124745,0.0314519427402863,0.0,0.0071063394683026585,0.0,0.06479754601226993,0.08007770961145194,0.0
2013-10-04 12:00:00,0.3619639278557114,0.043116232464929856,0.016927855711422846,0.003028056112224449,0.0,0.007170340681362726,0.0,0.0,0.0,0.0
2013-10-04 13:00:00,0.35293810444874274,0.04396518375241779,0.008456479690522243,0.0030618955512572536,0.0,0.007197292069632495,0.0,0.0,0.0,0.0
2013-10-04 14:00:00,0.9416680942184154,0.06991434689507495,0.3180428265524625,0.23267665952890793,0.0,0.04074732334047109,0.0,0.0,0.047182012847965735,0.04142612419700214
2013-10-04 15:00:00,1.2200709677419355,0.05509032258064516,0.9368881720430108,0.02917204301075269,0.0,0.11770752688172043,0.0,0.0,0.0,0.0
2013-10-04 16:00:00,0.448196463654224,0.045880157170923384,0.03234970530451867,0.003035363457760314,0.0,0.034292730844793715,0.0,0.0,0.0,0.0
2013-10-04 17:00:00,1.293150289017341,0.06601348747591523,0.6247533718689787,0.1329768786127168,0.0,0.007364161849710982,0.0,0.0,0.0,0.0
2013-10-04 18:00:00,1.5086282608695651,0.03910869565217391,0.7404173913043478,0.1938717391304348,0.0,0.0072782608695652175,0.0,0.0,0.0,0.0
2013-10-04 19:00:00,1.3171995841995843,0.04545530145530145,0.8519126819126819,0.026133056133056134,0.0009521829521829523,0.007303534303534303,0.029035343035343036,0.0,0.0,0.0
2013-10-04 20:00:00,0.5827865384615385,0.04208846153846154,0.13887115384615384,0.003026923076923077,0.00445576923076923,0.007332692307692307,0.04311730769230769,0.0,0.0,0.0
2013-10-04 21:00:00,0.30587867647058825,0.045647058823529416,0.015091911764705881,0.003045955882352941,0.004509191176470588,0.007443014705882353,0.0,0.0,0.0,0.0
2013-10-04 22:00:00,0.2602979890310786,0.04104387568555759,0.0040566727605118825,0.0030694698354661793,0.004489945155393053,0.007329067641681902,0.0010731261425959782,0.0,0.0,0.0
2013-10-04 23:00:00,0.239724584103512,0.0436913123844732,1.8484288354898337e-06,0.0030665434380776338,0.004449168207024029,0.007415896487985212,0.0,0.0,0.0,0.0
2013-10-05 00:00:00,0.23739884393063584,0.04653757225433526,0.0,0.003052023121387283,0.011680154142581887,0.007410404624277457,0.0,0.0,0.0,0.0
2013-10-05 01:00:00,0.5913186003683242,0.042270718232044195,0.005664825046040516,0.0030920810313075507,0.46376979742173113,0.007370165745856354,0.0,0.0,0.0,0.0
2013-10-05 02:00:00,0.6453333333333334,0.0469544626593807,0.0,0.003076502732240437,0.5270273224043716,0.0074954462659380695,0.0,0.0,0.0,0.0
2013-10-05 03:00:00,0.24626838235294118,0.04713786764705882,0.0,0.003040441176470588,0.0019558823529411762,0.007514705882352941,0.0,0.0,0.0,0.0
2013-10-05 04:00:00,0.3310070796460177,0.04759823008849558,0.009061946902654867,0.0030743362831858407,0.0,0.0074230088495575225,0.0,0.0,0.0,0.0
2013-10-05 05:00:00,0.9611770244821092,0.05166290018832392,0.0,0.0030659133709981167,0.0,0.007278719397363465,0.0,0.06039171374764595,0.07214312617702448,0.0
2013-10-05 06:00:00,0.8127693836978132,0.04402385685884692,0.0,0.0030834990059642148,0.0,0.007290258449304175,0.0,0.0,0.0,0.0
2013-10-05 07:00:00,1.3362974683544302,0.045639240506329115,0.727198312236287,0.20459493670886075,0.0,0.05789240506329114,0.0,0.0,0.023027426160337552,0.0
2013-10-05 08:00:00,1.3596489151873767,0.16346745562130177,0.9011597633136095,0.0030315581854043396,0.0,0.05470414201183432,0.0,0.0,0.0,0.0
2013-10-05 09:00:00,1.2236912621359224,0.11073980582524272,0.4700660194174757,0.0030310679611650487,0.0,0.10957864077669903,0.0,0.1686407766990291,0.1069378640776699,0.0
2013-10-05 10:00:00,0.7223861788617886,0.0717439024390244,0.021184959349593496,0.003048780487804878,0.3002479674796748,0.13104674796747967,0.0,0.0,0.03888211382113821,0.0
2013-10-05 11:00:00,0.9724788461538462,0.05782692307692308,0.0,0.0030307692307692305,0.7279384615384615,0.040286538461538464,0.0,0.0,0.0,0.0
2013-10-05 12:00:00,0.6591474103585657,0.06933067729083665,0.0,0.1643665338645418,0.0014721115537848605,0.007366533864541832,0.005537848605577689,0.0,0.0,0.0
2013-10-05 13:00:00,0.801147512864494,0.056696397941680965,0.0,0.16522984562607204,0.0,0.007367066895368782,0.03326243567753001,0.0,0.0,0.0
2013-10-05 14:00:00,2.1787120689655173,0.0567051724137931,0.8151396551724137,0.19871896551724139,0.0,0.007375862068965518,0.07679827586206896,0.0,0.06745689655172414,0.0
2013-10-05 15:00:00,2.7971247892074196,0.03949915682967959,0.9430067453625632,0.042106239460370995,0.0,0.007325463743676223,0.0759831365935919,0.0,0.0,0.0
2013-10-05 16:00:00,2.885586267605634,0.04621478873239437,0.9261531690140845,0.15428697183098591,0.0,0.007241197183098592,0.0760105633802817,0.35244190140845066,0.0,0.0
2013-10-05 17:00:00,1.6590554561717352,0.07662969588550983,0.3095581395348837,0.020642218246869407,0.00043828264758497313,0.08647584973166368,0.07411985688729875,0.2542969588550984,0.1890214669051878,0.0
2013-10-05 18:00:00,1.6804969696969696,0.04977777777777778,0.8985434343434343,0.0036565656565656565,0.004367676767676768,0.14997171717171717,0.07436161616161616,0.0,0.0,0.0
2013-10-05 19:00:00,0.7968428874734607,0.060046709129511676,0.023316348195329087,0.003014861995753716,0.004358811040339703,0.0673036093418259,0.07636093418259023,0.0,0.13912526539278133,0.0
2013-10-05 20:00:00,0.6704736842105263,0.1321315789473684,0.01732456140350877,0.003057017543859649,0.004375,0.007171052631578948,0.07577412280701755,0.0,0.0,0.0
2013-10-05 21:00:00,0.5887339805825242,0.13977475728155342,0.0009436893203883495,0.0030446601941747573,0.004423300970873786,0.007201941747572816,0.07561553398058253,0.01770873786407767,0.0,0.0
2013-10-05 22:00:00,0.693307992202729,0.10952826510721247,0.0,0.003050682261208577,0.4746666666666667,0.007202729044834309,0.031005847953216373,0.0,0.0,0.0
2013-10-05 23:00:00,0.4594504854368932,0.10464466019417476,0.0,0.0030485436893203884,0.3134271844660194,0.007320388349514564,0.0,0.0,0.0,0.0
2013-10-06 00:00:00,0.3850137254901961,0.04712352941176471,0.0,0.003062745098039216,0.2287450980392157,0.007237254901960784,0.00040980392156862743,0.0,0.0,0.0
2013-10-06 01:00:00,0.19019470699432892,0.027136105860113422,0.0,0.0030718336483931945,0.0,0.0071928166351606804,0.0,0.0,0.0,0.0
2013-10-06 02:00:00,0.19339566929133858,0.04038188976377952,1.5748031496062993e-05,0.0030688976377952755,0.0,0.007261811023622047,0.0,0.0,0.0,0.0
2013-10-06 03:00:00,0.20736940298507464,0.04205783582089552,0.0,0.0030858208955223884,0.0,0.007302238805970149,0.0,0.0,0.0,0.0
2013-10-06 04:00:00,0.2863775510204082,0.04412448979591836,0.0,0.0030673469387755103,0.0,0.007326530612244898,0.0,0.0,0.0,0.0
2013-10-06 05:00:00,0.4035750487329435,0.04357894736842106,0.0,0.0030623781676413254,0.0,0.0072300194931773885,0.0,0.05625341130604288,0.08034113060428849,0.0
2013-10-06 06:00:00,0.8030938123752495,0.039990019960079844,0.5686347305389221,0.020538922155688623,0.0,0.007259481037924152,0.0,0.0,0.0,0.0
2013-10-06 07:00:00,1.5521072210065645,0.03734573304157549,0.46194310722100657,0.2669343544857768,0.0,0.0072122538293216635,0.0,0.0,0.0,0.0
2013-10-06 08:00:00,0.8315041152263375,0.05501028806584363,0.014872427983539094,0.1065761316872428,0.0,0.0072510288065843614,0.0,0.09676543209876542,0.18289506172839506,0.12330864197530865
2013-10-06 09:00:00,0.8881344195519348,0.0424989816700611,0.01115071283095723,0.0030590631364562117,0.0,0.09160692464358453,0.0,0.5322729124236253,0.0,0.0
2013-10-06 10:00:00,0.8071229508196721,0.057684426229508194,0.0,0.0030163934426229505,0.0,0.12593237704918034,0.0,0.45022540983606557,0.036883196721311476,0.0
2013-10-06 11:00:00,1.3943247232472324,0.06729520295202952,0.0,0.1652730627306273,0.0,0.13885239852398523,0.0,0.00036346863468634686,0.06526937269372693,0.0
2013-10-06 12:00:00,1.3241996527777777,0.07465798611111112,0.0,0.061107638888888885,0.3643420138888889,0.12901736111111112,0.0,0.0,0.03408506944444444,0.0
2013-10-06 13:00:00,0.8631972076788831,0.17354973821989528,0.0,0.13407853403141362,0.14600174520069809,0.08708551483420594,0.0,0.0,0.0,0.0
2013-10-06 14:00:00,0.9770757042253521,0.07950704225352112,0.0,0.0033380281690140847,0.535544014084507,0.08041021126760563,0.0,0.0,0.0,0.0
2013-10-06 15:00:00,0.7147495256166982,0.060240986717267554,0.0,0.0030702087286527515,0.0004098671726755218,0.0806774193548387,0.0,0.0,0.0,0.0
2013-10-06 16:00:00,0.9360170357751277,0.07047870528109028,0.0,0.0030272572402044295,0.0,0.09128960817717205,0.0,0.0572504258943782,0.0793679727427598,0.0
2013-10-06 17:00:00,1.7791841652323581,0.08363166953528399,0.0,0.0030912220309810673,0.0,0.1291290877796902,0.06415662650602409,0.40217383820998276,0.0,0.0
2013-10-06 18:00:00,1.4396868327402135,0.07237188612099643,0.598626334519573,0.0030284697508896796,0.0038345195729537367,0.08472597864768683,0.05827046263345195,0.0008932384341637011,0.10244483985765125,0.0
2013-10-06 19:00:00,0.77443630017452,0.05169284467713787,0.01694066317626527,0.003047120418848168,0.004413612565445027,0.007183246073298429,0.07586387434554973,0.0,0.0,0.0
2013-10-06 20:00:00,0.8793798449612403,0.050707364341085276,0.01568798449612403,0.003056201550387597,0.00439922480620155,0.00712015503875969,0.011998062015503876,0.0,0.0,0.0
2013-10-06 21:00:00,0.23259195402298852,0.04668007662835249,0.0,0.0030383141762452106,0.00439272030651341,0.007189655172413793,0.0,0.0,0.0,0.0
2013-10-06 22:00:00,0.2177573385518591,0.04704109589041096,0.0,0.0030547945205479455,0.004428571428571428,0.007238747553816047,0.0004050880626223092,0.0,0.0,0.0
2013-10-06 23:00:00,0.21583858998144712,0.04901484230055659,0.0,0.0031001855287569576,0.004551020408163266,0.007311688311688312,0.0,0.0,0.0,0.0
2013-10-07 00:00:00,0.21626254826254826,0.04801737451737452,0.0,0.0030694980694980696,0.004519305019305019,0.007335907335907337,0.0,0.0,0.0,0.0
2013-10-07 01:00:00,0.56152977412731,0.044944558521560575,0.0,0.003349075975359343,0.4545913757700205,0.007392197125256674,0.0,0.0,0.0,0.0
2013-10-07 02:00:00,0.6164701873935264,0.0452350936967632,0.0,0.0030919931856899486,0.541526405451448,0.007304940374787053,0.0,0.0,0.0,0.0
2013-10-07 03:00:00,0.2426711185308848,0.046961602671118534,0.0,0.0030851419031719535,0.0035976627712854758,0.007247078464106845,0.0,0.0,0.0,0.0
2013-10-07 04:00:00,0.45501851851851854,0.04486700336700337,0.0,0.0030808080808080807,0.0,0.0071750841750841746,0.0,0.0537946127946128,0.11618181818181819,0.0
2013-10-07 05:00:00,1.0676045296167247,0.17176655052264808,0.0,0.0030749128919860627,0.0,0.007134146341463414,0.0,0.02027177700348432,0.03745296167247387,0.0
2013-10-07 06:00:00,0.7571802120141343,0.10605123674911661,0.0,0.0030724381625441698,0.0,0.007090106007067137,0.0,0.0002667844522968198,0.11060600706713782,0.04903886925795053
2013-10-07 07:00:00,0.21567084078711984,0.05263148479427549,0.0,0.0030590339892665472,0.0,0.007025044722719142,0.0,0.0,0.0,0.0
2013-10-07 08:00:00,0.21051396648044693,0.049456238361266294,0.0,0.0030372439478584734,0.0,0.007009310986964619,0.0,0.0,0.0,0.0
2013-10-07 09:00:00,0.20958592132505177,0.04608488612836439,0.0,0.0030372670807453416,0.0,0.007006211180124224,0.0,0.0,0.0,0.0
2013-10-07 10:00:00,0.21986909871244634,0.047010729613733905,0.0,0.0030450643776824037,0.0,0.007049356223175966,0.0,0.0,0.0,0.0
2013-10-07 11:00:00,0.21915250544662307,0.04599564270152506,0.0,0.0030413943355119826,0.0,0.007019607843137255,0.0,0.0,0.0,0.0
2013-10-07 12:00:00,0.21480116959064327,0.04057309941520468,0.0,0.0030370370370370373,0.0,0.007029239766081871,0.0,0.0,0.0,0.0
2013-10-07 13:00:00,0.2103404255319149,0.03922127659574468,0.0,0.0030340425531914894,0.0,0.00705531914893617,0.0,0.0,0.0,0.0
2013-10-07 14:00:00,0.2125677966101695,0.039489406779661014,0.0,0.0030614406779661016,0.0,0.007036016949152542,0.0,0.0,0.0,0.0
2013-10-07 15:00:00,0.25922535211267606,0.04255734406438632,0.0,0.003064386317907445,0.0,0.00706841046277666,0.0,0.0,0.0,0.0
2013-10-07 16:00:00,0.4174690831556503,0.05746695095948827,0.0,0.003068230277185501,0.0,0.007164179104477612,0.027976545842217482,0.0,0.0,0.03619829424307036
2013-10-07 17:00:00,0.769524838012959,0.07900431965442764,0.0,0.003038876889848812,0.0,0.007161987041036717,0.06499568034557235,0.06755291576673866,0.0,0.0
2013-10-07 18:00:00,0.834826883910387,0.10420366598778004,0.0003258655804480652,0.00304887983706721,0.0007026476578411405,0.007116089613034624,0.0,0.0,0.07235234215885947,0.0
2013-10-07 19:00:00,1.4044716599190283,0.05138056680161943,0.0,0.0030607287449392713,0.0044453441295546564,0.007123481781376518,0.039012145748987856,0.0,0.0,0.0
2013-10-07 20:00:00,0.5737003968253969,0.2032202380952381,0.0,0.0030595238095238093,0.004482142857142856,0.007184523809523809,0.04566269841269841,0.0,0.0,0.0
2013-10-07 21:00:00,0.2500543259557344,0.07981287726358148,0.0,0.003066398390342052,0.004422535211267606,0.007120724346076459,0.0,0.0,0.0,0.0
2013-10-07 22:00:00,0.22590947368421052,0.047578947368421054,0.0,0.0030610526315789474,0.0045073684210526314,0.00723578947368421,0.0003410526315789474,0.0,0.0,0.0
2013-10-07 23:00:00,0.21893684210526318,0.05469473684210526,0.0,0.0030926315789473685,0.008886315789473685,0.0071600000000000006,0.0,0.0,0.0,0.0
2013-10-08 00:00:00,0.5146929292929293,0.04515959595959596,0.0,0.0030464646464646466,0.39773939393939395,0.007129292929292929,0.0,0.0,0.0,0.0
2013-10-08 01:00:00,0.6080084388185655,0.04411181434599156,0.0,0.0030485232067510547,0.5175337552742616,0.00709915611814346,0.0,0.0,0.0,0.0
2013-10-08 02:00:00,0.2008174273858921,0.04488174273858921,0.0,0.0030580912863070538,0.00220746887966805,0.0070871369294605805,0.0,0.0,0.0,0.0
2013-10-08 03:00:00,0.2281144578313253,0.04588353413654618,0.0,0.003054216867469879,0.0,0.007088353413654619,0.0,0.0,0.0,0.0
2013-10-08 04:00:00,0.4323647798742138,0.04384276729559748,0.0,0.0030754716981132076,0.0,0.007169811320754717,0.0,0.04329559748427673,0.09262893081761008,0.0
2013-10-08 05:00:00,0.47787624750499,0.048335329341317367,0.0,0.003065868263473054,0.0,0.00709181636726547,0.0,0.0,0.09741916167664671,0.060375249500998
2013-10-08 06:00:00,0.33579785330948125,0.0712128801431127,0.0,0.0030912343470483002,0.0,0.0070465116279069765,0.0,0.0,0.0,0.0
2013-10-08 07:00:00,0.38538899430740037,0.047214421252371915,0.0,0.0030341555977229603,0.0,0.07133776091081595,0.0,0.023343453510436433,0.05529791271347249,0.0
2013-10-08 08:00:00,0.24342619542619542,0.04775051975051975,0.0,0.003,0.0,0.01646985446985447,0.0,0.0,0.0,0.0
2013-10-08 09:00:00,0.22287941787941787,0.04446153846153846,0.0,0.003,0.0,0.007153846153846154,0.0,0.0,0.0,0.0
2013-10-08 10:00:00,0.23919873150105705,0.046238900634249465,0.0,0.003,0.0,0.007107822410147992,0.0,0.0,0.0,0.0
2013-10-08 11:00:00,0.22972211350293542,0.0444559686888454,0.0,0.003,0.0,0.007101761252446184,0.0,0.0,0.0,0.0
2013-10-08 12:00:00,0.2271926977687627,0.04081947261663286,0.0,0.003,0.0,0.007107505070993915,0.0,0.0,0.0,0.0
2013-10-08 13:00:00,0.22795353982300884,0.042761061946902656,0.0,0.003,0.0,0.007172566371681416,0.0,0.0,0.0,0.0
2013-10-08 14:00:00,0.2637164502164502,0.04337662337662338,0.0,0.003,0.0,0.007181818181818182,0.0,0.0,0.0,0.0
2013-10-08 15:00:00,0.2905689655172414,0.057298850574712644,0.0,0.003,0.0,0.007224137931034483,0.0,0.0,0.0,0.0
2013-10-08 16:00:00,0.7132303030303031,0.0667010101010101,0.0,0.003,0.0,0.007266666666666667,0.0,0.2608565656565656,0.0,0.0
2013-10-08 17:00:00,0.5566666666666666,0.053547892720306516,0.0,0.003,0.008421455938697317,0.007157088122605364,0.05022413793103448,4.4061302681992335e-05,0.0,0.0
2013-10-08 18:00:00,1.4138801431127013,0.05032737030411449,0.0,0.003,0.44018067978533093,0.007159212880143112,0.07613237924865833,0.0,0.0,0.0
2013-10-08 19:00:00,1.6716412078152754,0.1643392539964476,0.0,0.003,0.4811190053285968,0.007232682060390764,0.07561278863232683,0.004936056838365897,0.09141385435168739,0.0
2013-10-08 20:00:00,0.460496336996337,0.10685164835164836,0.0,0.003,0.0014377289377289378,0.0074322344322344325,0.0415989010989011,0.014320512820512821,0.0,0.0
2013-10-08 21:00:00,0.24139099099099098,0.07638018018018018,0.0,0.003,0.0,0.007331531531531532,0.0,0.0,0.0,0.0
2013-10-08 22:00:00,0.21823049001814881,0.05121234119782214,0.0,0.003,0.0,0.007533575317604356,0.00027404718693284933,0.0,0.0,0.0
2013-10-08 23:00:00,0.2109276672694394,0.04795298372513562,0.0,0.003,0.0,0.007254972875226039,0.0,0.0,0.0,0.0
2013-10-09 00:00:00,0.20644727891156464,0.04727040816326531,0.0,0.003,0.0,0.0072465986394557825,0.0,0.0,0.0,0.0
2013-10-09 01:00:00,0.20494894366197183,0.04462852112676056,0.0,0.003,0.0,0.007341549295774648,0.0,0.0,0.0,0.0
2013-10-09 02:00:00,0.20270106761565837,0.04540569395017793,0.0,0.003,0.0,0.007309608540925267,0.0,0.0,0.0,0.0
2013-10-09 03:00:00,0.28065377855887524,0.04473462214411248,0.0,0.003,0.0,0.007355008787346222,0.0,0.0,0.0,0.0
2013-10-09 04:00:00,0.3482330434782609,0.04585391304347826,0.0,0.003,0.0,0.007243478260869566,0.0,0.0,0.0,0.0
2013-10-09 05:00:00,0.9870161579892279,0.046292639138240575,0.0,0.003,0.0,0.007174147217235189,0.0,0.04024955116696589,0.1198850987432675,0.0
2013-10-09 06:00:00,0.47620921305182345,0.05071401151631478,0.003930902111324376,0.003,0.0013704414587332055,0.007251439539347409,0.0,0.01063915547024952,0.08704414587332053,0.06686180422264876
