time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2013-10-17 15:00:00,0.2417986577181208,0.03300503355704698,0.019338926174496646,0.014145973154362416,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-17 16:00:00,0.2431736227045075,0.0,0.01831719532554257,0.035445742904841405,0.0,0.0,0.0,0.0,0.0,0.000996661101836394
2013-10-17 17:00:00,0.20322,0.0,0.01685,0.024411666666666665,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-17 18:00:00,0.20152307692307692,0.03295897435897436,0.015295726495726497,0.011076923076923076,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-17 19:00:00,0.19670666666666667,0.0,0.012371428571428571,0.03574285714285714,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-17 20:00:00,0.19858862876254182,0.0,0.014790969899665551,0.02815886287625418,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-17 21:00:00,0.19577303754266212,0.0320085324232082,0.014544368600682594,0.007389078498293515,0.0,0.0,0.0,0.0,0.0,0.0009931740614334472
2013-10-17 22:00:00,0.19582333333333332,0.0,0.013953333333333333,0.03527333333333333,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-17 23:00:00,0.19946848381601362,0.0,0.014957410562180579,0.03162010221465077,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 00:00:00,0.19295254237288137,0.0327135593220339,0.013640677966101696,0.003542372881355932,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 01:00:00,0.1950218120805369,0.0,0.013491610738255033,0.03557885906040269,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 02:00:00,0.21130067567567568,0.0030202702702702704,0.013702702702702704,0.04271283783783784,0.0,0.0,0.0,0.0,0.0015101351351351352,0.001
2013-10-18 03:00:00,0.21672483221476507,0.03046476510067114,0.013929530201342282,0.030703020134228185,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 04:00:00,0.2017116357504216,0.0,0.01390725126475548,0.03446711635750422,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 05:00:00,0.19300335008375208,0.005150753768844221,0.013520938023450587,0.00748073701842546,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 06:00:00,0.21513166666666667,0.02876333333333333,0.013775,0.02677166666666667,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 07:00:00,0.21984848484848485,0.0,0.01558922558922559,0.03445791245791246,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 08:00:00,0.2498745704467354,0.006219931271477663,0.013847079037800688,0.0076941580756013745,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 09:00:00,0.24717487266553478,0.02621731748726655,0.014293718166383702,0.026502546689303904,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 10:00:00,0.28520573355817874,0.0,0.015721753794266442,0.034308600337268125,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 11:00:00,0.27815897435897435,0.008928205128205129,0.014705982905982904,0.007517948717948718,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 12:00:00,0.2481541095890411,0.023381849315068492,0.01508904109589041,0.026919520547945205,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 13:00:00,0.26509123434704834,0.0,0.015425760286225403,0.033738819320214664,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 14:00:00,0.25596309963099634,0.013149446494464945,0.014560885608856088,0.007885608856088562,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 15:00:00,0.22903247863247864,0.02012136752136752,0.021196581196581195,0.026509401709401713,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 16:00:00,0.24185862068965516,0.0,0.01755862068965517,0.03579137931034483,0.0,0.0,0.0,0.0,0.0,0.0009982758620689655
2013-10-18 17:00:00,0.18259116022099448,0.018865561694290975,0.01447329650092081,0.008077348066298342,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 18:00:00,0.1937729636048527,0.017317157712305027,0.017452339688041593,0.027383015597920276,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 19:00:00,0.1763080808080808,0.0,0.021577441077441077,0.03453872053872054,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 20:00:00,0.18095213675213673,0.01956752136752137,0.01642222222222222,0.007615384615384615,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 21:00:00,0.1850715532286213,0.01393193717277487,0.014525305410122162,0.027420593368237347,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 22:00:00,0.174322203672788,0.0,0.014452420701168615,0.03445909849749582,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-18 23:00:00,0.17960399334442595,0.026257903494176373,0.014314475873544093,0.00832279534109817,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 00:00:00,0.1810959595959596,0.011664983164983165,0.014432659932659932,0.026707070707070707,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 01:00:00,0.1753114478114478,0.0,0.014311447811447811,0.03526936026936027,0.0,0.0,0.0,0.0,0.0,0.0009983164983164983
2013-10-19 02:00:00,0.1770185810810811,0.02222635135135135,0.01438006756756757,0.006760135135135135,0.0,0.0,0.0,0.0,0.0015202702702702701,0.001
2013-10-19 03:00:00,0.18010787671232875,0.010691780821917808,0.014768835616438356,0.02804794520547945,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 04:00:00,0.17347377326565144,0.0,0.014035532994923858,0.03536717428087986,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 05:00:00,0.17664154103852595,0.024629815745393635,0.014090452261306534,0.003946398659966499,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 06:00:00,0.18423322147651006,0.009041946308724833,0.014119127516778523,0.031151006711409395,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 07:00:00,0.17542,0.0,0.017196666666666666,0.034776666666666664,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 08:00:00,0.17173166666666664,0.02363166666666667,0.014323333333333334,0.0014550000000000001,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 09:00:00,0.18723259762309,0.009814940577249576,0.014293718166383702,0.033181663837011884,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 10:00:00,0.17293378607809848,0.0,0.017786078098471984,0.034115449915110355,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 11:00:00,0.17634228187919465,0.02558053691275168,0.01989765100671141,0.006370805369127517,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 12:00:00,0.18395615514333893,0.007345699831365936,0.020327150084317035,0.034730185497470485,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 13:00:00,0.17686520947176687,0.0,0.023728597449908927,0.030218579234972676,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 14:00:00,0.1779848229342327,0.030376053962900506,0.015957841483979763,0.0030084317032040473,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 15:00:00,0.2072671118530885,0.0035008347245409016,0.01578964941569282,0.035504173622704506,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 16:00:00,0.21587179487179486,0.0,0.014876923076923078,0.0295982905982906,0.0,0.0,0.0,0.0,0.0,0.0009982905982905983
2013-10-19 17:00:00,0.19248403361344538,0.032806722689075626,0.015008403361344538,0.004593277310924369,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 18:00:00,0.19889643463497453,0.0,0.014030560271646859,0.03518505942275043,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 19:00:00,0.19492504258943782,0.0,0.01467802385008518,0.029858603066439525,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 20:00:00,0.19026298157453936,0.03380234505862646,0.017073701842546064,0.005120603015075376,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-19 21:00:00,0.19668676716917924,0.0,0.014390284757118928,0.0365644891122278,0.0,0.0,0.0,0.0,0.0,0.0009949748743718592
2013-10-19 22:00:00,0.1941371237458194,0.0,0.01541304347826087,0.028998327759197324,0.0,0.0,0.0,0.0,0.0,0.0009933110367892977
2013-10-19 23:00:00,0.19114405360134004,0.03366499162479061,0.015671691792294808,0.006546063651591289,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 00:00:00,0.19561872909698996,0.0,0.015610367892976588,0.035456521739130435,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 01:00:00,0.19342449664429529,0.0,0.015437919463087247,0.026676174496644296,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 02:00:00,0.19436241610738256,0.03475335570469799,0.018441275167785237,0.008884228187919464,0.0,0.0,0.0,0.0,0.001546979865771812,0.001
2013-10-20 03:00:00,0.19265384615384615,0.0,0.015633779264214047,0.035197324414715715,0.0,0.0,0.0,0.0,0.0,0.0009983277591973244
2013-10-20 04:00:00,0.19544073455759597,0.0,0.015594323873121868,0.023357262103505843,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 05:00:00,0.19467617449664432,0.033456375838926175,0.015843959731543625,0.011761744966442953,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 06:00:00,0.19325499999999998,0.0,0.018143333333333334,0.03498833333333334,0.0,0.0,0.0,0.0,0.0,0.0009983333333333333
2013-10-20 07:00:00,0.19810437710437712,0.0,0.01681313131313131,0.02041582491582492,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 08:00:00,0.263127731092437,0.0331327731092437,0.014452100840336135,0.015043697478991596,0.0,0.0,0.0,0.0,0.0,0.000996638655462185
2013-10-20 09:00:00,0.6095025125628141,0.0,0.014775544388609715,0.03569514237855947,0.0,0.0,0.0,0.0,0.0,0.0009949748743718592
2013-10-20 10:00:00,0.37729666666666667,0.0,0.015175000000000001,0.017335,0.0,0.0,0.0,0.0,0.0,0.0009966666666666668
2013-10-20 11:00:00,1.0763566666666666,0.033825,0.015130000000000001,0.018541666666666668,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 12:00:00,1.3293969849246232,0.0,0.015375209380234504,0.03603015075376884,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 13:00:00,0.6679799666110183,0.0,0.01563272120200334,0.01628881469115192,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 14:00:00,0.20940172413793104,0.03866206896551724,0.01548103448275862,0.020393103448275864,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 15:00:00,0.22706802721088437,0.0,0.0203843537414966,0.0365391156462585,0.0,0.0,0.0,0.0,0.0,0.0009965986394557824
2013-10-20 16:00:00,0.21168305084745762,0.0,0.018471186440677963,0.014813559322033898,0.0,0.0,0.0,0.0,0.0,0.0009932203389830508
2013-10-20 17:00:00,0.20982998171846434,0.035188299817184646,0.0179963436928702,0.02190127970749543,0.0,0.0,0.0,0.0,0.0,0.0009817184643510055
2013-10-20 18:00:00,0.19864144144144144,0.0,0.01717297297297297,0.03567567567567568,0.0,0.0,0.0,0.0,0.0,0.0009981981981981981
2013-10-20 19:00:00,0.19267764298093587,0.0,0.015629116117850953,0.014358752166377815,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 20:00:00,0.20908681135225377,0.034060100166944905,0.014208681135225377,0.021993322203672786,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 21:00:00,0.198815,0.0,0.014226666666666667,0.03623666666666667,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 22:00:00,0.19234121621621622,0.002501689189189189,0.013962837837837838,0.012657094594594595,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-20 23:00:00,0.21213949579831934,0.03192436974789916,0.015717647058823527,0.023742857142857145,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 00:00:00,0.19882064297800336,0.0,0.015568527918781726,0.03587478849407783,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 01:00:00,0.19476884422110552,0.007204355108877722,0.014031825795644891,0.010872696817420435,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 02:00:00,0.21273861720067452,0.02660033726812816,0.014156829679595279,0.025408094435075884,0.0,0.0,0.0,0.0,0.0015261382799325466,0.001
2013-10-21 03:00:00,0.19687904599659284,0.0,0.01345144804088586,0.0355144804088586,0.0,0.0,0.0,0.0,0.0,0.0009965928449744462
2013-10-21 04:00:00,0.19681803005008347,0.010198664440734558,0.014315525876460768,0.009998330550918198,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 05:00:00,0.21245742904841403,0.02346076794657763,0.014235392320534224,0.027871452420701166,0.0,0.0,0.0,0.0,0.0,0.000996661101836394
2013-10-21 06:00:00,0.1999158249158249,0.0,0.014030303030303032,0.03510942760942761,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 07:00:00,0.1951172529313233,0.01251926298157454,0.018087102177554437,0.0036884422110552767,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 08:00:00,0.2535841750841751,0.02119191919191919,0.01454040404040404,0.03208249158249159,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 09:00:00,0.2358593220338983,0.0,0.014493220338983051,0.0355,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 10:00:00,0.239548463356974,0.023127659574468086,0.01217966903073286,0.0,0.0,0.0,0.0,0.0,0.0,0.0009929078014184398
2013-10-21 11:00:00,0.2254833333333333,0.019956250000000002,0.017379166666666668,0.04115833333333333,0.0,0.0,0.0,0.0,0.0,0.0009958333333333334
2013-10-21 12:00:00,0.24428688524590164,0.0,0.014479508196721311,0.03640163934426229,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 13:00:00,0.23515167548500882,0.019712522045855378,0.018432098765432097,0.004414462081128748,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 14:00:00,0.23285781990521326,0.0,0.002943127962085308,0.046386255924170616,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 15:00:00,0.24333384853168472,0.0,0.02188253477588872,0.024523956723338486,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 16:00:00,0.21490666666666666,0.023331666666666667,0.015460000000000002,0.009083333333333334,0.0,0.0,0.0,0.0,0.0,0.0009966666666666668
2013-10-21 17:00:00,0.20222408026755853,0.01054180602006689,0.014449832775919732,0.03554849498327759,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 18:00:00,0.1950295138888889,0.0,0.014770833333333334,0.02165798611111111,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 19:00:00,0.1948777219430486,0.02777386934673367,0.014688442211055277,0.013284757118927975,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 20:00:00,0.20143803056027165,0.006414261460101867,0.01498981324278438,0.038359932088285226,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 21:00:00,0.19368833333333332,0.0,0.014778333333333334,0.01802,0.0,0.0,0.0,0.0,0.0,0.0009983333333333333
2013-10-21 22:00:00,0.19599,0.031371666666666666,0.01455,0.017973333333333334,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-21 23:00:00,0.1959168110918544,0.0026065857885615253,0.01381629116117851,0.03174523396880416,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 00:00:00,0.19080000000000003,0.0,0.01511864406779661,0.013345762711864407,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 01:00:00,0.20275333333333334,0.03416166666666667,0.01933,0.023023333333333333,0.0,0.0,0.0,0.0,0.0,0.0009983333333333333
2013-10-22 02:00:00,0.1999711375212224,0.0,0.017847198641765705,0.036658743633276744,0.0,0.0,0.0,0.0,0.0015212224108658743,0.001
2013-10-22 03:00:00,0.19207692307692306,0.0,0.01765886287625418,0.00765886287625418,0.0,0.0,0.0,0.0,0.0,0.0009983277591973244
2013-10-22 04:00:00,0.20538917089678513,0.033730964467005076,0.020543147208121827,0.029323181049069374,0.0,0.0,0.0,0.0,0.0,0.0009898477157360406
2013-10-22 05:00:00,0.21332666666666666,0.0,0.015206666666666667,0.04828,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 06:00:00,0.19499666666666668,0.0,0.014776666666666667,0.02223,0.0,0.0,0.0,0.0,0.0,0.000995
2013-10-22 07:00:00,0.2273703703703704,0.034227272727272724,0.014382154882154882,0.03663299663299663,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 08:00:00,0.23654406779661016,0.0,0.014466101694915254,0.007806779661016949,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 09:00:00,0.25531171171171174,0.0,0.014383783783783783,0.03146126126126126,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 10:00:00,0.2400578947368421,0.03481754385964912,0.014305263157894738,0.036596491228070176,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 11:00:00,0.27978583473861723,0.0,0.015224283305227656,0.0012681281618887015,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 12:00:00,0.44003264604810993,0.0,0.016142611683848798,0.035975945017182126,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 13:00:00,0.30834453781512605,0.0367563025210084,0.02127563025210084,0.032648739495798315,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 14:00:00,0.2767684391080617,0.0,0.02111320754716981,0.004006861063464837,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 15:00:00,0.2549579124579125,0.0,0.019895622895622897,0.03877777777777778,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 16:00:00,0.2356778523489933,0.03628187919463088,0.016926174496644297,0.028026845637583894,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-22 17:00:00,0.19414858096828047,0.0,0.01645242070116861,0.008654424040066777,0.0,0.0,0.0,0.0,0.0,0.000996661101836394
2013-10-22 18:00:00,0.4566766666666667,4e-05,0.015238333333333333,0.03711833333333333,0.0,0.0,0.0,0.0,0.0004566666666666667,0.001
2013-10-22 19:00:00,0.8695496323529412,0.035056985294117646,0.01391360294117647,0.026174632352941176,0.0,0.0,0.0,0.028582720588235293,0.03729595588235294,0.001
2013-10-22 20:00:00,1.469439446366782,0.00023529411764705883,0.015856401384083046,0.012098615916955017,0.0,0.0,0.0,0.008083044982698961,0.0013408304498269896,0.001
2013-10-22 21:00:00,0.7017715355805243,0.033151685393258426,0.010498127340823971,0.03477902621722846,0.0,0.0,0.0,0.0,0.022318352059925092,0.001
2013-10-22 22:00:00,0.26088833333333333,3.3333333333333335e-05,0.017088333333333334,0.02693,0.0,6.6666666666666675e-06,0.0,0.0,0.0035866666666666664,0.001
2013-10-22 23:00:00,0.21187,0.026906666666666666,0.018609999999999998,0.011836666666666665,0.0,0.0,0.0,0.0,0.007855000000000001,0.001
2013-10-23 00:00:00,0.20919333333333331,0.010725,0.01762,0.037928333333333335,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 01:00:00,0.20213468013468014,0.0,0.017195286195286194,0.028244107744107745,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 02:00:00,0.2026321626617375,0.03657670979667283,0.022818853974121995,0.011042513863216266,0.0,0.0,0.0002365988909426987,0.0,0.001611829944547135,0.001
2013-10-23 03:00:00,0.2016127946127946,0.0,0.016484848484848484,0.03925925925925926,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 04:00:00,0.20338926174496644,0.0,0.014466442953020135,0.02747147651006711,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 05:00:00,0.23378666666666667,0.037608333333333334,0.014735,0.011173333333333334,0.0,0.00046,0.0,0.0,0.0,0.001
2013-10-23 06:00:00,0.9658934010152284,0.0004365482233502538,0.016790186125211506,0.04242808798646362,0.0,0.4963299492385787,0.0,0.0,0.0,0.001
2013-10-23 07:00:00,0.3477661795407098,0.030194154488517748,0.01848643006263048,0.028649269311064717,0.0,0.05246972860125261,0.0,0.0,0.0,0.001
2013-10-23 08:00:00,0.4233696145124716,0.0,0.01801360544217687,0.035358276643990924,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 09:00:00,0.34570631970260224,0.005710037174721189,0.014315985130111524,0.10066356877323421,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 10:00:00,0.6703503401360544,0.03870578231292517,0.016284013605442176,0.03014285714285714,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 11:00:00,1.3995487804878048,0.0,0.017961382113821138,0.03503048780487805,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 12:00:00,0.8280641247833622,0.04920103986135182,0.02118024263431542,0.03185615251299827,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-23 13:00:00,1.268305799648506,0.00021792618629173991,0.019942003514938487,0.03233216168717048,0.042753954305799646,0.27169595782073813,0.0,0.0,0.021112478031634446,0.001
2013-10-23 14:00:00,1.0927541806020067,0.040747491638795985,0.018506688963210702,0.016963210702341136,0.07459866220735786,0.28123745819397994,0.0,0.0,0.01635284280936455,0.001
2013-10-23 15:00:00,0.5975834767641997,0.00010327022375215146,0.014719449225473323,0.017588640275387264,0.0,0.0,0.0,0.0,0.03021686746987952,0.001
2013-10-23 16:00:00,0.2643157894736842,0.04051929824561404,0.013273684210526316,0.029189473684210526,0.0,0.0,0.0,0.0,0.030319298245614034,0.001
2013-10-23 17:00:00,1.3411197301854976,0.012381112984822935,0.014320404721753794,0.03054637436762226,0.0,0.0,0.0,0.0,0.014536256323777403,0.001
2013-10-23 18:00:00,0.5755833333333333,0.029453333333333335,0.014213333333333333,0.030943333333333333,0.0007149999999999999,0.0,0.0,0.0,0.0,0.001
2013-10-23 19:00:00,0.5636616415410385,0.028959798994974875,0.015775544388609716,0.029619765494137355,0.0,0.0,0.0,0.021842546063651592,0.0014170854271356784,0.001
2013-10-23 20:00:00,0.5302840336134453,0.0074184873949579835,0.013863865546218488,0.016847058823529413,0.0,0.0,0.0,0.01717142857142857,0.03145042016806723,0.001
2013-10-23 21:00:00,0.7497768456375838,0.030119127516778522,0.013998322147651007,0.016374161073825506,0.0,0.0,0.0,0.004276845637583893,0.032186241610738256,0.001
2013-10-23 22:00:00,0.5874658901830283,0.0071331114808652245,0.013522462562396005,0.0300216306156406,0.0,0.0,0.0,0.0,0.03220299500831947,0.001
2013-10-23 23:00:00,0.25384,0.024016666666666665,0.016961666666666667,0.028648333333333335,0.0,0.0,0.0,0.0,0.003585,0.001
2013-10-24 00:00:00,0.1986201680672269,0.01346890756302521,0.014073949579831933,0.028620168067226892,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 01:00:00,0.1960921273031826,0.004390284757118928,0.01398324958123953,0.029316582914572866,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 02:00:00,0.20311853088480802,0.032539232053422365,0.013631051752921536,0.02933889816360601,0.0,0.0,0.0,0.0,0.0015041736227045075,0.000998330550918197
2013-10-24 03:00:00,0.192435,0.0,0.013983333333333332,0.020758333333333333,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 04:00:00,0.19624328859060403,0.03809228187919463,0.01679530201342282,0.016406040268456375,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 05:00:00,0.22437625418060203,0.0,0.013481605351170569,0.021528428093645482,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 06:00:00,0.47088047138047134,0.03353703703703704,0.01362121212121212,0.02959259259259259,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 07:00:00,0.3501433333333333,0.006606666666666666,0.02291,0.06894833333333333,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 08:00:00,0.8345640599001664,0.011623960066555741,0.022881863560732116,0.02214475873544093,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 09:00:00,0.973141156462585,0.025583333333333333,0.020814625850340135,0.023891156462585033,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 10:00:00,1.207608843537415,0.00010204081632653062,0.016137755102040817,0.029756802721088434,0.12636054421768708,0.2642704081632653,0.0,0.0,0.0,0.001
2013-10-24 11:00:00,0.9174938775510204,0.04682448979591837,0.017865306122448982,0.03556734693877551,0.018387755102040815,0.0,0.0,0.0,0.0,0.001
2013-10-24 12:00:00,1.0932134251290877,0.00024268502581755594,0.01289500860585198,0.023650602409638555,0.20540447504302928,0.0,0.0,0.0,0.0,0.001
2013-10-24 13:00:00,0.7880439367311073,0.03007029876977153,0.015212653778558875,0.027231985940246044,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 14:00:00,0.7969292543021033,0.013279158699808795,0.01972657743785851,0.02615678776290631,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 15:00:00,0.8200187393526405,0.02414991482112436,0.023654173764906302,0.029281090289608177,0.0,0.0,0.0,0.0,0.0,0.001
2013-10-24 16:00:00,0.3817173913043478,0.03153985507246377,0.021070652173913042,0.02396014492753623,0.0,0.0,0.0,0.0,0.011472826086956522,0.0009909420289855072
