time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,food_mixer,television,kettle,vivarium,pond_pump
2014-06-12 02:00:00,0.1743348729792148,0.0499930715935334,0.0,0.0,0.0,0.0,0.0,0.0,0.0208152424942263,0.0
2014-06-12 03:00:00,0.1868818380743982,0.055652078774617,0.0,0.0,0.0,0.0,0.0,0.0,0.0206236323851203,0.0
2014-06-12 04:00:00,0.1632643678160919,0.020519540229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0204965517241379,0.0
2014-06-12 05:00:00,0.2342056603773585,0.0396226415094339,0.0,0.0,0.0,0.0,0.0,0.0,0.0202679245283018,0.0
2014-06-12 06:00:00,0.7730953237410072,0.0655611510791367,0.0,0.0,0.0,0.0,0.0,0.0872266187050359,0.0201672661870503,0.0
2014-06-12 07:00:00,1.186018018018018,0.0234414414414414,0.0,0.0,0.0,0.0,0.0,0.0,0.0203495495495495,0.0
2014-06-12 08:00:00,1.4332342158859472,0.0659022403258655,0.0,0.0,0.0,0.0,0.0,0.0,0.0202586558044806,0.0
2014-06-12 09:00:00,1.3127350597609562,0.0473685258964143,0.0,0.0,0.0,0.0,0.0,0.0,0.0205498007968127,0.0
2014-06-12 10:00:00,1.6599419475655433,0.0204063670411985,0.0,0.0,0.0,0.0,0.0,0.0,0.0204868913857677,0.0
2014-06-12 11:00:00,1.6386084745762712,0.0621813559322033,0.0,0.0,0.0,0.0,0.0,0.0,0.0204338983050847,0.0
2014-06-12 12:00:00,1.3736968174204356,0.0422010050251256,0.0,0.0,0.0,0.0,0.0,0.0,0.0207286432160804,0.0
2014-06-12 13:00:00,0.9614175084175084,0.0217138047138047,0.0,0.0,0.0,0.0,0.0,0.0,0.0204276094276094,0.0
2014-06-12 14:00:00,1.458227504244482,0.1151035653650254,0.0,0.0,0.0,0.0,0.0,0.0,0.0207572156196943,0.0
2014-06-12 15:00:00,0.8514046822742475,0.0956371237458194,0.0,0.0,0.0,0.0,0.0,0.0,0.0204347826086956,0.0
2014-06-12 16:00:00,0.4702946127946128,0.0204730639730639,0.0,0.0,0.0,0.0,0.0,0.0,0.0199713804713804,0.0
2014-06-12 17:00:00,1.175844481605351,0.077205685618729,0.0,0.0,0.0,0.0,0.0340250836120401,0.1130418060200668,0.0195234113712374,0.0
2014-06-12 18:00:00,0.623895,0.03572,0.0,0.0,0.2747483333333333,0.0,0.0472083333333333,0.0534766666666666,0.01984,0.0
2014-06-12 19:00:00,0.9033216666666668,0.035645,0.0,0.0,0.627505,0.0,0.0424666666666666,0.0,0.02059,0.0
2014-06-12 20:00:00,0.2925033444816053,0.0637491638795986,0.0,0.0,2.1739130434782607e-05,0.0,0.029005016722408,0.0,0.021515050167224,0.0
2014-06-12 21:00:00,0.2653233333333333,0.0414733333333333,0.0,0.0,0.0,0.0,0.0267366666666666,0.0,0.0214933333333333,0.0
2014-06-12 22:00:00,0.1929233333333333,0.0201416666666666,0.0,0.0,0.0,0.0,0.01125,0.0,0.0211533333333333,0.0
2014-06-12 23:00:00,0.1642289156626506,0.0561101549053356,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 00:00:00,0.1524733333333333,0.04507,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 01:00:00,0.126665,0.0130766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 02:00:00,0.1604714765100671,0.0568708053691275,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 03:00:00,0.1624073455759599,0.0467612687813021,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 04:00:00,0.1564466666666666,0.0099066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 05:00:00,0.2295316666666666,0.055525,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 06:00:00,0.8557829716193657,0.0458814691151919,0.0,0.0,0.0,0.0,0.0,0.0695809682804674,0.021,0.0
2014-06-13 07:00:00,1.2291788321167882,0.0923613138686131,0.0,0.0,0.0148448905109489,0.0,0.0003613138686131,0.0,0.021,0.0
2014-06-13 08:00:00,1.04925,0.0862166666666666,0.0,0.0,0.91846,0.0,0.0,0.0,0.021,0.0
2014-06-13 09:00:00,1.5555563025210084,0.0217613445378151,0.0,0.0,0.0757697478991596,0.0,0.0,0.0,0.021,0.0
2014-06-13 10:00:00,2.184409698996656,0.0467341137123745,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 11:00:00,1.9334991539763116,0.0569492385786802,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 12:00:00,1.4510971524288108,0.0144103852596314,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 13:00:00,0.4402445193929173,0.0943102866779089,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 14:00:00,0.903186440677966,0.0910898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-13 15:00:00,0.5038310810810811,0.0532179054054054,0.0,0.0,0.0,0.0,0.0295506756756756,0.0,0.021,0.0
2014-06-13 16:00:00,1.1715583333333337,0.0916583333333333,0.0,0.0,0.0,0.0,0.0396266666666666,0.1243633333333333,0.021,0.0
2014-06-13 17:00:00,0.7268021201413428,0.0905070671378091,0.0,0.0,0.0,0.0,0.0426978798586572,0.0,0.021,0.0
2014-06-13 18:00:00,0.3922543859649123,0.0317315789473684,0.0,0.0,0.0,0.0,0.0009017543859649,0.0,0.021,0.0
2014-06-13 19:00:00,0.7787483333333334,0.0689633333333333,0.0,0.0,0.5319833333333334,0.0,0.0084166666666666,0.0,0.021,0.0
2014-06-13 20:00:00,0.7533096446700507,0.0270186125211505,0.0,0.0,0.4510524534686971,0.0,0.0377681895093062,0.0,0.021,0.0
2014-06-13 21:00:00,0.3150888888888889,0.0362495726495726,0.0,0.0,0.0,0.0,0.0274461538461538,0.0,0.021,0.0
2014-06-13 22:00:00,0.2189566666666667,0.05844,0.0,0.0,0.0,0.0,0.0263466666666666,0.0,0.021,0.0
2014-06-13 23:00:00,0.1570394511149228,0.0336861063464837,0.0,0.0,0.0,0.0,0.001722126929674,0.0,0.021,0.0
2014-06-14 00:00:00,0.1525233333333333,0.03786,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 01:00:00,0.1686016666666666,0.05984,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 02:00:00,0.1307283333333333,0.0155916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 03:00:00,0.1836733333333333,0.074385,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 04:00:00,0.1434766666666666,0.0010016666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 05:00:00,0.1881325503355704,0.1178959731543624,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 06:00:00,0.2666228668941979,0.0936023890784982,0.0,0.0,0.0,0.0,0.0,0.1118686006825938,0.021,0.0
2014-06-14 07:00:00,0.3523606010016694,0.0078430717863105,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 08:00:00,0.4159457092819614,0.0871471103327495,0.0,0.272507880910683,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 09:00:00,0.4668448905109489,0.088,0.0,0.1242810218978102,0.0,0.003669708029197,0.0,0.0660839416058394,0.021,0.0
2014-06-14 10:00:00,0.7308,0.0094169811320754,0.0,0.0281094339622641,0.0,0.0342905660377358,0.0118094339622641,0.0,0.021,0.0
2014-06-14 11:00:00,1.673894366197183,0.0831936619718309,0.0,0.0,0.0,0.0,0.0369964788732394,0.1332552816901408,0.021,0.0
2014-06-14 12:00:00,0.960027027027027,0.0901783783783783,0.0,0.0,0.3139711711711712,0.0,0.0242018018018018,0.0,0.021,0.0
2014-06-14 13:00:00,1.0859472789115645,0.0192414965986394,0.0,0.0,0.6669132653061224,0.0,5.952380952380952e-05,0.0,0.021,0.0
2014-06-14 14:00:00,0.8692665505226481,0.0826724738675958,0.0,0.5147090592334495,8.53658536585366e-05,0.0,0.0,0.0,0.021,0.0
2014-06-14 15:00:00,0.7629681978798586,0.009786219081272,0.0,0.0688604240282685,0.0,0.0,0.0,0.0,0.021,0.0
2014-06-14 16:00:00,0.3816332767402377,0.0773293718166383,0.0,0.0,0.0,0.0,0.0,0.0934923599320882,0.021,0.0
2014-06-14 17:00:00,1.3173433628318585,0.0346389380530973,0.0,0.0,0.0,0.0,0.0256035398230088,0.1090707964601769,0.021,0.0
2014-06-14 18:00:00,0.321005,0.078555,0.0,0.0,0.0,0.0,0.045505,0.07348,0.021,0.0
2014-06-14 19:00:00,0.2006133333333333,0.0228983333333333,0.0,0.0,0.0,0.0,0.0368883333333333,0.0,0.021,0.0
2014-06-14 20:00:00,0.2427266666666666,0.06217,0.0,0.0,0.0,0.0,0.0267183333333333,0.0,0.021,0.0
2014-06-14 21:00:00,0.25302,0.0329133333333333,0.0,0.0,0.0,0.0,0.0273716666666666,0.0,0.021,0.0
2014-06-14 22:00:00,0.2838583333333333,0.0490416666666666,0.0,0.0,0.0,0.0,0.0260199999999999,0.0,0.0213083333333333,0.0
2014-06-14 23:00:00,0.2686842105263158,0.0490611205432937,0.0,0.0,0.0063005093378607,0.0,0.0260730050933786,0.0,0.0208947368421052,0.0
2014-06-15 00:00:00,0.9189855855855856,0.0308612612612612,0.0,0.0,0.6721225225225226,0.0,0.0137099099099099,0.0,0.0199027027027027,0.0
2014-06-15 01:00:00,0.52261,0.0621916666666666,0.0,0.0,0.30819,0.0,0.0,0.0,0.0203233333333333,0.0
2014-06-15 02:00:00,0.2521433333333333,0.126035,0.0,0.0,6e-05,0.0,0.0,0.0,0.020325,0.0
2014-06-15 03:00:00,0.1959565943238731,0.0620066777963272,0.0,0.0,0.0,0.0,0.0,0.0,0.0204757929883138,0.0
2014-06-15 04:00:00,0.1618768718801996,0.0190415973377703,0.0,0.0,0.0,0.0,0.0,0.0,0.0205374376039933,0.0
2014-06-15 05:00:00,0.1750742049469964,0.0593604240282685,0.0,0.0,0.0,0.0,0.0,0.0,0.0202720848056537,0.0
2014-06-15 06:00:00,0.1582603448275862,0.0317362068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0199327586206896,0.0
2014-06-15 07:00:00,0.2458333333333333,0.0427233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02035,0.0
2014-06-15 08:00:00,0.2503046471600688,0.0575077452667814,0.0,0.0,0.0,0.0,0.0,0.0,0.0201686746987951,0.0
2014-06-15 09:00:00,0.4992833333333333,0.0299833333333333,0.0,0.0,0.0,0.0,0.0323866666666666,0.1189816666666666,0.0198783333333333,0.0
2014-06-15 10:00:00,0.5781237113402062,0.0597079037800687,0.0,0.0,0.0,0.0,0.0032491408934707,0.0,0.0198109965635738,0.0
2014-06-15 11:00:00,0.4075636363636363,0.05106,0.0,0.0,0.0,0.0,0.0,0.0,0.0198872727272727,0.0
2014-06-15 12:00:00,1.143231448763251,0.0784469964664311,0.0,0.0,0.0001130742049469,0.0,0.0,0.0,0.0198674911660777,0.0
2014-06-15 13:00:00,0.245249530956848,0.0885065666041275,0.0,0.0,0.0502232645403377,0.0,0.0,0.0,0.0203208255159474,0.0
2014-06-15 14:00:00,1.3497893772893774,0.0874725274725274,0.0,0.0,1.0464395604395604,0.0,0.0,0.2544322344322344,0.0200567765567765,0.0
2014-06-15 15:00:00,0.1238888888888888,0.0621475409836065,0.0,0.0,0.0013242258652094,0.0,0.0,0.0,0.0202677595628415,0.0
2014-06-15 16:00:00,2.252291592128801,0.0349606440071556,1.1149033989266548,0.3931842576028622,0.5396654740608229,0.0,0.0049785330948121,0.0831717352415026,0.0195348837209302,0.0
2014-06-15 17:00:00,1.6730481927710843,0.0493631669535284,0.9378502581755592,0.0537435456110154,0.4626936316695353,0.0,0.0312271944922547,0.0,0.0199483648881239,0.0
2014-06-15 18:00:00,1.270661101836394,0.0463789649415692,1.1188530884808012,0.0,0.0,0.0,0.0279215358931552,0.0,0.019923205342237,0.0
2014-06-15 19:00:00,0.9597920133111482,0.0304808652246256,0.7789717138103162,0.0,0.0,0.0,0.020792013311148,0.0,0.0209833610648918,0.0
2014-06-15 20:00:00,0.2013016666666666,0.0399383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0211083333333333,0.0
2014-06-15 21:00:00,0.1973772954924875,0.0366176961602671,0.0,0.0,0.0,0.0,0.0,0.0,0.0212787979966611,0.0
2014-06-15 22:00:00,0.1679251247920133,0.0133860232945091,0.0,0.0,0.0,0.0,0.0,0.0,0.0218302828618968,0.0
2014-06-15 23:00:00,0.256881469115192,0.1212404006677796,0.0,0.0,0.0066243739565943,0.0,0.0,0.0,0.0213355592654424,0.0
2014-06-16 00:00:00,0.2278951747088186,0.0996256239600665,6.65557404326123e-05,0.0,0.0,0.0,0.0,0.0,0.0204991680532445,0.0
2014-06-16 01:00:00,0.1691176470588235,0.0402525951557093,0.0,0.0,0.0,0.0,0.0,0.0,0.0205778546712802,0.0
2014-06-16 02:00:00,0.1349847328244275,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.020648854961832,0.0
2014-06-16 03:00:00,0.17385,0.0355403846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.020726923076923,0.0
2014-06-16 04:00:00,0.1968509803921568,0.0643274509803921,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
2014-06-16 05:00:00,0.1666237816764132,0.0010077972709551,0.0,0.0,0.0,0.0,0.0,0.0,0.0201812865497076,0.0
2014-06-16 06:00:00,0.7693565891472869,0.0383081395348837,0.0,0.0,0.0,0.0,0.0,0.0877422480620155,0.0197751937984496,0.0
2014-06-16 07:00:00,0.7184288389513108,0.0805617977528089,0.0,0.0172584269662921,0.0,0.0,0.0,0.0,0.0204513108614232,0.0
2014-06-16 08:00:00,0.5171080617495712,0.0246003430531732,0.0,0.0,0.0,0.0,0.0,0.0,0.0202967409948542,0.0
2014-06-16 09:00:00,0.5649748322147651,0.0510486577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.0201392617449664,0.0
2014-06-16 10:00:00,0.7836817325800376,0.0475969868173258,0.0,0.0,0.5753201506591337,0.0,0.0,0.0,0.0197909604519774,0.0
2014-06-16 11:00:00,0.7954706867671691,0.0278324958123953,0.0,0.0,0.4629932998324958,0.0,0.0,0.0,0.0198978224455611,0.0
2014-06-16 12:00:00,0.3320986394557823,0.0605731292517006,0.0,0.0104489795918367,5.952380952380952e-05,0.0,0.0,0.0,0.0200306122448979,0.0
2014-06-16 13:00:00,0.5342758007117437,0.0083665480427046,0.0,5.693950177935943e-05,0.0,0.0,0.0,0.0,0.0204039145907473,0.0
2014-06-16 14:00:00,0.4254225352112676,0.076906690140845,0.0,0.0,0.0,0.0,0.0018978873239436,0.0,0.0204735915492957,0.0
2014-06-16 15:00:00,0.2851339285714285,0.0310357142857142,0.0,0.0,0.0,0.0,0.0422285714285714,0.0,0.0201267857142857,0.0
2014-06-16 16:00:00,0.3480817051509769,0.0288206039076376,0.0,0.0,0.0,0.0,0.0167015985790408,0.0,0.0200550621669627,0.0
2014-06-16 17:00:00,0.3493906810035842,0.070752688172043,0.0,0.0,0.0,0.0,0.0335448028673835,0.1832186379928315,0.0196648745519713,0.0
2014-06-16 18:00:00,0.2422319688109162,0.0342943469785575,0.0,0.0,7.797270955165692e-06,0.0,0.0,0.0,0.0196101364522417,0.0
2014-06-16 19:00:00,0.2033055555555555,0.0474166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0208412698412698,0.0
2014-06-16 20:00:00,0.1839128712871287,0.0232435643564356,0.0,0.0,0.0,0.0,0.0,0.0,0.0212851485148514,0.0
2014-06-16 21:00:00,0.5214312114989733,0.0623983572895277,0.0,0.0,0.0,0.0,0.0,0.0,0.0213655030800821,0.0
2014-06-16 22:00:00,0.1654225941422594,0.0018953974895397,0.0,0.0,0.0,0.0,0.0,0.0,0.0213598326359832,0.0
2014-06-16 23:00:00,0.2067530864197531,0.0783641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0209979423868312,0.0
2014-06-17 00:00:00,0.1360617529880478,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0199920318725099,0.0
2014-06-17 01:00:00,0.1960125523012552,0.0690774058577405,0.0,0.0,0.0,0.0,0.0,0.0,0.019939330543933,0.0
2014-06-17 02:00:00,0.326687370600414,0.0090993788819875,0.0,0.0,0.1608447204968944,0.0,0.0,0.0,0.020047619047619,0.0
2014-06-17 03:00:00,1.214115879828326,0.0550150214592274,0.0,0.0,0.9411802575107296,0.0,0.0,0.0,0.0200815450643776,0.0
2014-06-17 04:00:00,0.2574235033259424,0.1256851441241685,0.0,0.0,0.0002328159645232,0.0,0.0,0.0,0.0201574279379157,0.0
2014-06-17 05:00:00,0.1721170212765957,0.0631659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0200787234042553,0.0
2014-06-17 06:00:00,0.2827357723577235,0.0191422764227642,0.0,0.0,0.0,0.0,0.0,0.0,0.0202154471544715,0.0
2014-06-17 07:00:00,0.9028924302788844,0.091105577689243,0.0,0.0,0.0,0.0,0.0,0.0,0.0202768924302788,0.0
2014-06-17 08:00:00,0.7506679316888045,0.0165218216318785,0.0,0.0,0.0,0.0,0.0,0.0,0.0201404174573055,0.0
2014-06-17 09:00:00,0.6620415879017013,0.0457920604914933,0.0,0.0,0.0,0.0,0.0,0.0,0.0200604914933837,0.0
2014-06-17 10:00:00,1.069125703564728,0.0454090056285178,0.0,0.0,0.0,0.0,0.0,0.0,0.0201819887429643,0.0
2014-06-17 11:00:00,0.8536143410852713,0.0094399224806201,0.0,0.0,0.0001240310077519,0.0,0.0,0.0,0.0201782945736434,0.0
2014-06-17 12:00:00,0.809,0.0854927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0202554347826086,0.0
2014-06-17 13:00:00,0.8542293233082706,0.0010018796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0206033834586466,0.0
2014-06-17 14:00:00,0.1984113207547169,0.0631037735849056,0.0,0.0,0.0,0.0,0.006443396226415,0.0,0.0200037735849056,0.0
2014-06-17 15:00:00,0.7135278310940499,0.0362207293666026,0.0,0.0,0.0,0.0,0.041404990403071,0.0,0.019982725527831,0.0
2014-06-17 16:00:00,0.7196672413793104,0.0368862068965517,0.0,0.0,0.0,0.0,0.0318086206896551,0.0,0.0198931034482758,0.0
2014-06-17 17:00:00,0.1449016666666666,0.0635383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0197683333333333,0.0
2014-06-17 18:00:00,0.1466722972972973,0.0099054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0198412162162162,0.0
2014-06-17 19:00:00,0.2992103505843071,0.0897829716193656,0.0,0.0,0.0,0.0,0.0313405676126878,0.0,0.0207479131886477,0.0
2014-06-17 20:00:00,0.3818266666666666,0.0035666666666666,0.0,0.0,0.0,0.0,0.0307883333333333,0.1233166666666666,0.0211266666666666,0.0
2014-06-17 21:00:00,0.2830749999999999,0.063395,0.0,0.0,0.0,0.0,0.0153766666666666,0.0,0.0213366666666666,0.0
2014-06-17 22:00:00,0.1807983333333333,0.0314983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0211266666666666,0.0
2014-06-17 23:00:00,0.1635876288659793,0.0269037800687285,0.0,0.0,0.0,0.0,0.0,0.0,0.020946735395189,0.0
2014-06-18 00:00:00,0.2999483333333333,0.066905,0.0,0.0,0.0,0.0,0.0,0.0,0.0200366666666666,0.0
2014-06-18 01:00:00,0.2445433333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0202233333333333,0.0
2014-06-18 02:00:00,0.2381133333333333,0.0780616666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0203099999999999,0.0
2014-06-18 03:00:00,0.1548199999999999,0.0139883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0204016666666666,0.0
2014-06-18 04:00:00,0.1815966666666666,0.040005,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0
2014-06-18 05:00:00,0.1438766666666666,0.0501016666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.020075,0.0
2014-06-18 06:00:00,0.168463986599665,0.0848525963149078,0.0,0.0,0.0,0.0,0.0,0.0,0.0197604690117252,0.0
2014-06-18 07:00:00,0.1434066666666666,0.0915666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.02013,0.0
2014-06-18 08:00:00,0.1697416666666666,0.0525116666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0201149999999999,0.0
2014-06-18 09:00:00,0.1940400667779632,0.030245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0199749582637729,0.0
2014-06-18 10:00:00,0.2717336683417085,0.0541306532663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0201005025125628,0.0
2014-06-18 11:00:00,1.1718566666666663,0.0202183333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0203533333333333,0.0
2014-06-18 12:00:00,1.3424924623115575,0.0593500837520938,0.0,0.0,0.5694120603015075,0.0,0.0,0.0,0.0206398659966499,0.0
2014-06-18 13:00:00,1.1416761744966444,0.0173439597315436,0.0,0.0,0.4761409395973154,0.0,0.0,0.0,0.0206174496644295,0.0
2014-06-18 14:00:00,1.20990756302521,0.0634789915966386,0.0,0.0,7.394957983193277e-05,0.0,0.0,0.0,0.0201495798319327,0.0
2014-06-18 15:00:00,1.0109489795918367,0.0174115646258503,0.0,0.0,0.0,0.0,0.0,0.0,0.0198469387755102,0.0
2014-06-18 16:00:00,0.4485826377295492,0.0645609348914858,0.0,0.0,0.0,0.0,0.0,0.0,0.0201118530884808,0.0
2014-06-18 17:00:00,1.2836316666666667,0.03074,0.0,0.0,0.0,0.0,0.0088733333333333,0.0,0.0195883333333333,0.0
2014-06-18 18:00:00,0.69339,0.0897783333333333,0.0,0.0,0.0,0.0,0.0,0.11538,0.0194016666666666,0.0
2014-06-18 19:00:00,0.1938533333333333,0.0365416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0208733333333333,0.0
2014-06-18 20:00:00,0.6317441471571906,0.068066889632107,0.0,0.0,0.0,0.0,0.0099749163879598,0.0699448160535117,0.0211086956521739,0.0
2014-06-18 21:00:00,0.2155215146299483,0.0132650602409638,0.0,0.0,0.0,0.0,0.0216712564543889,0.0,0.0212030981067125,0.0
2014-06-18 22:00:00,0.2271716666666666,0.0868616666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0212216666666666,0.0
2014-06-18 23:00:00,0.1383549488054607,0.0033088737201365,0.0,0.0,0.0,0.0,0.0,0.0,0.0208532423208191,0.0
2014-06-19 00:00:00,0.2105166666666666,0.08335,0.0,0.0,0.0,0.0,0.0,0.0,0.0199633333333333,0.0
2014-06-19 01:00:00,0.134635,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.020105,0.0
2014-06-19 02:00:00,0.2080316666666666,0.0838766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0200883333333333,0.0
2014-06-19 03:00:00,0.14363,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0202433333333333,0.0
2014-06-19 04:00:00,0.2261883333333333,0.0843633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0200733333333333,0.0
2014-06-19 05:00:00,0.1483866666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.019895,0.0
2014-06-19 06:00:00,0.2227107023411371,0.1127658862876254,0.0,0.0,0.0,0.0,0.0,0.0,0.0196488294314381,0.0
2014-06-19 07:00:00,0.1517566666666666,0.0924083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0199683333333333,0.0
2014-06-19 08:00:00,0.1591616666666666,0.0551583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0198183333333333,0.0
2014-06-19 09:00:00,0.1777933333333333,0.023155,0.0,0.0,0.0,0.0,0.0,0.0,0.0199566666666666,0.0
2014-06-19 10:00:00,0.2849597989949748,0.0633517587939698,0.0,0.0,0.0,0.0,0.0,0.0,0.0199463986599665,0.0
2014-06-19 11:00:00,0.7816851851851853,0.0119545454545454,0.0,0.0,0.5822575757575758,0.0,0.0,0.0,0.0199747474747474,0.0
2014-06-19 12:00:00,0.8810183333333333,0.0712633333333333,0.0,0.0,0.438055,0.0,0.0,0.01024,0.0201366666666666,0.0
2014-06-19 13:00:00,0.821673949579832,0.0072369747899159,0.0,0.0,4.369747899159664e-05,0.0,0.0,0.0,0.0203579831932773,0.0
2014-06-19 14:00:00,0.75136717428088,0.0755939086294416,0.0,0.0,0.0,0.0,0.0,0.0,0.0201573604060913,0.0
2014-06-19 15:00:00,0.6980837520938024,0.005107202680067,0.0,0.0,0.0,0.0,0.0,0.0,0.0200921273031825,0.0
2014-06-19 16:00:00,0.4078428093645485,0.0788545150501672,0.0,0.0,0.0,0.0,0.0,0.0,0.0199230769230769,0.0
2014-06-19 17:00:00,0.1873484087102177,0.0013551088777219,0.0,0.0,0.0,0.0,0.0,0.0,0.0199162479061976,0.0
2014-06-19 18:00:00,0.1786016666666666,0.0813633333333333,0.0,0.0,0.0,0.0,0.0305366666666666,0.0,0.0197133333333333,0.0
2014-06-19 19:00:00,0.2158823529411764,0.0227546218487394,0.0,0.0,0.0,0.0,0.0375109243697479,0.0,0.0208806722689075,0.0
2014-06-19 20:00:00,0.2469466666666666,0.04686,0.0,0.0,0.0,0.0,0.0280566666666666,0.0,0.0211016666666666,0.0
2014-06-19 21:00:00,0.2537734899328859,0.0493557046979865,0.0,0.0,0.0,0.0,0.0268708053691275,0.0,0.0210385906040268,0.0
2014-06-19 22:00:00,0.1800570934256055,0.0167110726643598,0.0,0.0,0.0,0.0,0.0029480968858131,0.0,0.0214602076124567,0.0
2014-06-19 23:00:00,0.196564406779661,0.0650983050847457,0.0,0.0,0.0,0.0,0.0,0.0,0.0208474576271186,0.0
2014-06-20 00:00:00,0.1509032258064516,0.0184465195246179,0.0,0.0,0.0,0.0,0.0,0.0,0.020088285229202,0.0
2014-06-20 01:00:00,0.1761558219178082,0.0479794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0202294520547945,0.0
2014-06-20 02:00:00,0.17904974271012,0.051819897084048,0.0,0.0,0.0,0.0,0.0,0.0,0.0200566037735849,0.0
2014-06-20 03:00:00,0.1539544688026981,0.0127554806070826,0.0,0.0,0.0,0.0,0.0,0.0,0.0202023608768971,0.0
2014-06-20 04:00:00,0.2073631669535284,0.0633425129087779,0.0,0.0,0.0,0.0,0.0,0.0,0.020235800344234,0.0
2014-06-20 05:00:00,0.1526643835616438,0.0194897260273972,0.0,0.0,0.0,0.0,0.0,0.0,0.0200410958904109,0.0
2014-06-20 06:00:00,0.2902220309810671,0.0467194492254733,0.0,0.0,0.0,0.0,0.0,0.1019053356282271,0.019986230636833,0.0
2014-06-20 07:00:00,0.4620951585976627,0.0752120200333889,0.0,0.0,0.0,0.0,0.0,0.0,0.0200033388981636,0.0
2014-06-20 08:00:00,0.9139194395796848,0.0321996497373029,0.0,0.0,0.0,0.0,0.0,0.0,0.0199614711033274,0.0
2014-06-20 09:00:00,1.1489638554216868,0.1318829604130809,0.0,0.0,0.0,0.0,0.0,0.0,0.0199638554216867,0.0
2014-06-20 10:00:00,1.7589037162162162,0.0786486486486486,0.0,0.0,0.0,0.0,0.0,0.0,0.020679054054054,0.0
2014-06-20 11:00:00,2.086443143812709,0.0269615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0207541806020066,0.0
2014-06-20 12:00:00,2.0085,0.0535340136054421,0.0,0.0,0.0,0.0,0.0,0.0,0.0201598639455782,0.0
