time,main,fridge-freezer,washing_machine,television_site,microwave,kettle,toaster,bread-maker,game_console,hi-fi
2014-06-11 10:00:00,0.208284757118928,0.0532127303182579,0.0,0.0069966499162479,0.0,0.0500184254606365,0.0,0.0,0.0,1.6750418760469012e-06
2014-06-11 11:00:00,0.173654300168634,0.0614114671163575,0.0,0.0069915682967959,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-11 12:00:00,0.1682981574539363,0.0264187604690117,0.0,0.0069731993299832,0.0,0.0,0.0,0.0,0.0,0.0005778894472361
2014-06-11 13:00:00,0.2351396551724138,0.0858,0.0,0.0069827586206896,0.0,0.0775172413793103,0.0,0.0,0.0,6.896551724137931e-06
2014-06-11 14:00:00,0.1474940374787053,0.0084514480408858,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-11 15:00:00,0.1778319185059422,0.0811782682512733,0.0,0.0069915110356536,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-11 16:00:00,0.1668280467445743,0.0426360601001669,0.0,0.0069899833055091,0.0,0.0,0.0,0.0,0.0,1.335559265442404e-05
2014-06-11 17:00:00,0.9605338983050848,0.0521813559322033,0.0,0.0069847457627118,0.0,0.039657627118644,0.0,0.0,0.0,0.0
2014-06-11 18:00:00,0.2907836456558774,0.0836967632027257,0.0,0.0239812606473594,0.0,0.0711328790459965,0.0,0.0,0.0175161839863713,3.4071550255536622e-06
2014-06-11 19:00:00,0.2629284497444634,0.0202231686541737,0.0,0.0433339011925042,0.0,0.0,0.0,0.0,0.0416201022146507,0.0
2014-06-11 20:00:00,0.320242735042735,0.0764666666666666,9.572649572649574e-05,0.0069965811965811,0.0,0.0,0.0333675213675213,0.0,0.0,0.0
2014-06-11 21:00:00,0.4814061962134251,0.0550172117039586,0.1215266781411359,0.0182151462994836,0.0,0.0,0.0,0.0,0.0,1.0327022375215146e-05
2014-06-11 22:00:00,0.4976219931271478,0.0494450171821305,0.0962731958762886,0.0069931271477663,0.0,0.0,0.0,0.0,0.0,1.718213058419244e-06
2014-06-11 23:00:00,0.2093925549915397,0.0537851099830795,0.0387986463620981,0.0069966159052453,0.0,0.0,0.0,0.0,0.0,1.015228426395939e-05
2014-06-12 00:00:00,0.1634659863945578,0.0498571428571428,0.0001462585034013,0.0069931972789115,0.0,0.0,0.0,0.0,0.0,1.3605442176870747e-05
2014-06-12 01:00:00,0.1623104026845637,0.0408875838926174,0.0001442953020134,0.006984899328859,0.0,0.0,0.0,0.0,0.0,2.013422818791946e-05
2014-06-12 02:00:00,0.1875664939550949,0.0761278065630397,0.0001934369602763,0.0069913644214162,0.0,0.0,0.0,0.0,0.0,2.4179620034542315e-05
2014-06-12 03:00:00,0.1653856893542757,0.009762652705061,0.0002006980802792,0.0182670157068062,0.0,0.0,0.0,0.0,0.0,1.2216404886561954e-05
2014-06-12 04:00:00,0.2164529914529914,0.0827623931623931,0.0001418803418803,0.0217777777777777,0.0,0.0,0.0,0.0,0.0,1.0256410256410256e-05
2014-06-12 05:00:00,0.1627157190635451,0.017576923076923,0.0001053511705685,0.0176555183946488,0.0,0.0,0.0,0.0,0.0,1.3377926421404682e-05
2014-06-12 06:00:00,0.3852588235294117,0.0694873949579832,2.689075630252101e-05,0.007,0.0,0.0637210084033613,0.0340403361344537,0.0,0.0,1.1764705882352942e-05
2014-06-12 07:00:00,0.1778814691151919,0.0472854757929883,0.0,0.0170801335559265,0.0,0.0,0.0,0.0,0.0096444073455759,0.0
2014-06-12 08:00:00,0.1591567291311754,0.0397240204429301,0.0,0.0069931856899488,0.0,0.0,0.0,0.0,0.0,6.814310051107325e-06
2014-06-12 09:00:00,0.2224130434782608,0.0517926421404682,0.0,0.0069949832775919,0.0,0.0555886287625418,0.0,0.0,0.0,3.3444816053511705e-06
2014-06-12 10:00:00,0.1775255102040816,0.0538163265306122,0.0,0.0069897959183673,0.0,0.0,0.0,0.0,0.0,1.1904761904761903e-05
2014-06-12 11:00:00,0.1694125636672326,0.048981324278438,0.0,0.0069983022071307,0.0,0.0,0.0,0.0,0.0,6.7911714770797965e-06
2014-06-12 12:00:00,0.2425108877721943,0.074715242881072,0.0,0.0069899497487437,0.0,0.0710619765494137,0.0,0.0,0.0,1.0050251256281408e-05
2014-06-12 13:00:00,0.1658966666666666,0.020735,0.0,0.0069933333333333,0.0,0.0,0.0,0.0,0.0,8.333333333333334e-06
2014-06-12 14:00:00,0.9024109816971714,0.0695723793677204,0.0,0.0069900166389351,0.0087903494176372,0.0391846921797005,0.0172995008319467,0.0,0.0,0.0
2014-06-12 15:00:00,0.4236766666666667,0.074445,0.0,0.04903,0.0323283333333333,0.0,0.047145,0.0,0.0393083333333333,1.1666666666666668e-05
2014-06-12 16:00:00,0.2128814691151919,0.0258080133555926,7.846410684474124e-05,0.0069833055091819,0.0,0.0,0.0,0.0,5.008347245409016e-05,3.3388981636060103e-06
2014-06-12 17:00:00,0.1967768456375839,0.0955687919463087,0.0002818791946308,0.006996644295302,0.0,0.0,0.0,0.0,0.0,1.174496644295302e-05
2014-06-12 18:00:00,0.272835,0.0008316666666666,0.000275,0.04223,0.0,0.0655883333333333,0.0,0.0,0.0367366666666666,3.3333333333333337e-06
2014-06-12 19:00:00,0.2761949999999999,0.0923766666666666,0.0001433333333333,0.0399883333333333,0.0,0.0,0.0,0.0,0.0378416666666666,1e-05
2014-06-12 20:00:00,0.2652016666666666,0.0320733333333333,0.0,0.016355,0.0,0.0,0.0,0.0,0.0,3.3333333333333337e-06
2014-06-12 21:00:00,0.4207166666666666,0.0549966666666666,0.0,0.0397583333333333,0.0,0.0,0.0,0.0,0.0,5e-06
2014-06-12 22:00:00,0.1802833333333333,0.058845,0.0,0.006995,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-12 23:00:00,0.1601166666666666,0.0286083333333333,0.0,0.006995,0.0,0.0,0.0,0.0,0.0,1.3333333333333337e-05
2014-06-13 00:00:00,0.1689212730318258,0.068,0.0,0.0069916247906197,0.0,0.0,0.0,0.0,0.0,8.375209380234505e-06
2014-06-13 01:00:00,0.1647533333333333,0.0507866666666666,0.0,0.0069983333333333,0.0,0.0,0.0,0.0,0.0,5e-06
2014-06-13 02:00:00,0.18026,0.0431583333333333,0.0,0.0070016666666666,0.0,0.0,0.0,0.0310783333333333,0.0,2.3333333333333336e-05
2014-06-13 03:00:00,0.1806366666666666,0.0614516666666666,0.0,0.0183283333333333,0.0,0.0,0.0,0.0006783333333333,0.0,3.5000000000000004e-05
2014-06-13 04:00:00,0.1837412353923205,0.0296611018363939,0.0,0.0217495826377295,0.0,0.0,0.0,0.0193171953255425,0.0,2.003338898163605e-05
2014-06-13 05:00:00,0.5437516666666666,0.0537583333333333,0.0,0.0176783333333333,0.0,0.0,0.0,0.3005383333333333,0.0,8.333333333333334e-06
2014-06-13 06:00:00,0.2446331058020478,0.0738020477815699,0.0,0.0070051194539249,0.0,0.0596433447098976,0.0,0.0,0.0,0.0
2014-06-13 07:00:00,0.1772754590984974,0.028372287145242,0.0,0.0156393989983305,0.0,0.0,0.0,0.0,0.0,5.008347245409015e-06
2014-06-13 08:00:00,0.2008916666666667,0.0872766666666666,0.0,0.0069916666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 09:00:00,0.1361098169717138,0.0045790349417637,0.0,0.0069800332778702,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 10:00:00,0.1564230769230769,0.0856605351170568,0.0,0.0069882943143812,0.0,0.0,0.0,0.0,0.0,3.3444816053511705e-06
2014-06-13 11:00:00,0.23454,0.0342833333333333,0.0,0.0069916666666666,0.0,0.0888866666666666,0.0,0.0,0.0,0.0
2014-06-13 12:00:00,0.2390183946488294,0.1062809364548495,0.0,0.0069899665551839,0.0,0.0347190635451505,0.0,0.0,0.0,1.6722408026755853e-06
2014-06-13 13:00:00,0.1875683333333333,0.04657,0.0,0.00699,0.0,0.0,0.0,0.030005,0.0,3.3333333333333337e-06
2014-06-13 14:00:00,0.1738083333333333,0.0625666666666666,0.0,0.00699,0.0,0.0,0.0,0.0004566666666666,0.0,0.0
2014-06-13 15:00:00,0.4613066666666667,0.0932733333333333,0.0,0.0069816666666666,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 16:00:00,0.8867028380634391,0.0377412353923205,0.0,0.0069983305509181,0.0,0.0595325542570951,0.0,0.0,0.0,1.6694490818030051e-06
2014-06-13 17:00:00,1.598823038397329,0.0873071786310517,0.0,0.027347245409015,0.0435609348914858,0.0443188647746243,0.0,0.0,0.0002387312186978,5.008347245409015e-06
2014-06-13 18:00:00,0.1731949579831933,0.0495899159663865,0.0,0.0239058823529411,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-13 19:00:00,0.1464704890387858,0.0490421585160202,0.0,0.0069898819561551,0.0,0.0,0.0,0.0043878583473861,0.0,8.431703204047217e-06
2014-06-13 20:00:00,0.1582922297297297,0.0594493243243243,0.0,0.0102449324324324,0.0,0.0,0.0,0.0,0.0,8.445945945945946e-06
2014-06-13 21:00:00,0.3776105263157894,0.0534333333333333,0.0,0.0173964912280701,0.0,0.0693105263157894,0.0,0.0,0.0,5.263157894736842e-06
2014-06-13 22:00:00,0.2594141414141414,0.0433484848484848,0.0,0.0361313131313131,0.0,0.0,0.0,0.0,0.0,1.3468013468013468e-05
2014-06-13 23:00:00,0.2310770519262981,0.0765594639865996,0.0,0.0522797319932998,0.0,0.0,0.0,0.0,0.0,3.1825795644891125e-05
2014-06-14 00:00:00,0.2004309764309764,0.0153468013468013,0.0,0.0477121212121212,0.0,0.0,0.0,0.0,0.0,4.0404040404040405e-05
2014-06-14 01:00:00,0.2077404326123128,0.0933111480865224,0.0,0.0159384359400998,0.0,0.0,0.0,0.0,0.0,2.1630615640599004e-05
2014-06-14 02:00:00,0.1384023372287145,0.0061786310517529,0.0,0.0069883138564273,0.0,0.0,0.0,0.0,0.0,3.839732888146912e-05
2014-06-14 03:00:00,0.1915766666666666,0.084855,0.0,0.0157616666666666,0.0,0.0,0.0,0.0,0.0,4.666666666666667e-05
2014-06-14 04:00:00,0.1528585690515807,0.0325524126455906,0.0,0.0182828618968386,0.0,0.0,0.0,0.0,0.0,1.8302828618968388e-05
2014-06-14 05:00:00,0.1627512520868113,0.0544273789649415,0.0,0.0170400667779632,0.0,0.0,0.0,0.0,0.0,1.0016694490818027e-05
2014-06-14 06:00:00,0.158391304347826,0.0551822742474916,0.0,0.007,0.0,0.0,0.0,0.0,0.0,8.361204013377926e-06
2014-06-14 07:00:00,0.2244908485856905,0.0318818635607321,0.0,0.0069950083194675,0.0,0.0621397670549084,0.0,5.324459234608985e-05,0.0,9.983361064891846e-06
2014-06-14 08:00:00,0.2026768189509306,0.0848883248730964,0.0,0.0069881556683587,0.0,0.0,0.0361116751269035,0.0,0.0,0.0
2014-06-14 09:00:00,0.1531959798994975,0.0332244556113902,0.0,0.0069882747068676,0.0,0.0,0.0,0.0,0.0,1.6750418760469012e-06
2014-06-14 10:00:00,0.1620969899665552,0.0543712374581939,0.0,0.0069933110367892,0.0,0.0,0.0,0.0,0.0,3.3444816053511705e-06
2014-06-14 11:00:00,0.1911955782312925,0.0627244897959183,0.0,0.0069880952380952,0.0,0.0,0.0,0.0,5.442176870748299e-05,1.870748299319728e-05
2014-06-14 12:00:00,0.2906610738255034,0.0362114093959731,0.0,0.006978187919463,0.0,0.0966526845637583,0.0,0.0,0.0,1.6778523489932886e-06
2014-06-14 13:00:00,0.1822458193979933,0.0662892976588628,9.364548494983278e-05,0.0069882943143812,0.0,0.0,0.0,0.0,0.0,6.688963210702341e-06
2014-06-14 14:00:00,0.1961277683134582,0.0428909710391822,0.0062214650766609,0.006984667802385,0.0,0.0,0.0,0.0,0.0,2.72572402044293e-05
2014-06-14 15:00:00,0.4887696160267111,0.0502671118530884,0.1019666110183639,0.0069883138564273,0.0,0.0,0.0,0.0,0.0,5.008347245409015e-06
2014-06-14 16:00:00,0.3657833333333333,0.0739233333333333,0.0813816666666666,0.0069916666666666,0.0,0.0,0.0,0.0,0.0,1.6666666666666669e-06
2014-06-14 17:00:00,0.5149733333333334,0.0401733333333333,3.5000000000000004e-05,0.023555,0.0774683333333333,0.1206983333333333,0.0,0.0,0.00039,3.3333333333333337e-06
2014-06-14 18:00:00,0.2974023372287145,0.0992671118530884,0.0,0.0628030050083472,0.0063255425709515,0.0305909849749582,0.0,0.0,0.0001068447412353,5.008347245409015e-06
2014-06-14 19:00:00,0.2383729096989966,0.0002474916387959,0.0,0.0531220735785953,0.0,0.0652140468227424,0.0,0.0,0.0,5.016722408026756e-06
2014-06-14 20:00:00,0.307195,0.0964716666666666,0.0,0.0161816666666666,0.0,3.3333333333333337e-06,0.0,0.0,0.0,8.333333333333334e-06
2014-06-14 21:00:00,0.1828583333333333,0.0281466666666666,0.0,0.00699,0.0,0.0,0.0,0.0,0.0,3.3333333333333337e-06
2014-06-14 22:00:00,0.1853866666666666,0.0623766666666666,0.0,0.00699,0.0,0.0,0.0,0.0,0.0,1.8333333333333333e-05
2014-06-14 23:00:00,0.1724949324324324,0.0553834459459459,0.0,0.006991554054054,0.0,0.0,0.0,0.0,0.0,4.2229729729729725e-05
2014-06-15 00:00:00,0.1943076923076923,0.033071906354515,0.0,0.0069933110367892,0.0,0.0,0.0,2.6755852842809364e-05,0.0,4.0133779264214046e-05
2014-06-15 01:00:00,0.1480966666666666,0.0566766666666666,0.0,0.00699,0.0,0.0,0.0,0.0,0.0,2.1666666666666667e-05
2014-06-15 02:00:00,0.147435,0.04818,0.0,0.006985,0.0,0.0,0.0,0.0,0.0,5e-06
2014-06-15 03:00:00,0.1605325542570951,0.0364257095158597,0.0,0.015677796327212,0.0,0.0,0.0,0.0,0.0,1.335559265442404e-05
2014-06-15 04:00:00,0.162805,0.0747483333333333,0.00104,0.0182883333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333e-05
2014-06-15 05:00:00,0.1687545909849749,0.0089415692821368,0.0,0.0152821368948247,0.0,0.0,0.0,0.0,0.0,1.8363939899833053e-05
2014-06-15 06:00:00,0.3425499153976311,0.088585448392555,0.0,0.0069915397631133,0.0,0.1086886632825719,0.0,0.0,0.0,3.045685279187817e-05
2014-06-15 07:00:00,0.2543533333333333,0.0321749999999999,0.0,0.0069966666666666,0.0,0.0,0.0549099999999999,0.0,0.0,2e-05
2014-06-15 08:00:00,0.253783693843594,0.0755956738768718,0.0,0.0069933444259567,0.0,0.0,0.0,0.0,0.0,2.329450915141431e-05
2014-06-15 09:00:00,0.1968394648829431,0.041628762541806,0.0,0.0069882943143812,0.0,0.0,0.0,0.0,0.0,8.361204013377926e-06
2014-06-15 10:00:00,0.171037037037037,0.0462811447811447,0.0,0.0069983164983164,0.0,0.0,0.0,0.0,0.0,6.734006734006733e-06
2014-06-15 11:00:00,0.1618361486486486,0.0664662162162162,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.0135135135135136e-05
2014-06-15 12:00:00,0.1431153846153846,0.0183210702341137,0.0,0.0069882943143812,0.0,0.0,0.0,0.0,0.0,3.678929765886288e-05
2014-06-15 13:00:00,0.1559726495726495,0.0755982905982906,0.0,0.0069948717948717,0.0,0.0,0.0,0.0,0.0,1.7094017094017095e-05
2014-06-15 14:00:00,0.1496060606060606,0.0321818181818181,0.0,0.0069865319865319,0.0,0.0,0.0,0.0,0.0,1.01010101010101e-05
2014-06-15 15:00:00,0.1495563025210084,0.0573865546218487,0.0,0.0069899159663865,0.0,0.0,0.0,0.0,0.0,1.84873949579832e-05
2014-06-15 16:00:00,0.1658547297297297,0.0519087837837837,0.0,0.0069966216216216,0.0,0.0,0.0,0.0,0.0,3.0405405405405407e-05
2014-06-15 17:00:00,1.2460434782608696,0.0486153846153846,0.0,0.0069916387959866,0.0440919732441471,0.1767123745819398,0.0,0.0,0.0,1.6722408026755853e-05
2014-06-15 18:00:00,0.3547316666666666,0.0549566666666666,0.0,0.0069933333333333,0.0,0.0916516666666666,0.0,0.0,0.0,1.8333333333333333e-05
2014-06-15 19:00:00,0.3435845896147403,0.0570971524288107,0.0,0.0069748743718592,0.0,0.0,0.0,0.0,0.000428810720268,2.847571189279732e-05
2014-06-15 20:00:00,0.489886287625418,0.0291137123745819,0.0,0.0310133779264214,0.0,0.0,0.0,0.0,0.0,1.6722408026755853e-06
2014-06-15 21:00:00,0.4126036789297658,0.0823612040133779,0.0,0.043200668896321,0.0,0.0,0.0,0.0,0.0,8.361204013377926e-06
2014-06-15 22:00:00,0.1850770519262981,0.0027654941373534,0.0,0.0088525963149078,0.0,0.0,0.0,0.0,0.0,1.842546063651592e-05
2014-06-15 23:00:00,0.1775633333333333,0.08422,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2e-05
2014-06-16 00:00:00,0.1403516666666666,0.0127733333333333,0.0,0.0069983333333333,0.0,0.0,0.0,0.0,0.0,2.833333333333333e-05
2014-06-16 01:00:00,0.1520384615384615,0.0697408026755852,0.0,0.0069949832775919,0.0,0.0,0.0,0.0,0.0,1.6722408026755853e-05
2014-06-16 02:00:00,0.1496506024096385,0.0399294320137693,0.0,0.0069913941480206,0.0,0.0,0.0,0.0,0.0,2.0654044750430293e-05
2014-06-16 03:00:00,0.1786655348047538,0.0400679117147708,0.0,0.0157249575551782,0.0,0.0,0.0,0.0,0.0,3.904923599320883e-05
2014-06-16 04:00:00,0.1594191919191919,0.0518737373737373,0.0,0.0183316498316498,0.0,0.0,0.0,0.0,0.0,1.3468013468013468e-05
2014-06-16 05:00:00,0.156382905982906,0.0295452991452991,0.0,0.0151846153846153,0.0,0.0,0.0,0.0,0.0,1.1965811965811967e-05
2014-06-16 06:00:00,0.2464599659284497,0.0513304940374787,0.0,0.0069965928449744,0.0,0.0562964224872231,0.0274429301533219,0.0,0.0,3.4071550255536622e-06
2014-06-16 07:00:00,0.1784427609427609,0.0632003367003367,0.0,0.0069949494949494,0.0,0.0,0.0,0.0,0.0,1.5151515151515151e-05
2014-06-16 08:00:00,0.1672996632996633,0.0227828282828282,0.0,0.0069898989898989,0.0,0.0,0.0,0.0,0.0,3.3670033670033667e-06
2014-06-16 09:00:00,0.2074159733777038,0.0829517470881863,0.0,0.0069933444259567,0.0,0.0,0.0,0.0,0.0,8.319467554076538e-06
2014-06-16 10:00:00,0.2474713740458015,0.0011278625954198,0.0,0.0069942748091603,0.0,0.1022404580152671,0.0,0.0,0.0,0.0
2014-06-16 11:00:00,0.2134557595993322,0.0841202003338898,0.0,0.0069883138564273,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 12:00:00,0.1727783333333333,0.0227266666666666,0.0,0.0069833333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666669e-06
2014-06-16 13:00:00,0.1623957597173145,0.0572597173144876,0.0,0.0069946996466431,0.0,0.0,0.0,0.0,0.0,5.300353356890459e-06
2014-06-16 14:00:00,0.2087184801381692,0.048034542314335,0.0,0.0069982728842832,0.0,0.0728117443868739,0.0,0.0,0.0,1.55440414507772e-05
2014-06-16 15:00:00,0.1565418118466899,0.0346498257839721,0.0,0.0069947735191637,0.0,0.0,0.0,0.0,0.0,6.968641114982578e-06
2014-06-16 16:00:00,0.4911632302405498,0.0813591065292096,0.0,0.006987972508591,0.0,0.1021563573883161,0.0,0.0,0.0,0.0
2014-06-16 17:00:00,0.2079176470588235,0.0252067226890756,0.0,0.0069932773109243,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 18:00:00,0.2906100519930676,0.0685580589254766,0.0,0.0211143847487001,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 19:00:00,0.1921675485008818,0.044673721340388,0.0,0.0551604938271604,0.0,0.0,0.0,0.0,0.0,1.0582010582010582e-05
2014-06-16 20:00:00,0.2626560846560846,0.0436014109347442,0.0,0.0509382716049382,0.0,0.0,0.0,0.0,0.0,5.291005291005291e-06
2014-06-16 21:00:00,0.2894201834862385,0.0529211009174311,0.0,0.051045871559633,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-16 22:00:00,0.2767394495412844,0.0321541284403669,0.0,0.0462532110091743,0.0,0.0558495412844036,0.0,0.0,0.0,9.174311926605506e-06
2014-06-16 23:00:00,0.2221073345259391,0.052293381037567,0.0,0.0515169946332737,0.0,0.0,0.0,0.0,0.0,1.7889087656529517e-05
2014-06-17 00:00:00,0.1858500881834215,0.0537072310405643,0.0,0.0077089947089947,0.0,0.0,0.0,0.0,0.0,1.7636684303350968e-06
2014-06-17 01:00:00,0.1442245614035087,0.0268017543859649,0.0,0.0069894736842105,0.0,0.0,0.0,0.0,0.0,2.807017543859649e-05
2014-06-17 02:00:00,0.1777661870503597,0.0718093525179856,0.0,0.0069928057553956,0.0,0.0,0.0,0.0,0.0,1.4388489208633096e-05
2014-06-17 03:00:00,0.1501145454545454,0.0065545454545454,0.0,0.0158090909090909,0.0,0.0,0.0,0.0,0.0,1.4545454545454545e-05
2014-06-17 04:00:00,0.1650718132854578,0.0635026929982046,0.0,0.0182764811490125,0.0,0.0,0.0,0.0,0.0,2.5134649910233395e-05
2014-06-17 05:00:00,0.1571115044247787,0.0275663716814159,0.0,0.0152407079646017,0.0,0.0,0.0,0.0,0.0,1.0619469026548671e-05
2014-06-17 06:00:00,0.2694526315789474,0.0562105263157894,0.0,0.0069947368421052,0.0026578947368421,0.066759649122807,0.0333578947368421,0.0,0.0,1.2280701754385964e-05
2014-06-17 07:00:00,0.1658681898066783,0.0559314586994727,0.0,0.0069947275922671,0.0,0.0,0.0,0.0,0.0,1.757469244288225e-06
2014-06-17 08:00:00,0.1650993150684931,0.0280308219178082,0.0,0.0069931506849315,0.0,0.0,0.0,0.0,0.0,3.424657534246575e-06
2014-06-17 09:00:00,0.2302461538461538,0.0624478632478632,0.0,0.0069914529914529,0.0,0.0358222222222222,0.0,0.0,0.0,1.7094017094017097e-06
2014-06-17 10:00:00,0.1759861351819757,0.0185649913344887,0.0,0.0069878682842287,0.0,0.0,0.0,0.0,0.0,1.7331022530329288e-06
2014-06-17 11:00:00,0.22953231292517,0.0628265306122449,0.0,0.0069914965986394,0.0,0.0,0.0337023809523809,0.0,0.0,1.7006802721088434e-06
2014-06-17 12:00:00,0.2060774526678141,0.0565163511187607,0.0,0.0069965576592082,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 13:00:00,0.5011453287197232,0.0287006920415224,0.0,0.0069896193771626,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-17 14:00:00,0.1719139414802065,0.0729432013769363,0.0,0.0069931153184165,0.0,0.0,0.0,0.0,0.0,6.8846815834767645e-06
2014-06-17 15:00:00,0.1363469387755102,0.0108724489795918,0.0,0.0069931972789115,0.0,0.0,0.0,0.0,0.0,3.401360544217687e-06
2014-06-17 16:00:00,0.2430392491467576,0.0858481228668942,0.0,0.0069846416382252,0.0,0.0769556313993174,0.0,0.0,0.0,8.532423208191126e-06
2014-06-17 17:00:00,0.4896077441077441,0.0399781144781144,0.0,0.0069865319865319,0.078006734006734,0.1608872053872054,0.0,0.0,0.0,0.0
2014-06-17 18:00:00,0.1970636515912897,0.0584790619765494,0.0,0.0069882747068676,0.0,0.044857621440536,0.0,0.0,0.0,1.6750418760469012e-06
2014-06-17 19:00:00,0.2346833333333333,0.0531883333333333,0.0,0.0069916666666666,0.0,0.0,0.0,0.0,0.0,1.5e-05
2014-06-17 20:00:00,0.1795816666666666,0.0312833333333333,0.00512,0.006995,0.0,0.0,0.0,0.0,0.0,2e-05
2014-06-17 21:00:00,0.1833350083752093,0.0516951423785594,0.0,0.0069865996649916,0.0022646566164154,0.0,0.0,0.0,0.0,1.340033500837521e-05
2014-06-17 22:00:00,0.3064416666666666,0.06045,0.0127783333333333,0.007,0.0221366666666666,0.0,0.0,0.0,0.0,5e-06
2014-06-17 23:00:00,0.5238617200674536,0.0350320404721753,0.1227200674536256,0.0069932546374367,0.0,0.0,0.0,0.0,0.0,6.745362563237774e-06
2014-06-18 00:00:00,0.34063,0.0722049999999999,0.0781383333333333,0.0070016666666666,0.0,0.0,0.0,0.0,0.0,1.5e-05
2014-06-18 01:00:00,0.1514023372287145,0.0165141903171953,0.0001886477462437,0.0069849749582637,0.0,0.0,0.0,0.0,0.0,2.1702838063439063e-05
2014-06-18 02:00:00,0.1666239600665557,0.0646705490848585,0.0001747088186356,0.0069933444259567,0.0,0.0,0.0,0.0,0.0,1.8302828618968388e-05
2014-06-18 03:00:00,0.18224,0.0368716666666666,0.0001799999999999,0.0157483333333333,0.0,0.0,0.0,0.0,0.0,2.3333333333333336e-05
2014-06-18 04:00:00,0.1794163879598662,0.0454916387959866,0.000195652173913,0.0183227424749163,0.0,0.0,0.0,0.0,0.0,2.0066889632107023e-05
2014-06-18 05:00:00,0.2440134003350083,0.0604623115577889,0.0001273031825795,0.01536013400335,0.0,0.0,0.0,0.0,0.0,1.0050251256281408e-05
2014-06-18 06:00:00,0.25817,0.02199,2.833333333333333e-05,0.0069983333333333,0.0068183333333333,0.0644933333333333,0.0,0.0,0.0,1.6666666666666669e-06
2014-06-18 07:00:00,0.21175,0.08343,0.0,0.0069916666666666,0.0,0.0,0.0,0.0,0.0,1.6666666666666669e-06
2014-06-18 08:00:00,0.2541316666666666,0.0198983333333333,0.0,0.00699,0.0,0.0,0.0,0.0,0.0,3.3333333333333337e-06
2014-06-18 09:00:00,0.172675,0.075525,0.0,0.0069983333333333,0.0,0.0,0.0,0.0,0.0,8.333333333333334e-06
2014-06-18 10:00:00,0.2692110552763819,0.0457018425460636,0.0,0.0069916247906197,0.0,0.0,0.0,0.0,0.0,1.6750418760469012e-06
2014-06-18 11:00:00,0.2137479131886477,0.0497712854757929,0.0,0.0069732888146911,0.0,0.0741986644407345,0.0,0.0,0.0,1.6694490818030051e-06
2014-06-18 12:00:00,0.2268566666666666,0.0540216666666666,0.0,0.00699,0.0,0.090715,0.0,0.0,0.0,0.0
