time,main,fridge,fridge-freezer,washing_machine,dishwasher,computer_site,microwave,kettle,router,hi-fi
2014-06-11 21:00:00,0.367325,0.0,0.0584416666666666,0.0,0.0,0.0,0.0016566666666666,0.0674983333333333,0.0101883333333333,0.0195249999999999
2014-06-11 22:00:00,0.283953177257525,0.0,0.0313829431438127,0.0,0.0,0.0,0.0018444816053511,0.0590652173913043,0.010252508361204,0.0004632107023411
2014-06-11 23:00:00,0.2628216666666667,0.0,0.0825733333333333,0.0,0.0,0.0,0.0019016666666666,0.035385,0.0102916666666666,0.01587
2014-06-12 00:00:00,0.1731976351351351,0.0,0.0449864864864864,0.0,0.0,0.0095878378378378,0.0019155405405405,0.0,0.0102871621621621,0.0111739864864864
2014-06-12 01:00:00,0.2307766666666666,0.0,0.03068,0.0,0.0,0.013545,0.001935,0.0824766666666666,0.0102633333333333,0.0
2014-06-12 02:00:00,0.1937483333333333,0.0,0.0626366666666666,0.0,0.0,0.0,0.001955,0.0,0.010275,0.0
2014-06-12 03:00:00,0.0766840336134453,0.0,0.0,0.0,0.0,0.0,0.0018554621848739,0.0,0.0102084033613445,0.0
2014-06-12 04:00:00,0.2329442567567567,0.0,0.0782905405405405,0.0,0.0,0.0,0.0017094594594594,0.0,0.0102128378378378,0.0
2014-06-12 05:00:00,0.2603733333333333,0.0,0.0008133333333333,0.0,0.0,0.0,0.0017366666666666,0.0,0.0102616666666666,0.0
2014-06-12 06:00:00,0.6852366666666667,0.0,0.0448683333333333,0.0,0.0,0.0,0.0017033333333333,0.0,0.010215,0.0
2014-06-12 07:00:00,1.8180116666666668,0.0,0.02886,0.0,0.0,0.0,0.0018016666666666,0.0,0.01019,0.0
2014-06-12 08:00:00,2.0909166666666663,0.0,0.0047116666666666,0.0,0.0,0.0,0.0016816666666666,0.0821516666666666,0.0101966666666666,0.0009699999999999
2014-06-12 09:00:00,1.7926283333333333,0.0,0.0706866666666666,0.0,0.0,0.0,0.0016799999999999,0.0,0.0101616666666666,0.0195
2014-06-12 10:00:00,2.2161720067453627,0.0,0.0,0.0,0.0,0.0,0.0016441821247892,0.0518347386172006,0.0102023608768971,0.0007925801011804
2014-06-12 11:00:00,2.0654107744107746,0.0,0.0449579124579124,0.0,0.0,0.015537037037037,0.0016397306397306,0.1694074074074074,0.0101380471380471,0.0
2014-06-12 12:00:00,1.7400267558528428,0.0,0.0463678929765886,0.0,0.0,0.0156889632107023,0.0016471571906354,0.0,0.0101571906354515,0.0141153846153846
2014-06-12 13:00:00,1.3989500831946755,0.0,0.0111497504159733,0.0,0.0,0.0029683860232945,0.00161231281198,0.0653544093178036,0.0101780366056572,0.0068602329450915
2014-06-12 14:00:00,1.3457633333333334,0.0,0.0793516666666666,0.0,0.0,0.00811,0.00165,0.0,0.010115,0.0
2014-06-12 15:00:00,0.8421533333333333,0.0,0.000395,0.0,0.0,0.0156783333333333,0.001555,0.0,0.0101549999999999,0.0
2014-06-12 16:00:00,0.48485,0.0,0.034465,0.0,0.0,0.0,0.0016666666666666,0.0,0.0101566666666666,0.0
2014-06-12 17:00:00,0.7779348914858096,0.0,0.0709899833055091,0.0,0.0,0.0,0.0017429048414023,0.1286894824707846,0.0101786310517529,0.0
2014-06-12 18:00:00,0.2123400335008375,0.0,0.0001005025125628,0.0,0.0,0.0,0.0322814070351758,0.0,0.0102093802345058,0.0163450586264656
2014-06-12 19:00:00,0.2386560934891486,0.0,0.0578430717863105,0.0,0.0,0.0,0.0018030050083472,0.0,0.0101669449081802,0.0197445742904841
2014-06-12 20:00:00,0.1763683333333333,0.0,0.0271633333333333,0.0,0.0,0.0,0.0016783333333333,0.0,0.0101816666666666,0.0194933333333333
2014-06-12 21:00:00,0.2446761268781302,0.0,0.0515993322203672,0.0,0.0,0.0,0.0017813021702838,0.0641836393989983,0.0101502504173622,0.0198480801335559
2014-06-12 22:00:00,0.135089850249584,0.0,0.0181830282861896,0.0,0.0,0.0,0.0017886855241264,0.0,0.0101946755407653,0.019810316139767
2014-06-12 23:00:00,0.12869449081803,0.0,0.0137712854757929,0.0,0.0,0.0,0.0018914858096828,0.0,0.0102203672787979,0.0199298831385642
2014-06-13 00:00:00,0.4202101694915254,0.0,0.0683627118644067,0.0,0.0,0.0,0.0018966101694915,0.2233966101694915,0.0102796610169491,0.0044593220338983
2014-06-13 01:00:00,0.1058196994991652,0.0,0.0,0.0,0.0,0.0,0.0018380634390651,0.0,0.0102437395659432,0.0
2014-06-13 02:00:00,0.141900166389351,0.0,0.0531031613976705,0.0,0.0,0.0,0.0018868552412645,0.0,0.0102412645590682,0.0
2014-06-13 03:00:00,0.1165633333333333,0.0,0.0210716666666666,0.0,0.0,0.0,0.00196,0.0,0.010295,0.0
2014-06-13 04:00:00,0.1368347245409015,0.0,0.0,0.0,0.0,0.0,0.0019365609348914,0.0,0.0102687813021702,0.0
2014-06-13 05:00:00,0.2353466666666666,0.0,0.0737866666666666,0.0,0.0,0.0,0.0018433333333333,0.0,0.0101916666666666,0.0
2014-06-13 06:00:00,0.4471969439728353,0.0,0.0046655348047538,0.0,0.0,0.0,0.0017130730050933,0.0,0.0102003395585738,0.0
2014-06-13 07:00:00,2.0028662207357857,0.0,0.0,0.0,0.0,0.0,0.0018076923076923,0.0,0.0101923076923076,0.0
2014-06-13 08:00:00,1.7232616666666667,0.0,0.0776766666666666,0.0,0.0,0.0,0.0016683333333333,0.0,0.0101999999999999,0.0
2014-06-13 09:00:00,1.820225,0.0,0.00634,0.0,0.0,0.0,0.001695,0.0934983333333333,0.01016,0.0
2014-06-13 10:00:00,2.37146,0.0,0.0404016666666666,0.0,0.0,0.0064916666666666,0.0016833333333333,0.0,0.010175,0.00492
2014-06-13 11:00:00,2.029776666666667,0.0,0.047725,0.0,0.0,0.004615,0.00172,0.0513233333333333,0.01019,0.01328
2014-06-13 12:00:00,1.2095933333333333,0.0,0.0,0.0,0.0,0.0,0.0017666666666666,0.0479533333333333,0.01019,0.0072883333333333
2014-06-13 13:00:00,0.6898283333333334,0.0,0.0499983333333333,0.0,0.0,0.0,0.0017916666666666,0.0,0.0101616666666666,0.0
2014-06-13 14:00:00,1.0301833333333337,0.0,0.0502283333333333,0.0,0.006825,0.0,0.0018583333333333,0.0528966666666666,0.010225,3.3333333333333337e-06
2014-06-13 15:00:00,1.5488233333333332,0.0,0.0,0.0,0.74463,0.0,0.00155,0.0,0.0101516666666666,0.0
2014-06-13 16:00:00,0.59677,0.0,0.0418283333333333,0.0,0.0055816666666666,0.0,0.00155,0.0,0.0101783333333333,0.0
2014-06-13 17:00:00,0.4815116666666666,0.0,0.063785,0.0,0.0,0.0,0.0015866666666666,0.086125,0.0101166666666666,0.0
2014-06-13 18:00:00,0.1927061769616026,0.0,0.0,0.0,0.0,0.0,0.0017078464106844,0.0,0.0101736227045075,0.0
2014-06-13 19:00:00,0.1528016666666666,0.0,0.0182066666666666,0.0,0.0,0.0,0.0016916666666666,0.0,0.0101416666666666,0.0
2014-06-13 20:00:00,0.1841277683134582,0.0,0.0796967632027257,0.0,0.0,0.0,0.001763202725724,0.0,0.0102061328790459,0.0
2014-06-13 21:00:00,0.1569643463497453,0.0,0.0048675721561969,0.0,0.0,0.0,0.0018251273344651,0.0571663837011884,0.0102190152801358,0.0082869269949066
2014-06-13 22:00:00,0.0918414023372287,0.0,0.0,0.0,0.0,0.0,0.0018764607679465,0.0,0.0102353923205342,0.0011135225375626
2014-06-13 23:00:00,0.181435,0.0,0.0736183333333333,0.0,0.0,0.0,0.0018983333333333,0.0,0.010225,0.0
2014-06-14 00:00:00,0.2024033333333333,0.0,0.0259333333333333,0.0,0.0,0.0,0.0019116666666666,0.0638466666666666,0.0102616666666666,0.0
2014-06-14 01:00:00,0.1269916805324459,0.0,0.0,0.0,0.0,0.0,0.0019251247920133,0.0,0.0102329450915141,0.0
2014-06-14 02:00:00,0.2733489148580968,0.0,0.0721318864774624,0.0,0.0,0.0,0.0018931552587646,0.0568731218697829,0.0102170283806343,0.0
2014-06-14 03:00:00,0.1130733333333333,0.0,0.0225266666666666,0.0,0.0,0.0,0.0019399999999999,0.0,0.010275,0.0
2014-06-14 04:00:00,0.125377703826955,0.0,0.0,0.0,0.0,0.0,0.0019517470881863,0.0,0.0103011647254575,0.0
2014-06-14 05:00:00,0.2163839732888147,0.0,0.0472237061769616,0.0,0.0,0.0,0.00189816360601,0.0,0.0102387312186978,0.0
2014-06-14 06:00:00,0.4447228714524207,0.0,0.0524424040066777,0.0,0.0,0.0,0.0017979966611018,0.0630717863105175,0.0102303839732888,0.0
2014-06-14 07:00:00,0.5243450000000001,0.0,8e-05,0.0,0.0,0.0,0.00173,0.0554266666666666,0.0101933333333333,0.00878
2014-06-14 08:00:00,0.36572,0.0,0.0349583333333333,0.0,0.0,0.0,0.00171,0.0,0.0101716666666666,0.0
2014-06-14 09:00:00,0.7047333333333333,0.0,0.0582533333333333,0.0,0.0,0.0,0.0017816666666666,0.0,0.0102083333333333,0.0
2014-06-14 10:00:00,1.2572366666666668,0.0,0.0,0.0,0.0,0.0,0.0018416666666666,0.0,0.0102033333333333,0.0
2014-06-14 11:00:00,0.9536214405360134,0.0,0.0129430485762144,0.0,0.0,0.0,0.0018525963149078,0.0,0.0102127303182579,0.0
2014-06-14 12:00:00,1.2578311036789298,0.0,0.0802357859531772,0.0,0.0,0.0,0.001705685618729,0.0,0.0102157190635451,0.0
2014-06-14 13:00:00,1.220565,0.0,0.0113816666666666,0.0,0.0,0.0,0.001645,0.0,0.01016,0.0
2014-06-14 14:00:00,0.5935238095238096,0.0,0.0,0.0,0.0,0.0,0.0016700680272108,0.0,0.0101751700680272,0.0
2014-06-14 15:00:00,0.9718566666666668,0.0,0.0612016666666666,0.0,0.0,0.0,0.0016666666666666,0.0,0.0101933333333333,0.0
2014-06-14 16:00:00,0.5949933333333334,0.0,0.0408233333333333,0.0,0.0,0.0,0.0015783333333333,0.075835,0.0101666666666666,0.000785
2014-06-14 17:00:00,0.3720333333333334,0.0,0.0001016666666666,0.0,0.0,0.0,0.00164,0.0,0.0101549999999999,0.01964
2014-06-14 18:00:00,0.1986260434056761,0.0,0.0396176961602671,0.0,0.0,0.0093171953255425,0.0017295492487479,0.0,0.0101886477462437,0.007143572621035
2014-06-14 19:00:00,0.207885,0.0,0.0587683333333333,0.0,0.0,0.01995,0.0016699999999999,0.0,0.0101433333333333,0.0
2014-06-14 20:00:00,0.10432,0.0,0.0,0.0,0.0,0.0219733333333333,0.0017933333333333,0.0,0.0102116666666666,0.0
2014-06-14 21:00:00,0.6812642140468228,0.0,0.0515200668896321,0.0,0.0,0.0020936454849498,0.0016086956521739,0.1289581939799331,0.0101421404682274,0.0092274247491638
2014-06-14 22:00:00,0.162115,0.0,0.0371383333333333,0.0,0.0,0.0,0.0018716666666666,0.0,0.010225,0.0196983333333333
2014-06-14 23:00:00,0.2666472545757071,0.0,0.0,3.327787021630616e-06,0.0,0.0,0.0019251247920133,0.1559500831946755,0.010261231281198,0.0167071547420965
2014-06-15 00:00:00,0.260945,0.0,0.0756749999999999,0.0,0.0,0.0,0.0019166666666666,0.0460016666666666,0.01025,0.0
2014-06-15 01:00:00,0.1200333333333333,0.0,0.0123699999999999,0.0,0.0,0.0,0.0019566666666666,0.0,0.0102916666666666,0.0
2014-06-15 02:00:00,0.1037412353923205,0.0,0.0225859766277128,0.0,0.0,0.0,0.0019532554257095,0.0,0.0103088480801335,0.0
2014-06-15 03:00:00,0.1498,0.0,0.0564233333333333,0.0,0.0,0.0,0.0018866666666666,0.0,0.010275,0.0
2014-06-15 04:00:00,0.1318702163061564,0.0,0.0,0.0,0.0,0.0,0.0018618968386023,0.0,0.0102445923460898,0.0
2014-06-15 05:00:00,0.1837866666666666,0.0,0.0386766666666666,0.0,0.0,0.0,0.0017883333333333,0.0,0.0102033333333333,0.0
2014-06-15 06:00:00,0.3830016835016835,0.0,0.0400824915824915,0.0,0.0,0.0,0.0017979797979797,0.0,0.0102373737373737,0.0
2014-06-15 07:00:00,0.4673916666666666,0.0,0.0,0.0,0.0,0.0,0.00182,0.0,0.0102016666666666,0.0
2014-06-15 08:00:00,0.6425307820299501,0.0,0.0459567387687188,0.0,0.0,0.0,0.0015890183028286,0.0921214642262895,0.0101630615640599,0.0
2014-06-15 09:00:00,0.63939,0.0,0.034295,0.0,0.0,0.0,0.00172,0.0,0.0101683333333333,0.0
2014-06-15 10:00:00,0.8414933333333333,0.0,0.0,0.0,0.0,0.0,0.001795,0.0,0.0101999999999999,0.0
2014-06-15 11:00:00,0.733931552587646,0.0,0.0549616026711185,0.0,0.0,0.0,0.0018196994991652,0.0,0.0102053422370617,0.0
2014-06-15 12:00:00,0.5210433333333333,0.0,0.03349,0.0,0.0,0.0,0.0019,0.0,0.01025,0.0
2014-06-15 13:00:00,0.9699698492462312,0.0,0.0245175879396984,0.0,0.6784706867671692,0.0,0.001750418760469,0.0630636515912897,0.0102328308207705,0.0
2014-06-15 14:00:00,1.25621,0.0,0.048395,0.0,1.0649883333333332,0.0,0.042055,0.0,0.0101466666666666,0.0121166666666666
2014-06-15 15:00:00,0.2594233333333333,0.0,0.00025,0.0,0.0,0.0,0.0018116666666666,0.0695166666666666,0.0102083333333333,0.0023116666666666
2014-06-15 16:00:00,0.331245,0.0,0.071305,0.0,0.0,0.0,0.0017333333333333,0.0726616666666666,0.010205,0.0119266666666666
2014-06-15 17:00:00,0.38963,0.0,0.0,0.0,0.0,0.0,0.00184,0.0562766666666666,0.010215,0.0071849999999999
2014-06-15 18:00:00,0.5877913188647746,0.0,0.072160267111853,0.0,0.0,0.0,0.001821368948247,0.0878180300500834,0.0102387312186978,0.0
2014-06-15 19:00:00,0.4715973377703827,0.0,0.0010199667221297,0.0,0.0,0.0,0.0018652246256239,0.0,0.0101763727121464,0.0
2014-06-15 20:00:00,0.4813505843071786,0.0,0.0459549248747913,0.0,0.0,0.0,0.0018030050083472,0.0568547579298831,0.0101652754590984,0.0100350584307178
2014-06-15 21:00:00,0.1405616666666666,0.0,0.0245416666666666,0.0,0.0,0.0,0.001835,0.0,0.010135,0.016175
2014-06-15 22:00:00,0.2184066666666666,0.0,0.040895,0.0,0.0,0.0203316666666666,0.0019033333333333,0.0492283333333333,0.01023,0.0
2014-06-15 23:00:00,0.1369033333333333,0.0,0.0230633333333333,0.0,0.0,0.0217266666666666,0.0019299999999999,0.0,0.0102933333333333,0.0
2014-06-16 00:00:00,0.320623745819398,0.0,0.0203545150501672,0.0,0.0,0.0061153846153846,0.0019565217391304,0.1761806020066889,0.0103010033444816,0.0
2014-06-16 01:00:00,0.1518768718801996,0.0,0.0465191347753743,0.0,0.0,0.0,0.0019667221297836,0.0,0.0103410981697171,0.0
2014-06-16 02:00:00,0.0670233333333333,0.0,0.0,0.0,0.0,0.0,0.0018716666666666,0.0,0.0102533333333333,0.0
2014-06-16 03:00:00,0.1466533333333333,0.0,0.0466383333333333,0.0,0.0,0.0,0.00184,0.0,0.010225,0.0
2014-06-16 04:00:00,0.18075,0.0,0.0248233333333333,0.0,0.0,0.0,0.00182,0.0,0.0102433333333333,0.0
2014-06-16 05:00:00,0.2184783333333333,0.0,0.0,0.0,0.0,0.0,0.00173,0.0,0.0102066666666666,0.0
2014-06-16 06:00:00,0.645268581081081,0.0,0.0603581081081081,0.0,0.0,0.0,0.0018175675675675,0.0,0.01025,0.0
2014-06-16 07:00:00,1.512105,0.0,0.0140733333333333,0.0,0.0,0.0,0.00183,0.0,0.0102216666666666,0.0
2014-06-16 08:00:00,0.8204646464646465,0.0,1.3468013468013468e-05,0.0,0.0,0.0,0.0018670033670033,0.0071094276094276,0.0101784511784511,0.0
2014-06-16 09:00:00,0.9689416666666668,0.0,0.0756466666666666,0.0,0.0,0.0,0.0018483333333333,0.069855,0.0102116666666666,0.0141983333333333
2014-06-16 10:00:00,0.53478886756238,0.0,0.0015719769673704,0.0,0.0,0.0,0.0017984644913627,0.0597504798464491,0.0102226487523992,0.0115163147792706
2014-06-16 11:00:00,0.926871237458194,0.0,0.0,0.0,0.0,0.0,0.0018043478260869,0.0,0.0101973244147157,0.0
2014-06-16 12:00:00,0.6692412645590682,0.0,0.0804459234608985,0.0,0.0,0.0,0.0018519134775374,0.0,0.0102512479201331,0.0
2014-06-16 13:00:00,0.8414547038327526,0.0,0.0016411149825783,0.0,0.0,0.0,0.0018954703832752,0.0442456445993031,0.0102770034843205,0.0
2014-06-16 14:00:00,0.7629913644214162,0.0,0.0,0.0,0.0,0.0,0.0016373056994818,0.020433506044905,0.0101519861830742,0.0
2014-06-16 15:00:00,0.5993786574870912,0.0,0.0737917383820998,0.0,0.0,0.017065404475043,0.0014819277108433,0.0,0.0101376936316695,0.0
2014-06-16 16:00:00,0.5474293015332198,0.0,0.0053236797274275,0.0,0.0,0.0113884156729131,0.0016967632027257,0.0,0.0102163543441226,0.0
2014-06-16 17:00:00,0.378726050420168,0.0,0.0,0.0,0.0,0.0,0.0016252100840336,0.0554739495798319,0.0101798319327731,0.0
2014-06-16 18:00:00,0.247925,0.0,0.0670283333333333,0.0,0.0,0.0,0.0015216666666666,0.0,0.01016,0.0
2014-06-16 19:00:00,0.15853,0.0,0.017625,0.0,0.0,0.0,0.0018033333333333,0.0,0.0101883333333333,0.0
2014-06-16 20:00:00,0.1124716666666666,0.0,0.0003333333333333,0.0,0.0,0.0,0.0016933333333333,0.0,0.0101933333333333,0.0
2014-06-16 21:00:00,0.4037866666666667,5.333333333333334e-05,0.0705733333333333,0.0,0.0,0.0,0.0058533333333333,0.0,0.010185,0.0
2014-06-16 22:00:00,0.2631166666666666,0.0,0.01164,0.0,0.0,0.0,0.052185,0.0609333333333333,0.0102933333333333,0.0180549999999999
2014-06-16 23:00:00,0.2569616666666666,0.0,0.056915,0.0,0.0,0.0,0.001885,0.035455,0.0102433333333333,0.0109033333333333
2014-06-17 00:00:00,0.2193833333333333,0.0,0.0038733333333333,0.0,0.0,0.00319,0.0019566666666666,0.1148783333333333,0.010315,0.0
2014-06-17 01:00:00,0.19774,0.0,0.024785,0.0,0.0,0.0171866666666666,0.0018766666666666,0.0566266666666666,0.0102683333333333,0.0
2014-06-17 02:00:00,0.1708333333333333,0.0,0.0414566666666666,0.0,0.0,0.0,0.00172,0.0,0.01022,0.0
2014-06-17 03:00:00,0.1151616666666666,0.0,0.0,0.0,0.0,0.0,0.0017716666666666,0.0,0.010215,0.0
2014-06-17 04:00:00,0.2002933333333333,0.0,0.053755,0.0,0.0,0.0,0.0018166666666666,0.0,0.01022,0.0
2014-06-17 05:00:00,0.3044184873949579,0.0,0.0158319327731092,0.0,0.0,0.0,0.0017663865546218,0.0,0.0101899159663865,0.0
2014-06-17 06:00:00,0.6194023372287145,0.0,0.0,0.0,0.0,0.0,0.0018263772954924,0.0,0.010253756260434,0.0
2014-06-17 07:00:00,1.46078,0.0,0.0627416666666666,0.0,0.0,0.0,0.0017616666666666,0.0,0.0102083333333333,0.0008533333333333
2014-06-17 08:00:00,1.5015066666666668,0.0,0.0070016666666666,0.0,0.0,0.0,0.0017433333333333,0.0,0.0102183333333333,0.0
2014-06-17 09:00:00,1.0741633333333334,0.0,0.0084316666666666,0.0,0.0,0.0,0.0017266666666666,0.114415,0.0101633333333333,0.0053783333333333
2014-06-17 10:00:00,1.45233,0.0,0.0609766666666666,0.0,0.0,0.0,0.0017066666666666,0.0,0.0101733333333333,0.0
2014-06-17 11:00:00,1.069285,0.0,0.0001916666666666,0.0,0.0,0.0,0.0016899999999999,0.0718716666666666,0.0101716666666666,0.0
2014-06-17 12:00:00,1.0624066666666667,0.0,0.0396899999999999,0.0,0.0,0.0,0.00165,0.0,0.01017,0.0
2014-06-17 13:00:00,0.9548566666666668,0.0,0.0324066666666666,0.0,0.0,0.0,0.001705,0.0,0.010185,0.0
2014-06-17 14:00:00,0.5506616666666666,0.0,0.0,0.0,0.0,0.0,0.0018183333333333,0.0,0.0102166666666666,0.0
2014-06-17 15:00:00,0.7423583333333333,0.0,0.05066,0.0,0.0,0.0,0.0017166666666666,0.0,0.0101649999999999,0.0
2014-06-17 16:00:00,0.6021521739130435,0.0,0.0263327759197324,0.0,0.0,0.0,0.0466137123745819,0.0112374581939799,0.010190635451505,0.0
2014-06-17 17:00:00,0.3506570945945946,0.0,0.0,0.0,0.0,0.0,0.0017601351351351,0.0,0.0102027027027027,0.0104054054054054
2014-06-17 18:00:00,0.3522533333333333,0.0,0.0728466666666666,0.0,0.0,0.0,0.0552783333333333,0.0592516666666666,0.0102083333333333,0.0063683333333333
2014-06-17 19:00:00,0.13018,0.0,0.005685,0.0,0.0,0.0,0.0018466666666666,0.0,0.0101999999999999,0.0
2014-06-17 20:00:00,0.0762904841402337,0.0,0.0,0.0,0.0,0.0,0.0019365609348914,0.0,0.0102737896494156,0.0
2014-06-17 21:00:00,0.3793827993254637,0.0,0.0742344013490725,0.0,0.0,0.0,0.0486087689713322,0.0,0.010185497470489,0.0119392917369308
2014-06-17 22:00:00,0.1183572621035058,0.0,0.006372287145242,0.0,0.0,0.0,0.0016494156928213,0.0,0.0101986644407345,0.0196227045075125
2014-06-17 23:00:00,0.1691859296482412,0.0,0.0,0.0,0.0,0.0,0.0016968174204355,0.0661390284757119,0.0102060301507537,0.0070268006700167
2014-06-18 00:00:00,0.3491730449251248,0.0,0.0702146422628951,0.0,0.0,0.0137437603993344,0.0017970049916805,0.1568618968386023,0.0101913477537437,0.0
2014-06-18 01:00:00,0.1164472361809045,0.0,0.0073283082077051,0.0,0.0,0.0213031825795644,0.0018358458961474,0.0,0.0102345058626465,0.0
2014-06-18 02:00:00,0.1085442404006677,0.0,0.0,0.0,0.0,0.0236393989983305,0.0018964941569282,0.0,0.0102721202003338,0.0
2014-06-18 03:00:00,0.1800249584026622,0.0,0.064936772046589,0.0,0.0,0.0203627287853577,0.0018752079866888,0.0,0.0102412645590682,0.0
2014-06-18 04:00:00,0.1557217537942664,0.0,0.0168735244519392,0.0,0.0,0.0205261382799325,0.001866779089376,0.0,0.0102698145025295,0.0
2014-06-18 05:00:00,0.1862764505119453,0.0,0.0,0.0,0.0,0.0099624573378839,0.0018003412969283,0.0,0.0102320819112628,0.0
2014-06-18 06:00:00,0.1957491638795986,0.0,0.0476137123745819,0.0,0.0,0.0002474916387959,0.0016923076923076,0.0,0.010190635451505,0.0
2014-06-18 07:00:00,0.236498322147651,0.0,0.0306862416107382,0.0,0.0,0.0002248322147651,0.0016124161073825,0.0,0.0101426174496644,0.0
2014-06-18 08:00:00,0.3028804713804713,0.0,0.0,0.0,0.0,0.0002659932659932,0.0014730639730639,0.0,0.0101700336700336,0.0
2014-06-18 09:00:00,0.4757545909849749,0.0,0.033160267111853,0.0,0.0,0.0002771285475792,0.0015943238731218,0.0,0.0101636060100166,0.0
2014-06-18 10:00:00,0.9157420965058236,0.0,0.0528202995008319,0.3589933444259567,0.0,0.0002579034941763,0.0018186356073211,0.0665274542429284,0.0102362728785357,0.0145108153078203
2014-06-18 11:00:00,1.65923,0.0,0.0,0.0298416666666666,0.0,0.0003583333333333,0.001905,0.0,0.0102366666666666,0.0200866666666666
2014-06-18 12:00:00,1.6998781302170285,0.0,0.0739849749582637,0.0019632721202003,0.0,0.0,0.0018313856427378,0.0532721202003338,0.0102103505843071,0.0199415692821368
2014-06-18 13:00:00,1.489856661045531,0.0,0.0,0.0008870151770657,0.0,0.0020185497470489,0.001760539629005,0.0491214165261382,0.0101973018549747,0.0009123102866779
2014-06-18 14:00:00,1.311225,0.0,0.01272,0.0,0.0,0.0132233333333333,0.0017416666666666,0.0,0.0101983333333333,0.0
2014-06-18 15:00:00,0.9692642140468228,0.0,0.0777725752508361,0.0,0.0,0.0002859531772575,0.0016638795986622,0.0,0.0101538461538461,0.0
2014-06-18 16:00:00,0.4994765886287625,0.0,4.849498327759198e-05,0.0,0.0,0.0002391304347826,0.001453177257525,0.0807073578595317,0.0101254180602006,0.0
2014-06-18 17:00:00,0.205576923076923,0.0,0.0474130434782608,0.0,0.0,0.027938127090301,0.0015468227424749,0.0,0.0101538461538461,0.0
2014-06-18 18:00:00,0.2168016666666666,0.0,0.0273649999999999,0.0,0.0,0.0345416666666666,0.0016283333333333,0.04466,0.010185,0.0
2014-06-18 19:00:00,0.15385,0.0,0.01771,0.0,0.0,0.010435,0.0017366666666666,0.0,0.0101833333333333,0.0
2014-06-18 20:00:00,0.1719225589225589,0.0,0.0583787878787878,0.0,0.0,0.0079612794612794,0.0017946127946127,0.0,0.0101986531986531,0.0
2014-06-18 21:00:00,0.15575,0.0,0.0002482876712328,0.0,0.0,0.0079794520547945,0.049681506849315,0.0,0.0101866438356164,0.0086626712328767
2014-06-18 22:00:00,0.1901266666666666,0.0,0.0567216666666666,0.0,0.0,0.0079566666666666,0.001795,0.0,0.01026,0.0198133333333333
2014-06-18 23:00:00,0.278235,0.0,0.0159916666666666,0.0,0.0,0.00797,0.0017683333333333,0.1470999999999999,0.0101916666666666,0.004735
2014-06-19 00:00:00,0.2215990016638935,0.0,0.009873544093178,0.0,0.0,0.0079567387687188,0.0016905158069883,0.0516921797004991,0.0102113144758735,0.0
2014-06-19 01:00:00,0.1825882352941176,0.0,0.0665277310924369,0.0,0.0,0.0122470588235294,0.0018369747899159,0.0,0.0102218487394957,0.0
2014-06-19 02:00:00,0.082537688442211,0.0,0.0,0.0,0.0,0.0120335008375209,0.0018341708542713,0.0,0.0102395309882747,0.0
2014-06-19 03:00:00,0.1067307692307692,0.0,0.0178795986622073,0.0,0.0,0.0120418060200668,0.0019214046822742,0.0,0.0102541806020066,0.0
2014-06-19 04:00:00,0.219225,0.0,0.058915,0.0,0.0,0.0120266666666666,0.0018683333333333,0.0,0.0102583333333333,0.0
2014-06-19 05:00:00,0.2548702163061564,0.0,0.0,0.0,0.0,0.0120033277870216,0.0016955074875207,0.0,0.0101896838602329,0.0
2014-06-19 06:00:00,0.4437023809523809,0.0,0.0204863945578231,0.0,0.0,0.012017006802721,0.0016734693877551,0.0,0.0101768707482993,0.0
