time,refrigerator,washing_machine,kettle,main,microwave,dishwaser
2012-12-28 18:00:00,0.05736231884057971,0.0,0.0010036231884057972,0.20630434782608698,0.001,0.001
2012-12-28 19:00:00,0.02042,0.0,0.001,0.1919927272727273,0.001,0.0010036363636363637
2012-12-28 20:00:00,0.005836956521739131,0.0,0.0009981884057971015,0.17921920289855073,0.0009981884057971015,0.001
2012-12-28 21:00:00,0.009922382671480144,0.0,0.001,0.17837184115523466,0.0010036101083032492,0.001
2012-12-28 22:00:00,0.05227717391304348,0.0,0.001,0.2093913043478261,0.001,0.001
2012-12-28 23:00:00,0.014866425992779783,0.0,0.001,0.2239638989169675,0.001,0.001
2012-12-29 00:00:00,0.013965641952983726,0.0,0.001,0.23652802893309224,0.0009981916817359854,0.0010018083182640144
2012-12-29 01:00:00,0.03222122302158273,0.0,0.001,0.2028453237410072,0.001,0.001
2012-12-29 02:00:00,0.019706521739130435,0.0,0.001,0.1710851449275362,0.001,0.0009981884057971015
2012-12-29 03:00:00,0.014350909090909091,0.0,0.001,0.1701418181818182,0.001,0.0009981818181818182
2012-12-29 04:00:00,0.014247723132969035,0.0,0.001,0.16847905282331513,0.0010072859744990892,0.001
2012-12-29 05:00:00,0.05224412296564195,0.0,0.001003616636528029,0.202502712477396,0.001,0.001
2012-12-29 06:00:00,0.04238086642599278,0.0,0.001,0.21062454873646208,0.001,0.001
2012-12-29 07:00:00,0.05601618705035971,0.0,0.0010035971223021582,0.22157553956834533,0.0010035971223021582,0.001
2012-12-29 08:00:00,0.03277757685352622,0.0,0.001,0.18926943942133814,0.001,0.001
2012-12-29 09:00:00,0.019406533575317603,0.0,0.0010036297640653358,0.19082214156079855,0.001,0.001
2012-12-29 10:00:00,0.014134301270417423,0.0,0.001,0.17644827586206896,0.000998185117967332,0.001
2012-12-29 11:00:00,0.01449546279491833,0.0,0.001,0.18067150635208712,0.001,0.000998185117967332
2012-12-29 12:00:00,0.052558348294434475,0.0,0.001,0.19328366247755835,0.001,0.0010017953321364453
2012-12-29 13:00:00,0.014464028776978416,0.0,0.001,0.17743705035971222,0.001,0.001
2012-12-29 14:00:00,0.014318761384335155,0.0,0.0010036429872495446,0.16942987249544625,0.001,0.001
2012-12-29 15:00:00,0.03750716845878137,0.0,0.001007168458781362,0.18925268817204302,0.001,0.0009982078853046595
2012-12-29 16:00:00,0.015210526315789475,0.0,0.0010072595281306715,0.181043557168784,0.000998185117967332,0.001
2012-12-29 17:00:00,0.014559139784946235,0.0,0.001,0.18658243727598564,0.001,0.001003584229390681
2012-12-29 18:00:00,0.01403971119133574,0.0,0.001,0.19876714801444043,0.001,0.001
2012-12-29 19:00:00,0.05232304900181488,0.0,0.001,0.2660744101633394,0.001,0.001
2012-12-29 20:00:00,0.014075675675675676,0.0,0.0009981981981981981,0.20076756756756756,0.001,0.001
2012-12-29 21:00:00,0.042140000000000004,0.0,0.001,0.2041818181818182,0.001,0.001
2012-12-29 22:00:00,0.06337477477477478,0.0,0.001,0.22284324324324326,0.001,0.0009981981981981981
2012-12-29 23:00:00,0.03294831013916501,0.0,0.001,0.288596421471173,0.001,0.001
2012-12-30 00:00:00,0.006696969696969697,0.0,0.001,0.26631628787878786,0.03785227272727273,0.001
2012-12-30 01:00:00,0.01077007299270073,0.0,0.001,0.1829051094890511,0.0010054744525547445,0.000998175182481752
2012-12-30 02:00:00,0.04747653429602888,0.0,0.001,0.18870938628158845,0.0010036101083032492,0.001
2012-12-30 03:00:00,0.014361663652802894,0.0,0.001,0.17248282097649187,0.001,0.0010018083182640144
2012-12-30 04:00:00,0.01416575591985428,0.0,0.0010036429872495446,0.17907468123861564,0.001,0.0010036429872495446
2012-12-30 05:00:00,0.03945306859205776,0.0,0.001,0.21277256317689533,0.001,0.001
2012-12-30 06:00:00,0.016601436265709157,0.0,0.0010017953321364453,0.20498563734290842,0.0010035906642728906,0.001
2012-12-30 07:00:00,0.013901459854014598,0.0,0.001,0.22950182481751824,0.000998175182481752,0.0010036496350364964
2012-12-30 08:00:00,0.05745951035781544,0.0,0.13359698681732582,0.8072165725047081,0.01036723163841808,0.001
2012-12-30 09:00:00,0.028315985130111524,0.42531040892193306,0.001,0.8908327137546469,0.0009981412639405204,0.0009962825278810408
2012-12-30 10:00:00,0.0075332068311195445,0.19564705882352942,0.001,0.6812979127134724,0.001,0.001
2012-12-30 11:00:00,0.057844322344322345,0.04464835164835165,0.24414102564102563,0.6253260073260074,0.0009981684981684982,0.001
2012-12-30 12:00:00,0.08239065420560747,0.0,0.07867663551401868,0.3942093457943925,0.00443177570093458,0.001
2012-12-30 13:00:00,0.08720855614973262,0.0,0.001,0.4501532976827094,0.001,0.001
2012-12-30 14:00:00,0.016894841269841268,0.0,0.001,0.49056150793650793,0.001,0.000998015873015873
2012-12-30 15:00:00,0.06780866425992779,0.0,0.001,0.34489169675090253,0.0010018050541516245,0.0009981949458483755
2012-12-30 16:00:00,0.014221223021582734,0.0,0.001,0.340455035971223,0.000998201438848921,0.001
2012-12-30 17:00:00,0.014521818181818181,0.0,0.001,0.3166309090909091,0.0009981818181818182,0.0010036363636363637
2012-12-30 18:00:00,0.05892028985507246,0.0,0.0009981884057971015,0.34192028985507245,0.0010018115942028985,0.001
2012-12-30 19:00:00,0.018615384615384617,0.0,0.000998211091234347,0.4244454382826476,0.024440071556350626,0.001
2012-12-30 20:00:00,0.051825311942959,0.0,0.001,0.5836702317290552,0.03220142602495544,0.001
2012-12-30 21:00:00,0.0299375,0.0,0.001003787878787879,0.5085719696969697,0.0009962121212121213,0.001
2012-12-30 22:00:00,0.009924295774647887,0.0,0.001,0.2093855633802817,0.001,0.001
2012-12-30 23:00:00,0.07331305903398926,0.0,0.001007155635062612,0.2296887298747764,0.001,0.001
2012-12-31 00:00:00,0.020655913978494624,0.0,0.001,0.19408243727598565,0.001,0.001
2012-12-31 01:00:00,0.006728102189781022,0.0,0.001,0.17190145985401462,0.001,0.001
2012-12-31 02:00:00,0.026956063268892796,0.0,0.001,0.1856010544815466,0.001,0.001
2012-12-31 03:00:00,0.06937931034482758,0.0,0.0010043103448275862,0.24183189655172413,0.001,0.000997844827586207
2012-12-31 04:00:00,0.0368474945533769,0.0,0.001,0.1979106753812636,0.001,0.001
2012-12-31 05:00:00,0.016944444444444443,0.0,0.001,0.33704589371980676,0.001,0.001
2012-12-31 06:00:00,0.056160583941605835,0.0,0.001,0.454360097323601,0.001,0.001
2012-12-31 07:00:00,0.020682382133995036,0.0,0.001,0.2508908188585608,0.001,0.001
2012-12-31 08:00:00,0.030500907441016335,0.0,0.08909255898366607,0.4358439201451906,0.03568965517241379,0.001
2012-12-31 09:00:00,0.07359081836327346,0.0,0.000998003992015968,0.392560878243513,0.000998003992015968,0.001
2012-12-31 10:00:00,0.013256613756613756,0.0,0.0010052910052910054,0.31912698412698415,0.001,0.001
2012-12-31 11:00:00,0.01862246777163904,0.0,0.1129244935543278,0.6095432780847145,0.001,0.001
2012-12-31 12:00:00,0.07748478260869565,0.0,0.08600652173913044,0.7596760869565218,0.001,0.0009978260869565217
2012-12-31 13:00:00,0.01701508620689655,0.0,0.0010086206896551724,0.6418060344827586,0.021844827586206896,0.000997844827586207
2012-12-31 14:00:00,0.030653846153846153,0.0,0.001,0.5603632478632478,0.001,0.0009978632478632478
2012-12-31 15:00:00,0.033375296912114015,0.23731353919239906,0.0010095011876484561,0.6426223277909738,0.000997624703087886,0.001
2012-12-31 16:00:00,0.05475736961451247,0.47368480725623585,0.10102267573696144,1.3209727891156462,0.03532879818594105,0.001
2012-12-31 17:00:00,0.02276102088167053,0.07414849187935034,0.0009791183294663574,0.7726380510440836,0.000997679814385151,0.001
2012-12-31 18:00:00,0.09173608617594255,0.0,0.0009856373429084381,0.6639120287253142,0.0152262118491921,0.0009982046678635548
2012-12-31 19:00:00,0.04453846153846154,0.0,0.0009874776386404294,0.6813255813953488,0.001,0.0010017889087656528
2012-12-31 20:00:00,0.05615169660678643,0.0,0.0010039920159680639,0.9762135728542914,0.001,0.0010039920159680639
2012-12-31 21:00:00,0.029136674259681094,0.0,0.0009726651480637813,0.5038018223234624,0.0009817767653758542,0.000979498861047836
2012-12-31 22:00:00,0.03962890625,0.0,0.000998046875,0.47180859375,0.00099609375,0.000994140625
2012-12-31 23:00:00,0.03189311594202898,0.0,0.001,0.4726847826086956,0.001,0.001
2013-01-01 00:00:00,0.028306159420289856,0.0,0.001,0.5865326086956522,0.001,0.18613043478260868
2013-01-01 01:00:00,0.05114119922630561,0.0,0.001,0.49530560928433265,0.001,0.3088742746615087
2013-01-01 02:00:00,0.01520545073375262,0.0,0.001,0.8232997903563942,0.001,0.6600775681341718
2013-01-01 03:00:00,0.046186098654708525,0.0,0.0010044843049327355,0.21375560538116592,0.001,0.0
2013-01-01 04:00:00,0.013890557939914163,0.0,0.0009978540772532189,0.18953004291845493,0.0010042918454935624,0.00027038626609442065
2013-01-01 05:00:00,0.04087528344671202,0.0,0.001,0.20761904761904762,0.001,0.0
2013-01-01 06:00:00,0.014766179540709813,0.0,0.001,0.21594780793319415,0.0010020876826722339,0.0
2013-01-01 07:00:00,0.05165042979942693,0.0,0.001,0.2940429799426934,0.001005730659025788,0.0
2013-01-01 08:00:00,0.053527472527472524,0.0,0.09517399267399267,0.42974908424908426,0.021368131868131867,0.00015934065934065933
2013-01-01 09:00:00,0.07974521072796935,0.4789521072796935,0.001,0.9284463601532567,0.001,0.001
2013-01-01 10:00:00,0.01622047244094488,0.19833858267716536,0.0010019685039370078,0.7081200787401575,0.0010039370078740158,0.001
2013-01-01 11:00:00,0.03791622103386809,0.04176292335115865,0.001,0.3505704099821747,0.001,0.001
2013-01-01 12:00:00,0.055159999999999994,0.0,0.047582,0.665648,0.097848,0.001004
2013-01-01 13:00:00,0.018967153284671533,0.0,0.001,0.41483029197080296,0.0010072992700729927,0.001
2013-01-01 14:00:00,0.03755983772819473,0.0,0.042101419878296145,0.641158215010142,0.001,0.001
2013-01-01 15:00:00,0.017145054945054944,0.0,0.006017582417582418,0.2473054945054945,0.0010043956043956045,0.001
2013-01-01 16:00:00,0.029061576354679805,0.0,0.0010098522167487686,0.2582832512315271,0.001,0.001
2013-01-01 17:00:00,0.041545454545454545,0.0,0.0009981447124304268,0.7672059369202227,0.17301484230055658,0.0009962894248608536
2013-01-01 18:00:00,0.04425330812854442,0.0,0.001,0.6096710775047258,0.02132703213610586,0.0010018903591682419
2013-01-01 19:00:00,0.051389925373134325,0.0,0.13167537313432837,0.7559440298507463,0.001,0.001
2013-01-01 20:00:00,0.0385324427480916,0.0,0.001001908396946565,0.5592041984732824,0.001,0.000998091603053435
2013-01-01 21:00:00,0.04153102189781022,0.0,0.001,0.5129397810218979,0.017304744525547446,0.0010036496350364964
2013-01-01 22:00:00,0.03603014184397164,0.0,0.001,0.46267553191489363,0.001,0.00099822695035461
2013-01-01 23:00:00,0.06589622641509434,0.0,0.0010075471698113207,0.2885037735849057,0.001,0.0010018867924528304
2013-01-02 00:00:00,0.05307088122605364,0.0,0.001,0.2326455938697318,0.017155172413793104,0.001003831417624521
2013-01-02 01:00:00,0.022597147950089127,0.0,0.001,0.18191978609625667,0.0009982174688057041,0.001
2013-01-02 02:00:00,0.03779712746858169,0.0,0.001,0.1913339317773788,0.0010035906642728906,0.0010035906642728906
2013-01-02 03:00:00,0.014388400702987697,0.0,0.001,0.1774323374340949,0.0010017574692442884,0.001
2013-01-02 04:00:00,0.04397708333333333,0.0,0.001,0.22244166666666668,0.001,0.0010041666666666667
2013-01-02 05:00:00,0.01801256732495512,0.0,0.001,0.17756193895870737,0.0009982046678635548,0.001
2013-01-02 06:00:00,0.04111191335740073,0.0,0.0009981949458483755,0.2189115523465704,0.0009963898916967508,0.001
2013-01-02 07:00:00,0.029115315315315315,0.0,0.0010036036036036036,0.23247567567567567,0.0009981981981981981,0.0009981981981981981
2013-01-02 08:00:00,0.03425230202578269,0.0,0.06590055248618785,0.47761878453038675,0.03801104972375691,0.001
2013-01-02 09:00:00,0.03861272727272727,0.0,0.000990909090909091,0.4232945454545455,0.0010036363636363637,0.0010036363636363637
2013-01-02 10:00:00,0.021413669064748203,0.0,0.001,0.47497661870503594,0.000998201438848921,0.001
2013-01-02 11:00:00,0.038981651376146786,0.0,0.0613211009174312,0.6652788990825689,0.0010073394495412843,0.000998165137614679
2013-01-02 12:00:00,0.05596507352941177,0.22111948529411765,0.0009963235294117648,1.0819761029411765,0.001,0.001
2013-01-02 13:00:00,0.027091722595078298,0.5565212527964205,0.0010089485458612975,1.2524809843400446,0.001,0.001
2013-01-02 14:00:00,0.09083967935871744,0.08212424849699398,0.001,0.7545731462925852,0.0009979959919839678,0.001
2013-01-02 15:00:00,0.024258928571428574,0.0,0.001007142857142857,0.33081428571428567,0.0010035714285714285,0.001
2013-01-02 16:00:00,0.04601433691756272,0.0,0.09076702508960574,0.6920125448028674,0.001003584229390681,0.001
2013-01-02 17:00:00,0.03330442477876106,0.0,0.001,0.5673663716814159,0.001,0.001
2013-01-02 18:00:00,0.03875090252707581,0.0,0.001,0.5115054151624548,0.023850180505415163,0.0009963898916967508
2013-01-02 19:00:00,0.025537634408602152,0.0,0.001,0.4599605734767025,0.001,0.001
2013-01-02 20:00:00,0.053156193895870736,0.0,0.0009982046678635548,0.6027253141831238,0.001,0.001
2013-01-02 21:00:00,0.014721014492753624,0.0,0.001,0.528445652173913,0.001,0.001
2013-01-02 22:00:00,0.045838709677419355,0.0,0.001003584229390681,0.321421146953405,0.001,0.001003584229390681
2013-01-02 23:00:00,0.01385968028419183,1.7761989342806396e-06,0.0010035523978685612,0.25835168738898756,0.001,0.0010035523978685612
2013-01-03 00:00:00,0.05007181328545781,0.0,0.001,0.2818743267504489,0.001,0.001
2013-01-03 01:00:00,0.014445422535211267,0.0,0.001,0.2496056338028169,0.0010070422535211267,0.001
2013-01-03 02:00:00,0.02891474245115453,0.0,0.0010035523978685612,0.2596305506216696,0.0010035523978685612,0.001
2013-01-03 03:00:00,0.0201,0.0,0.0010070175438596492,0.25230877192982454,0.001,0.001
2013-01-03 04:00:00,0.04693220338983051,0.0,0.001,0.27584533898305086,0.001,0.001
2013-01-03 05:00:00,0.07161739130434781,0.0,0.001,0.29160434782608696,0.001,0.0009956521739130436
2013-01-03 06:00:00,0.01662076271186441,0.0,0.001,0.2750381355932203,0.001,0.001
2013-01-03 07:00:00,0.04150902527075812,0.0,0.08423826714801444,0.4824530685920578,0.001,0.001
2013-01-03 08:00:00,0.026301498127340825,0.0,0.07094756554307116,0.8391610486891387,0.022352059925093634,0.001
2013-01-03 09:00:00,0.04155755395683453,0.0,0.001,0.6196258992805755,0.001,0.001
2013-01-03 10:00:00,0.014658273381294966,0.0,0.0010071942446043165,0.4964010791366907,0.001014388489208633,0.001
2013-01-03 11:00:00,0.05406137184115523,0.0,0.001,0.49353249097472923,0.0009981949458483755,0.001
2013-01-03 12:00:00,0.032548736462093865,0.0,0.001,0.42403971119133577,0.0010036101083032492,0.001
2013-01-03 13:00:00,0.09233401639344263,0.0771577868852459,0.0010040983606557376,1.1569016393442624,0.0010081967213114752,0.4978934426229508
2013-01-03 14:00:00,0.035534450651769085,0.022588454376163875,0.0010037243947858474,0.9944841713221602,0.001,0.456219739292365
2013-01-03 15:00:00,0.04986641929499072,0.0,0.0010037105751391467,0.6288923933209647,0.0009981447124304268,0.20385528756957327
2013-01-03 16:00:00,0.03397514340344168,0.0,0.11920650095602295,0.7327896749521989,0.001,0.0005468451242829828
2013-01-03 17:00:00,0.05734836065573771,0.0,0.0009938524590163934,0.6580840163934426,0.0009897540983606558,0.0009938524590163934
2013-01-03 18:00:00,0.036623582766439906,0.0,0.0009863945578231293,0.8134172335600908,0.04469160997732426,0.0009954648526077099
2013-01-03 19:00:00,0.09644106463878327,0.0,0.001,0.5309448669201521,0.001,0.001
2013-01-03 20:00:00,0.08729143897996357,0.0,0.001,0.584384335154827,0.001,0.001
2013-01-03 21:00:00,0.021979127134724857,1.8975332068311195e-06,0.001,0.592100569259962,0.001,0.001
2013-01-03 22:00:00,0.055339285714285716,0.0,0.001,0.5166232142857143,0.001,0.0009982142857142857
2013-01-03 23:00:00,0.053480496453900704,0.0,0.001,0.447540780141844,0.001,0.001
2013-01-04 00:00:00,0.036526315789473685,0.0,0.001,0.2665754385964912,0.001,0.001
2013-01-04 01:00:00,0.029006012024048098,0.0,0.001,0.25971743486973947,0.0009979959919839678,0.001
2013-01-04 02:00:00,0.027892773892773892,2.331002331002331e-06,0.0010046620046620046,0.2546363636363636,0.0010023310023310023,0.001
2013-01-04 03:00:00,0.021627906976744184,0.0,0.0009978858350951374,0.24828329809725158,0.001,0.0009978858350951374
2013-01-04 04:00:00,0.04179318181818182,0.0,0.001,0.25728863636363636,0.001,0.001
2013-01-04 05:00:00,0.01793859649122807,0.0,0.0010043859649122805,0.2378048245614035,0.001,0.001
2013-01-04 06:00:00,0.050590909090909096,0.0008698347107438017,0.001,0.2890867768595041,0.001,0.001
2013-01-04 07:00:00,0.017168,0.0,0.112054,0.605348,0.014119999999999999,0.000996
2013-01-04 08:00:00,0.054349264705882354,0.0,0.000988970588235294,0.6622077205882353,0.0009944852941176472,0.0009944852941176472
2013-01-04 09:00:00,0.013577060931899641,0.0,0.001,0.4803405017921147,0.001,0.0010053763440860215
2013-01-04 10:00:00,0.08802656546489564,0.0,0.0010075901328273245,0.7282542694497154,0.0009981024667931688,0.0009981024667931688
2013-01-04 11:00:00,0.03379174147217236,0.0,0.001,0.4033895870736086,0.0009982046678635548,0.001
2013-01-04 12:00:00,0.05043617021276596,0.0,0.001,0.6647489361702128,0.0624531914893617,0.001
2013-01-04 13:00:00,0.054129554655870445,0.0,0.001,0.480582995951417,0.001,0.001
2013-01-04 14:00:00,0.029958646616541355,0.0,0.0009454887218045113,0.5057481203007519,0.0009981203007518797,0.0009962406015037594
2013-01-04 15:00:00,0.05247597254004577,0.0,0.0009862700228832953,0.30638443935926774,0.001,0.0009954233409610984
2013-01-04 16:00:00,0.023800443458980046,0.0,0.08553436807095344,0.46054545454545454,0.0009866962305986695,0.0009800443458980045
2013-01-04 17:00:00,0.06874846625766871,0.0,0.0010081799591002045,0.597284253578732,0.001,0.000997955010224949
2013-01-04 18:00:00,0.054665991902834006,0.0,0.05162145748987854,0.7197125506072874,0.03019635627530364,0.0009979757085020243
2013-01-04 19:00:00,0.03215776699029126,0.0,0.029060679611650486,0.47046844660194176,0.009381067961165048,0.001
2013-01-04 20:00:00,0.07855314960629921,0.0,0.06918700787401574,0.5891437007874016,0.001,0.001
2013-01-04 21:00:00,0.01581091617933723,0.0,0.001,0.44521442495126706,0.001,0.0010019493177387915
2013-01-04 22:00:00,0.05253285968028419,0.0,0.001,0.40442628774422734,0.001,0.001
2013-01-04 23:00:00,0.01533922261484099,0.0,0.001,0.19065194346289752,0.001,0.001
2013-01-05 00:00:00,0.10079496402877697,0.0,0.0010071942446043165,0.2472140287769784,0.0010035971223021582,0.001
2013-01-05 01:00:00,0.044056637168141594,0.0,0.0010035398230088496,0.19938053097345132,0.0009982300884955754,0.001
2013-01-05 02:00:00,0.047360153256704986,0.0,0.001,0.2061111111111111,0.001003831417624521,0.001003831417624521
2013-01-05 03:00:00,0.017339108910891087,0.0,0.001,0.1871930693069307,0.0009975247524752475,0.001
2013-01-05 04:00:00,0.039455782312925174,0.0,0.001,0.1963922902494331,0.001,0.0009954648526077099
2013-01-05 05:00:00,0.021598214285714283,0.0,0.0010022321428571428,0.1846830357142857,0.001,0.0010044642857142858
2013-01-05 06:00:00,0.018336909871244637,4.2918454935622316e-06,0.001002145922746781,0.2096716738197425,0.001,0.001
2013-01-05 07:00:00,0.04101117318435754,0.0,0.0795437616387337,0.4529106145251397,0.031,0.001
2013-01-05 08:00:00,0.046621908127208476,0.0,0.07109187279151943,0.6015812720848056,0.001,0.001
2013-01-05 09:00:00,0.030048964218455744,0.4207909604519774,0.001,0.7186892655367232,0.0009981167608286252,0.001
2013-01-05 10:00:00,0.022986328125,0.218931640625,0.001,0.644015625,0.00100390625,0.001
2013-01-05 11:00:00,0.03218783542039356,0.044028622540250445,0.001,0.29793023255813955,0.001,0.001
2013-01-05 12:00:00,0.019789575289575288,0.0,0.07037451737451739,0.41986100386100383,0.001001930501930502,0.001
2013-01-05 13:00:00,0.04136692015209125,0.0,0.05023954372623574,0.5812167300380228,0.001,0.001
2013-01-05 14:00:00,0.043595141700404856,0.0,0.001,0.3947449392712551,0.0009979757085020243,0.0009979757085020243
2013-01-05 15:00:00,0.03323820224719101,0.0,0.07686067415730337,0.5677011235955056,0.001,0.0009775280898876404
2013-01-05 16:00:00,0.05933118279569892,0.0,0.005924731182795699,0.5944795698924732,0.001,0.001
2013-01-05 17:00:00,0.04313387423935091,0.0,0.08882758620689656,0.7570973630831643,0.10721906693711968,0.0009959432048681541
2013-01-05 18:00:00,0.04253153153153153,1.8018018018018017e-06,0.001,0.610781981981982,0.018704504504504504,0.0010018018018018017
2013-01-05 19:00:00,0.02391176470588235,0.0,0.104875,0.6086488970588235,0.001,0.0009981617647058824
2013-01-05 20:00:00,0.05610144927536232,0.0,0.001,0.5523605072463768,0.001,0.0009945652173913044
