time,main,blender,toaster,chest_freezer,fridge-freezer,washing_machine,dishwasher,television_site,microwave,k_mix
2014-06-10 22:00:00,0.3798841567291312,0.0,0.0504105621805792,0.0693935264054514,0.0447308347529812,0.0,9.71039182282794e-05,0.0523270868824531,0.0,0.0
2014-06-10 23:00:00,0.2586233333333333,0.0,0.049965,0.0692716666666666,0.0,0.0,0.0001383333333333,0.049235,0.0,0.0
2014-06-11 00:00:00,0.3023779661016949,0.0,0.0499440677966101,0.0689745762711864,0.0441508474576271,0.0,0.0001898305084745,0.0494610169491525,0.0,0.0
2014-06-11 01:00:00,0.2866111111111111,0.0,0.0608675213675213,0.0684572649572649,0.0236858974358974,0.0,0.0001794871794871,0.0493675213675213,0.0,0.0
2014-06-11 02:00:00,0.2797983333333333,0.0,0.0500966666666666,0.0680849999999999,0.024385,0.0,0.0002266666666666,0.0493016666666666,0.0,0.0
2014-06-11 03:00:00,0.2977333333333333,0.0,0.0501733333333333,0.0679266666666666,0.042815,0.0,0.0003133333333333,0.0490766666666666,0.0,0.0
2014-06-11 04:00:00,0.2514140233722871,0.0,0.0501252086811352,0.0675726210350584,0.0,0.0,0.0002604340567612,0.0491736227045075,0.0,0.0
2014-06-11 05:00:00,0.314,0.0,0.0474758735440931,0.0669384359400998,0.0413410981697171,0.0,0.0001680532445923,0.0490332778702163,0.0,0.0
2014-06-11 06:00:00,1.0157706576728498,0.0891315345699831,0.0419190556492411,0.0666711635750421,0.0422495784148398,0.0,0.0001399662731871,0.049158516020236,0.0478684654300168,0.0
2014-06-11 07:00:00,0.5785866666666667,0.0848566666666666,0.0422716666666666,0.0667533333333333,0.0,0.0,0.0001183333333333,0.049145,0.0,0.0
2014-06-11 08:00:00,0.41478,0.0789516666666666,0.0506766666666666,0.0671233333333333,0.040825,0.0,6.500000000000001e-05,0.0604083333333333,0.0,0.0
2014-06-11 09:00:00,1.055416095890411,0.0768082191780822,0.0519195205479452,0.0695547945205479,0.0381626712328767,0.0,0.4831917808219178,0.0821832191780822,0.0,0.0
2014-06-11 10:00:00,0.9061521739130436,0.0378628762541806,0.0485602006688963,0.069448160535117,0.0008745819397993,0.0,0.4365635451505016,0.0486739130434782,0.0,0.0
2014-06-11 11:00:00,0.4478233333333333,0.0,0.0485083333333333,0.0697083333333333,0.0390816666666666,0.0,0.0012916666666666,0.0488966666666666,0.0,0.0
2014-06-11 12:00:00,0.562265,0.0,0.0509683333333333,0.06988,0.0398699999999999,0.0,0.001295,0.068575,0.0,0.0
2014-06-11 13:00:00,0.4442204301075269,0.0,0.0512311827956989,0.069853046594982,0.0,0.0,0.0013207885304659,0.0891308243727598,0.0,0.0
2014-06-11 14:00:00,0.4568216666666667,0.0,0.0501116666666666,0.0699566666666666,0.04121,0.0,0.00138,0.0537583333333333,0.0,0.0
2014-06-11 15:00:00,0.5673166666666667,0.0,0.0499933333333333,0.0700633333333333,0.0329083333333333,0.0,0.0014066666666666,0.0487116666666666,0.0,0.0
2014-06-11 16:00:00,1.1106857142857145,0.0,0.0519176470588235,0.0702638655462184,0.0096588235294117,0.0,0.0013142857142857,0.0505126050420168,0.0,0.0
2014-06-11 17:00:00,0.949902192242833,0.0606694772344013,0.0491079258010118,0.0698768971332209,0.0453069139966273,0.0,0.0012107925801011,0.0485666104553119,0.0,0.0
2014-06-11 18:00:00,0.7211397306397306,0.0863198653198653,0.0497037037037037,0.0697929292929292,0.0,0.0,0.0012979797979797,0.0483400673400673,0.0,0.0
2014-06-11 19:00:00,1.554645,0.0790383333333333,0.0495733333333333,0.0694816666666666,0.0513333333333333,0.5341466666666667,0.0013283333333333,0.07337,0.0,0.0
2014-06-11 20:00:00,1.0935969899665552,0.0766655518394648,0.0495986622073578,0.0691989966555184,0.0,0.1096638795986622,0.0013377926421404,0.0872926421404682,0.0,0.0
2014-06-11 21:00:00,0.6025833333333334,0.0262666666666666,0.0502883333333333,0.069275,0.05481,0.0486666666666666,0.0016016666666666,0.0618983333333333,0.0,0.0
2014-06-11 22:00:00,0.2688583333333333,0.0,0.05053,0.0692016666666666,0.0,0.0,0.0016283333333333,0.0482183333333333,0.0,0.0
2014-06-11 23:00:00,0.3110483333333333,0.0,0.0502216666666666,0.06919,0.05185,0.0,0.001745,0.048725,0.0,0.0
2014-06-12 00:00:00,0.2471206030150753,0.0,0.0449246231155778,0.068857621440536,0.0,0.0,0.0017688442211055,0.0485075376884422,0.0,0.0
2014-06-12 01:00:00,0.3026583333333333,0.0,0.044295,0.068545,0.0490166666666666,0.0,0.0017616666666666,0.0485183333333333,0.0,0.0
2014-06-12 02:00:00,0.245750418760469,0.0,0.0444773869346733,0.068395309882747,0.0,0.0,0.0018525963149078,0.0483383584589614,0.0,0.0
2014-06-12 03:00:00,0.3031866666666666,0.0,0.0509716666666666,0.068095,0.0469433333333333,0.0,0.0018016666666666,0.048265,0.0,0.0
2014-06-12 04:00:00,0.257465,0.0,0.0516933333333333,0.06767,0.0065016666666666,0.0,0.0017366666666666,0.0482849999999999,0.0,0.0
2014-06-12 05:00:00,0.3991343012704174,0.0875662431941923,0.0509764065335753,0.0669219600725952,0.0369600725952813,0.0,0.0016370235934664,0.0487459165154264,0.0,0.0
2014-06-12 06:00:00,0.7209543726235742,0.0833326996197718,0.0503231939163498,0.0665950570342205,0.0290456273764258,0.0,0.0014695817490494,0.0485494296577946,0.0,0.0
2014-06-12 07:00:00,0.3706026119402985,0.0776305970149253,0.0527257462686567,0.0664645522388059,0.0114981343283582,0.0,0.0011082089552238,0.0484514925373134,0.0,0.0
2014-06-12 08:00:00,0.3664459459459459,0.0362668918918918,0.0677787162162162,0.0667871621621621,0.0418733108108108,0.0,0.0011317567567567,0.0485793918918918,0.0,0.0
2014-06-12 09:00:00,0.5026767676767677,0.0,0.0510151515151515,0.0670622895622895,0.0369107744107744,0.0114814814814814,0.0011414141414141,0.048580808080808,0.0,0.0
2014-06-12 10:00:00,1.0267512953367874,0.0,0.0649654576856649,0.0669378238341968,0.0011502590673575,0.4955993091537133,0.0011088082901554,0.048587219343696,0.0,0.0
2014-06-12 11:00:00,1.1684702495201535,0.0,0.0521113243761996,0.0670076775431861,0.0413397312859884,0.105067178502879,0.4291362763915547,0.0488848368522072,0.1156698656429942,0.0
2014-06-12 12:00:00,0.8514661508704062,0.0,0.052174081237911,0.0674874274661508,0.038678916827853,0.0,0.4559671179883945,0.0485473887814313,0.0,0.0
2014-06-12 13:00:00,0.3578365758754864,0.0,0.0646400778210116,0.0677081712062256,0.0011770428015564,0.0,0.0013871595330739,0.0821614785992218,0.0,0.0
2014-06-12 14:00:00,0.4095346153846154,0.0439846153846153,0.0508730769230769,0.0677596153846153,0.0400442307692307,0.0,0.0012692307692307,0.0542961538461538,0.0,0.0
2014-06-12 15:00:00,0.8944599627560522,0.088292364990689,0.052193668528864,0.0685065176908752,0.0408621973929236,0.0,0.0007839851024208,0.0539776536312849,0.0,0.0
2014-06-12 16:00:00,2.019176817288802,0.0792141453831041,0.067222003929273,0.0690432220039292,0.0267642436149312,0.0,2.5540275049115915e-05,0.0538840864440078,0.0,0.0
2014-06-12 17:00:00,0.5238891129032258,0.0773346774193548,0.0665322580645161,0.0696068548387096,0.0167923387096774,0.0,0.0131552419354838,0.0486733870967741,0.0,0.0
2014-06-12 18:00:00,1.1605398633257402,0.0682437357630979,0.0658929384965831,0.0694829157175398,0.0369817767653758,0.0221230068337129,0.6712050113895216,0.0486492027334852,0.0,0.0
2014-06-12 19:00:00,1.26842194092827,0.0,0.0607974683544303,0.0698987341772151,0.0456856540084388,0.5253227848101265,0.1315696202531645,0.0714198312236286,0.0,0.0
2014-06-12 20:00:00,0.4757330595482546,0.0,0.0529363449691991,0.0700266940451745,0.0,0.1154558521560574,0.00152977412731,0.0886303901437371,0.0042053388090349,0.0
2014-06-12 21:00:00,0.4362487562189055,0.0,0.0479054726368159,0.0699527363184079,0.0443482587064676,0.0,0.0015771144278606,0.0788432835820895,0.0,0.0
2014-06-12 22:00:00,0.337663594470046,0.0,0.0618617511520737,0.0695115207373271,0.0356290322580645,0.0,0.0015506912442396,0.0486428571428571,0.0,0.0
2014-06-12 23:00:00,0.2457331932773109,0.0,0.0538277310924369,0.0695336134453781,0.007516806722689,0.0,0.0016953781512605,0.0490189075630252,0.0,0.0
2014-06-13 00:00:00,0.2746485260770975,0.0,0.0491496598639455,0.0693219954648526,0.0441541950113378,0.0,0.0017165532879818,0.0486303854875283,0.0,0.0
2014-06-13 01:00:00,0.2403387470997679,0.0,0.0493758700696055,0.0689025522041763,0.016030162412993,0.0,0.001707656612529,0.0485197215777262,0.0,0.0
2014-06-13 02:00:00,0.3663310344827586,0.0958045977011494,0.0508436781609195,0.0687080459770115,0.0312666666666666,0.0,0.001751724137931,0.0484045977011494,0.0,0.0
2014-06-13 03:00:00,0.3694573304157549,0.0829037199124726,0.050870897155361,0.0685273522975929,0.0408927789934354,0.0,0.001835886214442,0.0487899343544857,0.0,0.0
2014-06-13 04:00:00,0.3061535353535353,0.0782727272727272,0.0486545454545454,0.0681959595959595,0.0,0.0,0.0017191919191919,0.0502787878787878,0.0,0.0
2014-06-13 05:00:00,0.3098236559139785,0.0287784946236559,0.0497698924731182,0.0674408602150537,0.0414344086021505,0.0,0.0016881720430107,0.048410752688172,0.0,0.0
2014-06-13 06:00:00,0.82696,0.0,0.0531452631578947,0.0669410526315789,0.0127515789473684,0.0,0.0013052631578947,0.0486063157894736,0.0391221052631578,0.0
2014-06-13 07:00:00,0.3117142857142857,0.0,0.0688012422360248,0.0670496894409937,0.0295217391304347,0.0,0.0013167701863354,0.0484575569358178,0.0,0.0
2014-06-13 08:00:00,0.7688557312252965,0.0,0.0485276679841897,0.067098814229249,0.043,0.2672905138339921,0.0014288537549407,0.0670019762845849,0.0,0.0
2014-06-13 09:00:00,1.1578686679174484,0.0,0.0487504690431519,0.0671388367729831,0.0008911819887429,0.3380600375234521,0.0013808630393996,0.0885759849906191,0.0,0.0
2014-06-13 10:00:00,1.483072463768116,0.0,0.0489927536231884,0.0671739130434782,0.0439855072463768,0.0908786231884058,0.0012119565217391,0.0885380434782608,0.0,0.0
2014-06-13 11:00:00,0.9767365491651204,0.0846734693877551,0.0481187384044526,0.0674656771799629,0.0358478664192949,0.4327588126159555,0.0013209647495361,0.0714879406307977,0.0,0.0
2014-06-13 12:00:00,0.6427005649717514,0.0820207156308851,0.0668888888888888,0.067653483992467,0.0145819209039548,0.1349924670433145,0.0012523540489642,0.0958116760828625,0.0,0.0
2014-06-13 13:00:00,0.3793507462686567,0.0778955223880597,0.0503059701492537,0.0681138059701492,0.0291996268656716,0.0067070895522388,0.0013283582089552,0.0680373134328358,0.0,0.0
2014-06-13 14:00:00,0.4163685152057245,0.0762880143112701,0.0530017889087656,0.068381037567084,0.0482450805008944,0.0,0.0013220035778175,0.048520572450805,0.0,0.0
2014-06-13 15:00:00,0.3683920552677029,0.0228842832469775,0.0478048359240069,0.0685043177892918,0.0392625215889464,0.0,0.0013367875647668,0.0490863557858376,0.0,0.0
2014-06-13 16:00:00,1.5957197802197802,0.0,0.0465421245421245,0.0685421245421245,0.0395054945054945,0.0,0.4414468864468864,0.0487087912087912,0.0,0.0
2014-06-13 17:00:00,0.9941919561243144,0.0,0.0609524680073126,0.0688555758683729,0.037034734917733,0.0,0.4907276051188299,0.0484552102376599,0.018217550274223,0.0
2014-06-13 18:00:00,0.4379849498327759,0.0,0.0551404682274247,0.0699983277591973,0.024257525083612,0.0,0.0018628762541806,0.0581622073578595,0.0,0.0
2014-06-13 19:00:00,0.3949010526315789,0.0,0.0480526315789473,0.0696168421052631,0.0352231578947368,0.0,0.00124,0.1031852631578947,0.0,0.0
2014-06-13 20:00:00,0.5522430278884463,0.0,0.0495537848605577,0.0693147410358565,0.0258645418326693,0.0,0.0014043824701195,0.1286175298804781,0.0,0.0
2014-06-13 21:00:00,0.4584518664047151,0.0908664047151277,0.0486424361493123,0.0692357563850687,0.0295854616895874,0.0,0.0014891944990176,0.0672809430255402,0.0,0.0
2014-06-13 22:00:00,0.3766074074074074,0.0821456790123456,0.0477185185185185,0.0693283950617284,0.0430617283950617,0.0,0.0016222222222222,0.0490913580246913,0.0,0.0
2014-06-13 23:00:00,0.3657197452229299,0.0781932059447983,0.0513970276008492,0.0693651804670913,0.0397579617834394,0.0,0.0016942675159235,0.0496772823779193,0.0,0.0
2014-06-14 00:00:00,0.3367931769722814,0.0667526652452025,0.0477206823027718,0.0691727078891258,0.0333859275053304,0.0,0.0016737739872068,0.0490980810234541,0.0,0.0
2014-06-14 01:00:00,0.2395123042505592,0.0,0.0510402684563758,0.069069351230425,0.0094608501118568,0.0,0.0017360178970917,0.0491789709172259,0.0,0.0
2014-06-14 02:00:00,0.2769417040358745,0.0,0.0523923766816143,0.0691143497757847,0.0435560538116591,0.0,0.0018139013452914,0.0494977578475336,0.0,0.0
2014-06-14 03:00:00,0.2755201793721973,0.0,0.0533744394618834,0.0689484304932735,0.0405022421524663,0.0,0.0018116591928251,0.0491322869955156,0.0,0.0
2014-06-14 04:00:00,0.2518977505112474,0.0,0.0509345603271983,0.0688241308793456,0.0048629856850715,0.0,0.0018364008179959,0.049002044989775,0.0,0.0
2014-06-14 05:00:00,0.2704578313253012,0.0,0.0501265060240963,0.0683333333333333,0.0351024096385542,0.0,0.0017670682730923,0.0489397590361445,0.0,0.0
2014-06-14 06:00:00,0.3811711340206186,0.0,0.0508494845360824,0.0681278350515464,0.0454350515463917,0.0,0.0016721649484536,0.0491917525773195,0.0,0.0
2014-06-14 07:00:00,0.3438691206543967,0.0832044989775051,0.0496380368098159,0.0672331288343558,0.004200408997955,0.0,0.001321063394683,0.0490613496932515,0.0,0.0
2014-06-14 08:00:00,1.6075762711864403,0.0823627118644067,0.0476423728813559,0.0676491525423728,0.0390169491525423,0.0,0.3572745762711865,0.0494915254237288,0.0,0.0
2014-06-14 09:00:00,2.150995,0.0780316666666666,0.0490916666666666,0.067625,0.0409366666666666,0.0,0.519255,0.0490383333333333,0.0,0.0
2014-06-14 10:00:00,0.522365,0.0764083333333333,0.049915,0.0676816666666666,0.0149233333333333,0.0,0.0091583333333333,0.04909,0.0,0.0
2014-06-14 11:00:00,0.270445,0.0039833333333333,0.054035,0.06787,0.02725,0.0,0.0015183333333333,0.0491483333333333,0.0,0.0
2014-06-14 12:00:00,0.2809732888146911,0.0,0.0518363939899833,0.0678030050083472,0.0436494156928213,0.0,0.0014140233722871,0.049228714524207,0.0,0.0
2014-06-14 13:00:00,0.762032315978456,0.0,0.0541005385996409,0.0679102333931777,0.0,0.0,0.4168635547576301,0.0945439856373429,0.0,0.0
2014-06-14 14:00:00,0.8052751937984497,0.0,0.0509011627906976,0.0680658914728682,0.0458217054263565,0.0,0.4795445736434108,0.0492635658914728,0.0,0.0
2014-06-14 15:00:00,0.3483321799307958,0.0,0.048993079584775,0.0679256055363321,0.0432006920415224,0.0,0.0013460207612456,0.0510467128027681,0.0,0.0
2014-06-14 16:00:00,0.2628533333333333,0.0,0.0528514285714285,0.068,0.0073523809523809,0.0,0.001295238095238,0.0491847619047619,0.0,0.0
2014-06-14 17:00:00,0.2981483333333333,0.03161,0.04928,0.0682283333333333,0.0354433333333333,0.0,0.00139,0.0491416666666666,0.0,0.0
2014-06-14 18:00:00,0.4909646017699115,0.0923030973451327,0.0673030973451327,0.068716814159292,0.040358407079646,0.0,0.0014402654867256,0.1169004424778761,0.0,0.0
2014-06-14 19:00:00,0.5262639175257732,0.0801731958762886,0.0512061855670103,0.068420618556701,0.0,0.0,0.0013484536082474,0.1156309278350515,0.0,0.0
2014-06-14 20:00:00,0.4638396739130435,0.0775135869565217,0.0490407608695652,0.0683586956521739,0.0500652173913043,0.0,0.0013722826086956,0.1203722826086956,0.0,0.0
2014-06-14 21:00:00,0.543449411764706,0.0367082352941176,0.0520705882352941,0.0680423529411764,0.0,0.0,0.0015058823529411,0.1200141176470588,0.0,0.0
2014-06-14 22:00:00,0.6584551886792454,0.0,0.0514905660377358,0.0683018867924528,0.0478443396226415,0.0,0.0017004716981132,0.1203915094339622,0.0,0.0
2014-06-14 23:00:00,0.5018208616780045,0.0,0.0517596371882086,0.068079365079365,0.0,0.0,0.0016825396825396,0.115625850340136,0.0,0.0
2014-06-15 00:00:00,0.3036241258741258,0.0,0.0511223776223776,0.0680472027972028,0.0502027972027972,0.0,0.0016713286713286,0.0411888111888111,0.0,0.0
2014-06-15 01:00:00,0.2480695067264574,0.0,0.0503139013452914,0.0680022421524663,0.0,0.0,0.0018026905829596,0.0416816143497757,0.0,0.0
2014-06-15 02:00:00,0.2809735682819383,0.0,0.0496872246696035,0.0676762114537445,0.0380176211453744,0.0,0.0017224669603524,0.0412775330396475,0.0,0.0
2014-06-15 03:00:00,0.253680487804878,0.0,0.0502780487804878,0.0676560975609756,0.0104292682926829,0.0,0.0018097560975609,0.0410365853658536,0.0,0.0
2014-06-15 04:00:00,0.2532779043280182,0.0,0.0537334851936218,0.0675831435079726,0.014134396355353,0.0,0.0017334851936218,0.0412642369020501,0.0,0.0
2014-06-15 05:00:00,0.2796241007194244,0.0,0.049820143884892,0.067320143884892,0.0341996402877697,0.0,0.0017374100719424,0.0415611510791366,0.0,0.0
2014-06-15 06:00:00,0.3919553191489361,0.0640978723404255,0.0504468085106383,0.0672382978723404,0.0,0.0,0.0017574468085106,0.0416702127659574,0.0,0.0
2014-06-15 07:00:00,0.4078391608391608,0.0876689976689976,0.0501631701631701,0.0667668997668997,0.0505734265734265,0.0,0.0016410256410256,0.0415314685314685,0.0,0.0
2014-06-15 08:00:00,0.92220366598778,0.0794012219959266,0.051458248472505,0.0665580448065173,0.0,0.0,0.0015274949083503,0.0415784114052953,0.0,0.0
2014-06-15 09:00:00,0.7949692307692308,0.0772813186813186,0.0509868131868131,0.0665164835164835,0.0471538461538461,0.0,0.0014791208791208,0.0415758241758241,0.0,0.0
2014-06-15 10:00:00,0.286020618556701,0.0363835051546391,0.0443278350515463,0.0667257731958762,0.0,0.0,0.0015546391752577,0.0414371134020618,0.0,0.0
2014-06-15 11:00:00,0.563909604519774,0.0,0.0422580037664783,0.0666892655367231,0.0441280602636534,0.0,0.0015273069679849,0.0417834274952919,0.0,0.0
2014-06-15 12:00:00,0.6892789373814041,0.0,0.0442523719165085,0.0669905123339658,0.0,0.0,0.3439108159392789,0.0415939278937381,0.0,0.0
2014-06-15 13:00:00,0.9354933333333332,0.0,0.05128,0.0668416666666666,0.0454483333333333,0.0,0.6170516666666667,0.0415366666666666,0.0,0.0
2014-06-15 14:00:00,0.40952,0.0,0.0505733333333333,0.0668349999999999,0.0,0.0,0.00376,0.1068333333333333,0.0,0.0
2014-06-15 15:00:00,2.63212,0.0,0.050885,0.0669283333333333,0.0522483333333333,0.0,0.0013166666666666,0.1168483333333333,0.0,0.0
2014-06-15 16:00:00,0.70856,0.0189066666666666,0.049705,0.067805,0.0,0.0174666666666666,0.0013016666666666,0.0413583333333333,0.0,0.0
2014-06-15 17:00:00,1.526020905923345,0.0933310104529616,0.0481167247386759,0.0676289198606271,0.0410766550522648,0.5190905923344947,0.0075853658536585,0.0739982578397212,0.0,0.0
2014-06-15 18:00:00,0.8780173535791758,0.0809652928416485,0.0502993492407809,0.0672733188720173,0.039,0.1027093275488069,0.000644251626898,0.1210151843817787,0.0297895878524945,0.0
2014-06-15 19:00:00,0.8739140271493212,0.0775882352941176,0.0523552036199095,0.0672013574660633,0.0386719457013574,0.0,0.0006674208144796,0.1212669683257918,0.0,0.0
2014-06-15 20:00:00,0.9640877192982455,0.0567456140350877,0.0485548245614035,0.0671206140350877,0.0334166666666666,0.0,0.0006688596491228,0.1209517543859649,0.0,0.0
2014-06-15 21:00:00,0.2842390243902439,0.0,0.0493,0.0671268292682926,0.0367878048780487,0.0,0.0008195121951219,0.0441195121951219,0.0,0.0
2014-06-15 22:00:00,0.2571272321428571,0.0,0.0492142857142857,0.0669352678571428,0.0299352678571428,0.0,0.0008526785714285,0.0415111607142857,0.0,0.0
2014-06-15 23:00:00,0.228,0.0,0.0497775280898876,0.0669033707865168,0.0079955056179775,0.0,0.0008606741573033,0.0420606741573033,0.0,0.0
2014-06-16 00:00:00,0.2596004319654427,0.0,0.0521857451403887,0.0670453563714902,0.0372591792656587,0.0,0.0009200863930885,0.0419589632829373,0.0,0.0
2014-06-16 01:00:00,0.2585858585858586,0.0,0.0502037037037037,0.0669730639730639,0.039026936026936,0.0,0.0009141414141414,0.0416161616161616,0.0,0.0
2014-06-16 02:00:00,0.232555,0.0,0.0506066666666666,0.0668016666666666,0.0141233333333333,0.0,0.0009616666666666,0.041775,0.0,0.0
2014-06-16 03:00:00,0.2421733333333333,0.0,0.045725,0.0664883333333333,0.0250416666666666,0.0,0.000915,0.0430283333333333,0.0,0.0
2014-06-16 04:00:00,0.2515133333333333,0.0,0.040975,0.066255,0.0389683333333333,0.0,0.00094,0.041555,0.0,0.0
2014-06-16 05:00:00,0.272925,0.0472849999999999,0.0479033333333333,0.06564,0.0080166666666666,0.0,0.000785,0.04181,0.0,0.0
2014-06-16 06:00:00,0.6650451505016722,0.0916070234113712,0.0506755852842809,0.0654933110367892,0.0309364548494983,0.0,0.00076254180602,0.0415468227424749,0.0398645484949832,0.0
2014-06-16 07:00:00,0.84317,0.0803583333333333,0.0506683333333333,0.0656316666666666,0.0317516666666666,0.4284183333333333,0.00062,0.0415166666666666,0.0,0.0
